"x","y"
-4.9189,0
-4.9118,-0.00044137
-4.9045,0
-5,0.0013835
-4.9706,0.0031867
-4.9412,0.0013747
-4.8824,0.001351
-4.8605,0
-4.8529,-0.0004721
-4.8452,0
-4.8235,0.0013188
-4.7941,0.0031161
-4.7647,0.0012793
-4.6865,0
-4.6765,-0.00063319
-4.6661,0
-4.7353,0.003081
-4.7059,0.0012247
-4.6471,0.0011663
-4.6286,0
-4.6176,-0.00069252
-4.6063,0
-4.5882,0.001107
-4.5588,0.0029141
-4.5294,0.001053
-4.4547,0
-4.4412,-0.0008496
-4.4274,0
-4.5,0.0028611
-4.4706,0.0010046
-4.4118,0.00096294
-4.3962,0
-4.3824,-0.00085888
-4.3683,0
-4.3529,0.0009343
-4.3235,0.0027396
-4.2941,0.00093608
-4.2191,0
-4.2059,-0.00078533
-4.193,0
-4.2647,0.0027214
-4.2353,0.0009658
-4.1765,0.0010081
-4.1587,0
-4.1471,-0.00066243
-4.1359,0
-4.1176,0.001079
-4.0882,0.0028364
-4.0588,0.0012037
-3.9738,0
-3.9706,-0.00017026
-3.9677,0
-4.0294,0.002912
-4,0.0013678
-3.9412,0.0015427
-3.9118,0.0001299
-3.8824,0.0017541
-3.8529,0.0033956
-3.8235,0.0020281
-3.7941,0.0035901
-3.7647,0.0023302
-3.7353,0.0010744
-3.7059,0.0026281
-3.6765,0.0015203
-3.6471,0.0029594
-3.6176,0.0044126
-3.5882,0.0033394
-3.5588,0.0046869
-3.5294,0.0037062
-3.5,0.0027231
-3.4706,0.0040411
-3.4412,0.0031952
-3.4118,0.0043952
-3.3824,0.0056009
-3.3529,0.004761
-3.3235,0.0058421
-3.2941,0.0050507
-3.2647,0.004247
-3.2353,0.0052732
-3.2059,0.0045728
-3.1765,0.005499
-3.1471,0.0064213
-3.1176,0.0056916
-3.0882,0.006476
-3.0588,0.0057444
-3.0294,0.0049952
-3,0.0057057
-2.9706,0.0050332
-2.9412,0.0056683
-2.9118,0.0062924
-2.8824,0.0055683
-2.8529,0.006055
-2.8235,0.005299
-2.7941,0.0045271
-2.7647,0.004945
-2.7353,0.0042416
-2.7059,0.0046144
-2.6765,0.0049795
-2.6471,0.0042316
-2.6176,0.004485
-2.5882,0.0037095
-2.5588,0.0029314
-2.5294,0.003154
-2.5,0.0024488
-2.4706,0.0026608
-2.4412,0.0028776
-2.4118,0.0021637
-2.3824,0.0023254
-2.3529,0.0016216
-2.3235,0.00093441
-2.2941,0.001121
-2.2647,0.00050663
-2.2353,0.00070884
-2.2059,0.00093152
-2.1765,0.00035379
-2.1139,0
-2.0882,-0.00043789
-2.0588,-0.00014179
-2.1471,0.00058618
-2.1176,6.4221e-05
-2.0294,-0.00057899
-2,-0.00025058
-1.9786,0
-1.9631,0
-1.9412,-0.00026368
-1.9706,9.4519e-05
-1.9199,0
-1.9017,0
-1.8824,-0.00020143
-1.8529,-0.00049682
-1.8235,-6.2986e-05
-1.9118,0.00010547
-1.7941,-0.00030704
-1.774,0
-1.7647,0.00014136
-1.7353,0.00060434
-1.7059,0.00040085
-1.6765,0.00085787
-1.6471,0.0006627
-1.6176,0.00047051
-1.5882,0.00090826
-1.5588,0.00074361
-1.5294,0.0011847
-1.5,0.0016269
-1.4706,0.0014363
-1.4412,0.0017986
-1.4118,0.001547
-1.3824,0.0012835
-1.3529,0.0015811
-1.3235,0.0013465
-1.2941,0.0016427
-1.2647,0.0019296
-1.2353,0.0016358
-1.2059,0.0018152
-1.1765,0.0014548
-1.1471,0.0010908
-1.1176,0.0012288
-1.0882,0.00090839
-1.0588,0.0010523
-1.0294,0.0011966
-1,0.00084426
-0.97059,0.00092569
-0.94118,0.00056328
-0.91176,0.00021612
-0.88235,0.00031142
-0.77169,0
-0.76471,-6.4875e-05
-0.85294,8.2358e-06
-0.82353,0.00010817
-0.79412,0.00022269
-0.74674,0
-0.72994,0
-0.70588,-0.00019855
-0.67647,-0.00043977
-0.64706,-0.00029384
-0.73529,4.5028e-05
-0.61765,-0.00047869
-0.58824,-0.00030947
-0.55882,-0.0001364
-0.52941,-0.00027841
-0.5,-0.00010844
-0.47059,-0.000218
-0.44118,-0.00033057
-0.41176,-0.00011929
-0.38235,-0.0001926
-0.35658,0
-0.35294,2.6054e-05
-0.32353,0.00024018
-0.29412,0.00017163
-0.26471,0.00037784
-0.23529,0.00031062
-0.20588,0.00025411
-0.17647,0.00042848
-0.14706,0.00041349
-0.11765,0.00053591
-0.088235,0.00066045
-0.058824,0.00063655
-0.029412,0.0006642
0,0.00067435
0.029412,0.0006642
0.058824,0.00063655
0.088235,0.00066045
0.11765,0.00053591
0.14706,0.00041349
0.17647,0.00042848
0.20588,0.00025411
0.23529,0.00031062
0.26471,0.00037784
0.29412,0.00017163
0.35658,0
0.38235,-0.0001926
0.41176,-0.00011929
0.32353,0.00024018
0.35294,2.6054e-05
0.44118,-0.00033057
0.47059,-0.000218
0.5,-0.00010844
0.52941,-0.00027841
0.55882,-0.0001364
0.58824,-0.00030947
0.61765,-0.00047869
0.64706,-0.00029384
0.67647,-0.00043977
0.70588,-0.00019855
0.72994,0
0.74674,0
0.76471,-6.4875e-05
0.73529,4.5028e-05
0.77169,0
0.79412,0.00022269
0.82353,0.00010817
0.85294,8.2358e-06
0.88235,0.00031142
0.91176,0.00021612
0.94118,0.00056328
0.97059,0.00092569
1,0.00084426
1.0294,0.0011966
1.0588,0.0010523
1.0882,0.00090839
1.1176,0.0012288
1.1471,0.0010908
1.1765,0.0014548
1.2059,0.0018152
1.2353,0.0016358
1.2647,0.0019296
1.2941,0.0016427
1.3235,0.0013465
1.3529,0.0015811
1.3824,0.0012835
1.4118,0.001547
1.4412,0.0017986
1.4706,0.0014363
1.5,0.0016269
1.5294,0.0011847
1.5588,0.00074361
1.5882,0.00090826
1.6176,0.00047051
1.6471,0.0006627
1.6765,0.00085787
1.7059,0.00040085
1.774,0
1.7941,-0.00030704
1.8235,-6.2986e-05
1.7353,0.00060434
1.7647,0.00014136
1.8529,-0.00049682
1.8824,-0.00020143
1.9017,0
1.9199,0
1.9412,-0.00026368
1.9118,0.00010547
1.9631,0
1.9786,0
2,-0.00025058
2.0294,-0.00057899
2.0588,-0.00014179
1.9706,9.4519e-05
2.0882,-0.00043789
2.1139,0
2.1176,6.4221e-05
2.1471,0.00058618
2.1765,0.00035379
2.2059,0.00093152
2.2353,0.00070884
2.2647,0.00050663
2.2941,0.001121
2.3235,0.00093441
2.3529,0.0016216
2.3824,0.0023254
2.4118,0.0021637
2.4412,0.0028776
2.4706,0.0026608
2.5,0.0024488
2.5294,0.003154
2.5588,0.0029314
2.5882,0.0037095
2.6176,0.004485
2.6471,0.0042316
2.6765,0.0049795
2.7059,0.0046144
2.7353,0.0042416
2.7647,0.004945
2.7941,0.0045271
2.8235,0.005299
2.8529,0.006055
2.8824,0.0055683
2.9118,0.0062924
2.9412,0.0056683
2.9706,0.0050332
3,0.0057057
3.0294,0.0049952
3.0588,0.0057444
3.0882,0.006476
3.1176,0.0056916
3.1471,0.0064213
3.1765,0.005499
3.2059,0.0045728
3.2353,0.0052732
3.2647,0.004247
3.2941,0.0050507
3.3235,0.0058421
3.3529,0.004761
3.3824,0.0056009
3.4118,0.0043952
3.4412,0.0031952
3.4706,0.0040411
3.5,0.0027231
3.5294,0.0037062
3.5588,0.0046869
3.5882,0.0033394
3.6176,0.0044126
3.6471,0.0029594
3.6765,0.0015203
3.7059,0.0026281
3.7353,0.0010744
3.7647,0.0023302
3.7941,0.0035901
3.8235,0.0020281
3.8529,0.0033956
3.8824,0.0017541
3.9118,0.0001299
3.9412,0.0015427
3.9677,0
3.9706,-0.00017026
3.9738,0
4,0.0013678
4.0294,0.002912
4.0588,0.0012037
4.1359,0
4.1471,-0.00066243
4.1587,0
4.0882,0.0028364
4.1176,0.001079
4.1765,0.0010081
4.193,0
4.2059,-0.00078533
4.2191,0
4.2353,0.0009658
4.2647,0.0027214
4.2941,0.00093608
4.3683,0
4.3824,-0.00085888
4.3962,0
4.3235,0.0027396
4.3529,0.0009343
4.4118,0.00096294
4.4274,0
4.4412,-0.0008496
4.4547,0
4.4706,0.0010046
4.5,0.0028611
4.5294,0.001053
4.6063,0
4.6176,-0.00069252
4.6286,0
4.5588,0.0029141
4.5882,0.001107
4.6471,0.0011663
4.6661,0
4.6765,-0.00063319
4.6865,0
4.7059,0.0012247
4.7353,0.003081
4.7647,0.0012793
4.8452,0
4.8529,-0.0004721
4.8605,0
4.7941,0.0031161
4.8235,0.0013188
4.8824,0.001351
4.9045,0
4.9118,-0.00044137
4.9189,0
4.9412,0.0013747
4.9706,0.0031867
5,0.0013835
