"x","y"
-5,-0.0041536
-4.9706,-0.0040334
-4.9412,-0.003877
-4.9118,-0.0035984
-4.8824,-0.0031093
-4.8529,-0.0025595
-4.8235,-0.0019073
-4.7941,-0.0012035
-4.7647,-0.00049798
-4.7463,0
-4.7353,0.00029953
-4.7059,0.00094517
-4.6765,0.0015564
-4.6471,0.0022531
-4.6176,0.0027457
-4.5882,0.0032744
-4.5588,0.0037204
-4.5294,0.0039632
-4.5,0.0042
-4.4706,0.0042119
-4.4412,0.0041426
-4.4118,0.0041335
-4.3824,0.0038697
-4.3529,0.00377
-4.3235,0.0036128
-4.2941,0.0031738
-4.2647,0.0029317
-4.2353,0.002399
-4.2059,0.0018404
-4.1765,0.0015181
-4.0756,0
-4.0588,-0.00039197
-4.1471,0.00089069
-4.1176,0.00060264
-4.0882,0.00029481
-4.0294,-0.00065263
-4,-0.0013833
-3.9706,-0.0021121
-3.9412,-0.0023618
-3.9118,-0.0031299
-3.8824,-0.003254
-3.8529,-0.0033573
-3.8235,-0.0040552
-3.7941,-0.0040288
-3.7647,-0.0047512
-3.7353,-0.005424
-3.7059,-0.0052376
-3.6765,-0.0058844
-3.6471,-0.0054621
-3.6176,-0.0049943
-3.5882,-0.0054925
-3.5588,-0.0048127
-3.5294,-0.0053688
-3.5,-0.0058737
-3.4706,-0.0050184
-3.4412,-0.0055438
-3.4118,-0.0044498
-3.3824,-0.003339
-3.3529,-0.0037977
-3.3235,-0.002492
-3.2941,-0.0030973
-3.2647,-0.0036813
-3.2353,-0.0022762
-3.2059,-0.0029872
-3.1765,-0.0013934
-3.1505,0
-3.1396,0
-3.1176,-0.00054781
-3.1471,0.00018721
-3.1084,0
-3.0493,0
-3.0294,-0.00061322
-3.0193,0
-3.0882,0.0012078
-3.0588,0.00029261
-3,0.001155
-2.9706,8.8944e-05
-2.9412,0.0019867
-2.9118,0.0038847
-2.8824,0.0027444
-2.8529,0.0047247
-2.8235,0.0034015
-2.7941,0.002088
-2.7647,0.004023
-2.7353,0.0026089
-2.7059,0.0046284
-2.6765,0.0066418
-2.6471,0.0051383
-2.6176,0.007129
-2.5882,0.005491
-2.5588,0.0038639
-2.5294,0.0057906
-2.5,0.0041642
-2.4706,0.0061079
-2.4412,0.008047
