"x","y"
-5,3.0618e-09
-4.9706,8.0399e-09
-4.9412,1.1268e-08
-4.9118,1.4414e-08
-4.8824,1.9145e-08
-4.8529,1.2985e-08
-4.8235,9.2708e-09
-4.7941,5.9504e-09
-4.7647,9.7302e-10
-4.7353,9.3479e-09
-4.7059,1.4145e-08
-4.6765,1.8339e-08
-4.6471,2.4901e-08
-4.5523,0
-4.5294,-6.7495e-09
-4.6176,1.3283e-08
-4.5882,7.1136e-09
-4.5588,1.9255e-09
-4.5175,0
-4.5,9.8499e-09
-4.4706,1.8115e-08
-4.4412,2.5038e-08
-4.4118,3.7609e-08
-4.3447,0
-4.3235,-6.758e-09
-4.2941,-2.5168e-08
-4.3824,1.3785e-08
-4.3529,2.6109e-09
-4.2717,0
-4.2647,7.9216e-09
-4.2353,2.1793e-08
-4.2059,3.3188e-08
-4.1765,5.885e-08
-4.1313,0
-4.1176,-9.1019e-09
-4.0882,-2.5808e-08
-4.0588,-6.5452e-08
-4.1471,1.0505e-08
-4.0294,-1.3974e-09
-4.0274,0
-4,1.9477e-08
-3.9706,3.6187e-08
-3.9412,8.7748e-08
-3.9141,0
-3.9118,-7.7079e-09
-3.8824,-3.9618e-08
-3.8529,-6.7468e-08
-3.8235,-1.5075e-07
-3.7941,-3.0868e-08
-3.7647,-5.743e-09
-3.7557,0
-3.7353,1.2916e-08
-3.7059,1.134e-07
-3.6877,0
-3.6765,-7.0306e-08
-3.6471,-1.1643e-07
-3.6176,-1.5811e-07
-3.5882,-3.2846e-07
-3.5588,-1.1078e-07
-3.5294,-9.843e-08
-3.5,-9.5469e-08
-3.4852,0
-3.4706,9.4087e-08
-3.4627,0
-3.4412,-2.5688e-07
-3.4118,-3.123e-07
-3.3824,-3.6668e-07
-3.3529,-7.1445e-07
-3.3235,-3.3149e-07
-3.2941,-3.9444e-07
-3.2647,-4.6903e-07
-3.2353,-1.2072e-07
-3.2059,-7.9023e-07
-3.1765,-7.9931e-07
-3.1471,-8.1342e-07
-3.1176,-1.4975e-06
-3.0882,-7.4945e-07
-3.0588,-1.0075e-06
-3.0294,-1.2669e-06
-3,-5.2136e-07
-2.9706,-1.774e-06
-2.9412,-1.5351e-06
-2.9118,-1.3638e-06
-2.8824,-2.8168e-06
-2.8529,-1.6321e-06
-2.8235,-3.2064e-06
-2.7941,-4.9602e-06
-2.7647,-4.3086e-06
-2.7353,-8.9148e-06
-2.7059,-9.5701e-06
-2.6765,-1.056e-05
-2.6471,-1.6158e-05
-2.6176,-1.2891e-05
-2.5882,-1.4086e-05
-2.5588,-1.3427e-05
-2.5294,-4.5718e-06
-2.5082,0
-2.5,1.7593e-06
-2.4706,2.1264e-05
-2.4412,4.3331e-05
-2.4118,5.7283e-05
-2.3824,7.7657e-05
-2.3529,6.2471e-05
-2.3235,3.7326e-05
-2.2941,2.7658e-05
-2.2852,0
-2.2647,-6.4199e-05
-2.2353,-0.00013965
-2.2059,-0.00023919
-2.1765,-0.00040327
-2.1471,-0.00049742
