"x","y"
-1.7941,-0.0096792
-1.7647,-0.010126
-1.7353,-0.010213
-1.7059,-0.010803
-1.6765,-0.0099939
-1.6471,-0.010019
-1.6176,-0.0096551
-1.5882,-0.0076253
-1.5588,-0.006732
-1.5294,-0.0042805
-1.5,-0.0017609
-1.4706,-0.00062414
-1.464,0
-1.4412,0.0022201
-1.4118,0.002825
-1.3824,0.0033338
-1.3529,0.0058198
-1.3235,0.0058456
-1.2941,0.0084062
-1.2647,0.010841
-1.2353,0.010328
-1.2059,0.01248
-1.1765,0.011322
-1.1471,0.010095
-1.1176,0.011859
-1.0882,0.010338
-1.0588,0.012328
-1.0294,0.014279
-1,0.012423
-0.97059,0.014046
-0.94118,0.011772
-0.91176,0.0095508
-0.88235,0.01106
-0.85294,0.0088503
-0.82353,0.010636
-0.79412,0.012484
-0.76471,0.010191
-0.73529,0.011583
-0.70588,0.0092047
-0.67647,0.0069434
-0.64706,0.008337
-0.61765,0.0063088
-0.58824,0.0078718
-0.55882,0.0095249
-0.52941,0.0075067
-0.5,0.0085815
-0.47059,0.0067092
-0.44118,0.0048401
-0.41176,0.0058934
-0.38235,0.0044649
-0.35294,0.0055751
-0.32353,0.0066822
-0.29412,0.0052926
-0.26471,0.0057607
-0.23529,0.0046436
-0.20588,0.0036718
-0.17647,0.0041855
-0.14706,0.0036691
-0.11765,0.0041024
-0.088235,0.0045904
-0.058824,0.0041434
-0.029412,0.0041565
0,0.0041614
0.029412,0.0041565
0.058824,0.0041434
0.088235,0.0045904
0.11765,0.0041024
0.14706,0.0036691
0.17647,0.0041855
0.20588,0.0036718
0.23529,0.0046436
0.26471,0.0057607
0.29412,0.0052926
0.32353,0.0066822
0.35294,0.0055751
0.38235,0.0044649
0.41176,0.0058934
0.44118,0.0048401
0.47059,0.0067092
0.5,0.0085815
0.52941,0.0075067
0.55882,0.0095249
0.58824,0.0078718
0.61765,0.0063088
0.64706,0.008337
0.67647,0.0069434
0.70588,0.0092047
0.73529,0.011583
0.76471,0.010191
0.79412,0.012484
0.82353,0.010636
0.85294,0.0088503
0.88235,0.01106
0.91176,0.0095508
0.94118,0.011772
0.97059,0.014046
1,0.012423
1.0294,0.014279
1.0588,0.012328
1.0882,0.010338
1.1176,0.011859
1.1471,0.010095
1.1765,0.011322
1.2059,0.01248
1.2353,0.010328
1.2647,0.010841
1.2941,0.0084062
1.3235,0.0058456
1.3529,0.0058198
1.464,0
1.4706,-0.00062414
1.3824,0.0033338
1.4118,0.002825
1.4412,0.0022201
1.5,-0.0017609
1.5294,-0.0042805
1.5588,-0.006732
1.5882,-0.0076253
1.6176,-0.0096551
1.6471,-0.010019
1.6765,-0.0099939
1.7059,-0.010803
1.7353,-0.010213
1.7647,-0.010126
1.7941,-0.0096792
1.8235,-0.00798
1.8529,-0.0064308
1.8824,-0.0044944
1.9118,-0.0025722
1.9412,-0.0010573
1.9579,0
1.9706,0.00080498
2,0.0019118
2.0294,0.0026737
2.0588,0.0035035
2.0882,0.0035513
2.1176,0.0036925
2.1471,0.0036079
2.1765,0.0029704
2.2059,0.002246
2.2353,0.0014933
2.2647,0.00079279
2.2941,0.00022484
2.3066,0
2.3235,-0.00030519
2.3529,-0.00062577
2.3824,-0.00081375
2.4118,-0.00094643
2.4412,-0.0008127
2.4706,-0.00074127
2.5,-0.00064328
2.5294,-0.00042893
2.5588,-0.00025681
2.5882,-8.8297e-05
2.6075,0
2.6176,4.6625e-05
2.6471,0.0001183
2.6765,0.00015145
2.7059,0.00015564
2.7353,0.00014386
2.7647,0.00012901
2.8815,0
2.8824,-9.3443e-07
2.7941,8.0782e-05
2.8235,5.3182e-05
2.8529,3.1023e-05
2.9118,-7.4876e-06
2.9412,-1.9349e-05
2.9706,-2.7448e-05
3,-2.2679e-05
3.0294,-1.9822e-05
3.0588,-1.2981e-05
3.0882,-6.488e-06
3.1176,-4.6646e-06
3.1471,-5.3649e-08
3.1487,0
3.1765,8.9514e-07
3.2059,1.12e-06
3.2353,3.5634e-06
3.2647,1.7831e-06
3.2941,2.0773e-06
3.3235,2.3728e-06
3.3529,5.9285e-07
3.4365,0
3.4412,-9.9291e-08
3.445,0
3.3824,1.2046e-06
3.4118,5.278e-07
3.4706,6.601e-07
3.4985,0
3.5,-3.6278e-08
3.5053,0
3.5768,0
3.5882,-2.4761e-07
3.5294,1.6662e-07
3.5588,3.8947e-07
3.6025,0
3.6176,2.6148e-07
3.6471,1.4848e-07
3.6765,3.0016e-08
3.7059,5.2249e-07
3.8177,0
3.8235,-7.2769e-08
3.7353,1.645e-07
3.7647,2.3023e-07
3.7941,2.9333e-07
3.832,0
3.8529,1.8094e-07
3.8824,1.3607e-07
3.9118,9.3256e-08
3.9412,3.5303e-07
4.0514,0
4.0588,-5.2945e-08
3.9706,1.486e-07
4,1.5372e-07
4.0294,1.5701e-07
4.0701,0
4.0882,8.5121e-08
4.1176,7.5804e-08
4.1471,6.9634e-08
4.1765,2.1712e-07
4.2857,0
4.2941,-3.3892e-08
4.2059,1.0448e-07
4.2353,9.5888e-08
4.2647,8.5167e-08
4.3072,0
4.3235,4.2211e-08
4.3529,4.5178e-08
4.3824,5.0688e-08
4.4118,1.3441e-07
4.5204,0
4.5294,-2.0779e-08
4.4412,7.1092e-08
4.4706,5.9989e-08
4.5,4.7301e-08
4.5434,0
4.5588,2.3053e-08
4.5882,2.9642e-08
4.6176,3.7914e-08
4.6471,8.6798e-08
4.7552,0
4.7647,-1.3183e-08
4.6765,4.86e-08
4.7059,3.85e-08
4.7353,2.7554e-08
4.7777,0
4.7941,1.6715e-08
4.8235,2.451e-08
4.8529,3.3099e-08
4.8824,6.5378e-08
4.9892,0
5,-1.0679e-08
4.9118,3.6421e-08
4.9412,2.7446e-08
4.9706,1.8423e-08
