"x","y"
-5,-1.6084e-10
-4.9706,-1.3922e-10
-4.9412,-1.3224e-10
-4.9118,-1.403e-10
-4.8824,-1.6378e-10
-4.8529,-1.4382e-10
-4.8235,-1.3789e-10
-4.7941,-1.4718e-10
-4.7647,-1.7286e-10
-4.7353,-1.5453e-10
-4.7059,-1.4975e-10
-4.6765,-1.6055e-10
-4.6471,-1.8896e-10
-4.6176,-1.7235e-10
-4.5882,-1.6895e-10
-4.5588,-1.8173e-10
-4.5294,-2.1364e-10
-4.5294,-2.1364e-10
-4.5,-1.9901e-10
-4.4706,-1.9741e-10
-4.4412,-2.1286e-10
-4.4118,-2.4937e-10
-4.3824,-2.3719e-10
-4.3529,-2.3802e-10
-4.3235,-2.5715e-10
-4.2941,-2.9985e-10
-4.2647,-2.908e-10
-4.2353,-2.9503e-10
-4.2059,-3.1934e-10
-4.1765,-3.705e-10
-4.1471,-3.6554e-10
-4.1176,-3.7457e-10
-4.0882,-4.0622e-10
-4.0588,-4.6914e-10
-4.0294,-4.6958e-10
-4,-4.8539e-10
-3.9706,-5.2755e-10
-3.9412,-6.0703e-10
-3.9118,-6.1457e-10
-3.8824,-6.4001e-10
-3.8529,-6.9729e-10
-3.8235,-8.0036e-10
-3.7941,-8.1718e-10
-3.7647,-8.5627e-10
-3.7353,-9.3539e-10
-3.7059,-1.0723e-09
-3.6765,-1.1011e-09
-3.6471,-1.1596e-09
-3.6176,-1.2703e-09
-3.5882,-1.456e-09
-3.5588,-1.5003e-09
-3.5294,-1.5862e-09
-3.5,-1.7427e-09
-3.4706,-1.999e-09
-3.4412,-2.0631e-09
-3.4118,-2.1878e-09
-3.3824,-2.4107e-09
-3.3529,-2.7694e-09
-3.3235,-2.8584e-09
-3.2941,-3.0381e-09
-3.2647,-3.3573e-09
-3.2353,-3.8647e-09
-3.2059,-3.9848e-09
-3.1765,-4.2425e-09
-3.1471,-4.7013e-09
-3.1176,-5.4247e-09
-3.0882,-5.5836e-09
-3.0588,-5.9517e-09
-3.0294,-6.6126e-09
-3,-7.65e-09
-2.9706,-7.8568e-09
-2.9412,-8.3814e-09
-2.9118,-9.3351e-09
-2.8824,-1.0829e-08
-2.8529,-1.1094e-08
-2.8235,-1.1841e-08
-2.7941,-1.3219e-08
-2.7647,-1.5377e-08
-2.7353,-1.5713e-08
-2.7059,-1.6774e-08
-2.6765,-1.8766e-08
-2.6471,-2.1893e-08
-2.6176,-2.231e-08
-2.5882,-2.382e-08
-2.5588,-2.6705e-08
-2.5294,-3.1249e-08
-2.5,-3.175e-08
-2.4706,-3.3897e-08
-2.4412,-3.8083e-08
-2.4118,-4.4704e-08
-2.3824,-4.5279e-08
-2.3529,-4.8342e-08
-2.3235,-5.4438e-08
-2.2941,-6.4113e-08
-2.2647,-6.4706e-08
-2.2353,-6.9075e-08
-2.2059,-7.7967e-08
-2.1765,-9.2128e-08
-2.1471,-9.2699e-08
-2.1176,-9.8975e-08
-2.0882,-1.1199e-07
-2.0588,-1.3279e-07
-2.0294,-1.332e-07
-2,-1.4209e-07
-1.9706,-1.6104e-07
-1.9412,-1.9162e-07
-1.9118,-1.9231e-07
-1.8824,-2.0507e-07
-1.8529,-2.3279e-07
-1.8235,-2.784e-07
-1.7941,-2.7909e-07
-1.7647,-2.9626e-07
-1.7353,-3.3605e-07
-1.7059,-4.0465e-07
-1.6765,-4.0828e-07
-1.6471,-4.3362e-07
-1.6176,-4.9371e-07
-1.5882,-6.016e-07
-1.5588,-5.9954e-07
-1.5294,-6.3164e-07
-1.5,-7.2101e-07
-1.4706,-8.9074e-07
-1.4412,-8.8902e-07
-1.4118,-9.5403e-07
-1.3824,-1.1144e-06
-1.3529,-1.3989e-06
-1.3235,-1.3126e-06
-1.2941,-1.407e-06
-1.2647,-1.6726e-06
-1.2353,-2.0999e-06
-1.2059,-2.0002e-06
-1.1765,-2.2881e-06
-1.1471,-2.8403e-06
-1.1176,-3.5338e-06
-1.0882,-3.0624e-06
-1.0588,-3.5074e-06
-1.0294,-4.3464e-06
-1,-5.0571e-06
-0.97059,-5.4751e-06
-0.94118,-6.6138e-06
-0.91176,-8.0236e-06
-0.88235,-9.2547e-06
-0.85294,-9.7396e-06
-0.82353,-1.1251e-05
-0.79412,-1.2651e-05
-0.76471,-1.28e-05
-0.73529,-2.2099e-05
-0.70588,-2.3992e-05
-0.67647,-2.3356e-05
-0.64706,-2.5063e-05
-0.61765,-4.3528e-05
-0.58824,-4.6092e-05
-0.55882,-5.0624e-05
-0.52941,-7.4997e-05
-0.5,-0.00010483
-0.47059,-0.00014577
-0.44118,-0.00016317
-0.41176,-0.00012257
-0.38235,-0.0005621
-0.35294,-0.00075067
-0.32353,-0.0010576
-0.29412,-0.001853
-0.26471,-0.00024892
-0.25955,0
-0.23529,0.0011891
-0.20588,0.0042802
-0.17647,0.010994
-0.14706,0.018242
-0.12279,0.029412
-0.11765,0.031669
-0.088235,0.048438
-0.071541,0.058824
-0.058824,0.066661
-0.029412,0.081762
0,0.087009
0.029412,0.081762
0.058824,0.066661
0.071541,0.058824
0.088235,0.048438
0.11765,0.031669
0.12279,0.029412
0.14706,0.018242
0.17647,0.010994
0.25955,0
0.26471,-0.00024892
0.29412,-0.001853
0.20588,0.0042802
0.23529,0.0011891
0.32353,-0.0010576
0.35294,-0.00075067
0.38235,-0.0005621
0.41176,-0.00012257
0.44118,-0.00016317
0.47059,-0.00014577
0.5,-0.00010483
0.52941,-7.4997e-05
0.55882,-5.0624e-05
0.58824,-4.6092e-05
0.61765,-4.3528e-05
0.64706,-2.5063e-05
0.67647,-2.3356e-05
0.70588,-2.3992e-05
0.73529,-2.2099e-05
0.76471,-1.28e-05
0.79412,-1.2651e-05
0.82353,-1.1251e-05
0.85294,-9.7396e-06
0.88235,-9.2547e-06
0.91176,-8.0236e-06
0.94118,-6.6138e-06
0.97059,-5.4751e-06
1,-5.0571e-06
1.0294,-4.3464e-06
1.0588,-3.5074e-06
1.0882,-3.0624e-06
1.1176,-3.5338e-06
1.1471,-2.8403e-06
1.1765,-2.2881e-06
1.2059,-2.0002e-06
1.2353,-2.0999e-06
1.2647,-1.6726e-06
1.2941,-1.407e-06
1.3235,-1.3126e-06
1.3529,-1.3989e-06
1.3824,-1.1144e-06
1.4118,-9.5403e-07
1.4412,-8.8902e-07
1.4706,-8.9074e-07
1.5,-7.2101e-07
1.5294,-6.3164e-07
1.5588,-5.9954e-07
1.5882,-6.016e-07
1.6176,-4.9371e-07
1.6471,-4.3362e-07
1.6765,-4.0828e-07
1.7059,-4.0465e-07
1.7353,-3.3605e-07
1.7647,-2.9626e-07
1.7941,-2.7909e-07
1.8235,-2.784e-07
1.8529,-2.3279e-07
1.8824,-2.0507e-07
1.9118,-1.9231e-07
1.9412,-1.9162e-07
1.9706,-1.6104e-07
2,-1.4209e-07
2.0294,-1.332e-07
2.0588,-1.3279e-07
2.0882,-1.1199e-07
2.1176,-9.8975e-08
2.1471,-9.2699e-08
2.1765,-9.2128e-08
2.2059,-7.7967e-08
2.2353,-6.9075e-08
2.2647,-6.4706e-08
2.2941,-6.4113e-08
2.3235,-5.4438e-08
2.3529,-4.8342e-08
2.3824,-4.5279e-08
2.4118,-4.4704e-08
2.4412,-3.8083e-08
2.4706,-3.3897e-08
2.5,-3.175e-08
2.5294,-3.1249e-08
2.5588,-2.6705e-08
2.5882,-2.382e-08
2.6176,-2.231e-08
2.6471,-2.1893e-08
2.6765,-1.8766e-08
2.7059,-1.6774e-08
2.7353,-1.5713e-08
2.7647,-1.5377e-08
2.7941,-1.3219e-08
2.8235,-1.1841e-08
2.8529,-1.1094e-08
2.8824,-1.0829e-08
2.9118,-9.3351e-09
2.9412,-8.3814e-09
2.9706,-7.8568e-09
3,-7.65e-09
3.0294,-6.6126e-09
3.0588,-5.9517e-09
3.0882,-5.5836e-09
3.1176,-5.4247e-09
3.1471,-4.7013e-09
3.1765,-4.2425e-09
3.2059,-3.9848e-09
3.2353,-3.8647e-09
3.2647,-3.3573e-09
3.2941,-3.0381e-09
3.3235,-2.8584e-09
3.3529,-2.7694e-09
3.3824,-2.4107e-09
3.4118,-2.1878e-09
3.4412,-2.0631e-09
3.4706,-1.999e-09
3.5,-1.7427e-09
3.5294,-1.5862e-09
3.5588,-1.5003e-09
3.5882,-1.456e-09
3.6176,-1.2703e-09
3.6471,-1.1596e-09
3.6765,-1.1011e-09
3.7059,-1.0723e-09
3.7353,-9.3539e-10
3.7647,-8.5627e-10
3.7941,-8.1718e-10
3.8235,-8.0036e-10
3.8529,-6.9729e-10
3.8824,-6.4001e-10
3.9118,-6.1457e-10
