"x","y"
-5,4.1774e-09
-4.9706,4.1363e-09
-4.9412,4.1007e-09
-4.9118,4.0864e-09
-4.8824,4.1095e-09
-4.8529,4.0484e-09
-4.8235,3.9592e-09
-4.7941,3.8901e-09
-4.7647,3.8893e-09
-4.7353,3.7983e-09
-4.7059,3.643e-09
-4.6765,3.5048e-09
-4.6471,3.4653e-09
-4.6176,3.325e-09
-4.5882,3.0797e-09
-4.5588,2.8464e-09
-4.5294,2.7421e-09
-4.5,2.5218e-09
-4.4706,2.1492e-09
-4.4412,1.7799e-09
-4.4118,1.5696e-09
-4.3164,0
-4.2941,-2.889e-10
-4.3824,1.2197e-09
-4.3529,6.6082e-10
-4.3235,9.1696e-11
-4.2647,-8.3659e-10
-4.2353,-1.6645e-09
-4.2059,-2.5246e-09
-4.1765,-3.1692e-09
-4.1471,-4.0294e-09
-4.1176,-5.2601e-09
-4.0882,-6.5556e-09
-4.0588,-7.61e-09
-4.0294,-8.9197e-09
-4,-1.0722e-08
-3.9706,-1.2643e-08
-3.9412,-1.4309e-08
-3.9118,-1.6342e-08
-3.8824,-1.9027e-08
-3.8529,-2.1903e-08
-3.8235,-2.4508e-08
-3.7941,-2.7504e-08
-3.7647,-3.1385e-08
-3.7353,-3.5587e-08
-3.7059,-3.9544e-08
-3.6765,-4.4218e-08
-3.6471,-5.0067e-08
-3.6176,-5.6385e-08
-3.5882,-6.2462e-08
-3.5588,-6.9063e-08
-3.5294,-7.7325e-08
-3.5,-8.6377e-08
-3.4706,-9.5346e-08
-3.4412,-1.0598e-07
-3.4118,-1.1879e-07
-3.3824,-1.3265e-07
-3.3529,-1.4641e-07
-3.3235,-1.6045e-07
-3.2941,-1.7777e-07
-3.2647,-1.9698e-07
-3.2353,-2.1671e-07
-3.2059,-2.4106e-07
-3.1765,-2.6949e-07
-3.1471,-3.0006e-07
-3.1176,-3.3084e-07
-3.0882,-3.5946e-07
-3.0588,-3.9491e-07
-3.0294,-4.3496e-07
-3,-4.7734e-07
-2.9706,-5.3433e-07
-2.9412,-5.9871e-07
-2.9118,-6.6704e-07
-2.8824,-7.3589e-07
-2.8529,-7.9071e-07
-2.8235,-8.6068e-07
-2.7941,-9.4208e-07
-2.7647,-1.0312e-06
-2.7353,-1.1684e-06
-2.7059,-1.318e-06
-2.6765,-1.4736e-06
-2.6471,-1.6288e-06
-2.6176,-1.7239e-06
-2.5882,-1.8551e-06
-2.5588,-2.0157e-06
-2.5294,-2.1987e-06
-2.5,-2.5363e-06
-2.4706,-2.8911e-06
-2.4412,-3.2514e-06
-2.4118,-3.6053e-06
-2.3824,-3.7453e-06
-2.3529,-3.9771e-06
-2.3235,-4.2837e-06
-2.2941,-4.6483e-06
-2.2647,-5.4833e-06
-2.2353,-6.327e-06
-2.2059,-7.1654e-06
-2.1765,-7.9844e-06
-2.1471,-8.1485e-06
-2.1176,-8.5484e-06
-2.0882,-9.1315e-06
-2.0588,-9.8453e-06
-2.0294,-1.1889e-05
-2,-1.3837e-05
-1.9706,-1.5752e-05
-1.9412,-1.77e-05
-1.9118,-1.7881e-05
-1.8824,-1.864e-05
-1.8529,-1.9795e-05
-1.8235,-2.1164e-05
-1.7941,-2.5776e-05
-1.7647,-2.9692e-05
-1.7353,-3.3561e-05
-1.7059,-3.8028e-05
-1.6765,-3.8117e-05
-1.6471,-4.0453e-05
-1.6176,-4.3725e-05
-1.5882,-4.662e-05
-1.5588,-5.753e-05
-1.5294,-6.6094e-05
-1.5,-7.5631e-05
-1.4706,-8.9454e-05
-1.4412,-9.458e-05
-1.4118,-0.00011352
-1.3824,-0.00013558
-1.3529,-0.00015
-1.3235,-0.00019356
-1.2941,-0.00021356
-1.2647,-0.00023436
-1.2353,-0.00028017
-1.2059,-0.00019179
-1.1765,-0.00012297
-1.1471,-1.1698e-05
-1.1455,0
-1.1176,0.0002019
-1.0882,0.00033277
-1.0588,0.00046049
-1.0294,0.00052122
-1,0.00044984
-0.97538,0
-0.97059,-8.6592e-05
-0.94118,-0.0012821
-0.91176,-0.0028308
-0.88235,-0.0044125
-0.85294,-0.0066095
-0.82353,-0.0076805
-0.79412,-0.0086565
-0.76471,-0.010525
-0.73529,-0.009735
-0.70588,-0.0088079
-0.67647,-0.0065665
-0.64706,-0.0017412
-0.63265,0
-0.61765,0.0018105
-0.58824,0.0077832
-0.55882,0.014138
-0.52941,0.01859
-0.5,0.024461
-0.47059,0.02505
-0.44118,0.024424
-0.41176,0.026496
-0.38235,0.023175
-0.35294,0.024923
-0.32353,0.026188
-0.29412,0.021225
-0.26471,0.021757
-0.23529,0.017073
-0.20588,0.013091
-0.17647,0.01429
-0.14706,0.010921
-0.11765,0.012243
-0.088235,0.013805
-0.058824,0.011179
-0.029412,0.011006
0,0.01094
0.029412,0.011006
0.058824,0.011179
0.088235,0.013805
0.11765,0.012243
0.14706,0.010921
0.17647,0.01429
0.20588,0.013091
0.23529,0.017073
0.26471,0.021757
0.29412,0.021225
0.32353,0.026188
0.35294,0.024923
0.38235,0.023175
0.41176,0.026496
0.44118,0.024424
0.47059,0.02505
0.5,0.024461
0.52941,0.01859
0.63265,0
0.64706,-0.0017412
0.55882,0.014138
0.58824,0.0077832
0.61765,0.0018105
0.67647,-0.0065665
0.70588,-0.0088079
0.73529,-0.009735
0.76471,-0.010525
0.79412,-0.0086565
0.82353,-0.0076805
0.85294,-0.0066095
0.88235,-0.0044125
0.91176,-0.0028308
0.94118,-0.0012821
0.97059,-8.6592e-05
0.97538,0
1,0.00044984
1.0294,0.00052122
1.0588,0.00046049
1.0882,0.00033277
1.1176,0.0002019
1.1455,0
1.1471,-1.1698e-05
1.1765,-0.00012297
1.2059,-0.00019179
1.2353,-0.00028017
1.2647,-0.00023436
1.2941,-0.00021356
1.3235,-0.00019356
1.3529,-0.00015
1.3824,-0.00013558
1.4118,-0.00011352
1.4412,-9.458e-05
1.4706,-8.9454e-05
1.5,-7.5631e-05
1.5294,-6.6094e-05
1.5588,-5.753e-05
1.5882,-4.662e-05
1.6176,-4.3725e-05
1.6471,-4.0453e-05
1.6765,-3.8117e-05
1.7059,-3.8028e-05
1.7353,-3.3561e-05
1.7647,-2.9692e-05
1.7941,-2.5776e-05
1.8235,-2.1164e-05
1.8529,-1.9795e-05
1.8824,-1.864e-05
1.9118,-1.7881e-05
1.9412,-1.77e-05
1.9706,-1.5752e-05
2,-1.3837e-05
2.0294,-1.1889e-05
2.0588,-9.8453e-06
2.0882,-9.1315e-06
2.1176,-8.5484e-06
2.1471,-8.1485e-06
2.1765,-7.9844e-06
2.2059,-7.1654e-06
2.2353,-6.327e-06
2.2647,-5.4833e-06
2.2941,-4.6483e-06
2.3235,-4.2837e-06
2.3529,-3.9771e-06
2.3824,-3.7453e-06
2.4118,-3.6053e-06
2.4412,-3.2514e-06
2.4706,-2.8911e-06
2.5,-2.5363e-06
2.5294,-2.1987e-06
2.5588,-2.0157e-06
2.5882,-1.8551e-06
2.6176,-1.7239e-06
2.6471,-1.6288e-06
2.6765,-1.4736e-06
2.7059,-1.318e-06
2.7353,-1.1684e-06
2.7647,-1.0312e-06
2.7941,-9.4208e-07
2.8235,-8.6068e-07
2.8529,-7.9071e-07
2.8824,-7.3589e-07
2.9118,-6.6704e-07
2.9412,-5.9871e-07
2.9706,-5.3433e-07
3,-4.7734e-07
3.0294,-4.3496e-07
3.0588,-3.9491e-07
3.0882,-3.5946e-07
3.1176,-3.3084e-07
3.1471,-3.0006e-07
3.1765,-2.6949e-07
3.2059,-2.4106e-07
3.2353,-2.1671e-07
3.2647,-1.9698e-07
3.2941,-1.7777e-07
3.3235,-1.6045e-07
3.3529,-1.4641e-07
3.3824,-1.3265e-07
3.4118,-1.1879e-07
3.4412,-1.0598e-07
3.4706,-9.5346e-08
3.5,-8.6377e-08
3.5294,-7.7325e-08
3.5588,-6.9063e-08
3.5882,-6.2462e-08
3.6176,-5.6385e-08
3.6471,-5.0067e-08
3.6765,-4.4218e-08
3.7059,-3.9544e-08
3.7353,-3.5587e-08
3.7647,-3.1385e-08
3.7941,-2.7504e-08
3.8235,-2.4508e-08
3.8529,-2.1903e-08
3.8824,-1.9027e-08
3.9118,-1.6342e-08
3.9412,-1.4309e-08
3.9706,-1.2643e-08
4,-1.0722e-08
4.0294,-8.9197e-09
4.0588,-7.61e-09
4.0882,-6.5556e-09
4.1176,-5.2601e-09
4.1471,-4.0294e-09
4.1765,-3.1692e-09
4.2059,-2.5246e-09
4.2353,-1.6645e-09
4.2647,-8.3659e-10
4.2941,-2.889e-10
4.3164,0
4.3235,9.1696e-11
4.3529,6.6082e-10
4.3824,1.2197e-09
4.4118,1.5696e-09
4.4412,1.7799e-09
4.4706,2.1492e-09
4.5,2.5218e-09
4.5294,2.7421e-09
4.5588,2.8464e-09
4.5882,3.0797e-09
4.6176,3.325e-09
4.6471,3.4653e-09
4.6765,3.5048e-09
4.7059,3.643e-09
4.7353,3.7983e-09
4.7647,3.8893e-09
4.7941,3.8901e-09
4.8235,3.9592e-09
4.8529,4.0484e-09
4.8824,4.1095e-09
4.9118,4.0864e-09
4.9412,4.1007e-09
4.9706,4.1363e-09
5,4.1774e-09
