"x","y"
-5,-4.9491e-08
-4.9895,0
-4.9706,8.9613e-08
-4.9412,7.4391e-08
-4.9118,5.9733e-08
-4.8824,2.005e-07
-4.7737,0
-4.7647,-4.4404e-08
-4.8529,5.3781e-08
-4.8235,7.6745e-08
-4.7941,1.0037e-07
-4.7572,0
-4.7353,1.2885e-07
-4.7059,1.0398e-07
-4.6765,7.9757e-08
-4.6471,2.5492e-07
-4.5331,0
-4.5294,-2.3802e-08
-4.6176,5.9587e-08
-4.5882,1.1311e-07
-4.5588,1.6788e-07
-4.5268,0
-4.5,2.401e-07
-4.4706,1.8894e-07
-4.4412,1.4197e-07
-4.4118,4.183e-07
-4.3824,1.3618e-07
-4.3529,2.7732e-07
-4.3235,4.189e-07
-4.2941,1.3788e-07
-4.2647,5.6377e-07
-4.2353,3.9539e-07
-4.2059,2.155e-07
-4.1765,6.0646e-07
-4.1488,0
-4.1471,-3.9073e-08
-4.138,0
-4.0812,0
-4.0588,-5.7019e-07
-4.1176,8.744e-08
-4.0882,1.7933e-07
-4.031,0
-4.0266,0
-4,-3.0629e-07
-3.9706,-5.2412e-07
-3.9546,0
-4.0294,3.2154e-08
-3.9412,4.407e-07
-3.9118,3.4907e-07
-3.8824,2.162e-06
-3.8529,4.2833e-06
-3.8235,5.1147e-06
-3.7941,8.3969e-06
-3.7647,8.6367e-06
-3.7353,8.566e-06
-3.7059,1.0912e-05
-3.6317,0
-3.6176,-2.6339e-06
-3.5882,-1.3606e-05
-3.6765,6.276e-06
-3.6471,2.8788e-06
-3.5588,-2.2459e-05
-3.5294,-3.4809e-05
-3.5,-4.7073e-05
-3.4706,-5.5658e-05
-3.4412,-5.8778e-05
-3.4118,-4.2738e-05
-3.3824,-1.7929e-05
-3.3597,0
-3.3529,5.3179e-06
-3.3235,6.0883e-05
-3.2941,0.00010658
-3.2647,0.0001602
-3.2353,0.00023947
-3.2059,0.00027804
-3.1765,0.00030072
-3.1471,0.00029938
-3.1176,0.00026579
-3.0572,0
-3.0294,-0.00019758
-3,-0.00042639
-3.0882,0.00017524
-3.0588,1.1849e-05
-2.9706,-0.00070957
-2.9412,-0.00089225
-2.9118,-0.001058
-2.8824,-0.0012895
-2.8529,-0.0012934
-2.8235,-0.0012203
-2.7941,-0.0010176
-2.7647,-0.00063133
-2.7353,-0.00013967
-2.7291,0
-2.7059,0.00052437
-2.6765,0.0012928
-2.6471,0.002095
-2.6176,0.002948
-2.5882,0.0034334
-2.5588,0.0038096
-2.5294,0.00433
-2.5,0.004286
-2.4706,0.0042121
-2.4412,0.0038532
-2.4118,0.0029463
-2.3394,0
-2.3235,-0.00082807
-2.2941,-0.002249
-2.3824,0.0020577
-2.3529,0.00070179
-2.2647,-0.0040409
-2.2353,-0.0050855
-2.2059,-0.006037
-2.1765,-0.0075332
-2.1471,-0.0080934
-2.1176,-0.0091639
-2.0882,-0.0099655
-2.0588,-0.0096962
-2.0294,-0.0099883
-2,-0.0090415
-1.9706,-0.0078788
-1.9412,-0.0074965
-1.9118,-0.0058293
-1.8824,-0.0055178
-1.8529,-0.0050964
-1.8235,-0.0030457
-1.7941,-0.0026619
-1.7647,-0.00043989
-1.7587,0
-1.7353,0.0017474
-1.7059,0.0020087
-1.6765,0.0043176
-1.6471,0.0041417
-1.6176,0.0039141
-1.5882,0.0059683
-1.5588,0.0053915
-1.5294,0.0076148
-1.5,0.0097806
-1.4706,0.0088767
-1.4412,0.010909
-1.4118,0.0095097
-1.3824,0.0080921
-1.3529,0.0099042
-1.3235,0.0083179
-1.2941,0.010342
-1.2647,0.012347
-1.2353,0.010526
-1.2059,0.012312
-1.1765,0.010148
-1.1471,0.0080307
-1.1176,0.0097266
-1.0882,0.0076565
-1.0588,0.0095504
-1.0294,0.011479
-1,0.0093112
-0.97059,0.010892
-0.94118,0.0085786
-0.91176,0.0063534
-0.88235,0.0078925
-0.85294,0.0058745
-0.82353,0.0075331
-0.79412,0.0092672
-0.76471,0.0072309
-0.73529,0.0084999
-0.70588,0.0065057
-0.67647,0.0045929
-0.64706,0.0058295
-0.61765,0.0042581
-0.58824,0.0055185
-0.55882,0.0068625
-0.52941,0.0053162
-0.5,0.0062176
-0.47059,0.0047796
-0.44118,0.0033379
-0.41176,0.0042309
-0.38235,0.0031552
-0.35294,0.0040834
-0.32353,0.0050061
-0.29412,0.0039422
-0.26471,0.0044054
-0.23529,0.0034935
-0.20588,0.002695
-0.17647,0.003169
-0.14706,0.0027678
-0.11765,0.0031194
-0.088235,0.0035113
-0.058824,0.00316
-0.029412,0.0031688
0,0.0031721
0.029412,0.0031688
0.058824,0.00316
0.088235,0.0035113
0.11765,0.0031194
0.14706,0.0027678
0.17647,0.003169
0.20588,0.002695
0.23529,0.0034935
0.26471,0.0044054
0.29412,0.0039422
0.32353,0.0050061
0.35294,0.0040834
0.38235,0.0031552
0.41176,0.0042309
0.44118,0.0033379
0.47059,0.0047796
0.5,0.0062176
0.52941,0.0053162
0.55882,0.0068625
0.58824,0.0055185
0.61765,0.0042581
0.64706,0.0058295
0.67647,0.0045929
0.70588,0.0065057
0.73529,0.0084999
0.76471,0.0072309
0.79412,0.0092672
0.82353,0.0075331
0.85294,0.0058745
0.88235,0.0078925
0.91176,0.0063534
0.94118,0.0085786
0.97059,0.010892
1,0.0093112
1.0294,0.011479
1.0588,0.0095504
1.0882,0.0076565
1.1176,0.0097266
1.1471,0.0080307
1.1765,0.010148
1.2059,0.012312
1.2353,0.010526
1.2647,0.012347
1.2941,0.010342
1.3235,0.0083179
1.3529,0.0099042
1.3824,0.0080921
1.4118,0.0095097
1.4412,0.010909
1.4706,0.0088767
1.5,0.0097806
1.5294,0.0076148
1.5588,0.0053915
1.5882,0.0059683
1.6176,0.0039141
1.6471,0.0041417
1.6765,0.0043176
1.7059,0.0020087
1.7587,0
1.7647,-0.00043989
1.7941,-0.0026619
1.8235,-0.0030457
1.7353,0.0017474
1.8529,-0.0050964
1.8824,-0.0055178
1.9118,-0.0058293
1.9412,-0.0074965
1.9706,-0.0078788
2,-0.0090415
2.0294,-0.0099883
2.0588,-0.0096962
2.0882,-0.0099655
2.1176,-0.0091639
2.1471,-0.0080934
2.1765,-0.0075332
2.2059,-0.006037
2.2353,-0.0050855
2.2647,-0.0040409
2.2941,-0.002249
2.3235,-0.00082807
2.3394,0
2.3529,0.00070179
2.3824,0.0020577
2.4118,0.0029463
2.4412,0.0038532
2.4706,0.0042121
2.5,0.004286
2.5294,0.00433
2.5588,0.0038096
2.5882,0.0034334
2.6176,0.002948
2.6471,0.002095
2.7291,0
2.7353,-0.00013967
2.7647,-0.00063133
2.6765,0.0012928
2.7059,0.00052437
2.7941,-0.0010176
2.8235,-0.0012203
2.8529,-0.0012934
2.8824,-0.0012895
2.9118,-0.001058
2.9412,-0.00089225
2.9706,-0.00070957
3,-0.00042639
3.0294,-0.00019758
3.0572,0
3.0588,1.1849e-05
3.0882,0.00017524
3.1176,0.00026579
3.1471,0.00029938
3.1765,0.00030072
3.2059,0.00027804
3.2353,0.00023947
3.2647,0.0001602
3.2941,0.00010658
3.3235,6.0883e-05
3.3529,5.3179e-06
3.3597,0
3.3824,-1.7929e-05
3.4118,-4.2738e-05
3.4412,-5.8778e-05
3.4706,-5.5658e-05
3.5,-4.7073e-05
3.5294,-3.4809e-05
3.5588,-2.2459e-05
3.5882,-1.3606e-05
3.6176,-2.6339e-06
3.6317,0
3.6471,2.8788e-06
3.6765,6.276e-06
3.7059,1.0912e-05
3.7353,8.566e-06
3.7647,8.6367e-06
3.7941,8.3969e-06
3.8235,5.1147e-06
3.8529,4.2833e-06
3.8824,2.162e-06
3.9118,3.4907e-07
3.9412,4.407e-07
3.9546,0
3.9706,-5.2412e-07
4,-3.0629e-07
4.0266,0
4.031,0
4.0588,-5.7019e-07
4.0294,3.2154e-08
4.0812,0
4.138,0
4.1471,-3.9073e-08
4.1488,0
4.0882,1.7933e-07
4.1176,8.744e-08
4.1765,6.0646e-07
4.2059,2.155e-07
4.2353,3.9539e-07
4.2647,5.6377e-07
4.2941,1.3788e-07
4.3235,4.189e-07
4.3529,2.7732e-07
4.3824,1.3618e-07
4.4118,4.183e-07
4.5268,0
4.5294,-2.3802e-08
4.4412,1.4197e-07
4.4706,1.8894e-07
4.5,2.401e-07
4.5331,0
4.5588,1.6788e-07
4.5882,1.1311e-07
4.6176,5.9587e-08
4.6471,2.5492e-07
4.7572,0
4.7647,-4.4404e-08
4.6765,7.9757e-08
4.7059,1.0398e-07
4.7353,1.2885e-07
4.7737,0
4.7941,1.0037e-07
4.8235,7.6745e-08
4.8529,5.3781e-08
4.8824,2.005e-07
4.9895,0
5,-4.9491e-08
4.9118,5.9733e-08
4.9412,7.4391e-08
4.9706,8.9613e-08
