"x","y"
-5,4.4117e-09
-4.9706,4.3816e-09
-4.9412,4.3425e-09
-4.9118,4.3095e-09
-4.8824,4.2978e-09
-4.8529,4.2118e-09
-4.8235,4.0842e-09
-4.7941,3.961e-09
-4.7647,3.8884e-09
-4.7353,3.7507e-09
-4.7059,3.5322e-09
-4.6765,3.3101e-09
-4.6471,3.1617e-09
-4.6176,2.8999e-09
-4.5882,2.5187e-09
-4.5588,2.1288e-09
-4.5294,1.8415e-09
-4.4173,0
-4.4118,-8.6282e-11
-4.5,1.4839e-09
-4.4706,9.4717e-10
-4.4412,3.7568e-10
-4.3824,-7.829e-10
-4.3529,-1.7046e-09
-4.3235,-2.6661e-09
-4.2941,-3.4825e-09
-4.2647,-4.3196e-09
-4.2353,-5.4978e-09
-4.2059,-6.7953e-09
-4.1765,-7.9901e-09
-4.1471,-9.7766e-09
-4.1176,-1.1943e-08
-4.0882,-1.4211e-08
-4.0588,-1.6302e-08
-4.0294,-1.8096e-08
-4,-2.0553e-08
-3.9706,-2.3352e-08
-3.9412,-2.6173e-08
-3.9118,-3.0675e-08
-3.8824,-3.578e-08
-3.8529,-4.1085e-08
-3.8235,-4.6185e-08
-3.7941,-4.9657e-08
-3.7647,-5.4531e-08
-3.7353,-6.0334e-08
-3.7059,-6.6595e-08
-3.6765,-7.788e-08
-3.6471,-9.0024e-08
-3.6176,-1.0246e-07
-3.5882,-1.1461e-07
-3.5588,-1.2047e-07
-3.5294,-1.2959e-07
-3.5,-1.4115e-07
-3.4706,-1.5437e-07
-3.4412,-1.8261e-07
-3.4118,-2.1167e-07
-3.3824,-2.4089e-07
-3.3529,-2.696e-07
-3.3235,-2.7742e-07
-3.2941,-2.9335e-07
-3.2647,-3.1556e-07
-3.2353,-3.4222e-07
-3.2059,-4.1224e-07
-3.1765,-4.8143e-07
-3.1471,-5.4985e-07
-3.1176,-6.1758e-07
-3.0882,-6.2285e-07
-3.0588,-6.4912e-07
-3.0294,-6.9079e-07
-3,-7.4224e-07
-2.9706,-9.1219e-07
-2.9412,-1.0736e-06
-2.9118,-1.2315e-06
-2.8824,-1.391e-06
-2.8529,-1.3802e-06
-2.8235,-1.4247e-06
-2.7941,-1.5045e-06
-2.7647,-1.5997e-06
-2.7353,-1.9974e-06
-2.7059,-2.3596e-06
-2.6765,-2.7136e-06
-2.6471,-3.0871e-06
-2.6176,-3.0339e-06
-2.5882,-3.1272e-06
-2.5588,-3.2942e-06
-2.5294,-3.4624e-06
-2.5,-4.3492e-06
-2.4706,-5.1158e-06
-2.4412,-5.8748e-06
-2.4118,-6.7387e-06
-2.3824,-6.6175e-06
-2.3529,-6.8928e-06
-2.3235,-7.3047e-06
-2.2941,-7.5936e-06
-2.2647,-9.5186e-06
-2.2353,-1.1044e-05
-2.2059,-1.2606e-05
-2.1765,-1.4639e-05
-2.1471,-1.453e-05
