"x","y"
-5,4.7875e-09
-4.9706,4.9328e-09
-4.9412,5.0478e-09
-4.9118,5.1499e-09
-4.8824,5.2565e-09
-4.8529,4.8979e-09
-4.8235,4.5425e-09
-4.7941,4.2152e-09
-4.7647,3.9408e-09
-4.7353,4.1839e-09
-4.7059,4.2674e-09
-4.6765,4.2692e-09
-4.6471,4.2672e-09
-4.6176,3.2151e-09
-4.5882,2.2153e-09
-4.5588,1.3052e-09
-4.5294,5.2237e-10
-4.5,1.2096e-09
-4.4706,1.4565e-09
-4.4412,1.4517e-09
-4.4118,1.3835e-09
-4.3978,0
-4.3824,-1.5303e-09
-4.3529,-4.1562e-09
-4.3235,-6.5458e-09
-4.2941,-8.7511e-09
-4.2647,-6.7604e-09
-4.2353,-5.9249e-09
-4.2059,-5.765e-09
-4.1765,-5.8009e-09
-4.1765,-5.8009e-09
-4.1471,-1.345e-08
-4.1176,-2.0022e-08
-4.0882,-2.6009e-08
-4.0588,-3.1904e-08
-4.0294,-2.6459e-08
-4,-2.407e-08
-3.9706,-2.335e-08
-3.9412,-2.2907e-08
-3.9118,-4.1983e-08
-3.8824,-5.7658e-08
-3.8529,-7.2001e-08
-3.8235,-8.7078e-08
-3.7941,-7.3243e-08
-3.7647,-6.7487e-08
-3.7353,-6.555e-08
-3.7059,-6.3173e-08
-3.6765,-1.0845e-07
-3.6471,-1.4396e-07
-3.6176,-1.7674e-07
-3.5882,-2.1387e-07
-3.5588,-1.8143e-07
-3.5294,-1.7e-07
-3.5,-1.6668e-07
-3.4706,-1.5854e-07
-3.4412,-2.6098e-07
-3.4118,-3.3701e-07
-3.3824,-4.0831e-07
-3.3529,-4.9658e-07
-3.3235,-4.2665e-07
-3.2941,-4.1009e-07
-3.2647,-4.0938e-07
-3.2353,-3.8698e-07
-3.2059,-6.0874e-07
-3.1765,-7.6206e-07
-3.1471,-9.0921e-07
-3.1176,-1.1124e-06
-3.0882,-9.7448e-07
-3.0588,-9.6926e-07
-3.0294,-9.9259e-07
-3,-9.403e-07
-2.9706,-1.403e-06
-2.9412,-1.6923e-06
-2.9118,-1.9789e-06
-2.8824,-2.4332e-06
-2.8529,-2.1807e-06
-2.8235,-2.256e-06
-2.7941,-2.3776e-06
-2.7647,-2.2638e-06
-2.7353,-3.1971e-06
-2.7059,-3.6896e-06
-2.6765,-4.1987e-06
-2.6471,-5.1814e-06
-2.6176,-4.7332e-06
-2.5882,-5.1425e-06
-2.5588,-5.6292e-06
-2.5294,-5.4122e-06
-2.5,-7.4188e-06
-2.4706,-8.2579e-06
-2.4412,-9.2079e-06
-2.4118,-1.1546e-05
-2.3824,-1.0894e-05
-2.3529,-1.2563e-05
-2.3235,-1.4298e-05
-2.2941,-1.3842e-05
-2.2647,-1.8246e-05
-2.2353,-1.8548e-05
-2.2059,-1.891e-05
-2.1765,-2.3481e-05
-2.1471,-1.8363e-05
-2.1176,-1.944e-05
-2.0882,-1.9503e-05
-2.0588,-1.1308e-05
-2.0294,-1.5972e-05
-2,-1.1124e-05
-1.9706,-9.0671e-06
-1.9412,-2.2044e-05
-1.9118,-3.8471e-05
-1.8824,-9.2996e-05
-1.8529,-0.00015989
-1.8235,-0.00021325
-1.7941,-0.00031513
-1.7647,-0.00034241
-1.7353,-0.00036147
-1.7059,-0.00043804
-1.6765,-0.00028827
-1.6471,-0.00013711
-1.6302,0
-1.6176,0.0001016
-1.5882,0.00051134
-1.5588,0.00088204
-1.5294,0.0013341
-1.5,0.0017708
-1.4706,0.0020936
-1.3684,0
-1.3529,-0.00051513
-1.4412,0.0021453
-1.4118,0.0014636
-1.3824,0.00045117
-1.3235,-0.00248
-1.2941,-0.0039463
-1.2647,-0.0056467
-1.2353,-0.0082979
-1.2059,-0.0096875
-1.1765,-0.011207
-1.1471,-0.01217
-1.1176,-0.011862
-1.0882,-0.011467
-1.0588,-0.0089959
-1.0294,-0.0057897
-1,-0.0031558
-0.97896,0
-0.97059,0.0013054
-0.94118,0.0033511
-0.91176,0.0053756
