"x","y"
-5,4.6019e-09
-4.9706,4.6285e-09
-4.9412,4.6362e-09
-4.9118,4.6376e-09
-4.8824,4.6454e-09
-4.8529,4.4636e-09
-4.8235,4.2497e-09
-4.7941,4.0424e-09
-4.7647,3.8802e-09
-4.7353,3.8492e-09
-4.7059,3.7126e-09
-4.6765,3.5367e-09
-4.6471,3.3876e-09
-4.6176,2.8035e-09
-4.5882,2.1534e-09
-4.5588,1.524e-09
-4.5294,1.0015e-09
-4.4246,0
-4.4118,-1.8862e-10
-4.5,9.6918e-10
-4.4706,6.7363e-10
-4.4412,2.4449e-10
-4.3824,-1.8561e-09
-4.3529,-3.5754e-09
-4.3235,-5.2311e-09
-4.2941,-6.7076e-09
-4.2647,-6.534e-09
-4.2353,-6.9875e-09
-4.2059,-7.8307e-09
-4.1765,-8.8261e-09
-4.1471,-1.3351e-08
-4.1176,-1.7732e-08
-4.0882,-2.1912e-08
-4.0588,-2.5833e-08
-4.0294,-2.4691e-08
-4,-2.5123e-08
-3.9706,-2.6601e-08
-3.9412,-2.8599e-08
-3.9118,-4.037e-08
-3.8824,-5.1214e-08
-3.8529,-6.1476e-08
-3.8235,-7.1502e-08
-3.7941,-6.7131e-08
-3.7647,-6.6888e-08
-3.7353,-6.927e-08
-3.7059,-7.2775e-08
-3.6765,-1.0216e-07
-3.6471,-1.2807e-07
-3.6176,-1.5251e-07
-3.5882,-1.7745e-07
-3.5588,-1.6421e-07
-3.5294,-1.6192e-07
-3.5,-1.6577e-07
-3.4706,-1.7095e-07
-3.4412,-2.4117e-07
-3.4118,-3.0046e-07
-3.3824,-3.5653e-07
-3.3529,-4.1707e-07
-3.3235,-3.8286e-07
-3.2941,-3.7745e-07
-3.2647,-3.8533e-07
-3.2353,-3.9098e-07
-3.2059,-5.5134e-07
-3.1765,-6.8016e-07
-3.1471,-8.033e-07
-3.1176,-9.4662e-07
-3.0882,-8.695e-07
-3.0588,-8.6673e-07
-3.0294,-8.904e-07
-3,-8.926e-07
-2.9706,-1.243e-06
-2.9412,-1.5069e-06
-2.9118,-1.7644e-06
-2.8824,-2.0952e-06
-2.8529,-1.9418e-06
-2.8235,-1.9777e-06
-2.7941,-2.0613e-06
-2.7647,-2.0509e-06
-2.7353,-2.7853e-06
-2.7059,-3.288e-06
-2.6765,-3.7932e-06
-2.6471,-4.5346e-06
-2.6176,-4.253e-06
-2.5882,-4.4632e-06
-2.5588,-4.7507e-06
-2.5294,-4.7009e-06
-2.5,-6.2226e-06
-2.4706,-7.1234e-06
-2.4412,-8.0807e-06
-2.4118,-9.7716e-06
-2.3824,-9.378e-06
-2.3529,-1.0334e-05
-2.3235,-1.1409e-05
-2.2941,-1.1372e-05
-2.2647,-1.4704e-05
-2.2353,-1.5988e-05
-2.2059,-1.7406e-05
-2.1765,-2.1138e-05
-2.1471,-1.9863e-05
-2.1176,-2.2261e-05
-2.0882,-2.4502e-05
-2.0588,-2.274e-05
-2.0294,-2.7303e-05
-2,-2.4215e-05
-1.9706,-2.1111e-05
-1.9412,-2.5593e-05
-1.9118,-1.9374e-05
-1.8824,-3.2338e-05
-1.8529,-4.8492e-05
-1.8235,-5.1749e-05
-1.7941,-0.00010692
-1.7647,-0.00014323
-1.7353,-0.00019193
-1.7059,-0.00028407
-1.6765,-0.00031137
-1.6471,-0.00035071
-1.6176,-0.00036304
-1.5882,-0.00030882
-1.5588,-0.00015945
-1.5443,0
-1.5294,0.00016236
-1.5,0.00056152
-1.4706,0.00094148
-1.4412,0.0014272
-1.4118,0.0015065
-1.3824,0.0014867
-1.3529,0.0016681
-1.2922,0
-1.2647,-0.00116
-1.2353,-0.0031585
-1.3235,0.00090468
-1.2941,7.9473e-05
-1.2059,-0.0049027
-1.1765,-0.0070669
-1.1471,-0.0092298
-1.1176,-0.010959
-1.0882,-0.012389
-1.0588,-0.011713
-1.0294,-0.010252
-1,-0.009274
-0.97059,-0.0059871
-0.94118,-0.004114
-0.91176,-0.0015878
-0.903,0
-0.88235,0.0036365
-0.85294,0.0061022
-0.82353,0.01068
-0.79412,0.014883
-0.76471,0.01607
-0.73529,0.01931
-0.70588,0.018775
-0.67647,0.017701
-0.64706,0.019109
-0.61765,0.01673
-0.58824,0.018558
-0.55882,0.020323
-0.52941,0.017386
-0.5,0.018432
-0.47059,0.015352
-0.44118,0.012327
-0.41176,0.013413
-0.38235,0.010854
-0.35294,0.012247
-0.32353,0.013643
-0.29412,0.011229
-0.26471,0.011544
-0.23529,0.0095195
-0.20588,0.0077483
-0.17647,0.0082198
-0.14706,0.0069349
-0.11765,0.0075659
-0.088235,0.0083183
-0.058824,0.0072032
-0.029412,0.007101
0,0.0070626
0.029412,0.007101
0.058824,0.0072032
0.088235,0.0083183
0.11765,0.0075659
0.14706,0.0069349
0.17647,0.0082198
0.20588,0.0077483
0.23529,0.0095195
0.26471,0.011544
0.29412,0.011229
0.32353,0.013643
0.35294,0.012247
0.38235,0.010854
0.41176,0.013413
0.44118,0.012327
0.47059,0.015352
0.5,0.018432
0.52941,0.017386
0.55882,0.020323
0.58824,0.018558
0.61765,0.01673
0.64706,0.019109
0.67647,0.017701
0.70588,0.018775
0.73529,0.01931
0.76471,0.01607
0.79412,0.014883
0.82353,0.01068
0.85294,0.0061022
0.88235,0.0036365
0.903,0
0.91176,-0.0015878
0.94118,-0.004114
0.97059,-0.0059871
1,-0.009274
1.0294,-0.010252
1.0588,-0.011713
1.0882,-0.012389
1.1176,-0.010959
1.1471,-0.0092298
1.1765,-0.0070669
1.2059,-0.0049027
1.2353,-0.0031585
1.2647,-0.00116
1.2922,0
1.2941,7.9473e-05
1.3235,0.00090468
1.3529,0.0016681
1.3824,0.0014867
1.4118,0.0015065
1.4412,0.0014272
1.4706,0.00094148
1.5443,0
1.5588,-0.00015945
1.5882,-0.00030882
1.5,0.00056152
1.5294,0.00016236
1.6176,-0.00036304
1.6471,-0.00035071
1.6765,-0.00031137
1.7059,-0.00028407
1.7353,-0.00019193
1.7647,-0.00014323
1.7941,-0.00010692
1.8235,-5.1749e-05
1.8529,-4.8492e-05
1.8824,-3.2338e-05
1.9118,-1.9374e-05
1.9412,-2.5593e-05
1.9706,-2.1111e-05
2,-2.4215e-05
2.0294,-2.7303e-05
2.0588,-2.274e-05
2.0882,-2.4502e-05
2.1176,-2.2261e-05
2.1471,-1.9863e-05
2.1765,-2.1138e-05
2.2059,-1.7406e-05
2.2353,-1.5988e-05
2.2647,-1.4704e-05
2.2941,-1.1372e-05
2.3235,-1.1409e-05
2.3529,-1.0334e-05
2.3824,-9.378e-06
2.4118,-9.7716e-06
2.4412,-8.0807e-06
2.4706,-7.1234e-06
2.5,-6.2226e-06
2.5294,-4.7009e-06
2.5588,-4.7507e-06
2.5882,-4.4632e-06
2.6176,-4.253e-06
2.6471,-4.5346e-06
2.6765,-3.7932e-06
2.7059,-3.288e-06
2.7353,-2.7853e-06
2.7647,-2.0509e-06
2.7941,-2.0613e-06
2.8235,-1.9777e-06
2.8529,-1.9418e-06
2.8824,-2.0952e-06
2.9118,-1.7644e-06
2.9412,-1.5069e-06
2.9706,-1.243e-06
3,-8.926e-07
3.0294,-8.904e-07
3.0588,-8.6673e-07
3.0882,-8.695e-07
3.1176,-9.4662e-07
3.1471,-8.033e-07
3.1765,-6.8016e-07
3.2059,-5.5134e-07
3.2353,-3.9098e-07
3.2647,-3.8533e-07
3.2941,-3.7745e-07
3.3235,-3.8286e-07
3.3529,-4.1707e-07
3.3824,-3.5653e-07
3.4118,-3.0046e-07
3.4412,-2.4117e-07
3.4706,-1.7095e-07
3.5,-1.6577e-07
3.5294,-1.6192e-07
3.5588,-1.6421e-07
3.5882,-1.7745e-07
3.6176,-1.5251e-07
3.6471,-1.2807e-07
3.6765,-1.0216e-07
3.7059,-7.2775e-08
3.7353,-6.927e-08
3.7647,-6.6888e-08
3.7941,-6.7131e-08
3.8235,-7.1502e-08
3.8529,-6.1476e-08
3.8824,-5.1214e-08
3.9118,-4.037e-08
3.9412,-2.8599e-08
3.9706,-2.6601e-08
4,-2.5123e-08
4.0294,-2.4691e-08
4.0588,-2.5833e-08
4.0882,-2.1912e-08
4.1176,-1.7732e-08
4.1471,-1.3351e-08
4.1765,-8.8261e-09
4.2059,-7.8307e-09
4.2353,-6.9875e-09
4.2647,-6.534e-09
4.2941,-6.7076e-09
4.3235,-5.2311e-09
4.3529,-3.5754e-09
4.3824,-1.8561e-09
4.4118,-1.8862e-10
4.4246,0
4.4412,2.4449e-10
4.4706,6.7363e-10
4.5,9.6918e-10
4.5294,1.0015e-09
4.5588,1.524e-09
4.5882,2.1534e-09
4.6176,2.8035e-09
4.6471,3.3876e-09
4.6765,3.5367e-09
4.7059,3.7126e-09
4.7353,3.8492e-09
4.7647,3.8802e-09
4.7941,4.0424e-09
4.8235,4.2497e-09
4.8529,4.4636e-09
4.8824,4.6454e-09
4.9118,4.6376e-09
4.9412,4.6362e-09
4.9706,4.6285e-09
5,4.6019e-09
