"x","y"
-5,0.00096494
-4.9706,0.00095155
-4.9412,0.00090363
-4.9118,0.00084434
-4.8824,0.00079672
-4.8529,0.00068535
-4.8235,0.00055926
-4.7941,0.00040047
-4.7647,0.0001908
-4.7387,0
-4.7353,-2.5018e-05
-4.7059,-0.00028553
-4.6765,-0.00057521
-4.6471,-0.00087772
-4.6176,-0.0011853
-4.5882,-0.0014184
-4.5588,-0.0016298
-4.5294,-0.0018715
-4.5,-0.0019894
-4.4706,-0.0020656
-4.4412,-0.0020617
-4.4118,-0.0019383
-4.3824,-0.0017579
-4.3529,-0.0014413
-4.3235,-0.0010391
-4.2941,-0.00060143
-4.2647,-3.9022e-05
-4.2623,0
-4.2353,0.00044608
-4.2059,0.00096031
-4.1765,0.0016137
-4.1471,0.0021261
-4.1176,0.0026921
-4.0882,0.0032075
-4.0588,0.0035672
-4.0294,0.0039459
-4,0.0040611
-3.9706,0.0040761
-3.9412,0.004152
-3.9118,0.0039312
-3.8824,0.0038463
-3.8529,0.0036583
-3.8235,0.0031249
-3.7941,0.0027688
-3.7647,0.0020713
-3.7353,0.0013209
-3.7059,0.00080333
-3.6791,0
-3.6765,-7.9075e-05
-3.6471,-0.00055257
-3.6176,-0.001031
-3.5882,-0.0019328
-3.5588,-0.0023277
-3.5294,-0.0032231
-3.5,-0.004077
-3.4706,-0.0043393
-3.4412,-0.0051438
-3.4118,-0.0051694
-3.3824,-0.0051352
-3.3529,-0.0057503
-3.3235,-0.0054971
-3.2941,-0.0061113
-3.2647,-0.0066522
-3.2353,-0.0061628
-3.2059,-0.0066463
-3.1765,-0.0058823
-3.1471,-0.0050727
-3.1176,-0.0054041
-3.0882,-0.004369
-3.0588,-0.004803
-3.0294,-0.0051922
-3,-0.003991
-2.9706,-0.0044466
-2.9412,-0.0030106
-2.9118,-0.0015757
-2.8824,-0.0020119
-2.8529,-0.00038435
-2.8235,-0.0010069
-2.7941,-0.0016228
-2.766,0
-2.7647,7.5282e-05
-2.7619,0
-2.7353,-0.00073226
-2.7237,0
-2.7059,0.0011166
-2.6765,0.0029599
-2.6471,0.0020848
-2.6176,0.0040545
-2.5882,0.0029472
-2.5588,0.0018481
-2.5294,0.0037648
-2.5,0.0025063
-2.4706,0.0045567
-2.4412,0.0066005
-2.4118,0.005226
-2.3824,0.0072777
-2.3529,0.0056907
-2.3235,0.0041157
-2.2941,0.0060947
-2.2647,0.0044643
-2.2353,0.0065214
-2.2059,0.0085727
-2.1765,0.0068399
-2.1471,0.0087921
-2.1176,0.0069287
-2.0882,0.0050836
-2.0588,0.0069585
-2.0294,0.0051874
-2,0.0070653
-1.9706,0.0089465
-1.9412,0.00712
-1.9118,0.0087886
-1.8824,0.0069523
-1.8529,0.0051336
-1.8235,0.006718
-1.7941,0.0051334
-1.7647,0.0066201
-1.7353,0.0081267
-1.7059,0.0065374
-1.6765,0.0077217
-1.6471,0.0062183
-1.6176,0.0047258
-1.5882,0.005848
-1.5588,0.0046556
-1.5294,0.0056766
-1.5,0.0067215
-1.4706,0.0055256
-1.4412,0.0063189
-1.4118,0.0051365
-1.3824,0.0039717
-1.3529,0.0047461
-1.3235,0.0038124
-1.2941,0.0045769
-1.2647,0.0053648
-1.2353,0.004425
-1.2059,0.005037
-1.1765,0.0040468
-1.1471,0.0030809
-1.1176,0.0036893
-1.0882,0.0029065
-1.0588,0.0035525
-1.0294,0.0042241
-1,0.0034341
-0.97059,0.0039588
-0.94118,0.0031038
-0.91176,0.0022778
-0.88235,0.0028017
-0.85294,0.002134
-0.82353,0.0027027
-0.79412,0.0033011
-0.76471,0.002627
-0.73529,0.0030932
-0.70588,0.0023655
-0.67647,0.0016645
-0.64706,0.0021276
-0.61765,0.0015772
-0.58824,0.0020655
-0.55882,0.002582
-0.52941,0.0020275
-0.5,0.00242
