"x","y"
-5,3.8068e-09
-4.9706,3.7216e-09
-4.9412,3.6759e-09
-4.9118,3.6844e-09
-4.8824,3.7615e-09
-4.8529,3.6664e-09
-4.8235,3.5807e-09
-4.7941,3.5483e-09
-4.7647,3.6136e-09
-4.7353,3.5011e-09
-4.7059,3.3657e-09
-4.6765,3.2821e-09
-4.6471,3.3253e-09
-4.6176,3.1811e-09
-4.5882,2.9783e-09
-4.5588,2.8246e-09
-4.5294,2.8273e-09
-4.5,2.6285e-09
-4.4706,2.3302e-09
-4.4412,2.0758e-09
-4.4118,2.0086e-09
-4.3824,1.7201e-09
-4.3529,1.2834e-09
-4.3235,8.821e-10
-4.2941,6.9968e-10
-4.2523,0
-4.2353,-3.6898e-10
-4.2059,-9.8587e-10
-4.1765,-1.3515e-09
-4.2647,2.6944e-10
-4.1471,-2.0011e-09
-4.1176,-2.9351e-09
-4.0882,-3.8694e-09
-4.0588,-4.5197e-09
-4.0294,-5.5012e-09
-4,-6.8667e-09
-3.9706,-8.2663e-09
-3.9412,-9.3502e-09
-3.9118,-1.0834e-08
-3.8824,-1.2834e-08
-3.8529,-1.4919e-08
-3.8235,-1.6658e-08
-3.7941,-1.8883e-08
-3.7647,-2.1803e-08
-3.7353,-2.4886e-08
-3.7059,-2.7601e-08
-3.6765,-3.0947e-08
-3.6471,-3.5231e-08
-3.6176,-3.9791e-08
-3.5882,-4.3965e-08
-3.5588,-4.892e-08
-3.5294,-5.5155e-08
-3.5,-6.1842e-08
-3.4706,-6.815e-08
-3.4412,-7.5603e-08
-3.4118,-8.4794e-08
-3.3824,-9.4673e-08
-3.3529,-1.0419e-07
-3.3235,-1.1504e-07
-3.2941,-1.2831e-07
-3.2647,-1.4267e-07
-3.2353,-1.5677e-07
-3.2059,-1.7329e-07
-3.1765,-1.9309e-07
-3.1471,-2.1444e-07
-3.1176,-2.356e-07
-3.0882,-2.5897e-07
-3.0588,-2.8703e-07
-3.0294,-3.1757e-07
-3,-3.4841e-07
-2.9706,-3.8525e-07
-2.9412,-4.2831e-07
-2.9118,-4.7462e-07
-2.8824,-5.2122e-07
-2.8529,-5.7037e-07
-2.8235,-6.2894e-07
-2.7941,-6.9326e-07
-2.7647,-7.597e-07
-2.7353,-8.4335e-07
-2.7059,-9.3871e-07
-2.6765,-1.0404e-06
-2.6471,-1.1432e-06
-2.6176,-1.2425e-06
-2.5882,-1.362e-06
-2.5588,-1.4953e-06
-2.5294,-1.6364e-06
-2.5,-1.8323e-06
-2.4706,-2.0498e-06
-2.4412,-2.2782e-06
-2.4118,-2.5069e-06
-2.3824,-2.694e-06
-2.3529,-2.9278e-06
-2.3235,-3.1972e-06
-2.2941,-3.4914e-06
-2.2647,-3.9693e-06
-2.2353,-4.4827e-06
-2.2059,-5.009e-06
-2.1765,-5.5258e-06
-2.1471,-5.8415e-06
-2.1176,-6.2703e-06
-2.0882,-6.7952e-06
-2.0588,-7.3992e-06
-2.0294,-8.6164e-06
-2,-9.8587e-06
-1.9706,-1.1098e-05
-1.9412,-1.2307e-05
-1.9118,-1.2769e-05
-1.8824,-1.3493e-05
-1.8529,-1.448e-05
-1.8235,-1.5729e-05
-1.7941,-1.8854e-05
-1.7647,-2.1826e-05
-1.7353,-2.4734e-05
-1.7059,-2.7671e-05
-1.6765,-2.8036e-05
-1.6471,-2.918e-05
-1.6176,-3.1002e-05
-1.5882,-3.3399e-05
-1.5588,-4.1084e-05
-1.5294,-4.845e-05
-1.5,-5.6017e-05
-1.4706,-6.4308e-05
-1.4412,-6.5195e-05
-1.4118,-7.075e-05
-1.3824,-7.8197e-05
-1.3529,-8.4753e-05
-1.3235,-0.00010733
-1.2941,-0.00012911
-1.2647,-0.00015304
-1.2353,-0.00018205
-1.2059,-0.0001892
-1.1765,-0.00021039
-1.1471,-0.0002282
-1.1176,-0.00022508
-1.0882,-0.0001766
-1.0588,-6.8619e-05
-1.0438,0
-1.0294,6.609e-05
-1,0.0001957
-0.92475,0
-0.91176,-0.00012055
-0.88235,-0.00030248
-0.97059,0.00032113
-0.94118,0.00015089
-0.85294,-0.0015117
-0.82353,-0.0026677
-0.79412,-0.0041659
-0.76471,-0.0063924
-0.73529,-0.0078063
-0.70588,-0.0089675
-0.67647,-0.0095837
-0.64706,-0.0093519
-0.61765,-0.007924
-0.58824,-0.00365
-0.56874,0
-0.55882,0.0019588
-0.52941,0.0075351
-0.5,0.014549
-0.47059,0.017389
-0.44118,0.019962
-0.41176,0.026054
-0.38235,0.026236
-0.35843,0.029412
-0.35294,0.030164
-0.30546,0.029412
-0.29412,0.027495
-0.32353,0.032651
-0.26471,0.028081
-0.23529,0.022339
-0.20588,0.01703
-0.17647,0.017259
-0.14706,0.012646
-0.11765,0.014086
-0.088235,0.016013
-0.058824,0.013261
-0.029412,0.013062
0,0.012986
0.029412,0.013062
0.058824,0.013261
0.088235,0.016013
0.11765,0.014086
0.14706,0.012646
0.17647,0.017259
0.20588,0.01703
0.23529,0.022339
0.26471,0.028081
0.29412,0.027495
0.30546,0.029412
0.32353,0.032651
0.35294,0.030164
0.35843,0.029412
0.38235,0.026236
0.41176,0.026054
0.44118,0.019962
0.47059,0.017389
0.5,0.014549
0.52941,0.0075351
0.56874,0
0.58824,-0.00365
0.61765,-0.007924
0.64706,-0.0093519
0.55882,0.0019588
0.67647,-0.0095837
0.70588,-0.0089675
0.73529,-0.0078063
0.76471,-0.0063924
0.79412,-0.0041659
0.82353,-0.0026677
0.85294,-0.0015117
0.88235,-0.00030248
0.91176,-0.00012055
0.92475,0
0.94118,0.00015089
0.97059,0.00032113
1,0.0001957
1.0438,0
1.0588,-6.8619e-05
1.0882,-0.0001766
1.1176,-0.00022508
1.0294,6.609e-05
1.1471,-0.0002282
1.1765,-0.00021039
1.2059,-0.0001892
1.2353,-0.00018205
1.2647,-0.00015304
1.2941,-0.00012911
1.3235,-0.00010733
1.3529,-8.4753e-05
1.3824,-7.8197e-05
1.4118,-7.075e-05
1.4412,-6.5195e-05
1.4706,-6.4308e-05
1.5,-5.6017e-05
1.5294,-4.845e-05
1.5588,-4.1084e-05
1.5882,-3.3399e-05
1.6176,-3.1002e-05
1.6471,-2.918e-05
1.6765,-2.8036e-05
1.7059,-2.7671e-05
1.7353,-2.4734e-05
1.7647,-2.1826e-05
1.7941,-1.8854e-05
1.8235,-1.5729e-05
1.8529,-1.448e-05
1.8824,-1.3493e-05
1.9118,-1.2769e-05
1.9412,-1.2307e-05
1.9706,-1.1098e-05
2,-9.8587e-06
2.0294,-8.6164e-06
2.0588,-7.3992e-06
2.0882,-6.7952e-06
2.1176,-6.2703e-06
2.1471,-5.8415e-06
2.1765,-5.5258e-06
2.2059,-5.009e-06
2.2353,-4.4827e-06
2.2647,-3.9693e-06
2.2941,-3.4914e-06
2.3235,-3.1972e-06
2.3529,-2.9278e-06
2.3824,-2.694e-06
2.4118,-2.5069e-06
2.4412,-2.2782e-06
2.4706,-2.0498e-06
2.5,-1.8323e-06
2.5294,-1.6364e-06
2.5588,-1.4953e-06
2.5882,-1.362e-06
2.6176,-1.2425e-06
2.6471,-1.1432e-06
2.6765,-1.0404e-06
2.7059,-9.3871e-07
2.7353,-8.4335e-07
2.7647,-7.597e-07
2.7941,-6.9326e-07
2.8235,-6.2894e-07
2.8529,-5.7037e-07
2.8824,-5.2122e-07
2.9118,-4.7462e-07
2.9412,-4.2831e-07
2.9706,-3.8525e-07
3,-3.4841e-07
3.0294,-3.1757e-07
3.0588,-2.8703e-07
3.0882,-2.5897e-07
3.1176,-2.356e-07
3.1471,-2.1444e-07
3.1765,-1.9309e-07
3.2059,-1.7329e-07
3.2353,-1.5677e-07
3.2647,-1.4267e-07
3.2941,-1.2831e-07
3.3235,-1.1504e-07
3.3529,-1.0419e-07
3.3824,-9.4673e-08
3.4118,-8.4794e-08
3.4412,-7.5603e-08
3.4706,-6.815e-08
3.5,-6.1842e-08
3.5294,-5.5155e-08
3.5588,-4.892e-08
3.5882,-4.3965e-08
3.6176,-3.9791e-08
3.6471,-3.5231e-08
3.6765,-3.0947e-08
3.7059,-2.7601e-08
3.7353,-2.4886e-08
3.7647,-2.1803e-08
3.7941,-1.8883e-08
3.8235,-1.6658e-08
3.8529,-1.4919e-08
3.8824,-1.2834e-08
3.9118,-1.0834e-08
3.9412,-9.3502e-09
3.9706,-8.2663e-09
4,-6.8667e-09
4.0294,-5.5012e-09
4.0588,-4.5197e-09
4.0882,-3.8694e-09
4.1176,-2.9351e-09
4.1471,-2.0011e-09
4.1765,-1.3515e-09
4.2059,-9.8587e-10
4.2353,-3.6898e-10
4.2523,0
4.2647,2.6944e-10
4.2941,6.9968e-10
4.3235,8.821e-10
4.3529,1.2834e-09
4.3824,1.7201e-09
4.4118,2.0086e-09
4.4412,2.0758e-09
4.4706,2.3302e-09
4.5,2.6285e-09
4.5294,2.8273e-09
4.5588,2.8246e-09
4.5882,2.9783e-09
4.6176,3.1811e-09
4.6471,3.3253e-09
4.6765,3.2821e-09
4.7059,3.3657e-09
4.7353,3.5011e-09
4.7647,3.6136e-09
4.7941,3.5483e-09
4.8235,3.5807e-09
4.8529,3.6664e-09
4.8824,3.7615e-09
4.9118,3.6844e-09
4.9412,3.6759e-09
4.9706,3.7216e-09
5,3.8068e-09
