"x","y"
-5,2.6448e-09
-4.9706,2.5747e-09
-4.9412,2.541e-09
-4.9118,2.554e-09
-4.8824,2.6242e-09
-4.8529,2.5527e-09
-4.8235,2.4966e-09
-4.7941,2.4872e-09
-4.7647,2.5558e-09
-4.7353,2.4786e-09
-4.7059,2.3947e-09
-4.6765,2.3572e-09
-4.6471,2.4192e-09
-4.6176,2.3283e-09
-4.5882,2.2067e-09
-4.5588,2.1309e-09
-4.5294,2.1771e-09
-4.5,2.0599e-09
-4.4706,1.885e-09
-4.4412,1.7542e-09
-4.4118,1.7694e-09
-4.3824,1.6071e-09
-4.3529,1.3551e-09
-4.3235,1.1442e-09
-4.2941,1.1051e-09
-4.2647,8.6949e-10
-4.2353,5.0549e-10
-4.2059,1.7707e-10
-4.1765,4.8175e-11
-4.1724,0
-4.1471,-3.021e-10
-4.1176,-8.2937e-10
-4.0882,-1.3304e-09
-4.0588,-1.6019e-09
-4.0294,-2.1276e-09
-4,-2.893e-09
-3.9706,-3.6472e-09
-3.9412,-4.1395e-09
-3.9118,-4.9301e-09
-3.8824,-6.0426e-09
-3.8529,-7.1677e-09
-3.8235,-7.996e-09
-3.7941,-9.1827e-09
-3.7647,-1.0801e-08
-3.7353,-1.2469e-08
-3.7059,-1.3803e-08
-3.6765,-1.5578e-08
-3.6471,-1.7934e-08
-3.6176,-2.0394e-08
-3.5882,-2.2482e-08
-3.5588,-2.513e-08
-3.5294,-2.856e-08
-3.5,-3.2177e-08
-3.4706,-3.5384e-08
-3.4412,-3.9321e-08
-3.4118,-4.4318e-08
-3.3824,-4.9622e-08
-3.3529,-5.4483e-08
-3.3235,-6.032e-08
-3.2941,-6.7597e-08
-3.2647,-7.5361e-08
-3.2353,-8.2659e-08
-3.2059,-9.13e-08
-3.1765,-1.0191e-07
-3.1471,-1.1326e-07
-3.1176,-1.2415e-07
-3.0882,-1.369e-07
-3.0588,-1.5236e-07
-3.0294,-1.6894e-07
-3,-1.8509e-07
-2.9706,-2.0394e-07
-2.9412,-2.2649e-07
-2.9118,-2.5073e-07
-2.8824,-2.7464e-07
-2.8529,-3.0237e-07
-2.8235,-3.352e-07
-2.7941,-3.7054e-07
-2.7647,-4.058e-07
-2.7353,-4.4686e-07
-2.7059,-4.9497e-07
-2.6765,-5.4677e-07
-2.6471,-5.9888e-07
-2.6176,-6.5881e-07
-2.5882,-7.2866e-07
-2.5588,-8.0405e-07
-2.5294,-8.8057e-07
-2.5,-9.7015e-07
-2.4706,-1.0737e-06
-2.4412,-1.1851e-06
-2.4118,-1.2986e-06
-2.3824,-1.4269e-06
-2.3529,-1.5757e-06
-2.3235,-1.7368e-06
-2.2941,-1.9022e-06
-2.2647,-2.1002e-06
-2.2353,-2.3267e-06
-2.2059,-2.5698e-06
-2.1765,-2.818e-06
-2.1471,-3.0895e-06
-2.1176,-3.4039e-06
-2.0882,-3.7467e-06
-2.0588,-4.1035e-06
-2.0294,-4.5601e-06
-2,-5.0686e-06
-1.9706,-5.6101e-06
-1.9412,-6.1659e-06
-1.9118,-6.7317e-06
-1.8824,-7.3766e-06
-1.8529,-8.0947e-06
-1.8235,-8.8801e-06
-1.7941,-1.0019e-05
-1.7647,-1.1214e-05
-1.7353,-1.247e-05
-1.7059,-1.3791e-05
-1.6765,-1.4887e-05
-1.6471,-1.6146e-05
-1.6176,-1.7639e-05
-1.5882,-1.9435e-05
-1.5588,-2.24e-05
-1.5294,-2.5482e-05
-1.5,-2.8677e-05
-1.4706,-3.1984e-05
-1.4412,-3.3503e-05
-1.4118,-3.6212e-05
-1.3824,-3.9837e-05
-1.3529,-4.4101e-05
-1.3235,-5.2792e-05
-1.2941,-6.3212e-05
-1.2647,-7.407e-05
-1.2353,-8.4079e-05
-1.2059,-8.5541e-05
-1.1765,-9.3644e-05
-1.1471,-0.00010405
-1.1176,-0.00011243
-1.0882,-0.00014046
-1.0588,-0.00017137
-1.0294,-0.00020211
-1,-0.00022962
-0.97059,-0.00019693
-0.94118,-0.00016809
-0.91176,-0.00012718
-0.88235,-5.8184e-05
-0.85294,-5.4763e-05
-0.82353,-8.9799e-05
-0.79412,-0.00016872
-0.76471,-0.00029696
-0.73529,-0.00098384
-0.70588,-0.0020385
-0.67647,-0.0033773
-0.64706,-0.0049155
-0.61765,-0.0066752
-0.58824,-0.0070901
-0.55882,-0.007187
-0.52941,-0.007949
-0.5,-0.0051071
-0.47059,-0.0020494
-0.45787,0
-0.44118,0.0027724
-0.41176,0.010898
-0.38235,0.016197
-0.35294,0.02318
-0.32353,0.029327
-0.32251,0.029412
-0.29412,0.032091
-0.26471,0.03748
-0.23529,0.033972
-0.20338,0.029412
-0.17647,0.028945
-0.20588,0.029454
-0.14706,0.021421
-0.11765,0.022358
-0.088235,0.023403
-0.058824,0.017695
-0.029412,0.016017
0,0.015369
0.029412,0.016017
0.058824,0.017695
0.088235,0.023403
0.11765,0.022358
0.14706,0.021421
0.17647,0.028945
0.20338,0.029412
0.20588,0.029454
0.23529,0.033972
0.26471,0.03748
0.29412,0.032091
0.32251,0.029412
0.32353,0.029327
0.35294,0.02318
0.38235,0.016197
0.41176,0.010898
0.45787,0
0.47059,-0.0020494
0.5,-0.0051071
0.52941,-0.007949
0.44118,0.0027724
0.55882,-0.007187
0.58824,-0.0070901
0.61765,-0.0066752
0.64706,-0.0049155
0.67647,-0.0033773
0.70588,-0.0020385
0.73529,-0.00098384
0.76471,-0.00029696
0.79412,-0.00016872
0.82353,-8.9799e-05
0.85294,-5.4763e-05
0.88235,-5.8184e-05
0.91176,-0.00012718
0.94118,-0.00016809
0.97059,-0.00019693
1,-0.00022962
1.0294,-0.00020211
1.0588,-0.00017137
1.0882,-0.00014046
1.1176,-0.00011243
1.1471,-0.00010405
1.1765,-9.3644e-05
1.2059,-8.5541e-05
1.2353,-8.4079e-05
1.2647,-7.407e-05
1.2941,-6.3212e-05
1.3235,-5.2792e-05
1.3529,-4.4101e-05
1.3824,-3.9837e-05
1.4118,-3.6212e-05
1.4412,-3.3503e-05
