"x","y"
-4.9012,0
-4.8824,-3.0169e-05
-5,8.9878e-05
-4.9706,7.9135e-05
-4.9412,5.4033e-05
-4.9118,1.6869e-05
-4.8529,-8.9915e-05
-4.8235,-0.00013268
-4.7941,-0.00017103
-4.7647,-0.00021746
-4.7353,-0.00022544
-4.7059,-0.00021351
-4.6765,-0.00017791
-4.6471,-0.00011488
-4.6176,-2.1592e-05
-4.612,0
-4.5882,9.1269e-05
-4.5588,0.00022238
-4.5294,0.00037023
-4.5,0.00051464
-4.4706,0.00060805
-4.4412,0.0006791
-4.4118,0.00075626
-4.3824,0.00073696
-4.3529,0.0006718
-4.3235,0.00054605
-4.2941,0.00034471
-4.2556,0
-4.2353,-0.00020491
-4.2059,-0.00054048
-4.1765,-0.00090755
-4.2647,9.2281e-05
-4.1471,-0.001273
-4.1176,-0.0015291
-4.0882,-0.0017412
-4.0588,-0.0019742
-4.0294,-0.0020279
-4,-0.0020189
-3.9706,-0.0018981
-3.9412,-0.0016155
-3.9118,-0.0012604
-3.8824,-0.00076586
-3.8529,-0.00018398
-3.8442,0
-3.8235,0.00043764
-3.7941,0.0011655
-3.7647,0.0017386
-3.7353,0.0023005
-3.7059,0.0029935
-3.6765,0.0034468
-3.6471,0.0039285
-3.6176,0.0042998
-3.5882,0.0044195
-3.5588,0.0045356
-3.5294,0.0043165
-3.5,0.0039608
-3.4706,0.0036635
-3.4412,0.0030111
-3.4118,0.0025788
-3.3824,0.0020475
-3.3529,0.0010926
-3.3104,0
-3.2941,-0.00056599
-3.2647,-0.0015994
-3.2353,-0.0022644
-3.3235,0.00045552
-3.2059,-0.0033287
-3.1765,-0.0037852
-3.1471,-0.0041863
-3.1176,-0.0050756
-3.0882,-0.0052636
-3.0588,-0.0060843
-3.0294,-0.00681
-3,-0.0066989
-2.9706,-0.0072846
-2.9412,-0.0068421
-2.9118,-0.0063173
-2.8824,-0.0066403
-2.8529,-0.0058404
-2.8235,-0.0062045
-2.7941,-0.0064931
-2.7647,-0.005439
-2.7353,-0.0057123
-2.7059,-0.0043839
-2.6765,-0.0030377
-2.6471,-0.0032344
-2.6176,-0.0016762
-2.5882,-0.0020569
-2.5588,-0.0024208
-2.5294,-0.00076172
-2.5,-0.0013098
