"x","y"
-5,2.1883e-05
-4.9706,2.5232e-05
-4.9412,2.5879e-05
-4.9118,2.8132e-05
-4.8824,3.629e-05
-4.8529,3.6708e-05
-4.8235,3.403e-05
-4.7941,2.6552e-05
-4.7647,1.2563e-05
-4.7473,0
-4.7353,-8.6441e-06
-4.7059,-3.7689e-05
-4.6765,-7.2454e-05
-4.6471,-0.0001108
-4.6176,-0.00014909
-4.5882,-0.00016802
-4.5588,-0.00017892
-4.5294,-0.00019309
-4.5,-0.00016657
-4.4706,-0.00012374
-4.4412,-5.8039e-05
-4.4232,0
-4.4118,3.7049e-05
-4.3824,0.00014747
-4.3529,0.00026484
-4.3235,0.00038964
-4.2941,0.00052236
-4.2647,0.00062707
-4.2353,0.0006637
-4.2059,0.00066206
-4.1765,0.00065172
-4.0727,0
-4.0588,-0.00014345
-4.1471,0.00053125
-4.1176,0.00037651
-4.0882,0.00016051
-4.0294,-0.0004596
-4,-0.00078886
-3.9706,-0.0011263
-3.9412,-0.0014671
-3.9118,-0.0017521
-3.8824,-0.0018812
-3.8529,-0.0019255
-3.8235,-0.0019548
-3.7941,-0.0017662
-3.7647,-0.0015336
-3.7353,-0.0011787
-3.7059,-0.00062168
-3.6765,-5.5547e-05
-3.674,0
-3.6471,0.00061272
-3.6176,0.001328
-3.5882,0.0020323
-3.5588,0.0027704
-3.5294,0.0032583
-3.5,0.0036659
-3.4706,0.0041606
-3.4412,0.0043219
-3.4118,0.004523
-3.3824,0.0045673
-3.3529,0.0042546
-3.3235,0.0039878
-3.2941,0.0033558
-3.2647,0.0025992
-3.2353,0.0019545
-3.165,0
-3.1471,-0.00043169
-3.1176,-0.0015808
-3.2059,0.00094002
-3.1765,0.00027722
-3.0882,-0.00225
-3.0588,-0.003361
-3.0294,-0.0044216
-3,-0.0049315
-2.9706,-0.0058944
-2.9412,-0.006076
-2.9118,-0.0061604
-2.8824,-0.0068191
-2.8529,-0.0066074
-2.8235,-0.0072014
-2.7941,-0.0076828
-2.7647,-0.0071133
-2.7353,-0.007453
-2.7059,-0.0065446
-2.6765,-0.005569
-2.6471,-0.0056876
-2.6176,-0.0044491
-2.5882,-0.0046823
-2.5588,-0.0048638
-2.5294,-0.0034312
-2.5,-0.0036912
-2.4706,-0.0020283
-2.4412,-0.00038361
-2.4118,-0.00066684
-2.401,0
-2.3824,0.001183
-2.3529,0.00066326
-2.3235,0.00015012
-2.2941,0.0019725
-2.2647,0.0012225
-2.2353,0.0032183
-2.2059,0.0052053
-2.1765,0.0043208
-2.1471,0.0063736
-2.1176,0.0051771
-2.0882,0.003983
-2.0588,0.0059353
-2.0294,0.0045776
-2,0.0066862
-1.9706,0.0087829
-1.9412,0.007264
-1.9118,0.0093011
-1.8824,0.0075124
-1.8529,0.0057418
-1.8235,0.0076854
-1.7941,0.005888
-1.7647,0.007942
-1.7353,0.0099948
-1.7059,0.0080801
-1.6765,0.0099663
-1.6471,0.0078961
-1.6176,0.0058594
-1.5882,0.0076683
-1.5588,0.0057576
-1.5294,0.0076016
-1.5,0.0094627
-1.4706,0.0075025
-1.4412,0.0090761
-1.4118,0.0071032
-1.3824,0.0051638
-1.3529,0.0066585
-1.3235,0.0050184
-1.2941,0.0064472
-1.2647,0.0079144
-1.2353,0.0062778
-1.2059,0.0073706
-1.1765,0.0058013
-1.1471,0.0042619
-1.1176,0.0053104
-1.0882,0.0040989
-1.0588,0.0050995
-1.0294,0.0061414
-1,0.0049289
-0.97059,0.0056952
-0.94118,0.0044675
-0.91176,0.0032775
-0.88235,0.0040367
-0.85294,0.0030928
-0.82353,0.003873
-0.79412,0.0046955
-0.76471,0.0037478
-0.73529,0.0043664
-0.70588,0.0033714
-0.67647,0.0024127
