"x","y"
-5,0.0037234
-4.9706,0.0050596
-4.9412,0.0037067
-4.9118,0.0023444
-4.8824,0.003658
-4.8529,0.0022626
-4.8235,0.0035842
-4.7941,0.0049007
-4.7647,0.0034766
-4.7353,0.0048197
-4.7059,0.0033381
-4.6765,0.0018527
-4.6471,0.0031864
-4.6176,0.0016429
-4.5882,0.0030195
-4.5588,0.004392
-4.5294,0.0028252
-4.5,0.004247
-4.4706,0.0026199
-4.4412,0.0009936
-4.4118,0.0024194
-4.3824,0.00074891
-4.3529,0.0022199
-4.3235,0.0036924
-4.2941,0.0020159
-4.2647,0.0035323
-4.2353,0.0018252
-4.2059,0.00012196
-4.1765,0.001652
-4.1479,0
-4.1471,-5.1372e-05
-4.1461,0
-4.1176,0.0014992
-4.0882,0.003059
-4.0588,0.0013719
-3.9775,0
-3.9706,-0.0003891
-3.9635,0
-4.0294,0.0029516
-4,0.001278
-3.9412,0.0012083
-3.9191,0
-3.9118,-0.00040481
-3.9042,0
-3.8824,0.001174
-3.8529,0.0027686
-3.8235,0.001191
-3.7404,0
-3.7353,-0.00026273
-3.7305,0
-3.7941,0.0027711
-3.7647,0.0012502
-3.7059,0.0013305
-3.6781,0
-3.6765,-8.0499e-05
-3.6749,0
-3.6471,0.0014529
-3.6176,0.0030049
-3.5882,0.0016366
-3.5588,0.0031373
-3.5294,0.0018507
-3.5,0.00057138
-3.4706,0.0020701
-3.4412,0.00091946
-3.4118,0.0023284
-3.3824,0.0037534
-3.3529,0.0026366
-3.3235,0.0039748
-3.2941,0.0029355
-3.2647,0.0018964
-3.2353,0.0032106
-3.2059,0.0022983
-3.1765,0.0035154
-3.1471,0.0047426
-3.1176,0.0038395
-3.0882,0.0049481
-3.0588,0.0040909
-3.0294,0.0032267
-3,0.0042855
-2.9706,0.0035302
-2.9412,0.0045015
-2.9118,0.005473
-2.8824,0.004696
-2.8529,0.0055267
-2.8235,0.004754
-2.7941,0.0039676
-2.7647,0.0047299
-2.7353,0.0040334
-2.7059,0.0047275
-2.6765,0.0054157
-2.6471,0.0046747
-2.6176,0.0052157
-2.5882,0.0044503
-2.5588,0.0036726
-2.5294,0.0041474
-2.5,0.0034521
-2.4706,0.003883
-2.4412,0.0043092
-2.4118,0.0035713
-2.3824,0.0038734
-2.3529,0.0031145
-2.3235,0.0023543
-2.2941,0.0026224
-2.2647,0.0019433
-2.2353,0.0021934
-2.2059,0.0024479
-2.1765,0.0017532
-2.1471,0.0019392
-2.1176,0.0012576
-2.0882,0.00059062
-2.0588,0.00079017
-2.0294,0.00019346
-2,0.00039005
-1.9706,0.00060327
-1.9412,2.7186e-05
-1.8981,0
-1.8824,-0.00027535
-1.8529,-0.00078434
-1.8235,-0.000529
-1.9118,0.00024054
-1.7941,-0.0009655
-1.7647,-0.00067699
-1.7353,-0.00037673
-1.7059,-0.00073486
-1.6765,-0.00042833
-1.6471,-0.0007444
-1.6176,-0.0010524
-1.5882,-0.00067739
-1.5588,-0.00090842
-1.5294,-0.00049563
-1.5,-8.1185e-05
-1.4706,-0.00026241
-1.4518,0
-1.4114,0
-1.3824,-0.00014985
-1.3726,0
-1.4412,0.00015672
-1.4118,1.9146e-06
-1.3529,0.00028555
-1.3235,0.0001612
-1.2941,0.00058995
-1.2647,0.0010265
-1.2353,0.00089381
-1.2059,0.0012717
-1.1765,0.0010918
-1.1471,0.00090086
-1.1176,0.0012141
-1.0882,0.0010441
-1.0588,0.0013507
-1.0294,0.0016481
-1,0.0014165
-0.97059,0.0016057
-0.94118,0.0012988
-0.91176,0.00098553
-0.88235,0.0011225
-0.85294,0.00084033
-0.82353,0.00098577
-0.79412,0.0011301
-0.76471,0.00080649
-0.73529,0.00089393
-0.70588,0.00054868
-0.67647,0.00021859
-0.64706,0.00031994
-0.61765,2.2023e-05
-0.58824,0.00014671
-0.55882,0.0002887
-0.52941,4.5413e-06
-0.48078,0
-0.47059,-8.8019e-05
-0.44118,-0.00034405
-0.41176,-0.00014743
-0.5,0.00016826
-0.38235,-0.00035949
-0.35294,-0.00014242
-0.33289,0
-0.31279,0
-0.29412,-0.00010931
-0.32353,6.7367e-05
-0.27625,0
-0.25023,0
-0.23529,-7.0205e-05
-0.20588,-0.00020168
-0.17647,-8.9478e-06
-0.26471,7.0579e-05
-0.14706,-9.0389e-05
-0.12694,0
-0.11765,3.7572e-05
-0.088235,0.00016098
-0.058824,7.1653e-05
-0.029412,9.7502e-05
0,0.00010698
0.029412,9.7502e-05
0.058824,7.1653e-05
0.12694,0
0.14706,-9.0389e-05
0.17647,-8.9478e-06
0.088235,0.00016098
0.11765,3.7572e-05
0.20588,-0.00020168
0.23529,-7.0205e-05
0.25023,0
0.27625,0
0.29412,-0.00010931
0.26471,7.0579e-05
0.31279,0
0.33289,0
0.35294,-0.00014242
0.38235,-0.00035949
0.41176,-0.00014743
0.32353,6.7367e-05
0.44118,-0.00034405
0.47059,-8.8019e-05
0.48078,0
0.5,0.00016826
0.52941,4.5413e-06
0.55882,0.0002887
0.58824,0.00014671
0.61765,2.2023e-05
0.64706,0.00031994
0.67647,0.00021859
0.70588,0.00054868
0.73529,0.00089393
0.76471,0.00080649
0.79412,0.0011301
0.82353,0.00098577
0.85294,0.00084033
0.88235,0.0011225
0.91176,0.00098553
0.94118,0.0012988
0.97059,0.0016057
1,0.0014165
1.0294,0.0016481
1.0588,0.0013507
1.0882,0.0010441
1.1176,0.0012141
1.1471,0.00090086
1.1765,0.0010918
1.2059,0.0012717
1.2353,0.00089381
1.2647,0.0010265
1.2941,0.00058995
1.3235,0.0001612
1.3529,0.00028555
1.3726,0
1.3824,-0.00014985
1.4114,0
1.4518,0
1.4706,-0.00026241
1.4118,1.9146e-06
1.4412,0.00015672
1.5,-8.1185e-05
1.5294,-0.00049563
1.5588,-0.00090842
1.5882,-0.00067739
1.6176,-0.0010524
1.6471,-0.0007444
1.6765,-0.00042833
1.7059,-0.00073486
1.7353,-0.00037673
1.7647,-0.00067699
1.7941,-0.0009655
1.8235,-0.000529
1.8529,-0.00078434
1.8824,-0.00027535
1.8981,0
1.9118,0.00024054
1.9412,2.7186e-05
1.9706,0.00060327
2,0.00039005
2.0294,0.00019346
2.0588,0.00079017
2.0882,0.00059062
2.1176,0.0012576
2.1471,0.0019392
2.1765,0.0017532
2.2059,0.0024479
2.2353,0.0021934
2.2647,0.0019433
2.2941,0.0026224
2.3235,0.0023543
2.3529,0.0031145
2.3824,0.0038734
2.4118,0.0035713
2.4412,0.0043092
2.4706,0.003883
2.5,0.0034521
2.5294,0.0041474
2.5588,0.0036726
2.5882,0.0044503
2.6176,0.0052157
2.6471,0.0046747
2.6765,0.0054157
2.7059,0.0047275
2.7353,0.0040334
2.7647,0.0047299
2.7941,0.0039676
2.8235,0.004754
2.8529,0.0055267
2.8824,0.004696
2.9118,0.005473
2.9412,0.0045015
2.9706,0.0035302
3,0.0042855
3.0294,0.0032267
3.0588,0.0040909
3.0882,0.0049481
3.1176,0.0038395
3.1471,0.0047426
3.1765,0.0035154
3.2059,0.0022983
3.2353,0.0032106
3.2647,0.0018964
3.2941,0.0029355
3.3235,0.0039748
3.3529,0.0026366
3.3824,0.0037534
3.4118,0.0023284
3.4412,0.00091946
3.4706,0.0020701
3.5,0.00057138
3.5294,0.0018507
3.5588,0.0031373
3.5882,0.0016366
3.6749,0
3.6765,-8.0499e-05
3.6781,0
3.6176,0.0030049
3.6471,0.0014529
3.7059,0.0013305
3.7305,0
3.7353,-0.00026273
3.7404,0
3.7647,0.0012502
3.7941,0.0027711
3.8235,0.001191
3.9042,0
3.9118,-0.00040481
3.9191,0
3.8529,0.0027686
3.8824,0.001174
3.9412,0.0012083
3.9635,0
3.9706,-0.0003891
3.9775,0
4,0.001278
4.0294,0.0029516
4.0588,0.0013719
4.1461,0
4.1471,-5.1372e-05
4.1479,0
4.0882,0.003059
4.1176,0.0014992
4.1765,0.001652
4.2059,0.00012196
4.2353,0.0018252
4.2647,0.0035323
4.2941,0.0020159
4.3235,0.0036924
4.3529,0.0022199
4.3824,0.00074891
4.4118,0.0024194
4.4412,0.0009936
4.4706,0.0026199
4.5,0.004247
4.5294,0.0028252
4.5588,0.004392
4.5882,0.0030195
4.6176,0.0016429
4.6471,0.0031864
4.6765,0.0018527
4.7059,0.0033381
4.7353,0.0048197
4.7647,0.0034766
