"x","y"
-5,-0.0036607
-4.9706,-0.0012996
-4.9412,-0.0036384
-4.9118,-0.0059672
-4.8824,-0.0035663
-4.8529,-0.0058398
-4.8235,-0.0034509
-4.7941,-0.0010351
-4.7647,-0.003254
-4.7353,-0.00087532
-4.7059,-0.0030189
-4.6765,-0.0051585
-4.6471,-0.0027524
-4.6176,-0.0047812
-4.5882,-0.0024367
-4.5588,-7.2984e-05
-4.5294,-0.0020349
-4.5032,0
-4.496,0
-4.4706,-0.001589
-4.4412,-0.0034238
-4.4118,-0.0011266
-4.5,0.00024844
-4.3824,-0.0028107
-4.3529,-0.00062408
-4.3446,0
-4.2949,0
-4.2941,-4.2815e-05
-4.3235,0.0015807
-4.2935,0
-4.2236,0
-4.2059,-0.00088067
-4.1934,0
-4.2647,0.0020466
-4.2353,0.00058161
-4.1765,0.0011929
-4.1493,0
-4.1471,-9.6675e-05
-4.1456,0
-4.1176,0.001828
-4.0882,0.0037664
-4.0588,0.0025177
-4.0294,0.0043068
-4,0.0032022
-3.9706,0.002092
-3.9412,0.0038384
-3.9118,0.0028899
-3.8824,0.0044731
-3.8529,0.0060569
-3.8235,0.0051095
-3.7941,0.00653
-3.7647,0.0056726
-3.7353,0.0047972
-3.7059,0.0061446
-3.6765,0.0053896
-3.6471,0.0065796
-3.6176,0.0077568
-3.5882,0.0069568
-3.5588,0.0079736
-3.5294,0.0071953
-3.5,0.0063901
-3.4706,0.0073108
-3.4412,0.0065814
-3.4118,0.0073683
-3.3824,0.0081347
-3.3529,0.0073331
-3.3235,0.0079544
-3.2941,0.0071308
-3.2647,0.0062811
-3.2353,0.0068117
-3.2059,0.006023
-3.1765,0.0064594
-3.1471,0.0068817
-3.1176,0.0060355
-3.0882,0.0063428
-3.0588,0.0054762
-3.0294,0.0046008
-3,0.0048659
-2.9706,0.0040642
-2.9412,0.004295
-2.9118,0.0045296
-2.8824,0.0037248
-2.8529,0.0039035
-2.8235,0.0031141
-2.7941,0.0023404
-2.7647,0.0025498
-2.7353,0.0018661
-2.7059,0.0020996
-2.6765,0.0023578
