"x","y"
-5,3.6367e-09
-4.9706,3.5478e-09
-4.9412,3.5021e-09
-4.9118,3.5135e-09
-4.8824,3.5961e-09
-4.8529,3.4991e-09
-4.8235,3.4164e-09
-4.7941,3.3905e-09
-4.7647,3.4634e-09
-4.7353,3.3513e-09
-4.7059,3.2228e-09
-4.6765,3.1498e-09
-4.6471,3.2038e-09
-4.6176,3.0635e-09
-4.5882,2.873e-09
-4.5588,2.7355e-09
-4.5294,2.7539e-09
-4.5,2.5644e-09
-4.4706,2.286e-09
-4.4412,2.0561e-09
-4.4118,2.0121e-09
-4.3824,1.7414e-09
-4.3529,1.3357e-09
-4.3235,9.7102e-10
-4.2941,8.2329e-10
-4.2436,0
-4.2353,-1.6754e-10
-4.2059,-7.3002e-10
-4.1765,-1.0434e-09
-4.2647,4.2367e-10
-4.1471,-1.6427e-09
-4.1176,-2.5053e-09
-4.0882,-3.3587e-09
-4.0588,-3.9302e-09
-4.0294,-4.8324e-09
-4,-6.0915e-09
-3.9706,-7.3717e-09
-3.9412,-8.3372e-09
-3.9118,-9.6966e-09
-3.8824,-1.1537e-08
-3.8529,-1.3444e-08
-3.8235,-1.5005e-08
-3.7941,-1.7043e-08
-3.7647,-1.973e-08
-3.7353,-2.2553e-08
-3.7059,-2.5002e-08
-3.6765,-2.8058e-08
-3.6471,-3.199e-08
-3.6176,-3.616e-08
-3.5882,-3.9935e-08
-3.5588,-4.4474e-08
-3.5294,-5.0204e-08
-3.5,-5.6328e-08
-3.4706,-6.2051e-08
-3.4412,-6.8842e-08
-3.4118,-7.7252e-08
-3.3824,-8.6274e-08
-3.3529,-9.49e-08
-3.3235,-1.0487e-07
-3.2941,-1.1707e-07
-3.2647,-1.3022e-07
-3.2353,-1.4306e-07
-3.2059,-1.5805e-07
-3.1765,-1.761e-07
-3.1471,-1.9553e-07
-3.1176,-2.1471e-07
-3.0882,-2.363e-07
-3.0588,-2.6218e-07
-3.0294,-2.9023e-07
-3,-3.1836e-07
-2.9706,-3.5155e-07
-2.9412,-3.9053e-07
-2.9118,-4.3249e-07
-2.8824,-4.7463e-07
-2.8529,-5.2057e-07
-2.8235,-5.7499e-07
-2.7941,-6.3435e-07
-2.7647,-6.9513e-07
-2.7353,-7.6958e-07
-2.7059,-8.5501e-07
-2.6765,-9.4648e-07
-2.6471,-1.039e-06
-2.6176,-1.1339e-06
-2.5882,-1.2464e-06
-2.5588,-1.3706e-06
-2.5294,-1.5004e-06
-2.5,-1.6718e-06
-2.4706,-1.8641e-06
-2.4412,-2.0675e-06
-2.4118,-2.2722e-06
-2.3824,-2.4576e-06
-2.3529,-2.6829e-06
-2.3235,-2.9374e-06
-2.2941,-3.2103e-06
-2.2647,-3.622e-06
-2.2353,-4.0704e-06
-2.2059,-4.5348e-06
-2.1765,-4.9945e-06
-2.1471,-5.326e-06
-2.1176,-5.7517e-06
-2.0882,-6.2555e-06
-2.0588,-6.8213e-06
-2.0294,-7.8647e-06
-2,-8.947e-06
-1.9706,-1.0038e-05
-1.9412,-1.1108e-05
-1.9118,-1.1632e-05
-1.8824,-1.2368e-05
-1.8529,-1.3323e-05
-1.8235,-1.4502e-05
-1.7941,-1.7225e-05
-1.7647,-1.9866e-05
-1.7353,-2.2471e-05
-1.7059,-2.5083e-05
-1.6765,-2.5634e-05
-1.6471,-2.6776e-05
-1.6176,-2.8515e-05
-1.5882,-3.0859e-05
-1.5588,-3.7637e-05
-1.5294,-4.4267e-05
-1.5,-5.0985e-05
-1.4706,-5.803e-05
-1.4412,-5.8982e-05
-1.4118,-6.3602e-05
-1.3824,-7.0107e-05
-1.3529,-7.671e-05
-1.3235,-9.5633e-05
-1.2941,-0.00011471
-1.2647,-0.0001349
-1.2353,-0.00015715
-1.2059,-0.00016586
-1.1765,-0.00018928
-1.1471,-0.00021391
-1.1176,-0.00022619
-1.0882,-0.00021224
-1.0588,-0.00014808
-1.0294,-6.0407e-05
-1.0085,0
-1,2.4646e-05
-0.97059,0.00018861
-0.94118,0.00015113
-0.91176,6.5242e-05
-0.88235,8.1434e-05
-0.87959,0
-0.85294,-0.00079698
-0.82353,-0.0017462
-0.79412,-0.0030326
-0.76471,-0.0049195
-0.73529,-0.0064966
-0.70588,-0.0079676
-0.67647,-0.0091476
-0.64706,-0.0098457
-0.61765,-0.0091632
-0.58824,-0.0056369
-0.55882,-0.00082971
-0.55346,0
-0.52941,0.0040209
-0.5,0.010943
-0.47059,0.014284
-0.44118,0.017733
-0.41176,0.024927
-0.38235,0.026206
-0.36145,0.029412
-0.35294,0.03076
-0.29709,0.029412
-0.29412,0.028955
-0.32353,0.033699
-0.2803,0.029412
-0.26232,0.029412
-0.23529,0.02415
-0.26471,0.029921
-0.20588,0.018595
-0.17647,0.018503
-0.14706,0.013391
-0.11765,0.014822
-0.088235,0.016802
-0.058824,0.013882
-0.029412,0.013537
0,0.013404
0.029412,0.013537
0.058824,0.013882
0.088235,0.016802
0.11765,0.014822
0.14706,0.013391
0.17647,0.018503
0.20588,0.018595
0.23529,0.02415
0.26232,0.029412
0.2803,0.029412
0.29412,0.028955
0.26471,0.029921
0.29709,0.029412
0.32353,0.033699
0.35294,0.03076
0.36145,0.029412
0.38235,0.026206
0.41176,0.024927
0.44118,0.017733
0.47059,0.014284
0.5,0.010943
0.52941,0.0040209
0.55346,0
0.55882,-0.00082971
0.58824,-0.0056369
0.61765,-0.0091632
0.64706,-0.0098457
0.67647,-0.0091476
0.70588,-0.0079676
0.73529,-0.0064966
0.76471,-0.0049195
0.79412,-0.0030326
0.82353,-0.0017462
0.85294,-0.00079698
0.87959,0
0.88235,8.1434e-05
0.91176,6.5242e-05
0.94118,0.00015113
0.97059,0.00018861
1,2.4646e-05
1.0085,0
1.0294,-6.0407e-05
1.0588,-0.00014808
1.0882,-0.00021224
1.1176,-0.00022619
1.1471,-0.00021391
1.1765,-0.00018928
1.2059,-0.00016586
1.2353,-0.00015715
1.2647,-0.0001349
1.2941,-0.00011471
1.3235,-9.5633e-05
1.3529,-7.671e-05
1.3824,-7.0107e-05
1.4118,-6.3602e-05
1.4412,-5.8982e-05
1.4706,-5.803e-05
1.5,-5.0985e-05
1.5294,-4.4267e-05
1.5588,-3.7637e-05
1.5882,-3.0859e-05
1.6176,-2.8515e-05
1.6471,-2.6776e-05
1.6765,-2.5634e-05
1.7059,-2.5083e-05
1.7353,-2.2471e-05
1.7647,-1.9866e-05
1.7941,-1.7225e-05
1.8235,-1.4502e-05
1.8529,-1.3323e-05
1.8824,-1.2368e-05
1.9118,-1.1632e-05
1.9412,-1.1108e-05
1.9706,-1.0038e-05
2,-8.947e-06
2.0294,-7.8647e-06
2.0588,-6.8213e-06
2.0882,-6.2555e-06
2.1176,-5.7517e-06
2.1471,-5.326e-06
2.1765,-4.9945e-06
2.2059,-4.5348e-06
2.2353,-4.0704e-06
2.2647,-3.622e-06
2.2941,-3.2103e-06
