"x","y"
-5,-0.00050931
-4.9706,-0.00047492
-4.9412,-0.00042523
-4.9118,-0.00034855
-4.8824,-0.00023309
-4.8529,-9.1426e-05
-4.8356,0
-4.8235,6.3756e-05
-4.7941,0.00023062
-4.7647,0.00040716
-4.7353,0.00057099
-4.7059,0.00068427
-4.6765,0.00077339
-4.6471,0.00086453
-4.6176,0.00086037
-4.5882,0.00081256
-4.5588,0.00070728
-4.5294,0.00053047
-4.4689,0
-4.4412,-0.00030591
-4.4118,-0.00066478
-4.5,0.00029979
-4.4706,1.8311e-05
-4.3824,-0.001038
-4.3529,-0.0013256
-4.3235,-0.0015864
-4.2941,-0.0018782
-4.2647,-0.0020209
-4.2353,-0.0021065
-4.2059,-0.0020964
-4.1765,-0.0019513
-4.1471,-0.0017262
-4.1176,-0.0013568
-4.0882,-0.00089317
-4.0588,-0.00038425
-4.0411,0
-4.0294,0.00025415
-4,0.00079372
-3.9706,0.0013545
-3.9412,0.0020587
-3.9118,0.0025881
-3.8824,0.0031587
-3.8529,0.0036579
-3.8235,0.0039718
-3.7941,0.0042868
-3.7647,0.0043065
-3.7353,0.0042068
-3.7059,0.0041608
-3.6765,0.0037885
-3.6471,0.0035734
-3.6176,0.0032482
-3.5882,0.0025414
-3.4848,0
-3.4706,-0.00030019
-3.5588,0.0020526
-3.5294,0.0012045
-3.5,0.00031626
-3.4412,-0.0013024
-3.4118,-0.0018163
-3.3824,-0.0023129
-3.3529,-0.003257
-3.3235,-0.0036197
-3.2941,-0.0045257
-3.2647,-0.0053657
-3.2353,-0.0055207
-3.2059,-0.0062651
-3.1765,-0.0061321
-3.1471,-0.0059241
-3.1176,-0.006431
-3.0882,-0.0059695
-3.0588,-0.006482
-3.0294,-0.0069143
-3,-0.0061911
-2.9706,-0.0065687
-2.9412,-0.0055601
-2.9118,-0.004513
-2.8824,-0.0047559
-2.8529,-0.0034827
-2.8235,-0.0038627
-2.7941,-0.0042074
-2.7647,-0.0027893
-2.7353,-0.0032445
-2.7059,-0.0016105
-2.6766,0
-2.6762,0
-2.6471,-0.0004771
-2.6765,4.9142e-06
-2.6393,0
-2.561,0
-2.5588,-5.1601e-05
-2.558,0
-2.6176,0.0013395
-2.5882,0.00063855
-2.5294,0.0017507
-2.5,0.00085057
-2.4706,0.002815
-2.4412,0.0047751
-2.4118,0.0037641
-2.3824,0.0058014
-2.3529,0.0045279
-2.3235,0.0032612
-2.2941,0.0052222
-2.2647,0.0038171
-2.2353,0.0059092
-2.2059,0.0079927
-2.1765,0.0064563
-2.1471,0.0084991
-2.1176,0.0067466
-2.0882,0.0050106
-2.0588,0.0069729
-2.0294,0.0052216
-2,0.0072571
-1.9706,0.00929
-1.9412,0.0074407
-1.9118,0.0093254
-1.8824,0.0073629
-1.8529,0.0054247
-1.8235,0.0072296
-1.7941,0.0054198
-1.7647,0.0072151
-1.7353,0.0090221
-1.7059,0.0071728
-1.6765,0.0087091
-1.6471,0.0068817
-1.6176,0.0050745
-1.5882,0.0065279
-1.5588,0.0050172
-1.5294,0.0063631
-1.5,0.0077373
-1.4706,0.0062288
-1.4412,0.0072683
-1.4118,0.0058284
-1.3824,0.0044062
-1.3529,0.0054021
-1.3235,0.0042768
-1.2941,0.0052128
-1.2647,0.0061773
-1.2353,0.0050473
-1.2059,0.0057751
-1.1765,0.0046264
-1.1471,0.0035034
-1.1176,0.0042218
-1.0882,0.0033226
-1.0588,0.0040598
-1.0294,0.0048267
-1,0.0039219
-0.97059,0.0045129
-0.94118,0.0035482
-0.91176,0.0026157
-0.88235,0.003206
-0.85294,0.0024573
-0.82353,0.0030884
-0.79412,0.0037525
-0.76471,0.0029977
-0.73529,0.0035086
-0.70588,0.0026985
-0.67647,0.001918
-0.64706,0.002426
-0.61765,0.0018159
-0.58824,0.0023494
-0.55882,0.0029144
-0.52941,0.0023018
-0.5,0.0027246
-0.47059,0.0020924
-0.44118,0.0014591
-0.41176,0.0018728
-0.38235,0.0014312
-0.35294,0.0018429
-0.32353,0.0022538
-0.29412,0.0018167
-0.26471,0.0020139
-0.23529,0.0016346
-0.20588,0.0013002
