"x","y"
-5,-1.4603e-08
-4.9884,0
-4.9706,2.2347e-08
-4.9412,3.1643e-08
-4.9118,4.0925e-08
-4.8824,7.7832e-08
-4.7777,0
-4.7647,-1.679e-08
-4.8529,3.7272e-08
-4.8235,2.8858e-08
-4.7941,2.1275e-08
-4.7549,0
-4.7353,3.3828e-08
-4.7059,4.4623e-08
-4.6765,5.463e-08
-4.6471,1.0288e-07
-4.5417,0
-4.5294,-2.2898e-08
-4.6176,4.3016e-08
-4.5882,3.6578e-08
-4.5588,3.1848e-08
-4.5213,0
-4.5,5.9897e-08
-4.4706,7.0745e-08
-4.4412,8.0164e-08
-4.4118,1.5867e-07
-4.3042,0
-4.2941,-3.1815e-08
-4.3824,5.8347e-08
-4.3529,5.8474e-08
-4.3235,6.108e-08
-4.2876,0
-4.2647,1.108e-07
-4.2353,1.1558e-07
-4.2059,1.1869e-07
-4.1765,2.5626e-07
-4.0656,0
-4.0588,-3.7702e-08
-4.1471,8.261e-08
-4.1176,1.0328e-07
-4.0882,1.2696e-07
-4.0544,0
-4.0294,2.1283e-07
-4,1.9514e-07
-3.9706,1.7664e-07
-3.9412,4.2467e-07
-3.8271,0
-3.8235,-3.7462e-08
-3.9118,1.2011e-07
-3.8824,1.9356e-07
-3.8529,2.6708e-07
-3.8209,0
-3.7941,3.8959e-07
-3.7647,2.7772e-07
-3.7353,1.6334e-07
-3.7059,5.8252e-07
-3.6771,0
-3.6765,-1.2863e-08
-3.6744,0
-3.601,0
-3.5882,-2.6306e-07
-3.6471,1.6818e-07
-3.6176,3.4511e-07
-3.5788,0
-3.5588,5.5892e-07
-3.5294,3.3703e-07
-3.5,1.7773e-07
-3.4706,1.1865e-06
-3.4412,5.5127e-07
-3.4118,1.6345e-06
-3.3824,2.7786e-06
-3.3529,2.3232e-06
-3.3235,4.2771e-06
-3.2941,3.174e-06
-3.2647,1.7539e-06
-3.2353,2.7516e-06
-3.2198,0
-3.2059,-2.4587e-06
-3.1765,-4.6805e-06
-3.1471,-7.9983e-06
-3.1176,-1.6493e-05
-3.0882,-1.8535e-05
-3.0588,-2.3923e-05
-3.0294,-2.7655e-05
-3,-2.4708e-05
-2.9706,-1.7992e-05
-2.9482,0
-2.9412,5.6238e-06
-2.9118,3.5948e-05
-2.8824,6.2774e-05
-2.8529,0.00010969
-2.8235,0.00013128
-2.7941,0.00015067
-2.7647,0.00019083
-2.6662,0
-2.6471,-8.3078e-05
-2.7353,0.00016024
-2.7059,0.00011856
-2.6765,4.4458e-05
-2.6176,-0.00023151
-2.5882,-0.00042047
-2.5588,-0.00062618
-2.5294,-0.00082473
-2.5,-0.00097887
-2.4706,-0.00094182
-2.4412,-0.00082057
-2.4118,-0.00072063
-2.3824,-0.00029834
-2.3614,0
-2.3529,0.00012105
-2.3235,0.00066965
-2.2941,0.0014806
-2.2647,0.0021412
-2.2353,0.0028186
-2.2059,0.0034246
-2.1765,0.0038691
-2.1471,0.0040934
-2.1176,0.003679
-2.0882,0.0029532
-2.0588,0.0022347
-2.0093,0
-2,-0.00036772
-1.9706,-0.0017465
-1.9412,-0.0038856
-2.0294,0.00078436
-1.9118,-0.0053629
-1.8824,-0.0071789
-1.8529,-0.0088246
-1.8235,-0.0097773
-1.7941,-0.010908
-1.7647,-0.010722
-1.7353,-0.010147
-1.7059,-0.010079
-1.6765,-0.0086351
-1.6471,-0.0082819
-1.6176,-0.0076442
-1.5882,-0.0052876
-1.5588,-0.0043768
-1.5294,-0.0018019
-1.5086,0
-1.5,0.00075124
-1.4706,0.0016392
-1.4412,0.004359
-1.4118,0.0046469
-1.3824,0.0048268
-1.3529,0.0071167
-1.3235,0.0068246
-1.2941,0.0092417
-1.2647,0.011552
-1.2353,0.010766
-1.2059,0.012812
-1.1765,0.011428
-1.1471,0.0099995
-1.1176,0.011727
-1.0882,0.010072
-1.0588,0.01203
-1.0294,0.013964
-1,0.012018
-0.97059,0.013626
-0.94118,0.011305
-0.91176,0.0090467
-0.88235,0.010562
-0.85294,0.0083501
-0.82353,0.01013
-0.79412,0.01198
-0.76471,0.0097076
-0.73529,0.011103
-0.70588,0.0087688
-0.67647,0.0065514
-0.64706,0.0079478
-0.61765,0.0059794
-0.58824,0.0075187
-0.55882,0.0091454
-0.52941,0.0071819
-0.5,0.0082417
-0.47059,0.0064213
-0.44118,0.0045993
-0.41176,0.0056311
-0.38235,0.0042421
-0.35294,0.0053273
-0.32353,0.0064109
-0.29412,0.0050611
-0.26471,0.0055354
-0.23529,0.0044454
-0.20588,0.0034995
-0.17647,0.0040216
-0.14706,0.0035279
-0.11765,0.0039566
-0.088235,0.0044376
-0.058824,0.0040097
-0.029412,0.0040282
0,0.0040352
0.029412,0.0040282
0.058824,0.0040097
0.088235,0.0044376
0.11765,0.0039566
0.14706,0.0035279
0.17647,0.0040216
0.20588,0.0034995
0.23529,0.0044454
0.26471,0.0055354
0.29412,0.0050611
0.32353,0.0064109
0.35294,0.0053273
0.38235,0.0042421
0.41176,0.0056311
0.44118,0.0045993
0.47059,0.0064213
0.5,0.0082417
0.52941,0.0071819
0.55882,0.0091454
0.58824,0.0075187
0.61765,0.0059794
0.64706,0.0079478
0.67647,0.0065514
0.70588,0.0087688
0.73529,0.011103
0.76471,0.0097076
0.79412,0.01198
0.82353,0.01013
0.85294,0.0083501
0.88235,0.010562
0.91176,0.0090467
0.94118,0.011305
0.97059,0.013626
1,0.012018
1.0294,0.013964
1.0588,0.01203
1.0882,0.010072
1.1176,0.011727
1.1471,0.0099995
1.1765,0.011428
1.2059,0.012812
1.2353,0.010766
1.2647,0.011552
1.2941,0.0092417
1.3235,0.0068246
1.3529,0.0071167
1.3824,0.0048268
1.4118,0.0046469
1.4412,0.004359
1.4706,0.0016392
1.5086,0
1.5294,-0.0018019
1.5588,-0.0043768
1.5882,-0.0052876
1.5,0.00075124
1.6176,-0.0076442
1.6471,-0.0082819
1.6765,-0.0086351
1.7059,-0.010079
1.7353,-0.010147
1.7647,-0.010722
1.7941,-0.010908
1.8235,-0.0097773
1.8529,-0.0088246
1.8824,-0.0071789
1.9118,-0.0053629
1.9412,-0.0038856
1.9706,-0.0017465
2,-0.00036772
2.0093,0
2.0294,0.00078436
2.0588,0.0022347
2.0882,0.0029532
2.1176,0.003679
2.1471,0.0040934
2.1765,0.0038691
2.2059,0.0034246
2.2353,0.0028186
2.2647,0.0021412
2.2941,0.0014806
2.3614,0
2.3824,-0.00029834
2.4118,-0.00072063
2.3235,0.00066965
2.3529,0.00012105
2.4412,-0.00082057
2.4706,-0.00094182
2.5,-0.00097887
2.5294,-0.00082473
2.5588,-0.00062618
2.5882,-0.00042047
2.6176,-0.00023151
2.6471,-8.3078e-05
2.6662,0
2.6765,4.4458e-05
2.7059,0.00011856
2.7353,0.00016024
2.7647,0.00019083
2.7941,0.00015067
2.8235,0.00013128
2.8529,0.00010969
2.8824,6.2774e-05
2.9482,0
