"x","y"
-5,2.4605e-07
-4.9706,8.1329e-07
-4.9412,5.727e-07
-4.9118,3.5038e-07
-4.8824,9.7167e-07
-4.7794,0
-4.7647,-4.7542e-07
-4.8529,3.5035e-07
-4.8235,4.6911e-07
-4.7941,4.7747e-07
-4.7353,-4.9775e-07
-4.7059,-1.5661e-06
-4.6765,-2.7174e-06
-4.6471,-2.9872e-06
-4.6176,-4.1746e-06
-4.5882,-3.3949e-06
-4.5588,-2.1477e-06
-4.5294,-1.9307e-06
-4.5148,0
-4.5,1.9622e-06
-4.4706,4.8145e-06
-4.4412,8.5378e-06
-4.4118,1.5044e-05
-4.3824,1.853e-05
-4.3529,2.2203e-05
-4.3235,2.4648e-05
-4.2941,2.4444e-05
-4.2212,0
-4.2059,-8.5953e-06
-4.1765,-2.5875e-05
-4.2647,2.0082e-05
-4.2353,7.8926e-06
-4.1471,-5.2241e-05
-4.1176,-7.0529e-05
-4.0882,-8.8847e-05
-4.0588,-0.00011528
-4.0294,-0.00011712
-4,-0.00010853
-3.9706,-8.5953e-05
-3.9412,-4.5801e-05
-3.9193,0
-3.9118,1.5645e-05
-3.8824,9.6298e-05
-3.8529,0.00019116
-3.8235,0.0002951
-3.7941,0.00039718
-3.7647,0.00044763
-3.7353,0.00047717
-3.7059,0.00051634
-3.594,0
-3.5882,-4.6784e-05
-3.6765,0.00045134
-3.6471,0.00035003
-3.6176,0.00019112
-3.5588,-0.00031403
-3.5294,-0.0006099
-3.5,-0.00092552
-3.4706,-0.0012521
-3.4412,-0.0015297
-3.4118,-0.0016363
-3.3824,-0.0016577
-3.3529,-0.0016786
-3.3235,-0.0014413
-3.2941,-0.0011544
-3.2647,-0.00072928
-3.2353,-7.5195e-05
-3.2319,0
-3.2059,0.00057425
-3.1765,0.0013214
-3.1471,0.0021051
-3.1176,0.0028636
-3.0882,0.0036068
-3.0588,0.0040008
-3.0294,0.0042589
-3,0.0045905
-2.9706,0.0044672
-2.9412,0.0043861
-2.9118,0.0040902
-2.8824,0.0033157
-2.7837,0
-2.7647,-0.00067156
-2.8529,0.0026372
-2.8235,0.0015561
-2.7941,0.00036197
-2.7353,-0.0020893
-2.7059,-0.0029415
-2.6765,-0.003757
-2.6471,-0.0050547
-2.6176,-0.0056526
-2.5882,-0.0067583
-2.5588,-0.0077177
-2.5294,-0.0078618
-2.5,-0.0085401
-2.4706,-0.0081945
-2.4412,-0.0076981
-2.4118,-0.0079048
-2.3824,-0.0070102
-2.3529,-0.007194
-2.3235,-0.0072567
-2.2941,-0.0059648
-2.2647,-0.0059335
-2.2353,-0.0043342
-2.2059,-0.0027142
-2.1765,-0.0025912
-2.1471,-0.00075041
-2.1176,-0.00085719
-2.0882,-0.00095905
-2.0734,0
-2.0588,0.00092925
-2.0294,0.00057332
-2,0.0026068
-1.9706,0.0046239
-1.9412,0.0041114
-1.9118,0.006191
-1.8824,0.0053018
-1.8529,0.0043983
-1.8235,0.0063247
