"x","y"
-5,-5.0873e-09
-4.992,0
-4.9706,1.3701e-08
-4.9412,2.1404e-08
-4.9118,2.9023e-08
-4.8824,4.7559e-08
-4.7767,0
-4.7647,-7.7899e-09
-4.8529,2.6267e-08
-4.8235,1.8476e-08
-4.7941,1.1389e-08
-4.7564,0
-4.7353,1.9652e-08
-4.7059,2.959e-08
-4.6765,3.8662e-08
-4.6471,6.3505e-08
-4.5462,0
-4.5294,-1.6669e-08
-4.6176,2.9599e-08
-4.5882,2.0283e-08
-4.5588,1.2534e-08
-4.5192,0
-4.5,3.1108e-08
-4.4706,4.4498e-08
-4.4412,5.6186e-08
-4.4118,9.8853e-08
-4.3131,0
-4.2941,-3.4322e-08
-4.3824,3.8261e-08
-4.3529,2.7258e-08
-4.3235,1.8758e-08
-4.2824,0
-4.2647,5.1793e-08
-4.2353,6.7897e-08
-4.2059,8.1417e-08
-4.1765,1.5978e-07
-4.0784,0
-4.0588,-6.6578e-08
-4.1471,4.9532e-08
-4.1176,3.9944e-08
-4.0882,3.3685e-08
-4.0461,0
-4.0294,8.7639e-08
-4,1.0005e-07
-3.9706,1.0922e-07
-3.9412,2.5369e-07
-3.8425,0
-3.8235,-1.2186e-07
-3.9118,5.4758e-08
-3.8824,5.8934e-08
-3.8529,6.6605e-08
-3.8105,0
-3.7941,1.5227e-07
-3.7647,1.3838e-07
-3.7353,1.2087e-07
-3.7059,3.8407e-07
-3.6092,0
-3.5882,-2.6253e-07
-3.6765,1.8394e-08
-3.6471,6.3126e-08
-3.6176,1.067e-07
-3.5718,0
-3.5087,0
-3.5,-3.6669e-08
-3.4977,0
-3.5588,2.088e-07
-3.5294,8.678e-08
-3.4706,4.3017e-07
-3.4521,0
-3.4412,-2.5581e-07
-3.4118,-5.1412e-08
-3.4045,0
-3.3756,0
-3.3529,-5.1997e-07
-3.3824,1.5622e-07
-3.338,0
-3.3235,5.055e-07
-3.2941,2.8368e-07
-3.2647,1.1659e-07
-3.2353,1.3052e-06
-3.2059,2.9861e-07
-3.1765,1.1366e-06
-3.1471,1.8814e-06
-3.1176,5.9177e-07
-3.0694,0
-3.0588,-9.5361e-07
-3.0294,-4.1093e-06
-3,-4.5417e-06
-3.0882,1.6907e-06
-2.9706,-1.1352e-05
-2.9412,-1.289e-05
-2.9118,-1.4694e-05
-2.8824,-2.2285e-05
-2.8529,-1.6646e-05
-2.8235,-1.4184e-05
-2.7941,-7.6954e-06
-2.7814,0
-2.7647,1.0014e-05
-2.7353,2.7469e-05
-2.7059,5.8715e-05
-2.6765,9.3189e-05
-2.6471,0.00012028
-2.6176,0.00014474
-2.5882,0.00012237
-2.5588,8.2866e-05
-2.5294,5.5699e-05
-2.516,0
-2.5,-6.6833e-05
-2.4706,-0.00017341
-2.4412,-0.00030913
-2.4118,-0.00051923
-2.3824,-0.00064863
-2.3529,-0.00076147
-2.3235,-0.0008288
-2.2941,-0.00082119
-2.2647,-0.00067686
-2.2353,-0.00029813
-2.2179,0
-2.2059,0.00020859
-2.1765,0.00074203
-2.1471,0.0015052
-2.1176,0.0020156
-2.0882,0.0025262
-2.0588,0.0032858
-2.0294,0.0034823
-2,0.003575
-1.9706,0.003368
-1.9412,0.0026581
-1.8778,0
-1.8529,-0.0015179
-1.8235,-0.0032944
-1.9118,0.0017735
-1.8824,0.00027693
-1.7941,-0.0054901
-1.7647,-0.0067402
-1.7353,-0.0078681
-1.7059,-0.0096712
-1.6765,-0.010187
-1.6471,-0.011138
-1.6176,-0.011622
-1.5882,-0.010698
-1.5588,-0.010329
-1.5294,-0.0084597
-1.5,-0.006284
-1.4706,-0.0049612
-1.4412,-0.0021634
-1.4118,-0.0011851
-1.3824,-0.00016396
-1.3807,0
-1.3529,0.0027243
-1.3235,0.0033562
-1.2941,0.0062006
-1.2647,0.0089053
-1.2353,0.0089799
-1.2059,0.011391
-1.1765,0.01072
-1.1471,0.009926
-1.1176,0.011806
-1.0882,0.010579
-1.0588,0.012666
-1.0294,0.014683
-1,0.013023
-0.97059,0.0147
-0.94118,0.012555
-0.91176,0.010442
-0.88235,0.011956
-0.85294,0.0097851
-0.82353,0.011586
-0.79412,0.013432
-0.76471,0.011124
-0.73529,0.012506
-0.70588,0.010051
-0.67647,0.0077077
-0.64706,0.0090729
-0.61765,0.0069258
-0.58824,0.0085099
-0.55882,0.010191
-0.52941,0.0080697
-0.5,0.0091626
-0.47059,0.007205
-0.44118,0.0052637
-0.41176,0.0063611
-0.38235,0.0048783
-0.35294,0.0060427
-0.32353,0.0072001
-0.29412,0.0057519
-0.26471,0.0062116
-0.23529,0.0050424
-0.20588,0.0040172
-0.17647,0.0045077
-0.14706,0.0039343
-0.11765,0.0043649
-0.088235,0.0048546
-0.058824,0.004357
-0.029412,0.0043545
0,0.0043536
0.029412,0.0043545
0.058824,0.004357
0.088235,0.0048546
0.11765,0.0043649
0.14706,0.0039343
0.17647,0.0045077
0.20588,0.0040172
0.23529,0.0050424
0.26471,0.0062116
0.29412,0.0057519
0.32353,0.0072001
0.35294,0.0060427
0.38235,0.0048783
0.41176,0.0063611
0.44118,0.0052637
0.47059,0.007205
0.5,0.0091626
0.52941,0.0080697
0.55882,0.010191
0.58824,0.0085099
0.61765,0.0069258
0.64706,0.0090729
0.67647,0.0077077
0.70588,0.010051
0.73529,0.012506
0.76471,0.011124
0.79412,0.013432
0.82353,0.011586
0.85294,0.0097851
0.88235,0.011956
0.91176,0.010442
0.94118,0.012555
0.97059,0.0147
1,0.013023
1.0294,0.014683
1.0588,0.012666
1.0882,0.010579
1.1176,0.011806
1.1471,0.009926
1.1765,0.01072
1.2059,0.011391
1.2353,0.0089799
1.2647,0.0089053
1.2941,0.0062006
1.3235,0.0033562
1.3529,0.0027243
1.3807,0
1.3824,-0.00016396
1.4118,-0.0011851
1.4412,-0.0021634
1.4706,-0.0049612
1.5,-0.006284
1.5294,-0.0084597
1.5588,-0.010329
1.5882,-0.010698
1.6176,-0.011622
1.6471,-0.011138
1.6765,-0.010187
1.7059,-0.0096712
1.7353,-0.0078681
1.7647,-0.0067402
1.7941,-0.0054901
1.8235,-0.0032944
1.8529,-0.0015179
1.8778,0
1.8824,0.00027693
1.9118,0.0017735
1.9412,0.0026581
1.9706,0.003368
2,0.003575
2.0294,0.0034823
2.0588,0.0032858
2.0882,0.0025262
2.1176,0.0020156
2.1471,0.0015052
2.1765,0.00074203
2.2179,0
2.2353,-0.00029813
2.2647,-0.00067686
2.2941,-0.00082119
2.2059,0.00020859
2.3235,-0.0008288
2.3529,-0.00076147
2.3824,-0.00064863
2.4118,-0.00051923
2.4412,-0.00030913
2.4706,-0.00017341
2.5,-6.6833e-05
2.516,0
2.5294,5.5699e-05
2.5588,8.2866e-05
2.5882,0.00012237
2.6176,0.00014474
2.6471,0.00012028
2.6765,9.3189e-05
2.7059,5.8715e-05
2.7353,2.7469e-05
2.7647,1.0014e-05
2.7814,0
2.7941,-7.6954e-06
2.8235,-1.4184e-05
2.8529,-1.6646e-05
2.8824,-2.2285e-05
2.9118,-1.4694e-05
2.9412,-1.289e-05
2.9706,-1.1352e-05
3,-4.5417e-06
3.0294,-4.1093e-06
3.0588,-9.5361e-07
3.0694,0
3.0882,1.6907e-06
3.1176,5.9177e-07
3.1471,1.8814e-06
3.1765,1.1366e-06
3.2059,2.9861e-07
3.2353,1.3052e-06
3.338,0
3.3529,-5.1997e-07
3.2647,1.1659e-07
3.2941,2.8368e-07
3.3235,5.055e-07
3.3756,0
3.4045,0
3.4118,-5.1412e-08
3.4412,-2.5581e-07
3.4521,0
3.3824,1.5622e-07
3.4706,4.3017e-07
3.4977,0
3.5,-3.6669e-08
3.5087,0
3.5718,0
3.5882,-2.6253e-07
3.5294,8.678e-08
3.5588,2.088e-07
3.6092,0
3.6176,1.067e-07
3.6471,6.3126e-08
3.6765,1.8394e-08
3.7059,3.8407e-07
3.8105,0
3.8235,-1.2186e-07
3.7353,1.2087e-07
3.7647,1.3838e-07
3.7941,1.5227e-07
3.8425,0
3.8529,6.6605e-08
3.8824,5.8934e-08
3.9118,5.4758e-08
3.9412,2.5369e-07
4.0461,0
4.0588,-6.6578e-08
3.9706,1.0922e-07
4,1.0005e-07
4.0294,8.7639e-08
4.0784,0
4.0882,3.3685e-08
4.1176,3.9944e-08
4.1471,4.9532e-08
4.1765,1.5978e-07
4.2824,0
4.2941,-3.4322e-08
4.2059,8.1417e-08
4.2353,6.7897e-08
4.2647,5.1793e-08
4.3131,0
4.3235,1.8758e-08
4.3529,2.7258e-08
4.3824,3.8261e-08
4.4118,9.8853e-08
4.5192,0
4.5294,-1.6669e-08
4.4412,5.6186e-08
4.4706,4.4498e-08
4.5,3.1108e-08
4.5462,0
4.5588,1.2534e-08
4.5882,2.0283e-08
4.6176,2.9599e-08
4.6471,6.3505e-08
4.7564,0
4.7647,-7.7899e-09
4.6765,3.8662e-08
4.7059,2.959e-08
4.7353,1.9652e-08
4.7767,0
4.7941,1.1389e-08
4.8235,1.8476e-08
4.8529,2.6267e-08
4.8824,4.7559e-08
4.992,0
5,-5.0873e-09
4.9118,2.9023e-08
4.9412,2.1404e-08
4.9706,1.3701e-08
