"x","y"
-5,-1.6085e-05
-4.9706,-1.3083e-05
-4.9412,-1.0867e-05
-4.9118,-7.3315e-06
-4.8824,-3.6763e-07
-4.8807,0
-4.8529,6.2879e-06
-4.8235,1.5098e-05
-4.7941,2.4453e-05
-4.7647,3.2738e-05
-4.7353,3.9863e-05
-4.7059,3.9414e-05
-4.6765,3.5614e-05
-4.6471,3.2672e-05
-4.5946,0
-4.5882,-4.1387e-06
-4.5588,-2.9273e-05
-4.5294,-6.4773e-05
-4.6176,1.504e-05
-4.5,-9.6671e-05
-4.4706,-0.00012539
-4.4412,-0.00015076
-4.4118,-0.00017265
-4.3824,-0.00017357
-4.3529,-0.00014488
-4.3235,-9.6872e-05
-4.2941,-3.9791e-05
-4.2822,0
-4.2647,5.8125e-05
-4.2353,0.00015155
-4.2059,0.00025871
-4.1765,0.00039791
-4.1471,0.00050098
-4.1176,0.00057586
-4.0882,0.00062293
-4.0588,0.00064254
-4.0294,0.00059102
-4,0.0004567
-3.9706,0.00026237
-3.9412,3.0537e-05
-3.9383,0
-3.9118,-0.00028811
-3.8824,-0.00057109
-3.8529,-0.00087555
-3.8235,-0.0012586
-3.7941,-0.0015307
-3.7647,-0.001746
-3.7353,-0.0018861
-3.7059,-0.0019325
-3.6765,-0.0018573
-3.6471,-0.001594
-3.6176,-0.0012056
-3.5882,-0.00075408
-3.5588,-0.00011164
-3.553,0
-3.5294,0.00045713
-3.5,0.0010847
-3.4706,0.0019078
-3.4412,0.0025504
-3.4118,0.0032162
-3.3824,0.0038039
-3.3529,0.0042106
-3.3235,0.0045665
-3.2941,0.0045602
-3.2647,0.0043895
-3.2353,0.0042481
-3.2059,0.0037054
-3.1765,0.0033243
-3.1471,0.0027957
-3.1176,0.0018045
-3.0598,0
-3.0588,-3.7736e-05
-3.0294,-0.0011849
-3,-0.0020253
-3.0882,0.001072
-2.9706,-0.0032398
-2.9412,-0.0038462
-2.9118,-0.0043899
-2.8824,-0.0054061
-2.8529,-0.005711
-2.8235,-0.0066093
-2.7941,-0.0073877
-2.7647,-0.0073185
-2.7353,-0.0078965
-2.7059,-0.0074371
-2.6765,-0.0068714
-2.6471,-0.0071125
-2.6176,-0.0062283
-2.5882,-0.0064953
-2.5588,-0.0066724
-2.5294,-0.0054871
-2.5,-0.0056288
-2.4706,-0.0041594
-2.4412,-0.002675
-2.4118,-0.002745
-2.3824,-0.001048
-2.3529,-0.0013256
-2.3235,-0.0015936
-2.2972,0
-2.2941,0.00018417
-2.283,0
-2.2647,-0.00030749
-2.26,0
-2.2353,0.001619
-2.2059,0.0035368
-2.1765,0.0029392
-2.1471,0.0049677
-2.1176,0.0040559
-2.0882,0.0031415
-2.0588,0.0050663
-2.0294,0.003943
-2,0.006042
-1.9706,0.0081262
-1.9412,0.0068297
-1.9118,0.0088854
-1.8824,0.0072734
-1.8529,0.0056725
-1.8235,0.007621
-1.7941,0.0059378
-1.7647,0.0080252
-1.7353,0.010106
-1.7059,0.0082759
-1.6765,0.010217
-1.6471,0.0081711
-1.6176,0.0061574
-1.5882,0.008017
-1.5588,0.0060761
-1.5294,0.0080163
-1.5,0.0099691
-1.4706,0.0079526
-1.4412,0.0096542
-1.4118,0.0075635
-1.3824,0.0055138
-1.3529,0.0071415
-1.3235,0.0053295
-1.2941,0.0069409
-1.2647,0.0085882
-1.2353,0.0067667
-1.2059,0.0080352
-1.1765,0.0062717
-1.1471,0.0045425
-1.1176,0.005749
-1.0882,0.0043724
-1.0588,0.0055161
-1.0294,0.0067075
-1,0.005336
-0.97059,0.0061992
-0.94118,0.0048453
-0.91176,0.003532
-0.88235,0.0043819
-0.85294,0.0033463
-0.82353,0.0042015
-0.79412,0.0051033
-0.76471,0.0040641
-0.73529,0.0047322
-0.70588,0.0036538
-0.67647,0.0026138
-0.64706,0.0032796
-0.61765,0.0024666
-0.58824,0.003155
-0.55882,0.0038854
-0.52941,0.0030741
-0.5,0.0036064
-0.47059,0.0027862
-0.44118,0.001965
-0.41176,0.0024897
-0.38235,0.001911
-0.35294,0.0024403
-0.32353,0.0029679
-0.29412,0.0023956
-0.26471,0.0026476
-0.23529,0.0021492
-0.20588,0.0017101
-0.17647,0.001965
-0.14706,0.0017894
-0.11765,0.0019644
-0.088235,0.0021572
-0.058824,0.0020051
-0.029412,0.0020095
0,0.0020112
0.029412,0.0020095
0.058824,0.0020051
0.088235,0.0021572
0.11765,0.0019644
0.14706,0.0017894
0.17647,0.001965
0.20588,0.0017101
0.23529,0.0021492
0.26471,0.0026476
0.29412,0.0023956
0.32353,0.0029679
0.35294,0.0024403
0.38235,0.001911
0.41176,0.0024897
0.44118,0.001965
0.47059,0.0027862
0.5,0.0036064
0.52941,0.0030741
0.55882,0.0038854
0.58824,0.003155
0.61765,0.0024666
0.64706,0.0032796
0.67647,0.0026138
0.70588,0.0036538
0.73529,0.0047322
0.76471,0.0040641
0.79412,0.0051033
0.82353,0.0042015
0.85294,0.0033463
0.88235,0.0043819
0.91176,0.003532
0.94118,0.0048453
0.97059,0.0061992
1,0.005336
1.0294,0.0067075
1.0588,0.0055161
1.0882,0.0043724
1.1176,0.005749
1.1471,0.0045425
1.1765,0.0062717
1.2059,0.0080352
1.2353,0.0067667
1.2647,0.0085882
1.2941,0.0069409
1.3235,0.0053295
1.3529,0.0071415
1.3824,0.0055138
1.4118,0.0075635
1.4412,0.0096542
1.4706,0.0079526
1.5,0.0099691
1.5294,0.0080163
1.5588,0.0060761
1.5882,0.008017
1.6176,0.0061574
1.6471,0.0081711
1.6765,0.010217
1.7059,0.0082759
1.7353,0.010106
1.7647,0.0080252
1.7941,0.0059378
1.8235,0.007621
1.8529,0.0056725
1.8824,0.0072734
1.9118,0.0088854
1.9412,0.0068297
1.9706,0.0081262
2,0.006042
2.0294,0.003943
2.0588,0.0050663
2.0882,0.0031415
2.1176,0.0040559
2.1471,0.0049677
2.1765,0.0029392
2.26,0
2.2647,-0.00030749
2.283,0
2.2059,0.0035368
2.2353,0.001619
2.2941,0.00018417
2.2972,0
2.3235,-0.0015936
2.3529,-0.0013256
2.3824,-0.001048
2.4118,-0.002745
2.4412,-0.002675
2.4706,-0.0041594
2.5,-0.0056288
2.5294,-0.0054871
2.5588,-0.0066724
2.5882,-0.0064953
2.6176,-0.0062283
2.6471,-0.0071125
2.6765,-0.0068714
2.7059,-0.0074371
2.7353,-0.0078965
2.7647,-0.0073185
2.7941,-0.0073877
2.8235,-0.0066093
2.8529,-0.005711
2.8824,-0.0054061
2.9118,-0.0043899
2.9412,-0.0038462
2.9706,-0.0032398
3,-0.0020253
3.0294,-0.0011849
3.0588,-3.7736e-05
3.0598,0
3.0882,0.001072
3.1176,0.0018045
3.1471,0.0027957
3.1765,0.0033243
3.2059,0.0037054
3.2353,0.0042481
3.2647,0.0043895
3.2941,0.0045602
3.3235,0.0045665
3.3529,0.0042106
3.3824,0.0038039
3.4118,0.0032162
3.4412,0.0025504
3.4706,0.0019078
3.553,0
3.5588,-0.00011164
3.5882,-0.00075408
3.5,0.0010847
3.5294,0.00045713
3.6176,-0.0012056
3.6471,-0.001594
3.6765,-0.0018573
3.7059,-0.0019325
3.7353,-0.0018861
3.7647,-0.001746
3.7941,-0.0015307
3.8235,-0.0012586
3.8529,-0.00087555
3.8824,-0.00057109
3.9118,-0.00028811
3.9383,0
3.9412,3.0537e-05
3.9706,0.00026237
4,0.0004567
4.0294,0.00059102
4.0588,0.00064254
4.0882,0.00062293
4.1176,0.00057586
4.1471,0.00050098
4.1765,0.00039791
4.2822,0
4.2941,-3.9791e-05
4.2059,0.00025871
4.2353,0.00015155
4.2647,5.8125e-05
4.3235,-9.6872e-05
4.3529,-0.00014488
4.3824,-0.00017357
4.4118,-0.00017265
4.4412,-0.00015076
4.4706,-0.00012539
4.5,-9.6671e-05
4.5294,-6.4773e-05
4.5588,-2.9273e-05
4.5882,-4.1387e-06
4.5946,0
4.6176,1.504e-05
4.6471,3.2672e-05
4.6765,3.5614e-05
4.7059,3.9414e-05
4.7353,3.9863e-05
4.7647,3.2738e-05
4.8807,0
4.8824,-3.6763e-07
4.7941,2.4453e-05
4.8235,1.5098e-05
4.8529,6.2879e-06
4.9118,-7.3315e-06
4.9412,-1.0867e-05
4.9706,-1.3083e-05
5,-1.6085e-05
