"x","y"
3.9118,-0.0018004
3.9412,-0.001972
3.9706,-0.0020399
4,-0.0019857
4.0294,-0.0018393
4.0588,-0.0016299
4.0882,-0.0012805
4.1176,-0.00098627
4.1471,-0.00068653
4.1765,-0.00032028
4.2059,-3.0193e-06
4.2062,0
4.2353,0.00027008
4.2647,0.00048681
4.2941,0.00063315
4.3235,0.0007077
4.3529,0.00073011
4.3824,0.00070495
4.4118,0.00063664
4.4412,0.00049952
4.4706,0.00038592
4.5,0.00027113
4.5294,0.00013032
4.5629,0
4.5882,-8.5705e-05
4.6176,-0.00016163
4.6471,-0.00020772
4.5588,1.3617e-05
4.6765,-0.00022128
4.7059,-0.00021913
4.7353,-0.00020214
4.7647,-0.00017115
4.7941,-0.00011664
4.8235,-7.268e-05
4.8529,-3.0312e-05
4.8709,0
4.8824,1.9402e-05
4.9118,5.3337e-05
4.9412,8.2239e-05
4.9706,0.00010255
5,0.00011068
