"x","y"
3.0588,-0.0033837
3.0882,-0.0028772
3.1176,-0.0041692
3.1471,-0.0038067
3.1765,-0.0048906
3.2059,-0.0059498
3.2353,-0.0054956
3.2647,-0.0062985
3.2941,-0.0058416
3.3235,-0.0053244
3.3529,-0.0059245
3.3824,-0.0054519
3.4118,-0.0058295
3.4412,-0.0061517
3.4706,-0.0055008
3.5,-0.0055685
3.5294,-0.0048546
3.5588,-0.0040802
3.5882,-0.0039553
3.6176,-0.0031688
3.6471,-0.0028891
3.6765,-0.0025781
3.7059,-0.0016907
3.7353,-0.0012374
3.7647,-0.0003916
3.7784,0
3.7941,0.0004487
3.8235,0.00089084
3.8529,0.0016709
3.8824,0.0020733
3.9118,0.0024175
3.9412,0.0030192
3.9706,0.0033077
4,0.0037216
4.0294,0.0040513
4.0588,0.0040845
4.0882,0.0041974
4.1176,0.0040442
4.1471,0.0037978
4.1765,0.0036286
4.2059,0.0032198
4.2353,0.0028814
4.2647,0.002484
4.2941,0.0018962
4.3883,0
4.4118,-0.00043193
4.3235,0.0013399
4.3529,0.00072102
4.3824,0.00010845
4.4412,-0.0010246
4.4706,-0.0014518
4.5,-0.0018024
4.5294,-0.0021639
4.5588,-0.002351
4.5882,-0.0024761
4.6176,-0.0024953
4.6471,-0.0023636
4.6765,-0.0021224
4.7059,-0.0017931
4.7353,-0.0013946
4.7647,-0.00094561
4.7941,-0.00040834
4.8204,0
4.8235,4.8005e-05
4.8529,0.00048359
4.8824,0.00095915
4.9118,0.0013171
4.9412,0.0015921
4.9706,0.0017707
5,0.0018388
