"x","y"
-5,-1.0332e-05
-4.9706,-5.8912e-06
-4.9412,-2.2466e-06
-4.9302,0
-4.9118,3.7803e-06
-4.8824,1.536e-05
-4.8529,2.4319e-05
-4.8235,3.2634e-05
-4.7941,3.915e-05
-4.7647,4.2708e-05
-4.6694,0
-4.6471,-1.729e-05
-4.7353,3.9371e-05
-4.7059,2.567e-05
-4.6765,5.5012e-06
-4.6176,-5.2888e-05
-4.5882,-8.209e-05
-4.5588,-0.00011318
-4.5294,-0.00015442
-4.5,-0.00017314
-4.4706,-0.0001781
-4.4412,-0.00016822
-4.4118,-0.00014242
-4.3824,-8.7087e-05
-4.3529,-5.4591e-06
-4.3514,0
-4.3235,9.7135e-05
-4.2941,0.0002154
-4.2647,0.00034841
-4.2353,0.00044528
-4.2059,0.00053325
-4.1765,0.00063943
-4.1471,0.00066194
-4.1176,0.00063947
-4.0882,0.00056282
-4.0588,0.00042262
-4.005,0
-4,-4.4933e-05
-3.9706,-0.00035637
-3.9412,-0.0007053
-4.0294,0.00021825
-3.9118,-0.0010727
-3.8824,-0.0013374
-3.8529,-0.0015696
-3.8235,-0.0018391
-3.7941,-0.0019229
-3.7647,-0.0019355
-3.7353,-0.0018321
-3.7059,-0.0015666
-3.6765,-0.0012102
-3.6471,-0.00069989
-3.6176,-9.0458e-05
-3.6136,0
-3.5882,0.00056924
-3.5588,0.0013428
-3.5294,0.0019428
-3.5,0.0025286
-3.4706,0.003258
-3.4412,0.0037117
-3.4118,0.004179
-3.3824,0.004513
-3.3529,0.0045645
-3.3235,0.004593
-3.2941,0.0042524
-3.2647,0.0037545
-3.2353,0.0033078
-3.2059,0.0024777
-3.1765,0.0019041
-3.1471,0.0012312
-3.1176,9.628e-05
-3.1139,0
-3.0882,-0.00064844
-3.0588,-0.0017963
-3.0294,-0.0029334
-3,-0.0036386
-2.9706,-0.0047438
-2.9412,-0.0051527
-2.9118,-0.0054746
-2.8824,-0.0063075
-2.8529,-0.0063502
-2.8235,-0.0070863
-2.7941,-0.0077024
-2.7647,-0.0073676
-2.7353,-0.0078053
-2.7059,-0.0071049
-2.6765,-0.0063172
-2.6471,-0.006474
-2.6176,-0.0053962
-2.5882,-0.0056269
-2.5588,-0.005788
-2.5294,-0.0044663
-2.5,-0.0046523
-2.4706,-0.0030753
-2.4412,-0.0015019
-2.4118,-0.0016697
-2.384,0
-2.3745,0
-2.3529,-0.00028374
-2.3235,-0.00067034
-2.3127,0
-2.3824,0.00010361
-2.2941,0.0011296
-2.2647,0.00051037
-2.2353,0.0024721
-2.2059,0.0044264
-2.1765,0.0036822
-2.1471,0.0057238
-2.1176,0.0046642
-2.0882,0.0036044
-2.0588,0.0055438
-2.0294,0.0042974
-2,0.006403
-1.9706,0.0084953
-1.9412,0.007081
-1.9118,0.009129
