"x","y"
-5,-5.785e-08
-4.9905,0
-4.9706,1.213e-07
-4.9412,8.8297e-08
-4.9118,5.6005e-08
-4.8824,2.3723e-07
-4.7732,0
-4.7647,-5.4101e-08
-4.8529,4.8106e-08
-4.8235,9.0803e-08
-4.7941,1.339e-07
-4.7575,0
-4.7353,1.6612e-07
-4.7059,1.1794e-07
-4.6765,7.163e-08
-4.6471,2.9738e-07
-4.6176,5.3544e-08
-4.5882,1.4807e-07
-4.5588,2.4551e-07
-4.5294,1.0229e-08
-4.5,3.6188e-07
-4.4706,2.8622e-07
-4.4412,2.1681e-07
-4.4118,5.8699e-07
-4.3824,2.1714e-07
-4.3529,3.9064e-07
-4.3235,5.4293e-07
-4.2941,1.0905e-07
-4.2304,0
-4.2059,-3.7966e-07
-4.1765,-9.7956e-08
-4.2647,4.9735e-07
-4.2353,7.6622e-08
-4.1471,-9.9911e-07
-4.1176,-6.5666e-07
-4.0882,-2.2729e-07
-4.0588,-8.6647e-07
-4.0443,0
-4.0294,8.9076e-07
-4,1.5322e-06
-3.9706,2.5888e-06
-3.9412,5.5906e-06
-3.9118,6.6664e-06
-3.8824,9.3648e-06
-3.8529,1.184e-05
-3.8235,1.2242e-05
-3.7391,0
-3.7353,-1.0101e-06
-3.7059,-7.2666e-06
-3.7941,1.2375e-05
-3.7647,6.7441e-06
-3.6765,-2.2418e-05
-3.6471,-3.1986e-05
-3.6176,-4.2543e-05
-3.5882,-6.0648e-05
-3.5588,-6.1425e-05
-3.5294,-5.8582e-05
-3.5,-4.7304e-05
-3.4706,-2.2753e-05
-3.4532,0
-3.4412,1.5705e-05
-3.4118,7.2868e-05
-3.3824,0.0001408
-3.3529,0.00021148
-3.3235,0.00028475
-3.2941,0.0003105
-3.2647,0.00031921
-3.2353,0.00034121
-3.1465,0
-3.1176,-0.00022467
-3.2059,0.00026111
-3.1765,0.00015771
-3.1471,4.3471e-06
-3.0882,-0.00046225
-3.0588,-0.00071789
-3.0294,-0.00097824
-3,-0.0012299
-2.9706,-0.0014023
-2.9412,-0.0013687
-2.9118,-0.0012281
-2.8824,-0.0010782
-2.8529,-0.00063031
-2.8235,-0.00017754
-2.8146,0
-2.7941,0.00040688
-2.7647,0.0012474
-2.7353,0.0019731
-2.7059,0.0027332
-2.6765,0.0034499
-2.6471,0.0040443
-2.6176,0.0045054
-2.5882,0.0044609
-2.5588,0.0041763
-2.5294,0.0039112
-2.4147,0
-2.4118,-0.00015589
-2.5,0.0030528
-2.4706,0.0023559
-2.4412,0.0014224
-2.3824,-0.0013551
-2.3529,-0.002951
-2.3235,-0.0045498
-2.2941,-0.0057512
-2.2647,-0.0072388
-2.2353,-0.0078019
-2.2059,-0.0081609
-2.1765,-0.0090159
-2.1471,-0.0088311
-2.1176,-0.0093726
-2.0882,-0.0096662
-2.0588,-0.008707
-2.0294,-0.0086083
-2,-0.00716
-1.9706,-0.0055912
-1.9412,-0.0051026
-1.9118,-0.0031861
-1.8824,-0.0029006
-1.8529,-0.0025735
-1.8235,-0.00047146
-1.7941,-0.00035757
-1.7894,0
-1.7647,0.0018502
-1.7353,0.0040299
-1.7059,0.0039651
-1.6765,0.0061877
-1.6471,0.0056646
-1.6176,0.005097
-1.5882,0.0070726
-1.5588,0.0061968
