"x","y"
-5,0.0019711
-4.9706,0.0020363
-4.9412,0.0019236
-4.9118,0.001806
-4.8824,0.0018554
-4.8529,0.0017015
-4.8235,0.0017503
-4.7941,0.0017991
-4.7647,0.0016431
-4.7353,0.0016869
-4.7059,0.0015196
-4.6765,0.0013565
-4.6471,0.0014101
-4.6176,0.0012385
-4.5882,0.0013262
-4.5588,0.0014024
-4.5294,0.0011936
-4.5,0.0012919
-4.4706,0.0010144
-4.4412,0.00070921
-4.4118,0.00072146
-4.3096,0
-4.2941,-0.00028396
-4.3824,0.00032766
-4.3529,0.00031549
-4.3235,0.00025561
-4.2647,-0.00036519
-4.2353,-0.001034
-4.2059,-0.0017329
-4.1765,-0.0018982
-4.1471,-0.0027202
-4.1176,-0.0028109
-4.0882,-0.0028977
-4.0588,-0.0036989
-4.0294,-0.0036889
-4,-0.0045226
-3.9706,-0.0053031
-3.9412,-0.0051208
-3.9118,-0.0058734
-3.8824,-0.0054232
-3.8529,-0.0049129
-3.8235,-0.0054733
-3.7941,-0.0047122
-3.7647,-0.0053036
-3.7353,-0.0058359
-3.7059,-0.0048747
-3.6765,-0.0054082
-3.6471,-0.0042121
-3.6176,-0.0030052
-3.5882,-0.0034917
-3.5588,-0.0021044
-3.5294,-0.0027525
-3.5,-0.0033946
-3.4706,-0.0019552
-3.4412,-0.0027497
-3.4118,-0.0011618
-3.3899,0
-3.3682,0
-3.3529,-0.00043783
-3.3824,0.00040695
-3.3453,0
-3.2866,0
-3.2647,-0.00074669
-3.252,0
-3.3235,0.0012692
-3.2941,0.00025666
-3.2353,0.00097556
-3.2102,0
-3.2059,-0.00016758
-3.2032,0
-3.1765,0.001677
-3.1471,0.0035257
-3.1176,0.0023366
-3.0882,0.0042731
-3.0588,0.0029437
-3.0294,0.0016271
-3,0.0035368
-2.9706,0.0021452
-2.9412,0.0041204
-2.9118,0.0060896
-2.8824,0.0046238
-2.8529,0.0065699
-2.8235,0.0049996
-2.7941,0.0034358
-2.7647,0.0053196
-2.7353,0.0037614
-2.7059,0.0056376
-2.6765,0.0075079
-2.6471,0.0058926
-2.6176,0.0076449
-2.5882,0.0060103
-2.5588,0.0043825
-2.5294,0.0060642
-2.5,0.0045637
-2.4706,0.0061559
-2.4412,0.0077518
-2.4118,0.0062336
-2.3824,0.007604
-2.3529,0.0061667
-2.3235,0.0047289
-2.2941,0.0060247
-2.2647,0.0048261
-2.2353,0.0059714
-2.2059,0.0071281
-2.1765,0.0059245
-2.1471,0.006846
-2.1176,0.0057133
-2.0882,0.0045821
-2.0588,0.0054636
-2.0294,0.004541
-2,0.0053401
-1.9706,0.006151
-1.9412,0.0052218
-1.9118,0.0058708
-1.8824,0.0049393
-1.8529,0.0040159
-1.8235,0.0046491
-1.7941,0.0038852
-1.7647,0.0045079
-1.7353,0.0051426
-1.7059,0.0043725
-1.6765,0.0048864
-1.6471,0.0040724
-1.6176,0.003271
-1.5882,0.00378
-1.5588,0.0031098
-1.5294,0.0036503
-1.5,0.0042042
-1.4706,0.0035277
-1.4412,0.0039782
-1.4118,0.0032429
-1.3824,0.0025237
-1.3529,0.0029733
-1.3235,0.0023698
-1.2941,0.0028685
-1.2647,0.0033826
-1.2353,0.0027716
-1.2059,0.0031893
-1.1765,0.0025195
-1.1471,0.0018687
-1.1176,0.0022854
-1.0882,0.001741
-1.0588,0.0022073
-1.0294,0.0026919
-1,0.0021389
-0.97059,0.0025316
-0.94118,0.0019285
-0.91176,0.0013469
-0.88235,0.0017368
-0.85294,0.001255
-0.82353,0.001683
-0.79412,0.0021325
-0.76471,0.0016422
-0.73529,0.0020054
-0.70588,0.0014791
-0.67647,0.00097168
-0.64706,0.0013287
