"x","y"
-2.5882,-2.3074e-07
-2.5588,-2.5348e-07
-2.5294,-2.7563e-07
-2.5,-3.0575e-07
-2.4706,-3.3812e-07
-2.4412,-3.7127e-07
-2.4118,-4.0376e-07
-2.3824,-4.4796e-07
-2.3529,-4.9524e-07
-2.3235,-5.4368e-07
-2.2941,-5.9137e-07
-2.2647,-6.5625e-07
-2.2353,-7.2547e-07
-2.2059,-7.9639e-07
-2.1765,-8.6637e-07
-2.1471,-9.6201e-07
-2.1176,-1.0637e-06
-2.0882,-1.1678e-06
-2.0588,-1.271e-06
-2.0294,-1.4128e-06
-2,-1.5621e-06
-1.9706,-1.715e-06
-1.9412,-1.8675e-06
-1.9118,-2.0807e-06
-1.8824,-2.3009e-06
-1.8529,-2.5267e-06
-1.8235,-2.7569e-06
-1.7941,-3.0798e-06
-1.7647,-3.4042e-06
-1.7353,-3.7375e-06
-1.7059,-4.0874e-06
-1.6765,-4.5837e-06
-1.6471,-5.0725e-06
-1.6176,-5.5822e-06
-1.5882,-6.1409e-06
-1.5588,-6.8848e-06
-1.5294,-7.6299e-06
-1.5,-8.4158e-06
-1.4706,-9.2824e-06
-1.4412,-1.0393e-05
-1.4118,-1.1628e-05
-1.3824,-1.2976e-05
-1.3529,-1.4426e-05
-1.3235,-1.5964e-05
-1.2941,-1.8053e-05
-1.2647,-2.0331e-05
-1.2353,-2.2437e-05
-1.2059,-2.4738e-05
-1.1765,-2.8781e-05
-1.1471,-3.3295e-05
-1.1176,-3.7015e-05
-1.0882,-4.1075e-05
-1.0588,-4.8393e-05
-1.0294,-5.6125e-05
-1,-6.1424e-05
-0.97059,-6.7617e-05
-0.94118,-7.866e-05
-0.91176,-8.9622e-05
-0.88235,-9.5575e-05
-0.85294,-0.00011611
-0.82353,-0.00013483
-0.79412,-0.0001542
-0.76471,-0.00017671
-0.73529,-0.00017912
-0.70588,-0.00016926
-0.67647,-0.0001518
-0.64706,-0.00013143
-0.61765,-0.0003857
-0.58824,-0.00072321
-0.55882,-0.0011698
-0.52941,-0.0017509
-0.5,-0.0029519
-0.47059,-0.0037219
-0.44118,-0.004523
-0.41176,-0.0058165
-0.38235,-0.0044552
-0.35294,-0.0018493
-0.33969,0
-0.32353,0.0023879
-0.29412,0.0087314
-0.26471,0.016443
-0.23529,0.022934
-0.20927,0.029412
-0.20588,0.030212
-0.17647,0.03954
-0.14706,0.040404
-0.11765,0.0433
-0.088235,0.043501
-0.058824,0.036941
-0.029412,0.033877
0,0.03279
0.029412,0.033877
0.058824,0.036941
0.088235,0.043501
0.11765,0.0433
0.14706,0.040404
0.17647,0.03954
0.20927,0.029412
0.23529,0.022934
0.20588,0.030212
0.26471,0.016443
0.29412,0.0087314
0.33969,0
0.35294,-0.0018493
0.38235,-0.0044552
0.41176,-0.0058165
0.32353,0.0023879
0.44118,-0.004523
0.47059,-0.0037219
0.5,-0.0029519
0.52941,-0.0017509
0.55882,-0.0011698
0.58824,-0.00072321
0.61765,-0.0003857
0.64706,-0.00013143
0.67647,-0.0001518
0.70588,-0.00016926
0.73529,-0.00017912
0.76471,-0.00017671
0.79412,-0.0001542
0.82353,-0.00013483
0.85294,-0.00011611
0.88235,-9.5575e-05
0.91176,-8.9622e-05
0.94118,-7.866e-05
0.97059,-6.7617e-05
1,-6.1424e-05
1.0294,-5.6125e-05
1.0588,-4.8393e-05
1.0882,-4.1075e-05
1.1176,-3.7015e-05
1.1471,-3.3295e-05
1.1765,-2.8781e-05
1.2059,-2.4738e-05
1.2353,-2.2437e-05
1.2647,-2.0331e-05
1.2941,-1.8053e-05
1.3235,-1.5964e-05
1.3529,-1.4426e-05
1.3824,-1.2976e-05
1.4118,-1.1628e-05
1.4412,-1.0393e-05
1.4706,-9.2824e-06
1.5,-8.4158e-06
1.5294,-7.6299e-06
1.5588,-6.8848e-06
1.5882,-6.1409e-06
1.6176,-5.5822e-06
1.6471,-5.0725e-06
1.6765,-4.5837e-06
1.7059,-4.0874e-06
1.7353,-3.7375e-06
1.7647,-3.4042e-06
1.7941,-3.0798e-06
1.8235,-2.7569e-06
1.8529,-2.5267e-06
1.8824,-2.3009e-06
1.9118,-2.0807e-06
1.9412,-1.8675e-06
1.9706,-1.715e-06
2,-1.5621e-06
2.0294,-1.4128e-06
2.0588,-1.271e-06
2.0882,-1.1678e-06
2.1176,-1.0637e-06
2.1471,-9.6201e-07
2.1765,-8.6637e-07
2.2059,-7.9639e-07
2.2353,-7.2547e-07
2.2647,-6.5625e-07
2.2941,-5.9137e-07
2.3235,-5.4368e-07
2.3529,-4.9524e-07
2.3824,-4.4796e-07
2.4118,-4.0376e-07
2.4412,-3.7127e-07
2.4706,-3.3812e-07
2.5,-3.0575e-07
2.5294,-2.7563e-07
2.5588,-2.5348e-07
2.5882,-2.3074e-07
2.6176,-2.0853e-07
2.6471,-1.8799e-07
2.6765,-1.729e-07
2.7059,-1.5728e-07
2.7353,-1.4201e-07
2.7647,-1.2801e-07
2.7941,-1.1774e-07
2.8235,-1.07e-07
2.8529,-9.6498e-08
2.8824,-8.6948e-08
2.9118,-7.9978e-08
2.9412,-7.2593e-08
2.9706,-6.5358e-08
3,-5.884e-08
3.0294,-5.4126e-08
3.0588,-4.9054e-08
3.0882,-4.4067e-08
3.1176,-3.9611e-08
3.1471,-3.6444e-08
3.1765,-3.2965e-08
3.2059,-2.9524e-08
3.2353,-2.6471e-08
3.2647,-2.4363e-08
3.2941,-2.1982e-08
3.3235,-1.9605e-08
3.3529,-1.7506e-08
3.3824,-1.6123e-08
3.4118,-1.45e-08
3.4412,-1.2854e-08
3.4706,-1.1404e-08
3.5,-1.0516e-08
3.5294,-9.4142e-09
3.5588,-8.2724e-09
3.5882,-7.2634e-09
3.6176,-6.7121e-09
3.6471,-5.9696e-09
3.6765,-5.1747e-09
3.7059,-4.4661e-09
3.7353,-4.1424e-09
3.7647,-3.6466e-09
3.7941,-3.0907e-09
3.8235,-2.5867e-09
3.8529,-2.4155e-09
3.8824,-2.0889e-09
3.9118,-1.6979e-09
3.9412,-1.3331e-09
3.9706,-1.2628e-09
4,-1.052e-09
4.0294,-7.7467e-10
4.0588,-5.0468e-10
4.0882,-4.999e-10
4.1176,-3.6809e-10
4.1471,-1.6933e-10
4.1713,0
4.1765,3.6283e-11
4.2055,0
4.2059,-4.4766e-13
4.2061,0
4.2353,7.773e-11
4.2647,2.2218e-10
4.2941,3.8427e-10
4.3235,3.2225e-10
4.3529,3.6411e-10
4.3824,4.7098e-10
4.4118,6.0394e-10
4.4412,5.2738e-10
4.4706,5.447e-10
4.5,6.2548e-10
4.5294,7.3932e-10
4.5588,6.5516e-10
4.5882,6.5579e-10
4.6176,7.1839e-10
4.6471,8.2009e-10
4.6765,7.3258e-10
4.7059,7.2164e-10
4.7353,7.7136e-10
4.7647,8.6583e-10
4.7941,7.773e-10
4.8235,7.5788e-10
4.8529,7.9818e-10
4.8824,8.8881e-10
4.9118,8.0015e-10
4.9412,7.7383e-10
4.9706,8.0673e-10
5,8.9576e-10
