"x","y"
-5,-7.7819e-10
-4.998,0
-4.9706,1.0642e-08
-4.9412,1.6479e-08
-4.9118,2.2221e-08
-4.8824,3.3355e-08
-4.7733,0
-4.7647,-3.36e-09
-4.8529,2.0035e-08
-4.8235,1.3822e-08
-4.7941,8.1974e-09
-4.7591,0
-4.7353,1.4208e-08
-4.7059,2.2191e-08
-4.6765,2.9373e-08
-4.6471,4.4538e-08
-4.549,0
-4.5294,-1.2313e-08
-4.6176,2.1993e-08
-4.5882,1.3377e-08
-4.5588,6.1296e-09
-4.5181,0
-4.5,1.9782e-08
-4.4706,3.1792e-08
-4.4412,4.2153e-08
-4.4118,6.9299e-08
-4.3204,0
-4.2941,-3.1739e-08
-4.3824,2.6915e-08
-4.3529,1.4164e-08
-4.3235,3.721e-09
-4.2786,0
-4.2647,2.8256e-08
-4.2353,4.5381e-08
-4.2059,5.9784e-08
-4.1765,1.1161e-07
-4.089,0
-4.0882,-3.4894e-10
-4.0588,-7.0613e-08
-4.1471,3.1406e-08
-4.1176,1.3872e-08
-4.04,0
-4.0294,3.9645e-08
-4,5.9755e-08
-3.9706,7.5885e-08
-3.9412,1.742e-07
-3.8712,0
-3.8529,-9.3594e-09
-3.8235,-1.4693e-07
-3.9118,2.4721e-08
-3.8824,5.6963e-09
-3.8018,0
-3.7941,5.1925e-08
-3.7647,6.3442e-08
-3.7353,6.9836e-08
-3.7059,2.533e-07
-3.6789,0
-3.6765,-2.2501e-08
-3.6471,-2.9186e-08
-3.6176,-3.3446e-08
-3.5882,-3.0196e-07
-3.5628,0
-3.5267,0
-3.5,-4.5206e-08
-3.496,0
-3.5588,4.7537e-08
-3.5294,4.5778e-09
-3.4706,2.8382e-07
-3.4547,0
-3.4412,-2.4149e-07
-3.4118,-1.9644e-07
-3.3824,-1.5442e-07
-3.3529,-6.8858e-07
-3.3235,-4.7572e-08
-3.2941,-2.3474e-07
-3.2647,-4.1273e-07
-3.2466,0
-3.2353,2.5634e-07
-3.2269,0
-3.2059,-6.419e-07
-3.1765,-2.5367e-07
-3.1572,0
-3.1427,0
-3.1176,-7.6391e-07
-3.1471,1.3428e-07
-3.102,0
-3.0579,0
-3.0294,-6.7548e-07
-3.014,0
-3.0882,6.717e-07
-3.0588,2.2807e-08
-3,6.1263e-07
-2.9937,0
-2.9706,-2.2649e-06
-2.9412,-2.5939e-06
-2.9118,-3.4488e-06
-2.8824,-7.8988e-06
-2.8529,-8.259e-06
-2.8235,-1.3078e-05
-2.7941,-1.7744e-05
-2.7647,-1.763e-05
-2.7353,-1.9679e-05
-2.7059,-9.3178e-06
-2.6858,0
-2.6765,4.3439e-06
-2.6471,1.2244e-05
-2.6176,4.188e-05
-2.5882,5.6413e-05
-2.5588,7.3069e-05
-2.5294,0.00010899
-2.418,0
-2.4118,-1.4632e-05
-2.5,9.8653e-05
-2.4706,8.6694e-05
-2.4412,5.4993e-05
-2.3824,-0.00010827
-2.3529,-0.00025254
-2.3235,-0.00041859
-2.2941,-0.00057741
-2.2647,-0.00072927
-2.2353,-0.00072111
-2.2059,-0.00065489
-2.1765,-0.00063127
-2.1471,-0.00029199
-2.1221,0
-2.1176,5.1953e-05
-2.0882,0.00052195
-2.0588,0.0012396
-2.0294,0.0018304
-2,0.0024538
-1.9706,0.003018
-1.9412,0.003429
-1.9118,0.0035905
-1.8824,0.0030577
-1.8529,0.0021918
-1.8235,0.0013439
-1.7998,0
-1.7941,-0.0003269
-1.7647,-0.0016366
-1.7353,-0.0031687
-1.7059,-0.0055343
-1.6765,-0.0070724
-1.6471,-0.0089004
-1.6176,-0.010454
-1.5882,-0.011153
-1.5588,-0.011956
-1.5294,-0.011215
-1.5,-0.0099775
-1.4706,-0.0092517
-1.4412,-0.0069849
-1.4118,-0.0060884
-1.3824,-0.0049204
-1.3529,-0.0017552
-1.3235,-0.00052249
-1.3186,0
-1.2941,0.0025525
-1.2647,0.0055498
-1.2353,0.006416
-1.2059,0.0092485
-1.1765,0.0092338
-1.1471,0.0090357
-1.1176,0.011175
-1.0882,0.01039
