"x","y"
-5,-2.819e-06
-4.9706,-2.2507e-06
-4.9412,-3.2335e-06
-4.9118,-4.4594e-06
-4.8824,-4.6182e-06
-4.8529,-5.8438e-06
-4.8235,-4.2925e-06
-4.7941,-1.9025e-06
-4.7647,-6.0889e-07
-4.7616,0
-4.7353,5.2534e-06
-4.7059,9.7158e-06
-4.6765,1.5206e-05
-4.6471,2.415e-05
-4.6176,2.8554e-05
-4.5882,3.1939e-05
-4.5588,3.3049e-05
-4.5294,3.0622e-05
-4.465,0
-4.4412,-1.8596e-05
-4.4118,-4.3804e-05
-4.5,2.1858e-05
-4.4706,4.3683e-06
-4.3824,-7.7019e-05
-4.3529,-9.9814e-05
-4.3235,-0.00012128
-4.2941,-0.00015048
-4.2647,-0.00015052
-4.2353,-0.00013669
-4.2059,-0.00010566
-4.1765,-5.4014e-05
-4.1554,0
-4.1471,2.1186e-05
-4.1176,0.00011474
-4.0882,0.00022335
-4.0588,0.00034356
-4.0294,0.00045846
-4,0.00051962
-3.9706,0.00055741
-3.9412,0.00060204
-3.9118,0.00054265
-3.8824,0.00044297
-3.8529,0.00028327
-3.8235,4.3543e-05
-3.8189,0
-3.7941,-0.00023134
-3.7647,-0.00053805
-3.7353,-0.00086937
-3.7059,-0.001218
-3.6765,-0.00153
-3.6471,-0.0016886
-3.6176,-0.0017726
-3.5882,-0.0018601
-3.5588,-0.0017132
-3.5294,-0.0015085
-3.5,-0.001171
-3.4706,-0.00062429
-3.4412,-4.842e-05
-3.4391,0
-3.4118,0.00064085
-3.3824,0.0013891
-3.3529,0.0021392
-3.3235,0.0029192
-3.2941,0.0034189
-3.2647,0.0038272
-3.2353,0.0043299
-3.2059,0.004451
-3.1765,0.0045985
-3.1471,0.0045615
-3.1176,0.0041245
-3.0882,0.0037264
-3.0588,0.0029377
-3.0294,0.0020128
-3,0.0012019
-2.9704,0
-2.9412,-0.00078068
-2.9118,-0.0015875
-2.8824,-0.0028606
-2.9706,4.8427e-06
-2.8529,-0.0035752
-2.8235,-0.0047471
-2.7941,-0.0058318
-2.7647,-0.0062747
-2.7353,-0.0071829
-2.7059,-0.0072126
-2.6765,-0.007115
-2.6471,-0.0076257
-2.6176,-0.0071725
-2.5882,-0.0076142
-2.5588,-0.0079288
-2.5294,-0.007069
-2.5,-0.0072344
-2.4706,-0.0060289
-2.4412,-0.0047662
-2.4118,-0.0047363
-2.3824,-0.0032174
-2.3529,-0.0033501
-2.3235,-0.0034468
-2.2941,-0.0017714
-2.2647,-0.0020176
-2.2353,-0.00015548
-2.2328,0
-2.2059,0.0016867
-2.1765,0.0013555
-2.1471,0.0033585
-2.1176,0.0027287
-2.0882,0.0020926
-2.0588,0.0039927
-2.0294,0.0031117
-2,0.0051917
-1.9706,0.007254
-1.9412,0.0061931
-1.9118,0.0082549
-1.8824,0.0068481
-1.8529,0.0054455
-1.8235,0.0073879
-1.7941,0.0058543
-1.7647,0.0079581
-1.7353,0.010051
-1.7059,0.0083476
-1.6765,0.010324
-1.6471,0.008352
-1.6176,0.0064073
-1.5882,0.0082915
-1.5588,0.0063713
-1.5294,0.0083689
-1.5,0.010374
-1.4706,0.0083499
-1.4412,0.010129
-1.4118,0.0079762
-1.3824,0.0058681
-1.3529,0.0075766
-1.3235,0.0056552
-1.2941,0.0073964
-1.2647,0.0091701
-1.2353,0.0072213
-1.2059,0.008644
-1.1765,0.0067134
-1.1471,0.0048249
-1.1176,0.0061784
-1.0882,0.0046351
-1.0588,0.0059298
-1.0294,0.0072764
-1,0.0057403
-0.97059,0.0067089
-0.94118,0.0052189
-0.91176,0.0037722
-0.88235,0.0047166
-0.85294,0.0035794
-0.82353,0.0045135
-0.79412,0.0055
-0.76471,0.0043631
-0.73529,0.0050842
-0.70588,0.0039229
-0.67647,0.0028031
-0.64706,0.0035221
-0.61765,0.0026462
-0.58824,0.0033853
-0.55882,0.0041694
-0.52941,0.0032949
-0.5,0.003863
-0.47059,0.0029834
-0.44118,0.0021022
-0.41176,0.0026617
-0.38235,0.0020354
-0.35294,0.0026024
-0.32353,0.0031677
-0.29412,0.002549
-0.26471,0.0028215
-0.23529,0.0022837
-0.20588,0.0018108
-0.17647,0.0020885
-0.14706,0.0018956
-0.11765,0.0020874
-0.088235,0.0022987
-0.058824,0.0021312
-0.029412,0.0021368
0,0.0021389
0.029412,0.0021368
0.058824,0.0021312
0.088235,0.0022987
0.11765,0.0020874
0.14706,0.0018956
0.17647,0.0020885
0.20588,0.0018108
0.23529,0.0022837
0.26471,0.0028215
0.29412,0.002549
0.32353,0.0031677
0.35294,0.0026024
0.38235,0.0020354
0.41176,0.0026617
0.44118,0.0021022
0.47059,0.0029834
0.5,0.003863
0.52941,0.0032949
0.55882,0.0041694
0.58824,0.0033853
0.61765,0.0026462
0.64706,0.0035221
0.67647,0.0028031
0.70588,0.0039229
0.73529,0.0050842
0.76471,0.0043631
0.79412,0.0055
0.82353,0.0045135
0.85294,0.0035794
0.88235,0.0047166
0.91176,0.0037722
0.94118,0.0052189
0.97059,0.0067089
1,0.0057403
1.0294,0.0072764
1.0588,0.0059298
1.0882,0.0046351
1.1176,0.0061784
1.1471,0.0048249
1.1765,0.0067134
1.2059,0.008644
1.2353,0.0072213
1.2647,0.0091701
1.2941,0.0073964
1.3235,0.0056552
1.3529,0.0075766
1.3824,0.0058681
1.4118,0.0079762
1.4412,0.010129
1.4706,0.0083499
1.5,0.010374
1.5294,0.0083689
1.5588,0.0063713
1.5882,0.0082915
1.6176,0.0064073
1.6471,0.008352
1.6765,0.010324
1.7059,0.0083476
1.7353,0.010051
1.7647,0.0079581
1.7941,0.0058543
1.8235,0.0073879
1.8529,0.0054455
1.8824,0.0068481
1.9118,0.0082549
1.9412,0.0061931
1.9706,0.007254
2,0.0051917
2.0294,0.0031117
2.0588,0.0039927
2.0882,0.0020926
2.1176,0.0027287
2.1471,0.0033585
2.1765,0.0013555
2.2328,0
2.2353,-0.00015548
2.2647,-0.0020176
2.2941,-0.0017714
2.2059,0.0016867
2.3235,-0.0034468
2.3529,-0.0033501
2.3824,-0.0032174
2.4118,-0.0047363
2.4412,-0.0047662
2.4706,-0.0060289
2.5,-0.0072344
2.5294,-0.007069
2.5588,-0.0079288
2.5882,-0.0076142
2.6176,-0.0071725
2.6471,-0.0076257
2.6765,-0.007115
2.7059,-0.0072126
2.7353,-0.0071829
2.7647,-0.0062747
2.7941,-0.0058318
2.8235,-0.0047471
2.8529,-0.0035752
2.8824,-0.0028606
2.9118,-0.0015875
2.9412,-0.00078068
2.9704,0
2.9706,4.8427e-06
3,0.0012019
3.0294,0.0020128
3.0588,0.0029377
3.0882,0.0037264
3.1176,0.0041245
3.1471,0.0045615
3.1765,0.0045985
3.2059,0.004451
3.2353,0.0043299
3.2647,0.0038272
3.2941,0.0034189
3.3235,0.0029192
3.3529,0.0021392
3.4391,0
3.4412,-4.842e-05
3.4706,-0.00062429
3.3824,0.0013891
3.4118,0.00064085
3.5,-0.001171
3.5294,-0.0015085
3.5588,-0.0017132
