"x","y"
-5,-0.00017596
-4.9706,-0.00017656
-4.9412,-0.00026478
-4.9118,-0.00040745
-4.8824,-0.00057155
-4.8529,-0.00079401
-4.8235,-0.00094354
-4.7941,-0.0010854
-4.7647,-0.0012843
-4.7353,-0.0013898
-4.7059,-0.0014706
-4.6765,-0.0014777
-4.6471,-0.0013615
-4.6176,-0.0012265
-4.5882,-0.00094668
-4.5588,-0.00058587
-4.5294,-0.00020686
-4.5176,0
-4.5,0.00030966
-4.4706,0.00073611
-4.4412,0.0011875
-4.4118,0.0017798
-4.3824,0.0022401
-4.3529,0.0027627
-4.3235,0.003233
-4.2941,0.003535
-4.2647,0.0038796
-4.2353,0.0039577
-4.2059,0.0039399
-4.1765,0.0039942
-4.1471,0.0037522
-4.1176,0.0036638
-4.0882,0.0034833
-4.0588,0.0029617
-4.0294,0.0026313
-4,0.001962
-3.9706,0.0012515
-3.9412,0.00079457
-3.9128,0
-3.9118,-2.9628e-05
-3.8824,-0.00043913
-3.8529,-0.00084991
-3.8235,-0.001682
-3.7941,-0.0020067
-3.7647,-0.002842
-3.7353,-0.0036427
-3.7059,-0.0038562
-3.6765,-0.0046271
-3.6471,-0.004636
-3.6176,-0.0045985
-3.5882,-0.0052211
-3.5588,-0.0049927
-3.5294,-0.0056304
-3.5,-0.0062074
-3.4706,-0.0057822
-3.4412,-0.0063258
-3.4118,-0.0056492
-3.3824,-0.0049323
-3.3529,-0.005341
-3.3235,-0.0044115
-3.2941,-0.0049137
-3.2647,-0.005372
-3.2353,-0.0042836
-3.2059,-0.0047996
-3.1765,-0.0034786
-3.1471,-0.0021524
-3.1176,-0.0026338
-3.0882,-0.001116
-3.0588,-0.0017674
-3.0294,-0.0024068
-3,-0.00080819
-2.9706,-0.0016105
-2.9437,0
-2.9412,0.00015256
-2.9118,0.0019069
-2.8824,0.0010517
-2.8529,0.0029538
-2.8235,0.0018982
-2.7941,0.00085338
-2.7647,0.0027234
-2.7353,0.0015213
-2.7059,0.0035188
-2.6765,0.0055121
-2.6471,0.0042136
-2.6176,0.0062427
-2.5882,0.0047539
-2.5588,0.0032754
-2.5294,0.0052433
-2.5,0.0036962
-2.4706,0.0057351
-2.4412,0.0077675
-2.4118,0.0061268
-2.3824,0.0080902
-2.3529,0.0063287
-2.3235,0.0045808
-2.2941,0.0064721
-2.2647,0.0047728
-2.2353,0.006662
-2.2059,0.0085504
-2.1765,0.0067937
-2.1471,0.0085056
-2.1176,0.0067345
-2.0882,0.0049762
-2.0588,0.0066059
-2.0294,0.0050423
-2,0.0065725
-1.9706,0.0081158
-1.9412,0.0065421
-1.9118,0.0077921
-1.8824,0.006308
-1.8529,0.0048297
-1.8235,0.0060105
-1.7941,0.0048156
-1.7647,0.0058724
-1.7353,0.0069483
-1.7059,0.0057497
-1.6765,0.0065786
-1.6471,0.0054142
-1.6176,0.0042608
-1.5882,0.0050635
-1.5588,0.0041341
-1.5294,0.0049019
-1.5,0.005688
-1.4706,0.0047522
-1.4412,0.0053688
-1.4118,0.004396
-1.3824,0.0034408
-1.3529,0.0040505
-1.3235,0.00327
-1.2941,0.0039057
-1.2647,0.0045606
-1.2353,0.0037734
-1.2059,0.0042927
-1.1765,0.0034423
-1.1471,0.0026143
-1.1176,0.0031325
-1.0882,0.0024532
-1.0588,0.0030198
-1.0294,0.0036088
-1,0.0029219
-0.97059,0.0033885
-0.94118,0.0026387
-0.91176,0.0019149
-0.88235,0.0023804
-0.85294,0.00179
-0.82353,0.0023009
-0.79412,0.0028382
-0.76471,0.0022401
-0.73529,0.0026648
-0.70588,0.0020175
-0.67647,0.0013939
-0.64706,0.0018143
-0.61765,0.001321
-0.58824,0.0017644
-0.55882,0.0022329
-0.52941,0.0017344
-0.5,0.0020966
-0.47059,0.0015796
-0.44118,0.0010615
-0.41176,0.0014134
-0.38235,0.00105
-0.35294,0.0013941
-0.32353,0.0017379
-0.29412,0.0013777
-0.26471,0.00155
-0.23529,0.0012408
-0.20588,0.00096833
-0.17647,0.0011388
-0.14706,0.0010328
-0.11765,0.0011454
-0.088235,0.0012686
-0.058824,0.0011766
-0.029412,0.0011823
0,0.0011845
0.029412,0.0011823
0.058824,0.0011766
0.088235,0.0012686
0.11765,0.0011454
0.14706,0.0010328
0.17647,0.0011388
0.20588,0.00096833
0.23529,0.0012408
0.26471,0.00155
0.29412,0.0013777
0.32353,0.0017379
0.35294,0.0013941
0.38235,0.00105
0.41176,0.0014134
0.44118,0.0010615
0.47059,0.0015796
0.5,0.0020966
0.52941,0.0017344
0.55882,0.0022329
0.58824,0.0017644
0.61765,0.001321
0.64706,0.0018143
0.67647,0.0013939
0.70588,0.0020175
0.73529,0.0026648
0.76471,0.0022401
0.79412,0.0028382
0.82353,0.0023009
0.85294,0.00179
0.88235,0.0023804
0.91176,0.0019149
0.94118,0.0026387
0.97059,0.0033885
1,0.0029219
1.0294,0.0036088
1.0588,0.0030198
1.0882,0.0024532
1.1176,0.0031325
1.1471,0.0026143
1.1765,0.0034423
1.2059,0.0042927
1.2353,0.0037734
1.2647,0.0045606
1.2941,0.0039057
1.3235,0.00327
1.3529,0.0040505
1.3824,0.0034408
1.4118,0.004396
1.4412,0.0053688
1.4706,0.0047522
1.5,0.005688
1.5294,0.0049019
1.5588,0.0041341
1.5882,0.0050635
1.6176,0.0042608
1.6471,0.0054142
1.6765,0.0065786
1.7059,0.0057497
1.7353,0.0069483
1.7647,0.0058724
1.7941,0.0048156
1.8235,0.0060105
1.8529,0.0048297
1.8824,0.006308
1.9118,0.0077921
1.9412,0.0065421
1.9706,0.0081158
2,0.0065725
2.0294,0.0050423
2.0588,0.0066059
2.0882,0.0049762
2.1176,0.0067345
2.1471,0.0085056
2.1765,0.0067937
2.2059,0.0085504
2.2353,0.006662
2.2647,0.0047728
2.2941,0.0064721
2.3235,0.0045808
2.3529,0.0063287
2.3824,0.0080902
2.4118,0.0061268
2.4412,0.0077675
2.4706,0.0057351
2.5,0.0036962
2.5294,0.0052433
2.5588,0.0032754
2.5882,0.0047539
2.6176,0.0062427
2.6471,0.0042136
2.6765,0.0055121
2.7059,0.0035188
2.7353,0.0015213
2.7647,0.0027234
2.7941,0.00085338
2.8235,0.0018982
2.8529,0.0029538
2.8824,0.0010517
2.9437,0
2.9706,-0.0016105
3,-0.00080819
2.9118,0.0019069
2.9412,0.00015256
3.0294,-0.0024068
3.0588,-0.0017674
3.0882,-0.001116
3.1176,-0.0026338
3.1471,-0.0021524
3.1765,-0.0034786
3.2059,-0.0047996
3.2353,-0.0042836
3.2647,-0.005372
3.2941,-0.0049137
3.3235,-0.0044115
3.3529,-0.005341
3.3824,-0.0049323
3.4118,-0.0056492
3.4412,-0.0063258
3.4706,-0.0057822
3.5,-0.0062074
3.5294,-0.0056304
3.5588,-0.0049927
3.5882,-0.0052211
3.6176,-0.0045985
3.6471,-0.004636
3.6765,-0.0046271
3.7059,-0.0038562
3.7353,-0.0036427
3.7647,-0.002842
3.7941,-0.0020067
3.8235,-0.001682
3.8529,-0.00084991
3.8824,-0.00043913
3.9118,-2.9628e-05
3.9128,0
3.9412,0.00079457
3.9706,0.0012515
4,0.001962
4.0294,0.0026313
4.0588,0.0029617
4.0882,0.0034833
4.1176,0.0036638
4.1471,0.0037522
4.1765,0.0039942
4.2059,0.0039399
4.2353,0.0039577
4.2647,0.0038796
4.2941,0.003535
4.3235,0.003233
4.3529,0.0027627
4.3824,0.0022401
4.4118,0.0017798
4.5176,0
4.5294,-0.00020686
4.4412,0.0011875
4.4706,0.00073611
4.5,0.00030966
4.5588,-0.00058587
4.5882,-0.00094668
4.6176,-0.0012265
4.6471,-0.0013615
4.6765,-0.0014777
4.7059,-0.0014706
4.7353,-0.0013898
4.7647,-0.0012843
4.7941,-0.0010854
4.8235,-0.00094354
4.8529,-0.00079401
4.8824,-0.00057155
4.9118,-0.00040745
4.9412,-0.00026478
4.9706,-0.00017656
5,-0.00017596
