"x","y"
2.9118,0.006452
2.9412,0.0045192
2.9706,0.0025845
3,0.0040487
3.0294,0.0021618
3.0588,0.0035876
3.0882,0.0050272
3.1176,0.0031142
3.1471,0.0044312
3.1765,0.0025568
3.2059,0.00067909
3.2353,0.0019258
3.2647,0.00013496
3.2941,0.0012329
3.3235,0.002332
3.3529,0.00049564
3.4064,0
3.4118,-0.0003151
3.4412,-0.0020655
3.4706,-0.0012184
3.3824,0.0014153
3.5,-0.0028363
3.5294,-0.0021166
3.5588,-0.0013827
3.5882,-0.0029214
3.6176,-0.0023161
3.6471,-0.0036344
3.6765,-0.0049275
3.7059,-0.0042309
3.7353,-0.0052601
3.7647,-0.0045765
3.7941,-0.003835
3.8235,-0.0046645
3.8529,-0.0039819
3.8824,-0.0046101
3.9118,-0.0052066
3.9412,-0.0044168
3.9706,-0.0048092
4,-0.0040959
4.0294,-0.0033674
4.0588,-0.0036993
4.0882,-0.0030911
4.1176,-0.0033601
4.1471,-0.0036463
4.1765,-0.0030792
4.2059,-0.0032915
4.2353,-0.0028039
4.2647,-0.0023218
4.2941,-0.0025421
4.3235,-0.0021421
4.3529,-0.002263
4.3824,-0.0023754
4.4118,-0.001944
4.4412,-0.0019385
4.4706,-0.0014679
4.5,-0.00096557
4.5294,-0.00085906
4.5588,-0.00031506
4.5882,-9.6428e-05
4.5998,0
4.6176,0.00014825
4.6471,0.00077023
4.6765,0.001106
4.7059,0.0017127
4.7353,0.0023231
4.7647,0.0026669
4.7941,0.0032369
4.8235,0.003499
4.8529,0.00372
4.8824,0.0041623
4.9118,0.0043063
4.9412,0.0046059
4.9706,0.0048399
5,0.0047846
