"x","y"
-5,-6.5537e-06
-4.9706,-5.575e-06
-4.9412,-6.0299e-06
-4.9118,-6.4998e-06
-4.8824,-5.5638e-06
-4.8529,-5.2279e-06
-4.8235,-1.796e-06
-4.8119,0
-4.7941,2.7366e-06
-4.7647,6.3792e-06
-4.7353,1.4104e-05
-4.7059,1.9172e-05
-4.6765,2.4609e-05
-4.6471,3.3437e-05
-4.6176,3.4584e-05
-4.5882,3.343e-05
-4.5588,2.8367e-05
-4.5294,1.7779e-05
-4.4994,0
-4.4706,-2.4055e-05
-4.4412,-5.3556e-05
-4.4118,-8.5612e-05
-4.5,5.0674e-07
-4.3824,-0.00011891
-4.3529,-0.00013534
-4.3235,-0.00014545
-4.2941,-0.00015972
-4.2647,-0.00013611
-4.2353,-9.8492e-05
-4.2059,-4.0351e-05
-4.1919,0
-4.1765,4.4733e-05
-4.1471,0.00014364
-4.1176,0.00024982
-4.0882,0.00036263
-4.0588,0.00048145
-4.0294,0.000572
-4,0.00059335
-3.9706,0.00057648
-3.9412,0.00055213
-3.8509,0
-3.8235,-0.00029287
-3.9118,0.00041461
-3.8824,0.00024802
-3.8529,2.1988e-05
-3.7941,-0.00060803
-3.7647,-0.00092725
-3.7353,-0.001245
-3.7059,-0.0015556
-3.6765,-0.0017912
-3.6471,-0.00185
-3.6176,-0.001809
-3.5882,-0.0017439
-3.5588,-0.0014396
-3.5294,-0.0011052
-3.5,-0.00064552
-3.4721,0
-3.4706,3.5987e-05
-3.4412,0.00068429
-3.4118,0.0014163
-3.3824,0.0021681
-3.3529,0.0028755
-3.3235,0.003573
-3.2941,0.0039554
-3.2647,0.0042142
-3.2353,0.0045375
-3.2059,0.004462
-3.1765,0.0044436
-3.1471,0.0042415
-3.1176,0.0036097
-3.0882,0.0030753
-3.0588,0.0021582
-3.0294,0.0011349
-3,0.00027745
-2.9934,0
-2.9706,-0.00096789
-2.9412,-0.0017325
-2.9118,-0.0024889
-2.8824,-0.0037063
-2.8529,-0.0043179
-2.8235,-0.0054194
-2.7941,-0.0064189
-2.7647,-0.0067133
-2.7353,-0.0075187
-2.7059,-0.0074021
-2.6765,-0.0071616
-2.6471,-0.0075792
-2.6176,-0.0069902
-2.5882,-0.0073667
-2.5588,-0.0076265
-2.5294,-0.0066604
-2.5,-0.0068035
-2.4706,-0.0055109
-2.4412,-0.0041743
-2.4118,-0.0041612
-2.3824,-0.0025837
-2.3529,-0.0027499
-2.3235,-0.0028889
-2.2941,-0.001179
-2.2647,-0.001494
-2.2414,0
-2.2353,0.00038933
-2.2059,0.0022552
-2.1765,0.0018475
-2.1471,0.0038581
-2.1176,0.0031453
-2.0882,0.0024269
-2.0588,0.0043335
-2.0294,0.0033798
-2,0.0054659
-1.9706,0.0075352
-1.9412,0.0064032
-1.9118,0.008464
-1.8824,0.0069938
-1.8529,0.0055298
-1.8235,0.0074749
-1.7941,0.0058938
-1.7647,0.007994
-1.7353,0.010084
-1.7059,0.0083396
-1.6765,0.010307
-1.6471,0.0083084
-1.6176,0.0063389
-1.5882,0.0082175
-1.5588,0.0062868
-1.5294,0.0082701
-1.5,0.010262
-1.4706,0.0082365
-1.4412,0.0099962
-1.4118,0.0078574
-1.3824,0.0057623
-1.3529,0.0074509
-1.3235,0.0055568
-1.2941,0.0072642
-1.2647,0.0090051
-1.2353,0.0070892
-1.2059,0.0084697
-1.1765,0.0065845
-1.1471,0.004739
-1.1176,0.0060515
-1.0882,0.0045569
-1.0588,0.0058066
-1.0294,0.0071071
-1,0.0056196
-0.97059,0.006556
-0.94118,0.0051076
-0.91176,0.0037016
-0.88235,0.0046175
-0.85294,0.0035117
-0.82353,0.0044218
-0.79412,0.0053824
-0.76471,0.0042755
-0.73529,0.0049803
-0.70588,0.0038438
-0.67647,0.0027478
-0.64706,0.0034504
-0.61765,0.0025931
-0.58824,0.0033166
-0.55882,0.0040843
-0.52941,0.0032286
-0.5,0.003786
-0.47059,0.0029242
-0.44118,0.0020612
-0.41176,0.0026105
-0.38235,0.0019989
-0.35294,0.0025549
-0.32353,0.003109
-0.29412,0.0025046
-0.26471,0.0027709
-0.23529,0.002245
-0.20588,0.0017821
-0.17647,0.0020527
-0.14706,0.0018648
-0.11765,0.0020512
-0.088235,0.0022566
-0.058824,0.0020935
-0.029412,0.0020986
0,0.0021006
0.029412,0.0020986
0.058824,0.0020935
0.088235,0.0022566
0.11765,0.0020512
0.14706,0.0018648
0.17647,0.0020527
0.20588,0.0017821
0.23529,0.002245
0.26471,0.0027709
0.29412,0.0025046
0.32353,0.003109
0.35294,0.0025549
0.38235,0.0019989
0.41176,0.0026105
0.44118,0.0020612
0.47059,0.0029242
0.5,0.003786
0.52941,0.0032286
0.55882,0.0040843
0.58824,0.0033166
0.61765,0.0025931
0.64706,0.0034504
0.67647,0.0027478
0.70588,0.0038438
0.73529,0.0049803
0.76471,0.0042755
0.79412,0.0053824
0.82353,0.0044218
0.85294,0.0035117
0.88235,0.0046175
0.91176,0.0037016
0.94118,0.0051076
0.97059,0.006556
1,0.0056196
1.0294,0.0071071
1.0588,0.0058066
1.0882,0.0045569
1.1176,0.0060515
1.1471,0.004739
1.1765,0.0065845
1.2059,0.0084697
1.2353,0.0070892
1.2647,0.0090051
1.2941,0.0072642
1.3235,0.0055568
1.3529,0.0074509
1.3824,0.0057623
1.4118,0.0078574
1.4412,0.0099962
1.4706,0.0082365
1.5,0.010262
1.5294,0.0082701
1.5588,0.0062868
1.5882,0.0082175
1.6176,0.0063389
1.6471,0.0083084
1.6765,0.010307
1.7059,0.0083396
1.7353,0.010084
1.7647,0.007994
1.7941,0.0058938
1.8235,0.0074749
1.8529,0.0055298
1.8824,0.0069938
1.9118,0.008464
1.9412,0.0064032
1.9706,0.0075352
2,0.0054659
2.0294,0.0033798
2.0588,0.0043335
2.0882,0.0024269
2.1176,0.0031453
2.1471,0.0038581
2.1765,0.0018475
2.2414,0
2.2647,-0.001494
2.2941,-0.001179
2.2059,0.0022552
2.2353,0.00038933
2.3235,-0.0028889
2.3529,-0.0027499
2.3824,-0.0025837
2.4118,-0.0041612
2.4412,-0.0041743
2.4706,-0.0055109
2.5,-0.0068035
2.5294,-0.0066604
2.5588,-0.0076265
2.5882,-0.0073667
2.6176,-0.0069902
2.6471,-0.0075792
2.6765,-0.0071616
2.7059,-0.0074021
2.7353,-0.0075187
2.7647,-0.0067133
2.7941,-0.0064189
2.8235,-0.0054194
2.8529,-0.0043179
2.8824,-0.0037063
2.9118,-0.0024889
2.9412,-0.0017325
2.9706,-0.00096789
2.9934,0
3,0.00027745
3.0294,0.0011349
3.0588,0.0021582
3.0882,0.0030753
3.1176,0.0036097
3.1471,0.0042415
3.1765,0.0044436
3.2059,0.004462
3.2353,0.0045375
3.2647,0.0042142
3.2941,0.0039554
3.3235,0.003573
3.3529,0.0028755
3.3824,0.0021681
3.4118,0.0014163
3.4412,0.00068429
3.4706,3.5987e-05
3.4721,0
3.5,-0.00064552
3.5294,-0.0011052
3.5588,-0.0014396
3.5882,-0.0017439
3.6176,-0.001809
3.6471,-0.00185
3.6765,-0.0017912
3.7059,-0.0015556
3.7353,-0.001245
3.7647,-0.00092725
3.7941,-0.00060803
3.8235,-0.00029287
3.8509,0
3.8529,2.1988e-05
3.8824,0.00024802
3.9118,0.00041461
3.9412,0.00055213
3.9706,0.00057648
4,0.00059335
4.0294,0.000572
4.0588,0.00048145
4.0882,0.00036263
4.1176,0.00024982
4.1471,0.00014364
4.1765,4.4733e-05
4.1919,0
4.2059,-4.0351e-05
4.2353,-9.8492e-05
4.2647,-0.00013611
4.2941,-0.00015972
4.3235,-0.00014545
