"x","y"
-5,4.7105e-09
-4.9706,6.4506e-09
-4.9412,7.7856e-09
-4.9118,9.0697e-09
-4.8824,1.0657e-08
-4.8529,8.2695e-09
-4.8235,6.5248e-09
-4.7941,4.9868e-09
-4.7647,3.219e-09
-4.7353,6.4624e-09
-4.7059,8.5997e-09
-4.6765,1.038e-08
-4.6471,1.2551e-08
-4.5513,0
-4.5294,-2.6174e-09
-4.6176,7.3576e-09
-4.5882,3.8526e-09
-4.5588,9.0474e-10
-4.5186,0
-4.5,4.498e-09
-4.4706,8.7162e-09
-4.4412,1.2055e-08
-4.4118,1.6532e-08
-4.3641,0
-4.3529,-2.856e-09
-4.3235,-9.2244e-09
-4.2941,-1.7673e-08
-4.3824,4.655e-09
-4.2647,-2.2018e-09
-4.2568,0
-4.2353,5.9954e-09
-4.2059,1.2351e-08
-4.1765,2.2299e-08
-4.1516,0
-4.1471,-4.0798e-09
-4.1176,-1.9584e-08
-4.0882,-3.2996e-08
-4.0588,-5.3096e-08
-4.0294,-2.0761e-08
-4,-6.1166e-09
-3.9838,0
-3.9706,4.9865e-09
-3.9412,2.6696e-08
-3.9272,0
-3.9118,-2.9585e-08
-3.8824,-5.9745e-08
-3.8529,-8.648e-08
-3.8235,-1.3248e-07
-3.7941,-6.7893e-08
-3.7647,-4.5093e-08
-3.7353,-2.8629e-08
-3.7168,0
-3.7059,1.6959e-08
-3.7016,0
-3.6765,-9.8656e-08
-3.6471,-1.5349e-07
-3.6176,-2.0354e-07
-3.5882,-3.0482e-07
-3.5588,-1.8148e-07
-3.5294,-1.5444e-07
-3.5,-1.3796e-07
-3.4706,-4.6269e-08
-3.4412,-2.7673e-07
-3.4118,-3.6906e-07
-3.3824,-4.567e-07
-3.3529,-6.7305e-07
-3.3235,-4.4783e-07
-3.2941,-4.414e-07
-3.2647,-4.5154e-07
-3.2353,-2.7596e-07
-3.2059,-7.3012e-07
-3.1765,-8.7141e-07
-3.1471,-1.0134e-06
-3.1176,-1.4696e-06
-3.0882,-1.0668e-06
-3.0588,-1.1609e-06
-3.0294,-1.2758e-06
-3,-9.3513e-07
-2.9706,-1.8071e-06
-2.9412,-1.9479e-06
-2.9118,-2.1054e-06
-2.8824,-3.0268e-06
-2.8529,-2.2531e-06
-2.8235,-2.705e-06
-2.7941,-3.1949e-06
-2.7647,-2.5334e-06
-2.7353,-4.4398e-06
-2.7059,-4.6161e-06
-2.6765,-4.9406e-06
-2.6471,-7.2888e-06
-2.6176,-6.4361e-06
-2.5882,-8.8878e-06
-2.5588,-1.1477e-05
-2.5294,-1.1028e-05
-2.5,-1.5951e-05
-2.4706,-1.4747e-05
-2.4412,-1.3197e-05
-2.4118,-1.7061e-05
-2.3824,-6.7828e-06
-2.3529,-3.5597e-06
-2.3347,0
-2.3235,2.1679e-06
-2.2941,1.993e-05
-2.2647,2.1755e-05
-2.2353,3.2572e-05
-2.2059,3.8813e-05
-2.1765,2.6823e-05
-2.1464,0
-2.1176,-7.2109e-05
-2.0882,-0.00016484
-2.0588,-0.00024707
-2.1471,1.5288e-06
-2.0294,-0.00038383
-2,-0.00043444
-1.9706,-0.00047452
-1.9412,-0.00057895
-1.9118,-0.00044362
-1.8824,-0.00028558
-1.8529,-2.3136e-05
-1.8514,0
-1.8235,0.00042156
-1.7941,0.00087347
-1.7647,0.0014404
-1.7353,0.0020285
-1.7059,0.0025427
-1.6765,0.0028764
-1.6471,0.0025359
-1.6176,0.0019042
-1.5882,0.0013548
-1.5619,0
-1.5588,-0.00016016
-1.5294,-0.0014426
-1.5,-0.0030396
-1.4706,-0.0055304
-1.4412,-0.007231
-1.4118,-0.0091913
-1.3824,-0.010878
-1.3529,-0.011739
-1.3235,-0.012523
-1.2941,-0.011483
-1.2647,-0.0097911
-1.2353,-0.008575
-1.2059,-0.0055735
-1.1765,-0.004153
-1.1471,-0.0024011
-1.1298,0
-1.1176,0.0016353
-1.0882,0.003259
-1.0588,0.0069174
-1.0294,0.010355
-1,0.011182
-0.97059,0.014076
-0.94118,0.013732
-0.91176,0.013103
-0.88235,0.014958
-0.85294,0.01353
-0.82353,0.015621
-0.79412,0.017602
-0.76471,0.015554
-0.73529,0.016995
-0.70588,0.014507
-0.67647,0.012072
-0.64706,0.013369
-0.61765,0.010898
-0.58824,0.012573
-0.55882,0.014327
-0.52941,0.011799
-0.5,0.012871
-0.47059,0.010417
-0.44118,0.0079924
-0.41176,0.0090623
-0.38235,0.007105
-0.35294,0.0083406
-0.32353,0.0095778
-0.29412,0.0077234
-0.26471,0.0080949
-0.23529,0.0066673
-0.20588,0.0054415
-0.17647,0.0059584
-0.14706,0.0052496
-0.11765,0.0058016
-0.088235,0.006432
-0.058824,0.0058226
-0.029412,0.0058414
0,0.0058484
0.029412,0.0058414
0.058824,0.0058226
0.088235,0.006432
0.11765,0.0058016
0.14706,0.0052496
0.17647,0.0059584
0.20588,0.0054415
0.23529,0.0066673
0.26471,0.0080949
0.29412,0.0077234
0.32353,0.0095778
0.35294,0.0083406
0.38235,0.007105
0.41176,0.0090623
0.44118,0.0079924
0.47059,0.010417
0.5,0.012871
0.52941,0.011799
0.55882,0.014327
0.58824,0.012573
0.61765,0.010898
0.64706,0.013369
0.67647,0.012072
0.70588,0.014507
0.73529,0.016995
0.76471,0.015554
0.79412,0.017602
0.82353,0.015621
0.85294,0.01353
0.88235,0.014958
0.91176,0.013103
0.94118,0.013732
0.97059,0.014076
1,0.011182
1.0294,0.010355
1.0588,0.0069174
1.0882,0.003259
1.1176,0.0016353
1.1298,0
1.1471,-0.0024011
1.1765,-0.004153
1.2059,-0.0055735
1.2353,-0.008575
1.2647,-0.0097911
1.2941,-0.011483
1.3235,-0.012523
1.3529,-0.011739
1.3824,-0.010878
1.4118,-0.0091913
1.4412,-0.007231
1.4706,-0.0055304
1.5,-0.0030396
1.5294,-0.0014426
1.5588,-0.00016016
1.5619,0
1.5882,0.0013548
1.6176,0.0019042
1.6471,0.0025359
1.6765,0.0028764
1.7059,0.0025427
1.7353,0.0020285
1.7647,0.0014404
1.7941,0.00087347
1.8235,0.00042156
1.8514,0
1.8529,-2.3136e-05
1.8824,-0.00028558
1.9118,-0.00044362
1.9412,-0.00057895
1.9706,-0.00047452
2,-0.00043444
2.0294,-0.00038383
2.0588,-0.00024707
2.0882,-0.00016484
2.1176,-7.2109e-05
2.1464,0
2.1471,1.5288e-06
2.1765,2.6823e-05
2.2059,3.8813e-05
2.2353,3.2572e-05
2.2647,2.1755e-05
2.2941,1.993e-05
2.3347,0
2.3529,-3.5597e-06
2.3824,-6.7828e-06
2.4118,-1.7061e-05
2.3235,2.1679e-06
2.4412,-1.3197e-05
2.4706,-1.4747e-05
2.5,-1.5951e-05
2.5294,-1.1028e-05
2.5588,-1.1477e-05
2.5882,-8.8878e-06
2.6176,-6.4361e-06
2.6471,-7.2888e-06
2.6765,-4.9406e-06
2.7059,-4.6161e-06
2.7353,-4.4398e-06
2.7647,-2.5334e-06
2.7941,-3.1949e-06
2.8235,-2.705e-06
2.8529,-2.2531e-06
2.8824,-3.0268e-06
2.9118,-2.1054e-06
2.9412,-1.9479e-06
2.9706,-1.8071e-06
3,-9.3513e-07
3.0294,-1.2758e-06
3.0588,-1.1609e-06
3.0882,-1.0668e-06
3.1176,-1.4696e-06
3.1471,-1.0134e-06
3.1765,-8.7141e-07
3.2059,-7.3012e-07
3.2353,-2.7596e-07
3.2647,-4.5154e-07
3.2941,-4.414e-07
3.3235,-4.4783e-07
3.3529,-6.7305e-07
3.3824,-4.567e-07
