"x","y"
-4.8993,0
-4.8824,-0.00014489
-5,0.00045426
-4.9706,0.00043148
-4.9412,0.0003062
-4.9118,0.00010558
-4.8529,-0.00047593
-4.8235,-0.00073604
-4.7941,-0.00099412
-4.7647,-0.0013186
-4.7353,-0.001544
-4.7059,-0.0017257
-4.6765,-0.0018232
-4.6471,-0.0017951
-4.6176,-0.0017132
-4.5882,-0.0014765
-4.5588,-0.001142
-4.5294,-0.00076564
-4.5,-0.0002379
-4.4846,0
-4.4706,0.00021741
-4.4412,0.00071047
-4.4118,0.0013531
-4.3824,0.0018761
-4.3529,0.002455
-4.3235,0.0029869
-4.2941,0.0033674
-4.2647,0.0037759
-4.2353,0.0039283
-4.2059,0.0039845
-4.1765,0.0041023
-4.1471,0.0039299
-4.1176,0.0038931
-4.0882,0.0037606
-4.0588,0.0032982
-4.0294,0.0030026
-4,0.0023798
-3.9706,0.0017078
-3.9412,0.0012618
-3.8788,0
-3.8529,-0.00037548
-3.8235,-0.0012088
-3.9118,0.00046535
-3.8824,5.1161e-05
-3.7941,-0.0015668
-3.7647,-0.0024103
-3.7353,-0.0032259
-3.7059,-0.0034938
-3.6765,-0.0042902
-3.6471,-0.0043635
-3.6176,-0.0043922
-3.5882,-0.0050458
-3.5588,-0.0048892
-3.5294,-0.0055513
-3.5,-0.0061518
-3.4706,-0.005796
-3.4412,-0.006355
-3.4118,-0.005746
-3.3824,-0.0050931
-3.3529,-0.0055069
-3.3235,-0.0046386
-3.2941,-0.0051366
-3.2647,-0.0055873
-3.2353,-0.0045511
-3.2059,-0.005048
-3.1765,-0.0037742
-3.1471,-0.0024917
-3.1176,-0.0029436
-3.0882,-0.0014665
-3.0588,-0.0020851
-3.0294,-0.0026891
-3,-0.0011244
-2.9706,-0.0018851
-2.9412,-0.00014808
-2.9386,0
-2.9118,0.0015789
-2.8824,0.00076731
-2.8529,0.0026519
-2.8235,0.0016403
-2.7941,0.00063973
-2.7647,0.0024951
-2.7353,0.0013302
-2.7059,0.0033182
-2.6765,0.0053024
-2.6471,0.0040414
