"x","y"
-5,-1.384e-06
-4.9706,-9.3052e-07
-4.9412,-2.0416e-06
-4.9118,-3.447e-06
-4.8824,-3.8744e-06
-4.8529,-5.5834e-06
-4.8235,-4.7478e-06
-4.7941,-3.2387e-06
-4.7647,-2.9242e-06
-4.7469,0
-4.7353,1.8976e-06
-4.7059,5.742e-06
-4.6765,1.0761e-05
-4.6471,1.9109e-05
-4.6176,2.4251e-05
-4.5882,2.9093e-05
-4.5588,3.2432e-05
-4.5294,3.3057e-05
-4.4483,0
-4.4412,-4.5927e-06
-4.4118,-2.5348e-05
-4.5,2.8164e-05
-4.4706,1.4422e-05
-4.3824,-5.65e-05
-4.3529,-8.0159e-05
-4.3235,-0.00010452
-4.2941,-0.00013777
-4.2647,-0.00014684
-4.2353,-0.00014336
-4.2059,-0.00012503
-4.1765,-8.9588e-05
-4.1471,-2.8296e-05
-4.1371,0
-4.1176,5.5469e-05
-4.0882,0.00015687
-4.0588,0.00027096
-4.0294,0.00039059
-4,0.00046517
-3.9706,0.00052393
-3.9412,0.00059596
-3.9118,0.00057215
-3.8824,0.00050585
-3.8529,0.00038203
-3.8235,0.00018547
-3.8014,0
-3.7941,-6.0585e-05
-3.7647,-0.00035078
-3.7353,-0.0006764
-3.7059,-0.0010281
-3.6765,-0.0013646
-3.6471,-0.0015626
-3.6176,-0.0017006
-3.5882,-0.0018565
-3.5588,-0.0017864
-3.5294,-0.001649
-3.5,-0.0013794
-3.4706,-0.00091149
-3.4412,-0.00038761
-3.4237,0
-3.4118,0.0002662
-3.3824,0.00099639
-3.3529,0.0017477
-3.3235,0.0025529
-3.2941,0.0030986
-3.2647,0.0035718
-3.2353,0.0041563
-3.2059,0.0043726
-3.1765,0.0046033
-3.1471,0.0046528
-3.1176,0.0043214
-3.0882,0.0040025
-3.0588,0.0032884
-3.0294,0.0024245
-3,0.0016518
-2.9522,0
-2.9412,-0.00029311
-2.9118,-0.0011151
-2.8824,-0.0024076
-2.9706,0.00048777
-2.8529,-0.0031669
-2.8235,-0.0043694
-2.7941,-0.0054941
-2.7647,-0.0060103
-2.7353,-0.0069711
-2.7059,-0.0070749
-2.6765,-0.0070509
-2.6471,-0.0076128
-2.6176,-0.0072312
-2.5882,-0.0077102
-2.5588,-0.0080571
-2.5294,-0.007255
-2.5,-0.0074366
-2.4706,-0.0062788
-2.4412,-0.0050567
-2.4118,-0.0050225
-2.3824,-0.0035358
-2.3529,-0.0036548
-2.3235,-0.003733
-2.2941,-0.0020763
-2.2647,-0.0022896
-2.2353,-0.00043896
-2.2282,0
-2.2059,0.0013901
-2.1765,0.0010969
-2.1471,0.0030959
-2.1176,0.0025082
-2.0882,0.0019139
-2.0588,0.0038111
-2.0294,0.0029674
-2,0.0050442
-1.9706,0.0071028
-1.9412,0.0060788
-1.9118,0.0081409
-1.8824,0.0067674
-1.8529,0.0053968
-1.8235,0.0073377
-1.7941,0.0058293
-1.7647,0.0079346
-1.7353,0.010028
-1.7059,0.0083473
-1.6765,0.010328
-1.6471,0.0083709
-1.6176,0.0064401
-1.5882,0.0083267
-1.5588,0.0064132
-1.5294,0.0084174
-1.5,0.010428
-1.4706,0.0084063
-1.4412,0.010194
-1.4118,0.0080359
-1.3824,0.0059224
-1.3529,0.00764
-1.3235,0.0057061
-1.2941,0.0074633
-1.2647,0.0092524
-1.2353,0.0072882
-1.2059,0.0087311
-1.1765,0.0067786
-1.1471,0.0048696
-1.1176,0.006243
-1.0882,0.0046751
-1.0588,0.0059929
-1.0294,0.0073628
-1,0.005802
-0.97059,0.0067874
-0.94118,0.0052759
-0.91176,0.0038081
-0.88235,0.0047673
-0.85294,0.0036136
-0.82353,0.0045603
-0.79412,0.0055603
-0.76471,0.0044078
-0.73529,0.0051373
-0.70588,0.0039632
-0.67647,0.0028312
-0.64706,0.0035587
-0.61765,0.0026733
-0.58824,0.0034204
-0.55882,0.004213
-0.52941,0.0033289
-0.5,0.0039026
-0.47059,0.0030137
-0.44118,0.0021231
-0.41176,0.0026878
-0.38235,0.0020539
-0.35294,0.0026266
-0.32353,0.0031976
-0.29412,0.0025714
-0.26471,0.0028472
-0.23529,0.0023033
-0.20588,0.0018253
-0.17647,0.0021066
-0.14706,0.0019112
-0.11765,0.0021058
-0.088235,0.0023202
-0.058824,0.0021504
-0.029412,0.0021563
0,0.0021585
0.029412,0.0021563
0.058824,0.0021504
0.088235,0.0023202
0.11765,0.0021058
0.14706,0.0019112
0.17647,0.0021066
0.20588,0.0018253
0.23529,0.0023033
0.26471,0.0028472
0.29412,0.0025714
0.32353,0.0031976
0.35294,0.0026266
0.38235,0.0020539
0.41176,0.0026878
0.44118,0.0021231
0.47059,0.0030137
0.5,0.0039026
0.52941,0.0033289
0.55882,0.004213
0.58824,0.0034204
0.61765,0.0026733
0.64706,0.0035587
0.67647,0.0028312
0.70588,0.0039632
0.73529,0.0051373
0.76471,0.0044078
0.79412,0.0055603
0.82353,0.0045603
0.85294,0.0036136
0.88235,0.0047673
0.91176,0.0038081
0.94118,0.0052759
0.97059,0.0067874
1,0.005802
1.0294,0.0073628
1.0588,0.0059929
1.0882,0.0046751
1.1176,0.006243
1.1471,0.0048696
1.1765,0.0067786
1.2059,0.0087311
1.2353,0.0072882
1.2647,0.0092524
1.2941,0.0074633
1.3235,0.0057061
1.3529,0.00764
1.3824,0.0059224
1.4118,0.0080359
1.4412,0.010194
1.4706,0.0084063
1.5,0.010428
1.5294,0.0084174
1.5588,0.0064132
1.5882,0.0083267
1.6176,0.0064401
1.6471,0.0083709
1.6765,0.010328
1.7059,0.0083473
1.7353,0.010028
1.7647,0.0079346
1.7941,0.0058293
1.8235,0.0073377
1.8529,0.0053968
1.8824,0.0067674
1.9118,0.0081409
1.9412,0.0060788
1.9706,0.0071028
2,0.0050442
2.0294,0.0029674
2.0588,0.0038111
2.0882,0.0019139
2.1176,0.0025082
2.1471,0.0030959
2.1765,0.0010969
2.2282,0
2.2353,-0.00043896
2.2647,-0.0022896
2.2941,-0.0020763
2.2059,0.0013901
2.3235,-0.003733
2.3529,-0.0036548
2.3824,-0.0035358
2.4118,-0.0050225
2.4412,-0.0050567
2.4706,-0.0062788
2.5,-0.0074366
2.5294,-0.007255
2.5588,-0.0080571
2.5882,-0.0077102
2.6176,-0.0072312
2.6471,-0.0076128
2.6765,-0.0070509
2.7059,-0.0070749
2.7353,-0.0069711
2.7647,-0.0060103
2.7941,-0.0054941
2.8235,-0.0043694
2.8529,-0.0031669
2.8824,-0.0024076
2.9118,-0.0011151
2.9412,-0.00029311
2.9522,0
2.9706,0.00048777
3,0.0016518
3.0294,0.0024245
3.0588,0.0032884
3.0882,0.0040025
3.1176,0.0043214
3.1471,0.0046528
3.1765,0.0046033
3.2059,0.0043726
3.2353,0.0041563
3.2647,0.0035718
3.2941,0.0030986
3.3235,0.0025529
3.3529,0.0017477
3.4237,0
3.4412,-0.00038761
3.4706,-0.00091149
3.3824,0.00099639
3.4118,0.0002662
3.5,-0.0013794
3.5294,-0.001649
3.5588,-0.0017864
3.5882,-0.0018565
3.6176,-0.0017006
3.6471,-0.0015626
3.6765,-0.0013646
3.7059,-0.0010281
3.7353,-0.0006764
3.7647,-0.00035078
3.7941,-6.0585e-05
3.8014,0
3.8235,0.00018547
3.8529,0.00038203
3.8824,0.00050585
3.9118,0.00057215
3.9412,0.00059596
3.9706,0.00052393
4,0.00046517
4.0294,0.00039059
4.0588,0.00027096
4.1371,0
4.1471,-2.8296e-05
4.1765,-8.9588e-05
4.0882,0.00015687
4.1176,5.5469e-05
4.2059,-0.00012503
4.2353,-0.00014336
4.2647,-0.00014684
4.2941,-0.00013777
4.3235,-0.00010452
4.3529,-8.0159e-05
4.3824,-5.65e-05
4.4118,-2.5348e-05
4.4412,-4.5927e-06
4.4483,0
4.4706,1.4422e-05
4.5,2.8164e-05
4.5294,3.3057e-05
4.5588,3.2432e-05
4.5882,2.9093e-05
4.6176,2.4251e-05
4.6471,1.9109e-05
4.7469,0
4.7647,-2.9242e-06
4.6765,1.0761e-05
4.7059,5.742e-06
4.7353,1.8976e-06
4.7941,-3.2387e-06
4.8235,-4.7478e-06
4.8529,-5.5834e-06
4.8824,-3.8744e-06
4.9118,-3.447e-06
4.9412,-2.0416e-06
4.9706,-9.3052e-07
5,-1.384e-06
