"x","y"
-5,0.002092
-4.9706,0.003755
-4.9412,0.0020802
-4.9118,0.00039925
-4.8824,0.0020474
-4.8529,0.00034981
-4.8235,0.0020011
-4.7941,0.0036547
-4.7647,0.0019377
-4.7353,0.0036051
-4.7059,0.0018536
-4.6765,9.9703e-05
-4.6471,0.001763
-4.6178,0
-4.6176,-1.2036e-05
-4.6174,0
-4.5882,0.0016673
-4.5588,0.0033503
-4.5294,0.0015655
-4.4467,0
-4.4412,-0.00033716
-4.4354,0
-4.5,0.0032669
-4.4706,0.0014639
-4.4118,0.0013692
-4.3893,0
-4.3824,-0.00042435
-4.375,0
-4.3529,0.001284
-4.3235,0.0030013
-4.2941,0.0012183
-4.2156,0
-4.2059,-0.00057931
-4.1961,0
-4.2647,0.0029364
-4.2353,0.0011763
-4.1765,0.0011492
-4.1566,0
-4.1471,-0.00054989
-4.1375,0
-4.1176,0.0011486
-4.0882,0.0028616
-4.0588,0.0011945
-3.9764,0
-3.9706,-0.00031417
-3.9652,0
-4.0294,0.0028791
-4,0.0012793
-3.9412,0.0013798
-3.9139,0
-3.9118,-0.00010713
-3.9098,0
-3.8824,0.0015175
-3.8529,0.0031596
-3.8235,0.0017168
-3.7941,0.0032972
-3.7647,0.0019508
-3.7353,0.00061038
-3.7059,0.0021891
-3.6765,0.00098765
-3.6471,0.0024649
-3.6176,0.0039583
-3.5882,0.0027962
-3.5588,0.0041973
-3.5294,0.0031295
-3.5,0.0020628
-3.4706,0.003443
-3.4412,0.0025165
-3.4118,0.0037834
-3.3824,0.0050595
-3.3529,0.0041495
-3.3235,0.0053089
-3.2941,0.0044597
-3.2647,0.0036019
-3.2353,0.0047154
-3.2059,0.0039711
-3.1765,0.0049835
-3.1471,0.0059962
-3.1176,0.0052342
-3.0882,0.0061115
-3.0588,0.0053618
-3.0294,0.0045969
-3,0.0054059
-2.9706,0.004727
-2.9412,0.0054564
-2.9118,0.0061772
-2.8824,0.0054532
-2.8529,0.0060326
-2.8235,0.005284
-2.7941,0.004519
-2.7647,0.0050266
-2.7353,0.0043346
-2.7059,0.0047896
-2.6765,0.0052362
-2.6471,0.0044956
-2.6176,0.0048167
-2.5882,0.0040449
-2.5588,0.0032664
-2.5294,0.0035425
-2.5,0.0028376
-2.4706,0.0030924
-2.4412,0.0033477
-2.4118,0.0026201
-2.3824,0.0027978
-2.3529,0.0020678
-2.3235,0.0013485
-2.2941,0.0015327
-2.2647,0.00088731
-2.2353,0.0010773
