"x","y"
-5,3.452e-09
-4.9706,3.3619e-09
-4.9412,3.3169e-09
-4.9118,3.3305e-09
-4.8824,3.4158e-09
-4.8529,3.3192e-09
-4.8235,3.2405e-09
-4.7941,3.2198e-09
-4.7647,3.2974e-09
-4.7353,3.1878e-09
-4.7059,3.0671e-09
-4.6765,3.0034e-09
-4.6471,3.065e-09
-4.6176,2.9305e-09
-4.5882,2.7529e-09
-4.5588,2.6303e-09
-4.5294,2.6608e-09
-4.5,2.4823e-09
-4.4706,2.2241e-09
-4.4412,2.0171e-09
-4.4118,1.9922e-09
-4.3824,1.7405e-09
-4.3529,1.3658e-09
-4.3235,1.0357e-09
-4.2941,9.18e-10
-4.235,0
-4.2059,-5.0547e-10
-4.1765,-7.723e-10
-4.2647,5.4975e-10
-4.2353,5.2347e-12
-4.1471,-1.3212e-09
-4.1176,-2.1138e-09
-4.0882,-2.8901e-09
-4.0588,-3.3898e-09
-4.0294,-4.2135e-09
-4,-5.3685e-09
-3.9706,-6.5344e-09
-3.9412,-7.3906e-09
-3.9118,-8.6285e-09
-3.8824,-1.0314e-08
-3.8529,-1.2051e-08
-3.8235,-1.3446e-08
-3.7941,-1.5301e-08
-3.7647,-1.7759e-08
-3.7353,-2.0333e-08
-3.7059,-2.2534e-08
-3.6765,-2.531e-08
-3.6471,-2.8901e-08
-3.6176,-3.27e-08
-3.5882,-3.6101e-08
-3.5588,-4.023e-08
-3.5294,-4.5466e-08
-3.5,-5.1049e-08
-3.4706,-5.622e-08
-3.4412,-6.2376e-08
-3.4118,-7.0039e-08
-3.3824,-7.8248e-08
-3.3529,-8.6045e-08
-3.3235,-9.5123e-08
-3.2941,-1.0627e-07
-3.2647,-1.1827e-07
-3.2353,-1.2989e-07
-3.2059,-1.4345e-07
-3.1765,-1.5984e-07
-3.1471,-1.7748e-07
-3.1176,-1.9482e-07
-3.0882,-2.1457e-07
-3.0588,-2.3825e-07
-3.0294,-2.6386e-07
-3,-2.8939e-07
-2.9706,-3.1924e-07
-2.9412,-3.5446e-07
-2.9118,-3.9241e-07
-2.8824,-4.3045e-07
-2.8529,-4.7282e-07
-2.8235,-5.2287e-07
-2.7941,-5.7724e-07
-2.7647,-6.3256e-07
-2.7353,-6.9884e-07
-2.7059,-7.7538e-07
-2.6765,-8.5758e-07
-2.6471,-9.4084e-07
-2.6176,-1.0298e-06
-2.5882,-1.1344e-06
-2.5588,-1.2489e-06
-2.5294,-1.3676e-06
-2.5,-1.5179e-06
-2.4706,-1.688e-06
-2.4412,-1.869e-06
-2.4118,-2.0522e-06
-2.3824,-2.2313e-06
-2.3529,-2.4449e-06
-2.3235,-2.6826e-06
-2.2941,-2.9339e-06
-2.2647,-3.2884e-06
-2.2353,-3.6795e-06
-2.2059,-4.0887e-06
-2.1765,-4.4974e-06
-2.1471,-4.8337e-06
-2.1176,-5.2492e-06
-2.0882,-5.7278e-06
-2.0588,-6.2537e-06
-2.0294,-7.1413e-06
-2,-8.0773e-06
-1.9706,-9.0325e-06
-1.9412,-9.9773e-06
-1.9118,-1.0549e-05
-1.8824,-1.1292e-05
-1.8529,-1.2214e-05
-1.8235,-1.3321e-05
-1.7941,-1.5654e-05
-1.7647,-1.7959e-05
-1.7353,-2.0255e-05
-1.7059,-2.2559e-05
-1.6765,-2.3296e-05
-1.6471,-2.4482e-05
-1.6176,-2.6188e-05
-1.5882,-2.8482e-05
-1.5588,-3.4377e-05
-1.5294,-4.0218e-05
-1.5,-4.6078e-05
-1.4706,-5.2036e-05
-1.4412,-5.3085e-05
-1.4118,-5.708e-05
-1.3824,-6.2903e-05
-1.3529,-6.9433e-05
-1.3235,-8.5667e-05
-1.2941,-0.00010256
-1.2647,-0.00011989
-1.2353,-0.00013742
-1.2059,-0.00014442
-1.1765,-0.0001656
-1.1471,-0.00019019
-1.1176,-0.00020743
-1.0882,-0.00021897
-1.0588,-0.00019388
-1.0294,-0.00015162
-1,-0.00011149
-0.97989,0
-0.97059,5.1859e-05
-0.94118,9.1459e-05
-0.91176,0.00011922
-0.88235,0.00024651
-0.86975,0
-0.85294,-0.00033315
-0.82353,-0.0010458
-0.79412,-0.002055
-0.76471,-0.0035265
-0.73529,-0.0051118
-0.70588,-0.006752
-0.67647,-0.0083266
-0.64706,-0.0097118
-0.61765,-0.0097505
-0.58824,-0.0070592
-0.55882,-0.0031509
-0.53336,0
-0.52941,0.00052733
-0.5,0.0071511
-0.47059,0.010885
-0.44118,0.015122
-0.41176,0.023279
-0.38235,0.025629
-0.36055,0.029412
-0.35294,0.030775
-0.32353,0.034206
-0.29412,0.030274
-0.25289,0.029412
-0.23529,0.026154
-0.26471,0.0318
-0.20588,0.020456
-0.17647,0.020061
-0.14706,0.014368
-0.11765,0.015754
-0.088235,0.017727
-0.058824,0.01452
-0.029412,0.013976
0,0.013767
0.029412,0.013976
0.058824,0.01452
0.088235,0.017727
0.11765,0.015754
0.14706,0.014368
0.17647,0.020061
0.20588,0.020456
0.23529,0.026154
0.25289,0.029412
0.26471,0.0318
0.29412,0.030274
0.32353,0.034206
0.35294,0.030775
0.36055,0.029412
0.38235,0.025629
0.41176,0.023279
0.44118,0.015122
