"x","y"
-5,4.9434e-09
-4.9706,5.7707e-09
-4.9412,6.4455e-09
-4.9118,7.0863e-09
-4.8824,7.8115e-09
-4.8529,6.5515e-09
-4.8235,5.5375e-09
-4.7941,4.6435e-09
-4.7647,3.7436e-09
-4.7353,5.3602e-09
-4.7059,6.4485e-09
-4.6765,7.3053e-09
-4.6471,8.2273e-09
-4.545,0
-4.5294,-1.0615e-09
-4.6176,5.1975e-09
-4.5882,2.8969e-09
-4.5588,9.3925e-10
-4.5212,0
-4.5,2.7397e-09
-4.4706,5.0757e-09
-4.4412,6.7991e-09
-4.4118,8.7631e-09
-4.3752,0
-4.3529,-4.0742e-09
-4.3235,-8.705e-09
-4.2941,-1.387e-08
-4.3824,1.317e-09
-4.2647,-5.0346e-09
-4.2353,-4.0401e-11
-4.235,0
-4.2059,3.5584e-09
-4.1765,8.2079e-09
-4.1627,0
-4.1471,-9.3709e-09
-4.1176,-2.145e-08
-4.0882,-3.2003e-08
-4.0588,-4.5006e-08
-4.0294,-2.5348e-08
-4,-1.5468e-08
-3.9706,-8.512e-09
-3.9476,0
-3.9412,2.3716e-09
-3.9394,0
-3.9118,-3.722e-08
-3.8824,-6.2747e-08
-3.8529,-8.5511e-08
-3.8235,-1.1681e-07
-3.7941,-7.5255e-08
-3.7647,-5.7909e-08
-3.7353,-4.6253e-08
-3.7059,-2.1769e-08
-3.6765,-1.0705e-07
-3.6471,-1.5775e-07
-3.6176,-2.0408e-07
-3.5882,-2.7627e-07
-3.5588,-1.9306e-07
-3.5294,-1.6815e-07
-3.5,-1.5353e-07
-3.4706,-1.0114e-07
-3.4412,-2.7779e-07
-3.4118,-3.7204e-07
-3.3824,-4.6088e-07
-3.3529,-6.2126e-07
-3.3235,-4.6365e-07
-3.2941,-4.4343e-07
-3.2647,-4.4053e-07
-3.2353,-3.3482e-07
-3.2059,-6.9103e-07
-3.1765,-8.5442e-07
-3.1471,-1.0149e-06
-3.1176,-1.3623e-06
-3.0882,-1.0788e-06
-3.0588,-1.116e-06
-3.0294,-1.18e-06
-3,-9.7645e-07
-2.9706,-1.681e-06
-2.9412,-1.9272e-06
-2.9118,-2.1815e-06
-2.8824,-2.9096e-06
-2.8529,-2.38e-06
-2.8235,-2.6248e-06
-2.7941,-2.9059e-06
-2.7647,-2.4845e-06
-2.7353,-3.9091e-06
-2.7059,-4.2332e-06
-2.6765,-4.6314e-06
-2.6471,-6.2765e-06
-2.6176,-5.4314e-06
-2.5882,-6.6688e-06
-2.5588,-8.0005e-06
-2.5294,-7.4351e-06
-2.5,-1.1154e-05
-2.4706,-1.1713e-05
-2.4412,-1.2481e-05
-2.4118,-1.6817e-05
-2.3824,-1.4313e-05
-2.3529,-1.6433e-05
-2.3235,-1.7715e-05
-2.2941,-1.2679e-05
-2.2647,-1.2669e-05
-2.2353,-1.6703e-06
-2.2312,0
-2.2059,1.0465e-05
-2.1765,1.3876e-05
-2.1044,0
-2.0882,-1.2433e-05
-2.0588,-1.9928e-05
-2.1471,2.6282e-05
-2.1176,1.0228e-05
-2.0294,-9.7013e-05
-2,-0.00015298
-1.9706,-0.00022675
-1.9412,-0.00035699
-1.9118,-0.00041028
-1.8824,-0.00046623
-1.8529,-0.00048612
-1.8235,-0.00043075
-1.7941,-0.00026193
-1.7734,0
-1.7647,0.00011051
-1.7353,0.00058263
-1.7059,0.0010495
-1.6765,0.0016716
-1.6471,0.0019252
-1.6176,0.0021098
-1.5882,0.0025185
-1.4875,0
-1.4706,-0.00091954
-1.5588,0.002106
-1.5294,0.0015966
-1.5,0.00068764
-1.4412,-0.0024771
-1.4118,-0.004581
-1.3824,-0.0068482
-1.3529,-0.0088883
-1.3235,-0.010928
-1.2941,-0.011304
-1.2647,-0.011159
-1.2353,-0.011588
-1.2059,-0.0099924
-1.1765,-0.0092654
-1.1471,-0.0078623
-1.1176,-0.0041431
-1.0882,-0.0020732
-1.0723,0
-1.0588,0.001749
-1.0294,0.0056008
-1,0.0076441
-0.97059,0.011364
-0.94118,0.011928
-0.91176,0.01212
-0.88235,0.014551
-0.85294,0.013716
-0.82353,0.016203
-0.79412,0.018458
-0.76471,0.016633
-0.73529,0.018189
-0.70588,0.015847
-0.67647,0.0135
-0.64706,0.014742
-0.61765,0.012207
-0.58824,0.013847
-0.55882,0.01556
-0.52941,0.012936
-0.5,0.013982
-0.47059,0.011394
-0.44118,0.0088458
-0.41176,0.0099163
-0.38235,0.0078388
-0.35294,0.0091048
-0.32353,0.010372
-0.29412,0.0084093
-0.26471,0.0087598
-0.23529,0.0072355
-0.20588,0.0059194
-0.17647,0.0064142
-0.14706,0.0056239
-0.11765,0.0061942
-0.088235,0.0068505
-0.058824,0.0061715
-0.029412,0.0061661
0,0.006164
0.029412,0.0061661
0.058824,0.0061715
0.088235,0.0068505
0.11765,0.0061942
0.14706,0.0056239
0.17647,0.0064142
0.20588,0.0059194
0.23529,0.0072355
0.26471,0.0087598
0.29412,0.0084093
0.32353,0.010372
0.35294,0.0091048
0.38235,0.0078388
0.41176,0.0099163
0.44118,0.0088458
0.47059,0.011394
0.5,0.013982
0.52941,0.012936
0.55882,0.01556
0.58824,0.013847
0.61765,0.012207
0.64706,0.014742
0.67647,0.0135
0.70588,0.015847
0.73529,0.018189
0.76471,0.016633
0.79412,0.018458
0.82353,0.016203
0.85294,0.013716
0.88235,0.014551
0.91176,0.01212
0.94118,0.011928
0.97059,0.011364
1,0.0076441
1.0723,0
1.0882,-0.0020732
1.1176,-0.0041431
1.0294,0.0056008
1.0588,0.001749
1.1471,-0.0078623
1.1765,-0.0092654
1.2059,-0.0099924
1.2353,-0.011588
1.2647,-0.011159
1.2941,-0.011304
1.3235,-0.010928
1.3529,-0.0088883
1.3824,-0.0068482
1.4118,-0.004581
1.4412,-0.0024771
1.4706,-0.00091954
1.4875,0
1.5,0.00068764
1.5294,0.0015966
1.5588,0.002106
1.5882,0.0025185
1.6176,0.0021098
1.6471,0.0019252
1.6765,0.0016716
1.7059,0.0010495
1.7734,0
1.7941,-0.00026193
1.8235,-0.00043075
1.7353,0.00058263
1.7647,0.00011051
1.8529,-0.00048612
1.8824,-0.00046623
1.9118,-0.00041028
1.9412,-0.00035699
1.9706,-0.00022675
2,-0.00015298
2.0294,-9.7013e-05
2.0588,-1.9928e-05
2.0882,-1.2433e-05
2.1044,0
2.1176,1.0228e-05
2.1471,2.6282e-05
2.1765,1.3876e-05
2.2312,0
2.2353,-1.6703e-06
2.2647,-1.2669e-05
2.2941,-1.2679e-05
2.2059,1.0465e-05
2.3235,-1.7715e-05
2.3529,-1.6433e-05
2.3824,-1.4313e-05
2.4118,-1.6817e-05
2.4412,-1.2481e-05
2.4706,-1.1713e-05
2.5,-1.1154e-05
2.5294,-7.4351e-06
2.5588,-8.0005e-06
2.5882,-6.6688e-06
2.6176,-5.4314e-06
2.6471,-6.2765e-06
2.6765,-4.6314e-06
2.7059,-4.2332e-06
2.7353,-3.9091e-06
2.7647,-2.4845e-06
2.7941,-2.9059e-06
2.8235,-2.6248e-06
2.8529,-2.38e-06
2.8824,-2.9096e-06
2.9118,-2.1815e-06
2.9412,-1.9272e-06
2.9706,-1.681e-06
3,-9.7645e-07
3.0294,-1.18e-06
3.0588,-1.116e-06
3.0882,-1.0788e-06
3.1176,-1.3623e-06
3.1471,-1.0149e-06
3.1765,-8.5442e-07
3.2059,-6.9103e-07
3.2353,-3.3482e-07
3.2647,-4.4053e-07
3.2941,-4.4343e-07
3.3235,-4.6365e-07
3.3529,-6.2126e-07
3.3824,-4.6088e-07
3.4118,-3.7204e-07
3.4412,-2.7779e-07
3.4706,-1.0114e-07
3.5,-1.5353e-07
3.5294,-1.6815e-07
3.5588,-1.9306e-07
3.5882,-2.7627e-07
3.6176,-2.0408e-07
3.6471,-1.5775e-07
3.6765,-1.0705e-07
3.7059,-2.1769e-08
3.7353,-4.6253e-08
3.7647,-5.7909e-08
3.7941,-7.5255e-08
3.8235,-1.1681e-07
3.8529,-8.5511e-08
3.8824,-6.2747e-08
3.9118,-3.722e-08
3.9394,0
3.9412,2.3716e-09
3.9476,0
3.9706,-8.512e-09
4,-1.5468e-08
4.0294,-2.5348e-08
4.0588,-4.5006e-08
4.0882,-3.2003e-08
4.1176,-2.145e-08
4.1471,-9.3709e-09
4.1627,0
4.1765,8.2079e-09
4.235,0
4.2353,-4.0401e-11
4.2647,-5.0346e-09
4.2941,-1.387e-08
4.2059,3.5584e-09
4.3235,-8.705e-09
4.3529,-4.0742e-09
4.3752,0
4.3824,1.317e-09
4.4118,8.7631e-09
4.5212,0
4.5294,-1.0615e-09
4.4412,6.7991e-09
4.4706,5.0757e-09
4.5,2.7397e-09
4.545,0
4.5588,9.3925e-10
4.5882,2.8969e-09
4.6176,5.1975e-09
4.6471,8.2273e-09
4.6765,7.3053e-09
4.7059,6.4485e-09
4.7353,5.3602e-09
4.7647,3.7436e-09
4.7941,4.6435e-09
4.8235,5.5375e-09
4.8529,6.5515e-09
4.8824,7.8115e-09
4.9118,7.0863e-09
4.9412,6.4455e-09
4.9706,5.7707e-09
5,4.9434e-09
