"x","y"
-5,-5.2902e-08
-4.9899,0
-4.9706,1.0136e-07
-4.9412,7.9823e-08
-4.9118,5.8924e-08
-4.8824,2.1506e-07
-4.7734,0
-4.7647,-4.7713e-08
-4.8529,5.244e-08
-4.8235,8.2576e-08
-4.7941,1.1327e-07
-4.7574,0
-4.7353,1.4324e-07
-4.7059,1.0981e-07
-4.6765,7.7374e-08
-4.6471,2.7124e-07
-4.5318,0
-4.5294,-1.7199e-08
-4.6176,5.6607e-08
-4.5882,1.2383e-07
-4.5588,1.9267e-07
-4.5277,0
-4.5,2.7799e-07
-4.4706,2.1786e-07
-4.4412,1.6339e-07
-4.4118,4.7539e-07
-4.3824,1.6804e-07
-4.3529,3.3162e-07
-4.3235,4.9098e-07
-4.2941,1.707e-07
-4.2647,6.0282e-07
-4.2353,3.5401e-07
-4.2059,8.1454e-08
-4.1765,4.419e-07
-4.1598,0
-4.1471,-3.3721e-07
-4.1176,-2.0055e-07
-4.0882,-8.0131e-08
-4.0588,-9.0749e-07
-4.0294,-2.9442e-08
-4,-1.1797e-07
-3.9769,0
-3.9706,3.2312e-08
-3.9412,1.6263e-06
-3.9118,2.0982e-06
-3.8824,4.5406e-06
-3.8529,7.2463e-06
-3.8235,8.5058e-06
-3.7941,1.1437e-05
-3.7647,1.0223e-05
-3.7353,8.046e-06
-3.7059,8.0845e-06
-3.6783,0
-3.6765,-5.2753e-07
-3.6471,-7.0996e-06
-3.6176,-1.6002e-05
-3.5882,-3.1614e-05
-3.5588,-4.0714e-05
-3.5294,-5.063e-05
-3.5,-5.7745e-05
-3.4706,-5.8428e-05
-3.4412,-4.7869e-05
-3.4118,-1.5742e-05
-3.4011,0
-3.3824,2.7814e-05
-3.3529,7.2748e-05
-3.3235,0.00014367
-3.2941,0.00019202
-3.2647,0.00024115
-3.2353,0.00031429
-3.2059,0.00031997
-3.1765,0.00030096
-3.1471,0.00024446
-3.1176,0.00013749
-3.0921,0
-3.0882,-2.0872e-05
