"x","y"
-5,-0.0040486
-4.9706,-0.0039244
-4.9412,-0.0037662
-4.9118,-0.0034689
-4.8824,-0.0029247
-4.8529,-0.0023457
-4.8235,-0.0016277
-4.7941,-0.00084887
-4.7647,-8.6299e-05
-4.7619,0
-4.7353,0.00080819
-4.7059,0.0015104
-4.6765,0.0021698
-4.6471,0.0029343
-4.6176,0.0034729
-4.5882,0.0040448
-4.5588,0.0045037
-4.5294,0.0047008
-4.5,0.0049055
-4.4706,0.0048083
-4.4412,0.0045938
-4.4118,0.0044442
-4.3824,0.0039644
-4.3529,0.0036898
-4.3235,0.003342
-4.2941,0.0026387
-4.2647,0.0021822
-4.2353,0.0013999
-4.2059,0.00061508
-4.1765,0.00014798
-4.1712,0
-4.1471,-0.00067735
-4.1176,-0.0010323
-4.0882,-0.0013612
-4.0588,-0.002105
-4.0294,-0.0022922
-4,-0.0030228
-3.9706,-0.0037165
-3.9412,-0.003785
-3.9118,-0.0044485
-3.8824,-0.0043421
-3.8529,-0.0042075
-3.8235,-0.0047778
-3.7941,-0.0044923
-3.7647,-0.0051165
-3.7353,-0.0057001
-3.7059,-0.0052789
-3.6765,-0.0058763
-3.6471,-0.0052375
-3.6176,-0.0045677
-3.5882,-0.0050591
-3.5588,-0.0041962
-3.5294,-0.0047772
-3.5,-0.0053152
-3.4706,-0.0042978
-3.4412,-0.0048871
-3.4118,-0.0036372
-3.3824,-0.002377
-3.3529,-0.0029189
-3.3235,-0.0014647
-3.2941,-0.0021603
-3.2647,-0.0028415
-3.2353,-0.0013046
-3.2059,-0.0021288
-3.1765,-0.00042705
-3.169,0
-3.1471,0.0012639
-3.1176,0.00039381
-3.0882,0.0022353
-3.0588,0.0011884
-3.0294,0.00015335
-3,0.001976
-2.9706,0.0007919
-2.9412,0.0027324
-2.9118,0.0046708
-2.8824,0.0034083
-2.8529,0.0053979
-2.8235,0.0039718
-2.7941,0.0025555
-2.7647,0.0044968
-2.7353,0.0030116
-2.7059,0.0050139
-2.6765,0.0070101
-2.6471,0.0054439
-2.6176,0.0073905
-2.5882,0.0057209
-2.5588,0.0040615
-2.5294,0.0059423
-2.5,0.0043179
-2.4706,0.0061869
-2.4412,0.0080526
-2.4118,0.0063742
-2.3824,0.0080885
-2.3529,0.0064017
-2.3235,0.0047231
-2.2941,0.006359
-2.2647,0.0048488
-2.2353,0.0063802
-2.2059,0.00792
-2.1765,0.0063976
-2.1471,0.0076727
-2.1176,0.006242
-2.0882,0.0048128
-2.0588,0.0060173
-2.0294,0.0048491
-2,0.0059159
-1.9706,0.0069976
-1.9412,0.0058248
-1.9118,0.0066725
-1.8824,0.0055478
-1.8529,0.0044292
-1.8235,0.0052456
-1.7941,0.0043376
-1.7647,0.0050997
-1.7353,0.0058761
-1.7059,0.0049617
-1.6765,0.0055781
-1.6471,0.0046404
-1.6176,0.0037151
-1.5882,0.0043212
-1.5588,0.003559
-1.5294,0.0041765
-1.5,0.0048089
-1.4706,0.0040403
-1.4412,0.004548
-1.4118,0.0037233
-1.3824,0.0029154
-1.3529,0.0034207
-1.3235,0.00275
-1.2941,0.0032988
-1.2647,0.0038645
-1.2353,0.0031867
-1.2059,0.0036418
-1.1765,0.002901
-1.1471,0.0021807
-1.1176,0.0026353
-1.0882,0.0020378
-1.0588,0.0025438
-1.0294,0.0030697
-1,0.002464
-0.97059,0.0028862
-0.94118,0.0022236
-0.91176,0.0015843
-0.88235,0.0020044
-0.85294,0.001478
-0.82353,0.0019404
-0.79412,0.0024262
-0.76471,0.0018912
-0.73529,0.0022802
-0.70588,0.0017027
-0.67647,0.0011461
-0.64706,0.0015299
-0.61765,0.001087
-0.58824,0.0014893
-0.55882,0.0019142
-0.52941,0.001466
-0.5,0.0017988
-0.47059,0.001337
-0.44118,0.00087388
-0.41176,0.0011961
-0.38235,0.00087166
-0.35294,0.0011817
-0.32353,0.0014915
-0.29412,0.0011695
-0.26471,0.0013273
-0.23529,0.0010532
-0.20588,0.00081157
-0.17647,0.00096641
-0.14706,0.00087079
-0.11765,0.00097158
-0.088235,0.0010817
-0.058824,0.00099827
-0.029412,0.0010036
0,0.0010056
0.029412,0.0010036
0.058824,0.00099827
0.088235,0.0010817
0.11765,0.00097158
0.14706,0.00087079
0.17647,0.00096641
0.20588,0.00081157
0.23529,0.0010532
0.26471,0.0013273
0.29412,0.0011695
0.32353,0.0014915
0.35294,0.0011817
0.38235,0.00087166
0.41176,0.0011961
0.44118,0.00087388
0.47059,0.001337
0.5,0.0017988
0.52941,0.001466
0.55882,0.0019142
0.58824,0.0014893
0.61765,0.001087
0.64706,0.0015299
0.67647,0.0011461
0.70588,0.0017027
0.73529,0.0022802
0.76471,0.0018912
0.79412,0.0024262
0.82353,0.0019404
0.85294,0.001478
0.88235,0.0020044
0.91176,0.0015843
0.94118,0.0022236
0.97059,0.0028862
1,0.002464
1.0294,0.0030697
1.0588,0.0025438
1.0882,0.0020378
1.1176,0.0026353
1.1471,0.0021807
1.1765,0.002901
1.2059,0.0036418
1.2353,0.0031867
1.2647,0.0038645
1.2941,0.0032988
1.3235,0.00275
1.3529,0.0034207
1.3824,0.0029154
1.4118,0.0037233
1.4412,0.004548
1.4706,0.0040403
1.5,0.0048089
1.5294,0.0041765
1.5588,0.003559
1.5882,0.0043212
1.6176,0.0037151
1.6471,0.0046404
1.6765,0.0055781
1.7059,0.0049617
1.7353,0.0058761
1.7647,0.0050997
1.7941,0.0043376
1.8235,0.0052456
1.8529,0.0044292
1.8824,0.0055478
1.9118,0.0066725
1.9412,0.0058248
1.9706,0.0069976
2,0.0059159
2.0294,0.0048491
2.0588,0.0060173
2.0882,0.0048128
2.1176,0.006242
2.1471,0.0076727
2.1765,0.0063976
2.2059,0.00792
2.2353,0.0063802
2.2647,0.0048488
2.2941,0.006359
2.3235,0.0047231
2.3529,0.0064017
2.3824,0.0080885
2.4118,0.0063742
2.4412,0.0080526
2.4706,0.0061869
2.5,0.0043179
2.5294,0.0059423
2.5588,0.0040615
2.5882,0.0057209
2.6176,0.0073905
2.6471,0.0054439
2.6765,0.0070101
2.7059,0.0050139
2.7353,0.0030116
2.7647,0.0044968
2.7941,0.0025555
2.8235,0.0039718
2.8529,0.0053979
2.8824,0.0034083
2.9118,0.0046708
2.9412,0.0027324
2.9706,0.0007919
3,0.001976
3.0294,0.00015335
3.0588,0.0011884
3.0882,0.0022353
3.1176,0.00039381
3.169,0
3.1765,-0.00042705
3.2059,-0.0021288
3.2353,-0.0013046
3.1471,0.0012639
3.2647,-0.0028415
3.2941,-0.0021603
3.3235,-0.0014647
3.3529,-0.0029189
3.3824,-0.002377
3.4118,-0.0036372
3.4412,-0.0048871
3.4706,-0.0042978
3.5,-0.0053152
3.5294,-0.0047772
3.5588,-0.0041962
3.5882,-0.0050591
3.6176,-0.0045677
3.6471,-0.0052375
3.6765,-0.0058763
3.7059,-0.0052789
3.7353,-0.0057001
3.7647,-0.0051165
3.7941,-0.0044923
3.8235,-0.0047778
3.8529,-0.0042075
3.8824,-0.0043421
3.9118,-0.0044485
3.9412,-0.003785
3.9706,-0.0037165
4,-0.0030228
4.0294,-0.0022922
4.0588,-0.002105
4.0882,-0.0013612
4.1176,-0.0010323
4.1471,-0.00067735
4.1712,0
4.1765,0.00014798
4.2059,0.00061508
4.2353,0.0013999
4.2647,0.0021822
4.2941,0.0026387
4.3235,0.003342
4.3529,0.0036898
4.3824,0.0039644
4.4118,0.0044442
4.4412,0.0045938
4.4706,0.0048083
4.5,0.0049055
4.5294,0.0047008
4.5588,0.0045037
4.5882,0.0040448
4.6176,0.0034729
4.6471,0.0029343
4.7619,0
4.7647,-8.6299e-05
4.6765,0.0021698
4.7059,0.0015104
4.7353,0.00080819
4.7941,-0.00084887
4.8235,-0.0016277
4.8529,-0.0023457
4.8824,-0.0029247
4.9118,-0.0034689
4.9412,-0.0037662
4.9706,-0.0039244
5,-0.0040486
