"x","y"
-5,4.5285e-09
-4.9706,4.5303e-09
-4.9412,4.5143e-09
-4.9118,4.4936e-09
-4.8824,4.4812e-09
-4.8529,4.3449e-09
-4.8235,4.1681e-09
-4.7941,3.9923e-09
-4.7647,3.8588e-09
-4.7353,3.7675e-09
-4.7059,3.5806e-09
-4.6765,3.366e-09
-4.6471,3.1918e-09
-4.6176,2.7411e-09
-4.5882,2.1955e-09
-4.5588,1.6516e-09
-4.5294,1.2056e-09
-4.4394,0
-4.4118,-4.6972e-10
-4.5,9.9599e-10
-4.4706,5.6202e-10
-4.4412,3.1003e-11
-4.3824,-1.754e-09
-4.3529,-3.1752e-09
-4.3235,-4.5852e-09
-4.2941,-5.8359e-09
-4.2647,-6.1626e-09
-4.2353,-6.9868e-09
-4.2059,-8.1014e-09
-4.1765,-9.2993e-09
-4.1471,-1.2787e-08
-4.1176,-1.6376e-08
-4.0882,-1.9897e-08
-4.0588,-2.3179e-08
-4.0294,-2.3352e-08
-4,-2.4703e-08
-3.9706,-2.6857e-08
-3.9412,-2.9439e-08
-3.9118,-3.8592e-08
-3.8824,-4.7501e-08
-3.8529,-5.6129e-08
-3.8235,-6.4436e-08
-3.7941,-6.3255e-08
-3.7647,-6.5068e-08
-3.7353,-6.897e-08
-3.7059,-7.4058e-08
-3.6765,-9.7295e-08
-3.6471,-1.1891e-07
-3.6176,-1.3964e-07
-3.5882,-1.602e-07
-3.5588,-1.5402e-07
-3.5294,-1.5573e-07
-3.5,-1.6256e-07
-3.4706,-1.7171e-07
-3.4412,-2.2858e-07
-3.4118,-2.7932e-07
-3.3824,-3.2776e-07
-3.3529,-3.7773e-07
-3.3235,-3.5769e-07
-3.2941,-3.5854e-07
-3.2647,-3.7103e-07
-3.2353,-3.8592e-07
-3.2059,-5.194e-07
-3.1765,-6.3335e-07
-3.1471,-7.4254e-07
-3.1176,-8.6177e-07
-3.0882,-8.101e-07
-3.0588,-8.1311e-07
-3.0294,-8.4057e-07
-3,-8.6228e-07
-2.9706,-1.1619e-06
-2.9412,-1.4045e-06
-2.9118,-1.6401e-06
-2.8824,-1.9188e-06
-2.8529,-1.8068e-06
-2.8235,-1.836e-06
-2.7941,-1.9119e-06
-2.7647,-1.94e-06
-2.7353,-2.5827e-06
-2.7059,-3.066e-06
-2.6765,-3.5465e-06
-2.6471,-4.1811e-06
-2.6176,-3.968e-06
-2.5882,-4.1232e-06
-2.5588,-4.358e-06
-2.5294,-4.3838e-06
-2.5,-5.719e-06
-2.4706,-6.6137e-06
-2.4412,-7.541e-06
-2.4118,-8.9736e-06
-2.3824,-8.6629e-06
-2.3529,-9.3691e-06
-2.3235,-1.0209e-05
-2.2941,-1.0299e-05
-2.2647,-1.3207e-05
-2.2353,-1.4681e-05
-2.2059,-1.6271e-05
-2.1765,-1.9524e-05
-2.1471,-1.8793e-05
-2.1176,-2.0858e-05
-2.0882,-2.2931e-05
-2.0588,-2.222e-05
-2.0294,-2.7357e-05
-2,-2.6895e-05
-1.9706,-2.6511e-05
-1.9412,-3.1861e-05
-1.9118,-2.5597e-05
-1.8824,-3.1181e-05
-1.8529,-3.7406e-05
-1.8235,-3.301e-05
-1.7941,-6.3518e-05
-1.7647,-8.3343e-05
-1.7353,-0.00011302
-1.7059,-0.00017294
-1.6765,-0.00021442
-1.6471,-0.00028301
-1.6176,-0.00034778
-1.5882,-0.00037749
-1.5588,-0.000348
-1.5294,-0.00016391
-1.5098,0
-1.5,8.2944e-05
-1.4706,0.00030369
-1.4412,0.00076043
-1.4118,0.00098819
-1.3824,0.0012188
-1.3529,0.0016796
-1.2566,0
-1.2353,-0.00093039
-1.3235,0.0014355
-1.2941,0.0010704
-1.2647,0.000355
-1.2059,-0.0023708
-1.1765,-0.0044402
-1.1471,-0.0067543
-1.1176,-0.0089212
-1.0882,-0.011003
-1.0588,-0.011221
-1.0294,-0.010848
-1,-0.011099
-0.97059,-0.0088904
-0.94118,-0.007544
-0.91176,-0.0053025
-0.88235,-0.00027344
-0.87949,0
-0.85294,0.0024774
-0.82353,0.0072451
-0.79412,0.011902
-0.76471,0.014178
-0.73529,0.018168
-0.70588,0.018318
-0.67647,0.017822
-0.64706,0.019666
-0.61765,0.017586
-0.58824,0.019646
-0.55882,0.021521
-0.52941,0.0185
-0.5,0.019567
-0.47059,0.016435
-0.44118,0.013346
-0.41176,0.014406
-0.38235,0.011692
-0.35294,0.013051
-0.32353,0.014418
-0.29412,0.011859
-0.26471,0.012173
-0.23529,0.0099985
-0.20588,0.0081015
-0.17647,0.0086057
-0.14706,0.0071898
-0.11765,0.0078816
-0.088235,0.0087109
-0.058824,0.0075066
-0.029412,0.0074145
0,0.0073799
0.029412,0.0074145
0.058824,0.0075066
0.088235,0.0087109
0.11765,0.0078816
0.14706,0.0071898
0.17647,0.0086057
0.20588,0.0081015
0.23529,0.0099985
0.26471,0.012173
0.29412,0.011859
0.32353,0.014418
0.35294,0.013051
0.38235,0.011692
0.41176,0.014406
0.44118,0.013346
0.47059,0.016435
0.5,0.019567
0.52941,0.0185
0.55882,0.021521
0.58824,0.019646
0.61765,0.017586
0.64706,0.019666
0.67647,0.017822
0.70588,0.018318
0.73529,0.018168
0.76471,0.014178
0.87949,0
0.88235,-0.00027344
0.79412,0.011902
0.82353,0.0072451
0.85294,0.0024774
0.91176,-0.0053025
0.94118,-0.007544
0.97059,-0.0088904
1,-0.011099
1.0294,-0.010848
1.0588,-0.011221
1.0882,-0.011003
1.1176,-0.0089212
1.1471,-0.0067543
1.1765,-0.0044402
1.2059,-0.0023708
1.2353,-0.00093039
1.2566,0
1.2647,0.000355
1.2941,0.0010704
1.3235,0.0014355
1.3529,0.0016796
1.3824,0.0012188
1.4118,0.00098819
1.4412,0.00076043
1.4706,0.00030369
1.5098,0
1.5294,-0.00016391
1.5588,-0.000348
1.5882,-0.00037749
1.5,8.2944e-05
1.6176,-0.00034778
1.6471,-0.00028301
