"x","y"
-5,4.3484e-09
-4.9706,4.3117e-09
-4.9412,4.2717e-09
-4.9118,4.2441e-09
-4.8824,4.2445e-09
-4.8529,4.1666e-09
-4.8235,4.0517e-09
-4.7941,3.9472e-09
-4.7647,3.9005e-09
-4.7353,3.7721e-09
-4.7059,3.5687e-09
-4.6765,3.3704e-09
-4.6471,3.2571e-09
-4.6176,3.0403e-09
-4.5882,2.7069e-09
-4.5588,2.3714e-09
-4.5294,2.1482e-09
-4.5,1.8188e-09
-4.4706,1.3201e-09
-4.4412,8.0297e-10
-4.4118,4.1797e-10
-4.3897,0
-4.3824,-1.3892e-10
-4.3529,-9.2233e-10
-4.3235,-1.7402e-09
-4.2941,-2.4004e-09
-4.2647,-3.1969e-09
-4.2353,-4.308e-09
-4.2059,-5.4987e-09
-4.1765,-6.534e-09
-4.1471,-7.9184e-09
-4.1176,-9.7006e-09
-4.0882,-1.1589e-08
-4.0588,-1.3293e-08
-4.0294,-1.5104e-08
-4,-1.7494e-08
-3.9706,-2.0117e-08
-3.9412,-2.2628e-08
-3.9118,-2.5994e-08
-3.8824,-3.0045e-08
-3.8529,-3.4347e-08
-3.8235,-3.8466e-08
-3.7941,-4.2326e-08
-3.7647,-4.7308e-08
-3.7353,-5.2913e-08
-3.7059,-5.864e-08
-3.6765,-6.6776e-08
-3.6471,-7.6079e-08
-3.6176,-8.5887e-08
-3.5882,-9.5535e-08
-3.5588,-1.0317e-07
-3.5294,-1.1318e-07
-3.5,-1.2481e-07
-3.4706,-1.373e-07
-3.4412,-1.5711e-07
-3.4118,-1.7881e-07
-3.3824,-2.0134e-07
-3.3529,-2.2366e-07
-3.3235,-2.3737e-07
-3.2941,-2.5653e-07
-3.2647,-2.7987e-07
-3.2353,-3.0611e-07
-3.2059,-3.5487e-07
-3.1765,-4.0614e-07
-3.1471,-4.5835e-07
-3.1176,-5.0996e-07
-3.0882,-5.312e-07
-3.0588,-5.6581e-07
-3.0294,-6.1108e-07
-3,-6.6433e-07
-2.9706,-7.8454e-07
-2.9412,-9.0605e-07
-2.9118,-1.0274e-06
-2.8824,-1.1473e-06
-2.8529,-1.1725e-06
-2.8235,-1.2319e-06
-2.7941,-1.3177e-06
-2.7647,-1.4219e-06
-2.7353,-1.714e-06
-2.7059,-1.998e-06
-2.6765,-2.2778e-06
-2.6471,-2.5574e-06
-2.6176,-2.5702e-06
-2.5882,-2.6733e-06
-2.5588,-2.8376e-06
-2.5294,-3.034e-06
-2.5,-3.7188e-06
-2.4706,-4.3583e-06
-2.4412,-4.9863e-06
-2.4118,-5.6364e-06
-2.3824,-5.6073e-06
-2.3529,-5.821e-06
-2.3235,-6.1635e-06
-2.2941,-6.5208e-06
-2.2647,-8.0608e-06
-2.2353,-9.4198e-06
-2.2059,-1.0772e-05
-2.1765,-1.229e-05
-2.1471,-1.2256e-05
-2.1176,-1.2882e-05
-2.0882,-1.3742e-05
-2.0588,-1.4416e-05
-2.0294,-1.7761e-05
-2,-2.0282e-05
-1.9706,-2.284e-05
-1.9412,-2.63e-05
-1.9118,-2.6077e-05
-1.8824,-2.7769e-05
-1.8529,-2.972e-05
-1.8235,-3.0276e-05
-1.7941,-3.7036e-05
-1.7647,-4.0465e-05
-1.7353,-4.4484e-05
-1.7059,-5.3001e-05
-1.6765,-5.2187e-05
-1.6471,-6.1002e-05
-1.6176,-7.0981e-05
-1.5882,-7.3621e-05
-1.5588,-0.00010613
-1.5294,-0.00012827
-1.5,-0.00015764
-1.4706,-0.00021175
-1.4412,-0.00022919
-1.4118,-0.00026503
-1.3824,-0.0002884
-1.3529,-0.0002681
-1.3235,-0.00017754
-1.2992,0
-1.2941,3.6684e-05
-1.2647,0.0003017
-1.2353,0.00054409
-1.2059,0.00086976
-1.1765,0.00083042
-1.1471,0.0006979
-1.1176,0.00073813
-1.0949,0
-1.0882,-0.00022079
-1.0588,-0.0012183
-1.0294,-0.002605
-1,-0.0047467
-0.97059,-0.0064639
-0.94118,-0.0084217
-0.91176,-0.010204
-0.88235,-0.011384
-0.85294,-0.011891
-0.82353,-0.009847
-0.79412,-0.0067542
-0.76471,-0.0040818
-0.74089,0
-0.73529,0.0010169
-0.70588,0.0039393
-0.67647,0.0071869
-0.64706,0.013441
-0.61765,0.015709
-0.58824,0.020614
-0.55882,0.024545
-0.52941,0.023653
-0.5,0.025856
-0.47059,0.023496
-0.44118,0.020512
-0.41176,0.020746
-0.38235,0.016909
-0.35294,0.018052
-0.32353,0.019353
-0.29412,0.01599
-0.26471,0.016471
-0.23529,0.013059
-0.20588,0.010139
-0.17647,0.011062
-0.14706,0.0088267
-0.11765,0.010058
-0.088235,0.011438
-0.058824,0.0094356
-0.029412,0.0091546
0,0.009048
0.029412,0.0091546
0.058824,0.0094356
0.088235,0.011438
0.11765,0.010058
0.14706,0.0088267
0.17647,0.011062
0.20588,0.010139
0.23529,0.013059
0.26471,0.016471
0.29412,0.01599
0.32353,0.019353
0.35294,0.018052
0.38235,0.016909
0.41176,0.020746
0.44118,0.020512
0.47059,0.023496
0.5,0.025856
0.52941,0.023653
0.55882,0.024545
0.58824,0.020614
0.61765,0.015709
0.64706,0.013441
0.74089,0
0.76471,-0.0040818
0.67647,0.0071869
0.70588,0.0039393
0.73529,0.0010169
0.79412,-0.0067542
0.82353,-0.009847
0.85294,-0.011891
0.88235,-0.011384
0.91176,-0.010204
0.94118,-0.0084217
0.97059,-0.0064639
1,-0.0047467
1.0294,-0.002605
1.0588,-0.0012183
1.0882,-0.00022079
1.0949,0
1.1176,0.00073813
1.1471,0.0006979
1.1765,0.00083042
1.2059,0.00086976
1.2353,0.00054409
1.2992,0
1.3235,-0.00017754
1.3529,-0.0002681
1.2647,0.0003017
1.2941,3.6684e-05
1.3824,-0.0002884
1.4118,-0.00026503
1.4412,-0.00022919
1.4706,-0.00021175
1.5,-0.00015764
1.5294,-0.00012827
1.5588,-0.00010613
1.5882,-7.3621e-05
1.6176,-7.0981e-05
1.6471,-6.1002e-05
1.6765,-5.2187e-05
1.7059,-5.3001e-05
1.7353,-4.4484e-05
1.7647,-4.0465e-05
1.7941,-3.7036e-05
1.8235,-3.0276e-05
1.8529,-2.972e-05
1.8824,-2.7769e-05
1.9118,-2.6077e-05
1.9412,-2.63e-05
1.9706,-2.284e-05
2,-2.0282e-05
2.0294,-1.7761e-05
2.0588,-1.4416e-05
2.0882,-1.3742e-05
2.1176,-1.2882e-05
2.1471,-1.2256e-05
2.1765,-1.229e-05
2.2059,-1.0772e-05
2.2353,-9.4198e-06
2.2647,-8.0608e-06
2.2941,-6.5208e-06
2.3235,-6.1635e-06
2.3529,-5.821e-06
2.3824,-5.6073e-06
2.4118,-5.6364e-06
2.4412,-4.9863e-06
2.4706,-4.3583e-06
2.5,-3.7188e-06
2.5294,-3.034e-06
2.5588,-2.8376e-06
2.5882,-2.6733e-06
2.6176,-2.5702e-06
2.6471,-2.5574e-06
2.6765,-2.2778e-06
2.7059,-1.998e-06
2.7353,-1.714e-06
2.7647,-1.4219e-06
2.7941,-1.3177e-06
2.8235,-1.2319e-06
2.8529,-1.1725e-06
2.8824,-1.1473e-06
2.9118,-1.0274e-06
2.9412,-9.0605e-07
2.9706,-7.8454e-07
3,-6.6433e-07
3.0294,-6.1108e-07
3.0588,-5.6581e-07
3.0882,-5.312e-07
3.1176,-5.0996e-07
3.1471,-4.5835e-07
3.1765,-4.0614e-07
3.2059,-3.5487e-07
3.2353,-3.0611e-07
3.2647,-2.7987e-07
3.2941,-2.5653e-07
3.3235,-2.3737e-07
3.3529,-2.2366e-07
3.3824,-2.0134e-07
3.4118,-1.7881e-07
3.4412,-1.5711e-07
3.4706,-1.373e-07
3.5,-1.2481e-07
3.5294,-1.1318e-07
3.5588,-1.0317e-07
3.5882,-9.5535e-08
3.6176,-8.5887e-08
3.6471,-7.6079e-08
3.6765,-6.6776e-08
3.7059,-5.864e-08
3.7353,-5.2913e-08
3.7647,-4.7308e-08
3.7941,-4.2326e-08
3.8235,-3.8466e-08
3.8529,-3.4347e-08
3.8824,-3.0045e-08
3.9118,-2.5994e-08
3.9412,-2.2628e-08
3.9706,-2.0117e-08
4,-1.7494e-08
4.0294,-1.5104e-08
4.0588,-1.3293e-08
4.0882,-1.1589e-08
4.1176,-9.7006e-09
4.1471,-7.9184e-09
4.1765,-6.534e-09
4.2059,-5.4987e-09
4.2353,-4.308e-09
4.2647,-3.1969e-09
4.2941,-2.4004e-09
4.3235,-1.7402e-09
4.3529,-9.2233e-10
4.3824,-1.3892e-10
4.3897,0
4.4118,4.1797e-10
4.4412,8.0297e-10
4.4706,1.3201e-09
4.5,1.8188e-09
4.5294,2.1482e-09
4.5588,2.3714e-09
4.5882,2.7069e-09
4.6176,3.0403e-09
4.6471,3.2571e-09
4.6765,3.3704e-09
4.7059,3.5687e-09
4.7353,3.7721e-09
4.7647,3.9005e-09
4.7941,3.9472e-09
4.8235,4.0517e-09
4.8529,4.1666e-09
4.8824,4.2445e-09
4.9118,4.2441e-09
4.9412,4.2717e-09
4.9706,4.3117e-09
5,4.3484e-09
