"x","y"
-5,5.7337e-10
-4.9706,9.7426e-09
-4.9412,1.4798e-08
-4.9118,1.9759e-08
-4.8824,2.8645e-08
-4.7707,0
-4.7647,-1.8955e-09
-4.8529,1.7796e-08
-4.8235,1.2305e-08
-4.7941,7.3485e-09
-4.7608,0
-4.7353,1.2546e-08
-4.7059,1.9624e-08
-4.6765,2.5947e-08
-4.6471,3.8126e-08
-4.5501,0
-4.5294,-1.0622e-08
-4.6176,1.9243e-08
-4.5882,1.1217e-08
-4.5588,4.4582e-09
-4.5178,0
-4.5,1.6337e-08
-4.4706,2.7417e-08
-4.4412,3.6912e-08
-4.4118,5.9113e-08
-4.3246,0
-4.3235,-3.6455e-10
-4.2941,-3.0114e-08
-4.3824,2.2797e-08
-4.3529,1.0122e-08
-4.2768,0
-4.2647,2.1124e-08
-4.2353,3.7756e-08
-4.2059,5.1689e-08
-4.1765,9.4826e-08
-4.1068,0
-4.0882,-9.969e-09
-4.0588,-7.0216e-08
-4.1471,2.485e-08
-4.1176,5.8195e-09
-4.0372,0
-4.0294,2.5165e-08
-4,4.6506e-08
-3.9706,6.3724e-08
-3.9412,1.4673e-07
-3.8946,0
-3.8824,-1.0286e-08
-3.8529,-3.0898e-08
-3.8235,-1.5104e-07
-3.9118,1.4391e-08
-3.7979,0
-3.7941,2.2359e-08
-3.7647,3.9848e-08
-3.7353,5.1681e-08
-3.7059,2.0811e-07
-3.681,0
-3.6765,-3.8274e-08
-3.6471,-5.9913e-08
-3.6176,-7.8264e-08
-3.5882,-3.1476e-07
-3.5588,-7.0791e-09
-3.5294,-2.8467e-08
-3.5,-5.7597e-08
-3.494,0
-3.4706,2.2689e-07
-3.4564,0
-3.4412,-2.4198e-07
-3.4118,-2.3523e-07
-3.3824,-2.3094e-07
-3.3529,-7.0699e-07
-3.3235,-1.5673e-07
-3.2941,-3.0529e-07
-3.2647,-4.535e-07
-3.2405,0
-3.2353,9.8351e-08
-3.2319,0
-3.2059,-7.4646e-07
-3.1765,-5.1987e-07
