"x","y"
-5,-3.2051e-09
-4.9939,0
-4.9706,1.2315e-08
-4.9412,1.9306e-08
-4.9118,2.6206e-08
-4.8824,4.1452e-08
-4.7757,0
-4.7647,-5.8916e-09
-4.8529,2.3678e-08
-4.8235,1.6459e-08
-4.7941,9.9006e-09
-4.7572,0
-4.7353,1.7224e-08
-4.7059,2.6457e-08
-4.6765,3.484e-08
-4.6471,5.5406e-08
-4.5474,0
-4.5294,-1.4925e-08
-4.6176,2.6446e-08
-4.5882,1.7247e-08
-4.5588,9.5453e-09
-4.5187,0
-4.5,2.6065e-08
-4.4706,3.91e-08
-4.4412,5.0434e-08
-4.4118,8.632e-08
-4.3159,0
-4.2941,-3.3588e-08
-4.3824,3.3561e-08
-4.3529,2.148e-08
-4.3235,1.1841e-08
-4.2809,0
-4.2647,4.1318e-08
-4.2353,5.827e-08
-4.2059,7.2549e-08
-4.1765,1.3943e-07
-4.0821,0
-4.0588,-6.9151e-08
-4.1471,4.2007e-08
-4.1176,2.844e-08
-4.0882,1.8223e-08
-4.0438,0
-4.0294,6.6243e-08
-4,8.2601e-08
-3.9706,9.5345e-08
-3.9412,2.1989e-07
-3.8473,0
-3.8235,-1.3477e-07
-3.9118,4.1922e-08
-3.8824,3.5096e-08
-3.8529,3.2005e-08
-3.8071,0
-3.7941,1.0721e-07
-3.7647,1.0564e-07
-3.7353,9.9866e-08
-3.7059,3.2919e-07
-3.6134,0
-3.5882,-2.7843e-07
-3.6765,2.7734e-09
-3.6471,2.4407e-08
-3.6176,4.6529e-08
-3.5687,0
-3.5114,0
-3.5,-3.5067e-08
-3.4975,0
-3.5588,1.4086e-07
-3.5294,5.5066e-08
-3.4706,3.7111e-07
-3.453,0
-3.4412,-2.4876e-07
-3.4118,-1.2351e-07
-3.3824,0
-3.3824,0
-3.3529,-6.2463e-07
-3.3824,3.1424e-11
-3.3308,0
-3.2967,0
-3.2941,-1.9684e-08
-3.2647,-2.1389e-07
-3.2579,0
-3.3235,2.07e-07
-3.2353,7.1517e-07
-3.213,0
-3.2059,-2.2735e-07
-3.1962,0
-3.1765,4.6671e-07
-3.1471,1.1409e-06
-3.1176,1.3677e-07
-3.0563,0
-3.0294,-1.6128e-06
-3,-9.1817e-07
-3.0882,1.6415e-06
-3.0588,1.4947e-07
-2.9706,-6.0153e-06
-2.9412,-7.4265e-06
-2.9118,-9.4932e-06
-2.8824,-1.6546e-05
-2.8529,-1.5345e-05
-2.8235,-1.7896e-05
-2.7941,-1.8391e-05
-2.7647,-1.1001e-05
-2.7353,-2.4608e-06
-2.7322,0
-2.7059,2.1198e-05
-2.6765,4.965e-05
-2.6471,7.2503e-05
-2.6176,0.00010754
-2.5882,0.00011013
-2.5588,0.0001054
-2.5294,0.00011835
-2.4784,0
-2.4706,-1.8231e-05
-2.4412,-0.00011722
-2.4118,-0.00027788
-2.5,5.0007e-05
-2.3824,-0.00041775
-2.3529,-0.00057361
-2.3235,-0.0007196
-2.2941,-0.00082958
-2.2647,-0.00084195
-2.2353,-0.00063196
-2.2059,-0.00031178
-2.1772,0
-2.1765,8.2937e-06
-2.1471,0.0006401
-2.1176,0.0011423
-2.0882,0.0017167
-2.0588,0.0025629
-2.0294,0.0030156
-2,0.0033918
-1.9706,0.0035544
-1.9412,0.0033619
-1.8476,0
-1.8235,-0.0012488
-1.9118,0.0028986
-1.8824,0.001753
-1.8529,0.00026945
-1.7941,-0.0033766
-1.7647,-0.0047604
-1.7353,-0.0061617
-1.7059,-0.0083225
-1.6765,-0.0093333
-1.6471,-0.010678
-1.6176,-0.011595
-1.5882,-0.011293
-1.5588,-0.01133
-1.5294,-0.009852
-1.5,-0.0079727
-1.4706,-0.0067729
-1.4412,-0.0041019
-1.4118,-0.0030905
-1.3824,-0.0019585
-1.3638,0
-1.3529,0.0011124
-1.3235,0.001987
-1.2941,0.00494
-1.2647,0.007766
-1.2353,0.0081339
-1.2059,0.010691
-1.1765,0.01026
-1.1471,0.0096829
-1.1176,0.011643
-1.0882,0.010571
-1.0588,0.012724
-1.0294,0.014789
-1,0.01323
-0.97059,0.01494
-0.94118,0.012867
-0.91176,0.010813
-0.88235,0.01233
-0.85294,0.010186
-0.82353,0.011993
-0.79412,0.01384
-0.76471,0.011535
-0.73529,0.012911
-0.70588,0.010428
-0.67647,0.0080541
-0.64706,0.0094051
-0.61765,0.0072085
-0.58824,0.0087976
-0.55882,0.010486
-0.52941,0.0083185
-0.5,0.0094162
-0.47059,0.0074216
-0.44118,0.0054493
-0.41176,0.006563
-0.38235,0.0050567
-0.35294,0.0062436
-0.32353,0.0074225
-0.29412,0.005951
-0.26471,0.0064074
-0.23529,0.0052156
-0.20588,0.0041676
-0.17647,0.0046496
-0.14706,0.004051
-0.11765,0.0044801
-0.088235,0.0049702
-0.058824,0.0044495
-0.029412,0.0044413
0,0.0044382
0.029412,0.0044413
0.058824,0.0044495
0.088235,0.0049702
0.11765,0.0044801
0.14706,0.004051
0.17647,0.0046496
0.20588,0.0041676
0.23529,0.0052156
0.26471,0.0064074
0.29412,0.005951
0.32353,0.0074225
0.35294,0.0062436
0.38235,0.0050567
0.41176,0.006563
0.44118,0.0054493
0.47059,0.0074216
0.5,0.0094162
0.52941,0.0083185
0.55882,0.010486
0.58824,0.0087976
0.61765,0.0072085
0.64706,0.0094051
0.67647,0.0080541
0.70588,0.010428
0.73529,0.012911
0.76471,0.011535
0.79412,0.01384
0.82353,0.011993
0.85294,0.010186
0.88235,0.01233
0.91176,0.010813
0.94118,0.012867
0.97059,0.01494
1,0.01323
1.0294,0.014789
1.0588,0.012724
1.0882,0.010571
1.1176,0.011643
1.1471,0.0096829
1.1765,0.01026
1.2059,0.010691
1.2353,0.0081339
1.2647,0.007766
1.2941,0.00494
1.3235,0.001987
1.3529,0.0011124
1.3638,0
1.3824,-0.0019585
1.4118,-0.0030905
1.4412,-0.0041019
1.4706,-0.0067729
1.5,-0.0079727
1.5294,-0.009852
1.5588,-0.01133
1.5882,-0.011293
1.6176,-0.011595
1.6471,-0.010678
1.6765,-0.0093333
1.7059,-0.0083225
1.7353,-0.0061617
1.7647,-0.0047604
1.7941,-0.0033766
1.8235,-0.0012488
1.8476,0
1.8529,0.00026945
1.8824,0.001753
1.9118,0.0028986
1.9412,0.0033619
1.9706,0.0035544
2,0.0033918
2.0294,0.0030156
2.0588,0.0025629
2.0882,0.0017167
2.1176,0.0011423
2.1471,0.0006401
2.1765,8.2937e-06
2.1772,0
2.2059,-0.00031178
2.2353,-0.00063196
2.2647,-0.00084195
2.2941,-0.00082958
2.3235,-0.0007196
2.3529,-0.00057361
2.3824,-0.00041775
2.4118,-0.00027788
2.4412,-0.00011722
2.4706,-1.8231e-05
2.4784,0
2.5,5.0007e-05
2.5294,0.00011835
2.5588,0.0001054
2.5882,0.00011013
2.6176,0.00010754
2.6471,7.2503e-05
2.7322,0
2.7353,-2.4608e-06
2.7647,-1.1001e-05
2.6765,4.965e-05
2.7059,2.1198e-05
2.7941,-1.8391e-05
2.8235,-1.7896e-05
2.8529,-1.5345e-05
2.8824,-1.6546e-05
2.9118,-9.4932e-06
2.9412,-7.4265e-06
2.9706,-6.0153e-06
3,-9.1817e-07
3.0294,-1.6128e-06
3.0563,0
3.0588,1.4947e-07
3.0882,1.6415e-06
3.1176,1.3677e-07
3.1962,0
3.2059,-2.2735e-07
3.213,0
3.1471,1.1409e-06
3.1765,4.6671e-07
3.2353,7.1517e-07
3.2579,0
3.2647,-2.1389e-07
3.2941,-1.9684e-08
3.2967,0
3.3308,0
3.3529,-6.2463e-07
3.3235,2.07e-07
3.3824,0
3.3824,0
3.4118,-1.2351e-07
3.4412,-2.4876e-07
3.453,0
3.3824,3.1424e-11
3.4706,3.7111e-07
3.4975,0
3.5,-3.5067e-08
3.5114,0
3.5687,0
3.5882,-2.7843e-07
3.5294,5.5066e-08
3.5588,1.4086e-07
3.6134,0
3.6176,4.6529e-08
3.6471,2.4407e-08
3.6765,2.7734e-09
3.7059,3.2919e-07
3.8071,0
3.8235,-1.3477e-07
3.7353,9.9866e-08
3.7647,1.0564e-07
3.7941,1.0721e-07
3.8473,0
3.8529,3.2005e-08
3.8824,3.5096e-08
3.9118,4.1922e-08
3.9412,2.1989e-07
4.0438,0
4.0588,-6.9151e-08
3.9706,9.5345e-08
4,8.2601e-08
4.0294,6.6243e-08
4.0821,0
4.0882,1.8223e-08
4.1176,2.844e-08
4.1471,4.2007e-08
4.1765,1.3943e-07
4.2809,0
4.2941,-3.3588e-08
4.2059,7.2549e-08
4.2353,5.827e-08
4.2647,4.1318e-08
4.3159,0
4.3235,1.1841e-08
4.3529,2.148e-08
4.3824,3.3561e-08
4.4118,8.632e-08
4.5187,0
4.5294,-1.4925e-08
4.4412,5.0434e-08
4.4706,3.91e-08
4.5,2.6065e-08
4.5474,0
4.5588,9.5453e-09
4.5882,1.7247e-08
4.6176,2.6446e-08
4.6471,5.5406e-08
4.7572,0
4.7647,-5.8916e-09
4.6765,3.484e-08
4.7059,2.6457e-08
4.7353,1.7224e-08
4.7757,0
4.7941,9.9006e-09
4.8235,1.6459e-08
4.8529,2.3678e-08
4.8824,4.1452e-08
4.9939,0
5,-3.2051e-09
4.9118,2.6206e-08
4.9412,1.9306e-08
4.9706,1.2315e-08
