"x","y"
-5,4.8686e-09
-4.9706,5.1295e-09
-4.9412,5.3445e-09
-4.9118,5.5411e-09
-4.8824,5.7463e-09
-4.8529,5.2302e-09
-4.8235,4.7527e-09
-4.7941,4.3207e-09
-4.7647,3.9414e-09
-4.7353,4.4347e-09
-4.7059,4.7113e-09
-4.6765,4.873e-09
-4.6471,5.0212e-09
-4.6176,3.5883e-09
-4.5882,2.3184e-09
-4.5588,1.1918e-09
-4.5294,1.8887e-10
-4.5,1.4833e-09
-4.4706,2.1674e-09
-4.4412,2.5148e-09
-4.4118,2.7994e-09
-4.3904,0
-4.3824,-1.0553e-09
-4.3529,-4.3165e-09
-4.3235,-7.2196e-09
-4.2941,-9.9999e-09
-4.2647,-6.5885e-09
-4.2353,-4.8053e-09
-4.2059,-3.8823e-09
-4.1765,-3.0516e-09
-4.1471,-1.2898e-08
-4.1176,-2.0865e-08
-4.0882,-2.8004e-08
-4.0588,-3.537e-08
-4.0294,-2.68e-08
-4,-2.2538e-08
-3.9706,-2.0301e-08
-3.9412,-1.7807e-08
-3.9118,-4.1683e-08
-3.8824,-6.0129e-08
-3.8529,-7.6827e-08
-3.8235,-9.546e-08
-3.7941,-7.5219e-08
-3.7647,-6.6213e-08
-3.7353,-6.1627e-08
-3.7059,-5.4646e-08
-3.6765,-1.0973e-07
-3.6471,-1.501e-07
-3.6176,-1.8719e-07
-3.5882,-2.3243e-07
-3.5588,-1.8778e-07
-3.5294,-1.7178e-07
-3.5,-1.6472e-07
-3.4706,-1.4687e-07
-3.4412,-2.6814e-07
-3.4118,-3.5139e-07
-3.3824,-4.2945e-07
-3.3529,-5.3517e-07
-3.3235,-4.4361e-07
-3.2941,-4.233e-07
-3.2647,-4.1967e-07
-3.2353,-3.7815e-07
-3.2059,-6.3449e-07
-3.1765,-7.958e-07
-3.1471,-9.514e-07
-3.1176,-1.1906e-06
-3.0882,-1.0168e-06
-3.0588,-1.0166e-06
-3.0294,-1.0453e-06
-3,-9.576e-07
-2.9706,-1.4829e-06
-2.9412,-1.7737e-06
-2.9118,-2.0647e-06
-2.8824,-2.5906e-06
-2.8529,-2.2761e-06
-2.8235,-2.3848e-06
-2.7941,-2.5371e-06
-2.7647,-2.3531e-06
-2.7353,-3.3994e-06
-2.7059,-3.8616e-06
-2.6765,-4.3515e-06
-2.6471,-5.4803e-06
-2.6176,-4.9331e-06
-2.5882,-5.5016e-06
-2.5588,-6.1504e-06
-2.5294,-5.8429e-06
-2.5,-8.1731e-06
-2.4706,-8.9386e-06
-2.4412,-9.8418e-06
-2.4118,-1.2582e-05
-2.3824,-1.1773e-05
-2.3529,-1.3946e-05
-2.3235,-1.6143e-05
-2.2941,-1.5401e-05
-2.2647,-2.0009e-05
-2.2353,-1.8768e-05
-2.2059,-1.7281e-05
-2.1765,-2.1133e-05
-2.1471,-1.194e-05
-2.1176,-1.1738e-05
-2.0882,-1.0413e-05
-2.0639,0
-2.0588,2.1878e-06
-2.0532,0
-2.0294,-9.3722e-06
-2,-1.2419e-05
-1.9706,-2.2849e-05
-1.9412,-5.6487e-05
-1.9118,-9.7197e-05
-1.8824,-0.00017929
-1.8529,-0.000274
-1.8235,-0.00035237
-1.7941,-0.00044016
-1.7647,-0.00040533
-1.7353,-0.00033427
-1.7059,-0.00031231
-1.6765,-3.4109e-07
-1.6764,0
-1.6471,0.00027136
-1.6176,0.00063357
-1.5882,0.0012198
-1.5588,0.0015719
-1.5294,0.0019113
-1.5,0.0021233
-1.4706,0.0020905
-1.4024,0
-1.3824,-0.0010874
-1.3529,-0.0026945
-1.4412,0.0016883
-1.4118,0.00049968
-1.3235,-0.0050292
-1.2941,-0.0064802
-1.2647,-0.0079562
-1.2353,-0.010338
-1.2059,-0.01106
-1.1765,-0.011959
-1.1471,-0.012121
-1.1176,-0.010594
-1.0882,-0.0093787
-1.0588,-0.006237
-1.0294,-0.0025694
-1.0027,0
-1,0.00026868
-0.97059,0.0048672
-0.94118,0.0065855
-0.91176,0.0080901
-0.88235,0.011893
-0.85294,0.012435
-0.82353,0.015814
-0.79412,0.018723
-0.76471,0.017607
-0.73529,0.01949
-0.70588,0.017605
-0.67647,0.015564
-0.64706,0.016711
-0.61765,0.014128
-0.58824,0.015726
-0.55882,0.017377
-0.52941,0.014624
-0.5,0.01566
-0.47059,0.012871
-0.44118,0.010134
-0.41176,0.011221
-0.38235,0.0089616
-0.35294,0.010298
-0.32353,0.011639
-0.29412,0.0095238
-0.26471,0.0098794
-0.23529,0.0081938
-0.20588,0.0067164
-0.17647,0.0071765
-0.14706,0.0061913
-0.11765,0.006753
-0.088235,0.0074134
-0.058824,0.0065584
-0.029412,0.0064957
0,0.0064721
0.029412,0.0064957
0.058824,0.0065584
0.088235,0.0074134
0.11765,0.006753
0.14706,0.0061913
0.17647,0.0071765
0.20588,0.0067164
0.23529,0.0081938
0.26471,0.0098794
0.29412,0.0095238
0.32353,0.011639
0.35294,0.010298
0.38235,0.0089616
0.41176,0.011221
0.44118,0.010134
0.47059,0.012871
0.5,0.01566
0.52941,0.014624
0.55882,0.017377
0.58824,0.015726
0.61765,0.014128
0.64706,0.016711
0.67647,0.015564
0.70588,0.017605
0.73529,0.01949
0.76471,0.017607
0.79412,0.018723
0.82353,0.015814
0.85294,0.012435
0.88235,0.011893
0.91176,0.0080901
0.94118,0.0065855
0.97059,0.0048672
1,0.00026868
1.0027,0
1.0294,-0.0025694
1.0588,-0.006237
1.0882,-0.0093787
1.1176,-0.010594
1.1471,-0.012121
1.1765,-0.011959
1.2059,-0.01106
1.2353,-0.010338
1.2647,-0.0079562
1.2941,-0.0064802
1.3235,-0.0050292
1.3529,-0.0026945
1.3824,-0.0010874
1.4024,0
1.4118,0.00049968
1.4412,0.0016883
1.4706,0.0020905
1.5,0.0021233
1.5294,0.0019113
1.5588,0.0015719
1.5882,0.0012198
1.6764,0
1.6765,-3.4109e-07
1.7059,-0.00031231
1.6176,0.00063357
1.6471,0.00027136
1.7353,-0.00033427
1.7647,-0.00040533
1.7941,-0.00044016
1.8235,-0.00035237
1.8529,-0.000274
1.8824,-0.00017929
1.9118,-9.7197e-05
1.9412,-5.6487e-05
1.9706,-2.2849e-05
2,-1.2419e-05
2.0294,-9.3722e-06
2.0532,0
2.0588,2.1878e-06
2.0639,0
2.0882,-1.0413e-05
2.1176,-1.1738e-05
2.1471,-1.194e-05
2.1765,-2.1133e-05
2.2059,-1.7281e-05
2.2353,-1.8768e-05
2.2647,-2.0009e-05
2.2941,-1.5401e-05
2.3235,-1.6143e-05
2.3529,-1.3946e-05
2.3824,-1.1773e-05
2.4118,-1.2582e-05
2.4412,-9.8418e-06
2.4706,-8.9386e-06
2.5,-8.1731e-06
2.5294,-5.8429e-06
2.5588,-6.1504e-06
2.5882,-5.5016e-06
2.6176,-4.9331e-06
2.6471,-5.4803e-06
2.6765,-4.3515e-06
2.7059,-3.8616e-06
2.7353,-3.3994e-06
2.7647,-2.3531e-06
2.7941,-2.5371e-06
2.8235,-2.3848e-06
2.8529,-2.2761e-06
2.8824,-2.5906e-06
2.9118,-2.0647e-06
2.9412,-1.7737e-06
2.9706,-1.4829e-06
3,-9.576e-07
3.0294,-1.0453e-06
3.0588,-1.0166e-06
3.0882,-1.0168e-06
3.1176,-1.1906e-06
3.1471,-9.514e-07
3.1765,-7.958e-07
3.2059,-6.3449e-07
3.2353,-3.7815e-07
3.2647,-4.1967e-07
3.2941,-4.233e-07
3.3235,-4.4361e-07
3.3529,-5.3517e-07
3.3824,-4.2945e-07
3.4118,-3.5139e-07
3.4412,-2.6814e-07
3.4706,-1.4687e-07
3.5,-1.6472e-07
3.5294,-1.7178e-07
3.5588,-1.8778e-07
3.5882,-2.3243e-07
3.6176,-1.8719e-07
3.6471,-1.501e-07
3.6765,-1.0973e-07
3.7059,-5.4646e-08
3.7353,-6.1627e-08
3.7647,-6.6213e-08
3.7941,-7.5219e-08
3.8235,-9.546e-08
3.8529,-7.6827e-08
3.8824,-6.0129e-08
3.9118,-4.1683e-08
3.9412,-1.7807e-08
3.9706,-2.0301e-08
4,-2.2538e-08
4.0294,-2.68e-08
4.0588,-3.537e-08
4.0882,-2.8004e-08
4.1176,-2.0865e-08
4.1471,-1.2898e-08
4.1765,-3.0516e-09
4.2059,-3.8823e-09
4.2353,-4.8053e-09
4.2647,-6.5885e-09
4.2941,-9.9999e-09
4.3235,-7.2196e-09
4.3529,-4.3165e-09
4.3824,-1.0553e-09
4.3904,0
4.4118,2.7994e-09
4.4412,2.5148e-09
4.4706,2.1674e-09
4.5,1.4833e-09
4.5294,1.8887e-10
4.5588,1.1918e-09
4.5882,2.3184e-09
4.6176,3.5883e-09
4.6471,5.0212e-09
4.6765,4.873e-09
4.7059,4.7113e-09
4.7353,4.4347e-09
4.7647,3.9414e-09
4.7941,4.3207e-09
4.8235,4.7527e-09
4.8529,5.2302e-09
4.8824,5.7463e-09
4.9118,5.5411e-09
4.9412,5.3445e-09
4.9706,5.1295e-09
5,4.8686e-09
