"x","y"
-4.9474,0
-4.9412,-2.4467e-07
-4.9118,-1.6977e-06
-4.8824,-2.2432e-06
-5,5.4143e-07
-4.9706,9.0528e-07
-4.8529,-4.3966e-06
-4.8235,-4.5165e-06
-4.7941,-4.2915e-06
-4.7647,-5.4078e-06
-4.7353,-2.5468e-06
-4.7059,-2.0161e-07
-4.7042,0
-4.6765,3.3277e-06
-4.6471,9.7394e-06
-4.6176,1.4953e-05
-4.5882,2.1205e-05
-4.5588,2.7235e-05
-4.5294,3.1779e-05
-4.5,3.3165e-05
-4.4706,2.6397e-05
-4.4412,1.5377e-05
-4.4118,3.9996e-06
-4.4069,0
-4.3824,-2.0432e-05
-4.3529,-4.217e-05
-4.3235,-6.7506e-05
-4.2941,-0.00010273
-4.2647,-0.00012383
-4.2353,-0.00013654
-4.2059,-0.00013982
-4.1765,-0.00013267
-4.1471,-9.9895e-05
-4.1176,-3.9656e-05
-4.103,0
-4.0882,4.0219e-05
-4.0588,0.00013209
-4.0294,0.00024795
-4,0.00033637
-3.9706,0.00042291
-3.9412,0.00053302
-3.9118,0.0005689
-3.8824,0.00056419
-3.8529,0.00051156
-3.8235,0.00040355
-3.7663,0
-3.7647,-1.3274e-05
-3.7353,-0.00030534
-3.7059,-0.00063393
-3.7941,0.0002278
-3.6765,-0.0009905
-3.6471,-0.001243
-3.6176,-0.0014667
-3.5882,-0.001736
-3.5588,-0.0018071
-3.5294,-0.0018016
-3.5,-0.0016739
-3.4706,-0.0013772
-3.4412,-0.00098133
-3.4118,-0.00042427
-3.3929,0
-3.3824,0.00023705
-3.3529,0.00095007
-3.3235,0.0017693
-3.2941,0.0023776
-3.2647,0.0029548
-3.2353,0.003679
-3.2059,0.0040713
-3.1765,0.0044624
-3.1471,0.0046873
-3.1176,0.0045776
-3.0882,0.0044352
-3.0588,0.0038888
-3.0294,0.0031696
-3,0.002504
-2.9168,0
-2.9118,-0.00014287
-2.8824,-0.0014528
-2.9706,0.0014325
-2.9412,0.00068608
-2.8529,-0.002284
-2.8235,-0.0035353
-2.7941,-0.0047315
-2.7647,-0.0053894
-2.7353,-0.0064557
-2.7059,-0.0067082
-2.6765,-0.0068343
-2.6471,-0.0075069
-2.6176,-0.0072759
-2.5882,-0.0078384
-2.5588,-0.0082598
-2.5294,-0.0075825
-2.5,-0.0078076
-2.4706,-0.0067536
-2.4412,-0.0056209
-2.4118,-0.0055876
-2.3824,-0.0041714
-2.3529,-0.00427
-2.3235,-0.004317
-2.2941,-0.0027016
-2.2647,-0.0028528
-2.2353,-0.0010281
-2.2184,0
-2.2059,0.00077249
-2.1765,0.00055403
-2.1471,0.0025443
-2.1176,0.0020413
-2.0882,0.0015318
-2.0588,0.0034238
-2.0294,0.0026568
-2,0.004727
-1.9706,0.0067782
-1.9412,0.0058303
-1.9118,0.0078933
-1.8824,0.0065892
-1.8529,0.0052859
-1.8235,0.0072234
-1.7941,0.0057681
-1.7647,0.0078759
-1.7353,0.009971
-1.7059,0.0083372
-1.6765,0.010326
-1.6471,0.0084016
-1.6176,0.0065018
-1.5882,0.0083925
-1.5588,0.0064955
-1.5294,0.0085117
-1.5,0.010532
-1.4706,0.0085183
-1.4412,0.010323
-1.4118,0.0081558
-1.3824,0.0060339
-1.3529,0.0077679
-1.3235,0.0058117
-1.2941,0.0075987
-1.2647,0.0094166
-1.2353,0.0074242
-1.2059,0.0089052
-1.1765,0.006911
-1.1471,0.0049628
-1.1176,0.0063744
-1.0882,0.0047573
-1.0588,0.0061216
-1.0294,0.0075386
-1,0.005928
-0.97059,0.0069484
-0.94118,0.0053926
-0.91176,0.0038814
-0.88235,0.0048714
-0.85294,0.0036834
-0.82353,0.0046563
-0.79412,0.0056845
-0.76471,0.0044993
-0.73529,0.0052462
-0.70588,0.0040457
-0.67647,0.0028883
-0.64706,0.0036335
-0.61765,0.0027284
-0.58824,0.0034922
-0.55882,0.0043024
-0.52941,0.0033985
-0.5,0.0039835
-0.47059,0.0030757
-0.44118,0.0021658
-0.41176,0.0027413
-0.38235,0.0020916
-0.35294,0.0026761
-0.32353,0.0032588
-0.29412,0.0026173
-0.26471,0.0028998
-0.23529,0.0023433
-0.20588,0.0018545
-0.17647,0.0021436
-0.14706,0.0019428
-0.11765,0.0021432
-0.088235,0.0023641
-0.058824,0.0021895
-0.029412,0.0021959
0,0.0021983
0.029412,0.0021959
0.058824,0.0021895
0.088235,0.0023641
0.11765,0.0021432
0.14706,0.0019428
0.17647,0.0021436
0.20588,0.0018545
0.23529,0.0023433
0.26471,0.0028998
0.29412,0.0026173
0.32353,0.0032588
0.35294,0.0026761
0.38235,0.0020916
0.41176,0.0027413
0.44118,0.0021658
0.47059,0.0030757
0.5,0.0039835
0.52941,0.0033985
0.55882,0.0043024
0.58824,0.0034922
0.61765,0.0027284
0.64706,0.0036335
0.67647,0.0028883
0.70588,0.0040457
0.73529,0.0052462
0.76471,0.0044993
0.79412,0.0056845
0.82353,0.0046563
0.85294,0.0036834
0.88235,0.0048714
0.91176,0.0038814
0.94118,0.0053926
0.97059,0.0069484
1,0.005928
1.0294,0.0075386
1.0588,0.0061216
1.0882,0.0047573
1.1176,0.0063744
1.1471,0.0049628
1.1765,0.006911
1.2059,0.0089052
1.2353,0.0074242
1.2647,0.0094166
1.2941,0.0075987
1.3235,0.0058117
1.3529,0.0077679
1.3824,0.0060339
1.4118,0.0081558
1.4412,0.010323
1.4706,0.0085183
1.5,0.010532
1.5294,0.0085117
1.5588,0.0064955
1.5882,0.0083925
1.6176,0.0065018
1.6471,0.0084016
1.6765,0.010326
1.7059,0.0083372
1.7353,0.009971
1.7647,0.0078759
1.7941,0.0057681
1.8235,0.0072234
1.8529,0.0052859
1.8824,0.0065892
1.9118,0.0078933
1.9412,0.0058303
1.9706,0.0067782
2,0.004727
2.0294,0.0026568
2.0588,0.0034238
2.0882,0.0015318
2.1176,0.0020413
2.1471,0.0025443
2.1765,0.00055403
2.2184,0
2.2353,-0.0010281
2.2647,-0.0028528
2.2941,-0.0027016
2.2059,0.00077249
2.3235,-0.004317
2.3529,-0.00427
2.3824,-0.0041714
2.4118,-0.0055876
2.4412,-0.0056209
2.4706,-0.0067536
2.5,-0.0078076
2.5294,-0.0075825
2.5588,-0.0082598
2.5882,-0.0078384
2.6176,-0.0072759
2.6471,-0.0075069
2.6765,-0.0068343
2.7059,-0.0067082
2.7353,-0.0064557
2.7647,-0.0053894
2.7941,-0.0047315
2.8235,-0.0035353
2.8529,-0.002284
2.8824,-0.0014528
2.9118,-0.00014287
