"x","y"
-5,-8.7121e-08
-4.991,0
-4.9706,1.9642e-07
-4.9412,1.041e-07
-4.9118,1.2565e-08
-4.8824,2.9828e-07
-4.853,0
-4.8529,-4.9826e-10
-4.8528,0
-4.7702,0
-4.7647,-5.3315e-08
-4.8235,1.1497e-07
-4.7941,2.3424e-07
-4.7606,0
-4.7353,3.2735e-07
-4.7059,2.4138e-07
-4.6765,1.6699e-07
-4.6471,5.8216e-07
-4.6176,2.3692e-07
-4.5882,4.4645e-07
-4.5588,6.351e-07
-4.5294,2.2681e-07
-4.4642,0
-4.4412,-4.2161e-07
-4.4118,-2.6436e-07
-4.5,5.8882e-07
-4.4706,1.1773e-07
-4.3824,-1.3431e-06
-4.3529,-1.2769e-06
-4.3235,-1.1715e-06
-4.2941,-2.1312e-06
-4.2647,-7.8354e-07
-4.2353,-2.5424e-07
-4.2281,0
-4.2059,7.8794e-07
-4.1765,3.6734e-06
-4.1471,5.5376e-06
-4.1176,9.21e-06
-4.0882,1.3064e-05
-4.0588,1.5471e-05
-4.0294,1.7924e-05
-4,1.4745e-05
-3.9706,9.4939e-06
-3.9412,5.7214e-06
-3.9294,0
-3.9118,-8.5504e-06
-3.8824,-2.0288e-05
-3.8529,-3.4787e-05
-3.8235,-5.7344e-05
-3.7941,-6.9385e-05
-3.7647,-7.8474e-05
-3.7353,-8.1763e-05
-3.7059,-7.6394e-05
-3.6765,-5.3512e-05
-3.6471,-6.8399e-06
-3.6438,0
-3.6176,5.4466e-05
-3.5882,0.00012129
-3.5588,0.00021019
-3.5294,0.00027001
-3.5,0.00032665
-3.4706,0.00040589
-3.4412,0.00040679
-3.4118,0.0003751
-3.3824,0.00029817
-3.3529,0.00016315
-3.3276,0
-3.3235,-2.5822e-05
-3.2941,-0.00026999
-3.2647,-0.00055324
-3.2353,-0.00085879
-3.2059,-0.0011613
-3.1765,-0.0013172
-3.1471,-0.0014165
-3.1176,-0.0015482
-3.0882,-0.0014198
-3.0588,-0.0012216
-3.0294,-0.00087987
-3,-0.00031888
-2.9846,0
-2.9706,0.00028693
-2.9412,0.0010192
-2.9118,0.0018177
-2.8824,0.0026201
-2.8529,0.0034218
-2.8235,0.0038513
-2.7941,0.0041459
-2.7647,0.0045385
-2.7353,0.0044167
-2.7059,0.0043091
-2.6765,0.003951
-2.6471,0.0030703
-2.566,0
-2.5588,-0.0003351
-2.5294,-0.0015585
-2.6176,0.0022645
-2.5882,0.0010312
-2.5,-0.0031545
-2.4706,-0.004096
-2.4412,-0.0049705
-2.4118,-0.0063524
-2.3824,-0.0069256
-2.3529,-0.0080162
-2.3235,-0.008906
-2.2941,-0.0088583
-2.2647,-0.0093644
-2.2353,-0.0087413
-2.2059,-0.007938
-2.1765,-0.0078807
-2.1471,-0.006629
-2.1176,-0.0065843
-2.0882,-0.0064207
-2.0588,-0.0047693
-2.0294,-0.00456
-2,-0.0026485
-1.9706,-0.00075228
-1.9412,-0.00055342
-1.9334,0
-1.9118,0.0015586
-1.8824,0.0014533
-1.8529,0.0013284
-1.8235,0.003323
-1.7941,0.0028888
-1.7647,0.0050471
-1.7353,0.0071684
-1.7059,0.0064932
-1.6765,0.0085821
-1.6471,0.0074641
-1.6176,0.0063267
-1.5882,0.0082214
-1.5588,0.0068794
-1.5294,0.0089718
-1.5,0.01104
-1.4706,0.0094654
-1.4412,0.01139
-1.4118,0.0094552
-1.3824,0.0075455
-1.3529,0.0093578
-1.3235,0.0074343
-1.2941,0.0094227
-1.2647,0.01142
-1.2353,0.0093611
-1.2059,0.011103
