"x","y"
-5,8.7817e-05
-4.9706,8.458e-05
-4.9412,7.2992e-05
-4.9118,5.7534e-05
-4.8824,4.267e-05
-4.8396,0
-4.8235,-1.5993e-05
-4.7941,-5.0306e-05
-4.7647,-9.5055e-05
-4.8529,1.3229e-05
-4.7353,-0.00013195
-4.7059,-0.00016415
-4.6765,-0.00019147
-4.6471,-0.00021372
-4.6176,-0.00021226
-4.5882,-0.0001794
-4.5588,-0.00012534
-4.5294,-6.025e-05
-4.5128,0
-4.5,4.6244e-05
-4.4706,0.00014959
-4.4412,0.00026778
-4.4118,0.00041896
-4.3824,0.0005365
-4.3529,0.00062588
-4.3235,0.00068844
-4.2941,0.00072548
-4.2647,0.0006927
-4.2353,0.00057744
-4.2059,0.00040162
-4.1765,0.00018687
-4.1584,0
-4.1471,-0.00011746
-4.1176,-0.00040119
-4.0882,-0.00071422
-4.0588,-0.0011074
-4.0294,-0.0014156
-4,-0.0016792
-3.9706,-0.0018839
-3.9412,-0.0020154
-3.9118,-0.0020389
-3.8824,-0.0018854
-3.8529,-0.001615
-3.8235,-0.0012869
-3.7941,-0.00076656
-3.7647,-0.00028091
-3.7501,0
-3.7353,0.00028479
-3.7059,0.001043
-3.6765,0.0016841
-3.6471,0.0023737
-3.6176,0.0030271
-3.5882,0.0035587
-3.5588,0.0040698
-3.5294,0.004272
-3.5,0.0043433
-3.4706,0.0044584
-3.4412,0.0042142
-3.4118,0.0040796
-3.3824,0.0037988
-3.3529,0.0031113
-3.3235,0.0025875
-3.2941,0.0017002
-3.2647,0.00074467
-3.2353,1.2553e-05
-3.235,0
-3.2059,-0.0011032
-3.1765,-0.0017382
-3.1471,-0.002359
-3.1176,-0.0034257
-3.0882,-0.0039078
-3.0588,-0.0049045
-3.0294,-0.0058203
-3,-0.0060492
-2.9706,-0.006827
-2.9412,-0.0067156
-2.9118,-0.006508
-2.8824,-0.0069834
-2.8529,-0.0064813
-2.8235,-0.0069396
-2.7941,-0.0073008
-2.7647,-0.0064837
-2.7353,-0.0067593
-2.7059,-0.005635
-2.6765,-0.0044679
-2.6471,-0.0045938
-2.6176,-0.0031916
-2.5882,-0.0034712
-2.5588,-0.0037177
-2.5294,-0.0021716
-2.5,-0.0025519
-2.4706,-0.00080288
-2.4569,0
-2.4412,0.00092732
-2.4118,0.00048655
-2.3824,0.0024059
-2.3529,0.0017167
-2.3235,0.001032
-2.2941,0.0028921
-2.2647,0.0019834
-2.2353,0.0040146
-2.2059,0.006036
-2.1765,0.0049859
-2.1471,0.0070482
-2.1176,0.0056971
-2.0882,0.0043515
-2.0588,0.0063162
-2.0294,0.0048374
-2,0.0069446
-1.9706,0.0090418
-1.9412,0.0074127
-1.9118,0.0094321
-1.8824,0.0075648
-1.8529,0.0057191
-1.8235,0.007652
-1.7941,0.0058127
-1.7647,0.007835
-1.7353,0.0098591
-1.7059,0.0079203
-1.6765,0.0097589
-1.6471,0.0077014
-1.6176,0.0056765
-1.5882,0.0074371
-1.5588,0.0055726
-1.5294,0.0073375
-1.5,0.0091226
-1.4706,0.0072244
-1.4412,0.0086974
-1.4118,0.0068229
-1.3824,0.0049767
-1.3529,0.0063721
-1.3235,0.0048532
-1.2941,0.0061608
-1.2647,0.0075063
-1.2353,0.0059931
-1.2059,0.0069868
-1.1765,0.0055279
-1.1471,0.0040972
-1.1176,0.0050575
-1.0882,0.0039314
-1.0588,0.0048594
-1.0294,0.0058252
-1,0.0046949
-0.97059,0.005413
-0.94118,0.0042519
-0.91176,0.0031271
-0.88235,0.0038402
-0.85294,0.0029449
-0.82353,0.0036861
-0.79412,0.0044674
-0.76471,0.0035686
-0.73529,0.0041604
-0.70588,0.0032113
-0.67647,0.0022971
-0.64706,0.0028881
-0.61765,0.0021756
-0.58824,0.0027907
-0.55882,0.0034423
-0.52941,0.0027287
-0.5,0.0032071
-0.47059,0.0024766
-0.44118,0.0017446
-0.41176,0.0022129
-0.38235,0.0017001
-0.35294,0.0021694
-0.32353,0.0026377
-0.29412,0.0021313
-0.26471,0.0023533
-0.23529,0.0019142
-0.20588,0.0015278
-0.17647,0.0017537
-0.14706,0.0016057
-0.11765,0.00176
-0.088235,0.0019297
-0.058824,0.0018023
-0.029412,0.0018079
0,0.00181
0.029412,0.0018079
0.058824,0.0018023
0.088235,0.0019297
0.11765,0.00176
0.14706,0.0016057
0.17647,0.0017537
0.20588,0.0015278
0.23529,0.0019142
0.26471,0.0023533
0.29412,0.0021313
0.32353,0.0026377
0.35294,0.0021694
0.38235,0.0017001
0.41176,0.0022129
0.44118,0.0017446
0.47059,0.0024766
0.5,0.0032071
0.52941,0.0027287
0.55882,0.0034423
0.58824,0.0027907
0.61765,0.0021756
0.64706,0.0028881
0.67647,0.0022971
0.70588,0.0032113
0.73529,0.0041604
0.76471,0.0035686
0.79412,0.0044674
0.82353,0.0036861
0.85294,0.0029449
0.88235,0.0038402
0.91176,0.0031271
0.94118,0.0042519
0.97059,0.005413
1,0.0046949
1.0294,0.0058252
1.0588,0.0048594
1.0882,0.0039314
1.1176,0.0050575
1.1471,0.0040972
1.1765,0.0055279
1.2059,0.0069868
1.2353,0.0059931
1.2647,0.0075063
1.2941,0.0061608
1.3235,0.0048532
1.3529,0.0063721
1.3824,0.0049767
1.4118,0.0068229
1.4412,0.0086974
1.4706,0.0072244
1.5,0.0091226
1.5294,0.0073375
1.5588,0.0055726
1.5882,0.0074371
1.6176,0.0056765
1.6471,0.0077014
1.6765,0.0097589
1.7059,0.0079203
1.7353,0.0098591
1.7647,0.007835
1.7941,0.0058127
1.8235,0.007652
1.8529,0.0057191
1.8824,0.0075648
1.9118,0.0094321
1.9412,0.0074127
1.9706,0.0090418
2,0.0069446
2.0294,0.0048374
2.0588,0.0063162
2.0882,0.0043515
2.1176,0.0056971
2.1471,0.0070482
2.1765,0.0049859
2.2059,0.006036
2.2353,0.0040146
2.2647,0.0019834
2.2941,0.0028921
2.3235,0.001032
2.3529,0.0017167
2.3824,0.0024059
2.4118,0.00048655
2.4569,0
2.4706,-0.00080288
2.5,-0.0025519
2.5294,-0.0021716
2.4412,0.00092732
2.5588,-0.0037177
2.5882,-0.0034712
2.6176,-0.0031916
2.6471,-0.0045938
2.6765,-0.0044679
2.7059,-0.005635
2.7353,-0.0067593
2.7647,-0.0064837
2.7941,-0.0073008
2.8235,-0.0069396
2.8529,-0.0064813
2.8824,-0.0069834
2.9118,-0.006508
2.9412,-0.0067156
2.9706,-0.006827
3,-0.0060492
3.0294,-0.0058203
3.0588,-0.0049045
3.0882,-0.0039078
3.1176,-0.0034257
3.1471,-0.002359
3.1765,-0.0017382
3.2059,-0.0011032
3.235,0
3.2353,1.2553e-05
3.2647,0.00074467
3.2941,0.0017002
3.3235,0.0025875
3.3529,0.0031113
3.3824,0.0037988
3.4118,0.0040796
3.4412,0.0042142
3.4706,0.0044584
3.5,0.0043433
3.5294,0.004272
3.5588,0.0040698
3.5882,0.0035587
3.6176,0.0030271
3.6471,0.0023737
3.6765,0.0016841
3.7059,0.001043
3.7501,0
3.7647,-0.00028091
3.7941,-0.00076656
3.8235,-0.0012869
3.7353,0.00028479
3.8529,-0.001615
3.8824,-0.0018854
3.9118,-0.0020389
3.9412,-0.0020154
3.9706,-0.0018839
4,-0.0016792
4.0294,-0.0014156
4.0588,-0.0011074
4.0882,-0.00071422
4.1176,-0.00040119
4.1471,-0.00011746
4.1584,0
4.1765,0.00018687
4.2059,0.00040162
4.2353,0.00057744
4.2647,0.0006927
4.2941,0.00072548
4.3235,0.00068844
4.3529,0.00062588
4.3824,0.0005365
4.4118,0.00041896
4.5128,0
4.5294,-6.025e-05
4.4412,0.00026778
4.4706,0.00014959
4.5,4.6244e-05
4.5588,-0.00012534
4.5882,-0.0001794
4.6176,-0.00021226
4.6471,-0.00021372
4.6765,-0.00019147
4.7059,-0.00016415
4.7353,-0.00013195
4.7647,-9.5055e-05
4.7941,-5.0306e-05
4.8235,-1.5993e-05
4.8396,0
4.8529,1.3229e-05
4.8824,4.267e-05
4.9118,5.7534e-05
4.9412,7.2992e-05
4.9706,8.458e-05
5,8.7817e-05
