"x","y"
-4.9316,0
-4.9118,-0.001319
-4.8918,0
-5,0.0006383
-4.9706,0.0025842
-4.9412,0.00063352
-4.8824,0.00062078
-4.873,0
-4.8529,-0.0013277
-4.8327,0
-4.8235,0.00060416
-4.7941,0.0025471
-4.7647,0.00059229
-4.6973,0
-4.6765,-0.0013843
-4.6555,0
-4.7353,0.0025282
-4.7059,0.00057245
-4.6471,0.00055114
-4.6387,0
-4.6176,-0.0013838
-4.5964,0
-4.5882,0.00053331
-4.5588,0.002462
-4.5294,0.00053402
-4.4621,0
-4.4412,-0.0013483
-4.4205,0
-4.5,0.0024441
-4.4706,0.00054658
-4.4118,0.00056554
-4.4027,0
-4.3824,-0.0012707
-4.3624,0
-4.3529,0.00060087
-4.3235,0.0024873
-4.2941,0.00067798
-4.2219,0
-4.2059,-0.00094386
-4.1909,0
-4.2647,0.0025227
-4.2353,0.00078715
-4.1765,0.00090617
-4.1601,0
-4.1471,-0.00072055
-4.1351,0
-4.1176,0.0010551
-4.0882,0.0028478
-4.0588,0.0012641
-4.0294,0.0029871
-4,0.0015117
-3.9706,4.1916e-05
-3.9412,0.001764
-3.9118,0.0004357
-3.8824,0.0020512
-3.8529,0.0036834
-3.8235,0.0023998
-3.7941,0.0039357
-3.7647,0.0027673
-3.7353,0.0016005
-3.7059,0.0031208
-3.6765,0.0021067
-3.6471,0.0035018
-3.6176,0.0049084
-3.5882,0.0039217
-3.5588,0.0052114
-3.5294,0.0043111
-3.5,0.0034049
-3.4706,0.0046556
-3.4412,0.0038793
-3.4118,0.0050095
-3.3824,0.0061411
-3.3529,0.0053587
-3.3235,0.00636
-3.2941,0.0056117
-3.2647,0.0048475
-3.2353,0.0057847
-3.2059,0.0051124
-3.1765,0.0059513
-3.1471,0.0067823
-3.1176,0.0060692
-3.0882,0.0067617
-3.0588,0.0060336
-3.0294,0.0052861
-3,0.005901
-2.9706,0.0052222
-2.9412,0.0057659
-2.9118,0.0062972
-2.8824,0.0055632
-2.8529,0.0059635
-2.8235,0.0051938
-2.7941,0.00441
-2.7647,0.0047482
-2.7353,0.0040305
-2.7059,0.0043318
-2.6765,0.0046278
-2.6471,0.0038735
-2.6176,0.0040743
-2.5882,0.0032999
-2.5588,0.0025282
-2.5294,0.0027152
-2.5,0.0020167
-2.4706,0.0022045
-2.4412,0.0024023
-2.4118,0.0017116
-2.3824,0.001877
-2.3529,0.0012103
-2.3235,0.00056567
-2.2941,0.00077374
-2.2647,0.00020174
-2.2353,0.0004352
-2.2059,0.00069376
-2.1765,0.00017302
-2.1179,0
-2.1176,-4.6223e-06
-2.0882,-0.00044442
-2.0588,-9.3518e-05
-2.1471,0.0004556
-2.0294,-0.00047032
-2,-8.781e-05
-1.9935,0
-1.9706,0.00031392
-1.9412,1.878e-06
-1.8628,0
-1.8529,-8.4207e-05
-1.8477,0
-1.9118,0.00043006
-1.8824,0.00016509
-1.8235,0.00037228
-1.7941,0.00016553
-1.7647,0.00063708
-1.7353,0.0011237
-1.7059,0.00093439
-1.6765,0.0013882
-1.6471,0.0011784
-1.6176,0.00096493
-1.5882,0.0013799
-1.5588,0.0011937
-1.5294,0.0016101
-1.5,0.0020208
-1.4706,0.0017885
-1.4412,0.002098
-1.4118,0.0017872
-1.3824,0.0014631
-1.3529,0.0017034
-1.3235,0.0014098
-1.2941,0.0016476
-1.2647,0.001875
-1.2353,0.0015191
-1.2059,0.0016445
-1.1765,0.0012348
-1.1471,0.00082844
-1.1176,0.00093252
-1.0882,0.00057176
-1.0588,0.00068883
-1.0294,0.00081392
-1,0.00044387
-0.92326,0
-0.91176,-0.00012922
-0.88552,0
-0.97059,0.00054275
-0.94118,0.00019733
-0.88235,1.4556e-05
-0.88076,0
-0.85294,-0.00026856
-0.82353,-0.00010869
-0.80472,0
-0.78625,0
-0.76471,-0.0001611
-0.79412,6.2847e-05
-0.73715,0
-0.73342,0
-0.70588,-0.00017032
-0.67647,-0.00035082
-0.64706,-0.00013723
-0.73529,1.1828e-05
-0.61765,-0.00026368
-0.58824,-5.9752e-05
-0.57952,0
-0.55882,0.00014719
-0.52941,3.0685e-05
-0.5,0.00021796
-0.47059,0.00012953
-0.44118,3.5188e-05
-0.41176,0.00020118
-0.38235,0.00013839
-0.35294,0.00028128
-0.32353,0.00041752
-0.29412,0.00033545
-0.26471,0.00042891
-0.23529,0.00034695
-0.20588,0.00027285
-0.17647,0.00034878
-0.14706,0.00030352
-0.11765,0.00035511
-0.088235,0.00041222
-0.058824,0.00037613
-0.029412,0.00038174
0,0.0003838
0.029412,0.00038174
0.058824,0.00037613
0.088235,0.00041222
0.11765,0.00035511
0.14706,0.00030352
0.17647,0.00034878
0.20588,0.00027285
0.23529,0.00034695
0.26471,0.00042891
0.29412,0.00033545
0.32353,0.00041752
0.35294,0.00028128
0.38235,0.00013839
0.41176,0.00020118
0.44118,3.5188e-05
0.47059,0.00012953
0.5,0.00021796
0.52941,3.0685e-05
0.57952,0
0.58824,-5.9752e-05
0.61765,-0.00026368
0.64706,-0.00013723
0.55882,0.00014719
0.67647,-0.00035082
0.70588,-0.00017032
0.73342,0
0.73715,0
0.76471,-0.0001611
0.73529,1.1828e-05
0.78625,0
0.80472,0
0.82353,-0.00010869
0.85294,-0.00026856
0.88076,0
0.79412,6.2847e-05
0.88235,1.4556e-05
0.88552,0
0.91176,-0.00012922
0.92326,0
0.94118,0.00019733
0.97059,0.00054275
1,0.00044387
1.0294,0.00081392
1.0588,0.00068883
1.0882,0.00057176
1.1176,0.00093252
1.1471,0.00082844
1.1765,0.0012348
1.2059,0.0016445
1.2353,0.0015191
1.2647,0.001875
1.2941,0.0016476
1.3235,0.0014098
1.3529,0.0017034
1.3824,0.0014631
1.4118,0.0017872
1.4412,0.002098
1.4706,0.0017885
1.5,0.0020208
1.5294,0.0016101
1.5588,0.0011937
1.5882,0.0013799
1.6176,0.00096493
1.6471,0.0011784
1.6765,0.0013882
1.7059,0.00093439
1.7353,0.0011237
1.7647,0.00063708
1.7941,0.00016553
1.8235,0.00037228
1.8477,0
1.8529,-8.4207e-05
1.8628,0
1.8824,0.00016509
1.9118,0.00043006
1.9412,1.878e-06
1.9935,0
2,-8.781e-05
2.0294,-0.00047032
2.0588,-9.3518e-05
1.9706,0.00031392
2.0882,-0.00044442
2.1176,-4.6223e-06
2.1179,0
2.1471,0.0004556
2.1765,0.00017302
2.2059,0.00069376
2.2353,0.0004352
2.2647,0.00020174
2.2941,0.00077374
2.3235,0.00056567
2.3529,0.0012103
2.3824,0.001877
2.4118,0.0017116
2.4412,0.0024023
2.4706,0.0022045
2.5,0.0020167
2.5294,0.0027152
2.5588,0.0025282
2.5882,0.0032999
2.6176,0.0040743
2.6471,0.0038735
2.6765,0.0046278
2.7059,0.0043318
2.7353,0.0040305
2.7647,0.0047482
2.7941,0.00441
2.8235,0.0051938
2.8529,0.0059635
2.8824,0.0055632
2.9118,0.0062972
2.9412,0.0057659
2.9706,0.0052222
3,0.005901
3.0294,0.0052861
3.0588,0.0060336
3.0882,0.0067617
3.1176,0.0060692
3.1471,0.0067823
3.1765,0.0059513
3.2059,0.0051124
3.2353,0.0057847
3.2647,0.0048475
3.2941,0.0056117
3.3235,0.00636
3.3529,0.0053587
3.3824,0.0061411
3.4118,0.0050095
3.4412,0.0038793
3.4706,0.0046556
3.5,0.0034049
3.5294,0.0043111
3.5588,0.0052114
3.5882,0.0039217
3.6176,0.0049084
3.6471,0.0035018
3.6765,0.0021067
3.7059,0.0031208
3.7353,0.0016005
3.7647,0.0027673
3.7941,0.0039357
3.8235,0.0023998
3.8529,0.0036834
3.8824,0.0020512
3.9118,0.0004357
3.9412,0.001764
3.9706,4.1916e-05
4,0.0015117
4.0294,0.0029871
4.0588,0.0012641
4.1351,0
4.1471,-0.00072055
4.1601,0
4.0882,0.0028478
4.1176,0.0010551
4.1765,0.00090617
4.1909,0
4.2059,-0.00094386
4.2219,0
4.2353,0.00078715
4.2647,0.0025227
4.2941,0.00067798
4.3624,0
4.3824,-0.0012707
4.4027,0
4.3235,0.0024873
4.3529,0.00060087
4.4118,0.00056554
4.4205,0
4.4412,-0.0013483
4.4621,0
4.4706,0.00054658
4.5,0.0024441
4.5294,0.00053402
4.5964,0
4.6176,-0.0013838
4.6387,0
4.5588,0.002462
4.5882,0.00053331
4.6471,0.00055114
4.6555,0
4.6765,-0.0013843
4.6973,0
4.7059,0.00057245
4.7353,0.0025282
4.7647,0.00059229
4.8327,0
4.8529,-0.0013277
4.873,0
4.7941,0.0025471
4.8235,0.00060416
4.8824,0.00062078
4.8918,0
4.9118,-0.001319
4.9316,0
4.9412,0.00063352
4.9706,0.0025842
5,0.0006383
