"x","y"
-5,-3.0137e-08
-4.988,0
-4.9706,4.3872e-08
-4.9412,4.8942e-08
-4.9118,5.4193e-08
-4.8824,1.2874e-07
-4.7762,0
-4.7647,-2.9851e-08
-4.8529,4.9506e-08
-4.8235,4.7707e-08
-4.7941,4.6778e-08
-4.7556,0
-4.7353,6.6148e-08
-4.7059,6.9692e-08
-4.6765,7.2913e-08
-4.6471,1.6794e-07
-4.5369,0
-4.5294,-2.6738e-08
-4.6176,5.8304e-08
-4.5882,6.7617e-08
-4.5588,7.8425e-08
-4.5241,0
-4.5,1.2146e-07
-4.4706,1.146e-07
-4.4412,1.0739e-07
-4.4118,2.5452e-07
-4.2958,0
-4.2941,-9.3876e-09
-4.3824,8.0945e-08
-4.3529,1.1831e-07
-4.3235,1.5782e-07
-4.293,0
-4.2647,2.4052e-07
-4.2353,2.0799e-07
-4.2059,1.7706e-07
-4.1765,4.3167e-07
-4.1471,1.4689e-07
-4.1176,2.5356e-07
-4.0882,3.6041e-07
-4.0588,7.5958e-08
-4.0294,4.9594e-07
-4,3.6343e-07
-3.9706,2.267e-07
-3.9412,6.3366e-07
-3.8353,0
-3.8235,-2.5264e-07
-3.9118,4.6003e-08
-3.8824,2.2122e-07
-3.8529,3.812e-07
-3.8132,0
-3.7355,0
-3.7353,-1.164e-09
-3.7353,0
-3.7941,4.6379e-07
-3.7647,1.9102e-07
-3.7059,9.5614e-07
-3.6765,5.5384e-07
-3.6471,1.9236e-06
-3.6176,3.462e-06
-3.5882,3.5632e-06
-3.5588,6.1079e-06
-3.5294,5.7315e-06
-3.5,5.092e-06
-3.4706,6.8427e-06
-3.415,0
-3.4118,-2.7952e-07
-3.3824,-4.3518e-06
-3.3529,-1.356e-05
-3.4412,2.2528e-06
-3.3235,-1.898e-05
-3.2941,-2.7976e-05
-3.2647,-3.6337e-05
-3.2353,-3.9839e-05
-3.2059,-3.9065e-05
-3.1765,-2.047e-05
-3.1535,0
-3.1471,5.7164e-06
-3.1176,2.9376e-05
-3.0882,8.0818e-05
-3.0588,0.00011671
-3.0294,0.00015669
-3,0.00022034
-2.9706,0.00023216
-2.9412,0.00022941
-2.9118,0.0001993
-2.8824,0.00012888
-2.8511,0
-2.8235,-0.00016887
-2.7941,-0.00038596
-2.7647,-0.00061424
-2.8529,1.1145e-05
-2.7353,-0.00086164
-2.7059,-0.0009706
-2.6765,-0.0010359
-2.6471,-0.0011514
-2.6176,-0.00098774
-2.5882,-0.00076265
-2.5588,-0.00039461
-2.5393,0
-2.5294,0.00019802
-2.5,0.0008174
-2.4706,0.0015579
-2.4412,0.0023471
-2.4118,0.0031119
-2.3824,0.0038055
-2.3529,0.0039956
-2.3235,0.0039796
-2.2941,0.0040477
-2.2647,0.0034268
-2.2353,0.0028586
-2.2059,0.0019771
-2.1765,0.00040335
-2.1675,0
-2.1471,-0.00091104
-2.1176,-0.0026477
-2.0882,-0.0044521
-2.0588,-0.005958
-2.0294,-0.0077049
-2,-0.0084226
-1.9706,-0.0088934
-1.9412,-0.0098746
-1.9118,-0.0096722
-1.8824,-0.010164
-1.8529,-0.010322
-1.8235,-0.0090832
-1.7941,-0.0087106
-1.7647,-0.0069161
-1.7353,-0.0049777
-1.7059,-0.004141
-1.6765,-0.0018216
-1.6471,-0.0012822
-1.6176,-0.00072661
-1.6088,0
-1.5882,0.0016468
-1.5588,0.0018734
-1.5294,0.0043213
-1.5,0.0067026
-1.4706,0.0066057
-1.4412,0.0088892
-1.4118,0.0082186
-1.3824,0.0074794
-1.3529,0.0094184
-1.3235,0.0083489
-1.2941,0.01048
-1.2647,0.012552
-1.2353,0.011125
-1.2059,0.012968
-1.1765,0.011067
-1.1471,0.009178
-1.1176,0.010848
-1.0882,0.0088935
-1.0588,0.010802
-1.0294,0.012726
-1,0.010608
-0.97059,0.012215
-0.94118,0.0098574
-0.91176,0.0075868
-0.88235,0.0091519
-0.85294,0.0070176
-0.82353,0.0087764
-0.79412,0.010607
-0.76471,0.0084303
-0.73529,0.009789
-0.70588,0.0075916
-0.67647,0.0054929
-0.64706,0.0068249
-0.61765,0.005016
-0.58824,0.0064302
-0.55882,0.0079337
-0.52941,0.0061474
-0.5,0.0071417
-0.47059,0.0055115
-0.44118,0.0038803
-0.41176,0.0048641
-0.38235,0.0036437
-0.35294,0.0046721
-0.32353,0.0056963
-0.29412,0.004497
-0.26471,0.004985
-0.23529,0.0039719
-0.20588,0.0030859
-0.17647,0.003592
-0.14706,0.003126
-0.11765,0.0035128
-0.088235,0.0039464
-0.058824,0.0035385
-0.029412,0.0035493
0,0.0035534
0.029412,0.0035493
0.058824,0.0035385
0.088235,0.0039464
0.11765,0.0035128
0.14706,0.003126
0.17647,0.003592
0.20588,0.0030859
0.23529,0.0039719
0.26471,0.004985
0.29412,0.004497
0.32353,0.0056963
0.35294,0.0046721
0.38235,0.0036437
0.41176,0.0048641
0.44118,0.0038803
0.47059,0.0055115
0.5,0.0071417
0.52941,0.0061474
0.55882,0.0079337
0.58824,0.0064302
0.61765,0.005016
0.64706,0.0068249
0.67647,0.0054929
0.70588,0.0075916
0.73529,0.009789
0.76471,0.0084303
0.79412,0.010607
0.82353,0.0087764
0.85294,0.0070176
0.88235,0.0091519
0.91176,0.0075868
0.94118,0.0098574
0.97059,0.012215
1,0.010608
1.0294,0.012726
1.0588,0.010802
1.0882,0.0088935
1.1176,0.010848
1.1471,0.009178
1.1765,0.011067
1.2059,0.012968
1.2353,0.011125
1.2647,0.012552
1.2941,0.01048
1.3235,0.0083489
1.3529,0.0094184
1.3824,0.0074794
1.4118,0.0082186
1.4412,0.0088892
1.4706,0.0066057
1.5,0.0067026
1.5294,0.0043213
1.5588,0.0018734
1.5882,0.0016468
1.6088,0
1.6176,-0.00072661
1.6471,-0.0012822
1.6765,-0.0018216
1.7059,-0.004141
1.7353,-0.0049777
1.7647,-0.0069161
1.7941,-0.0087106
1.8235,-0.0090832
1.8529,-0.010322
1.8824,-0.010164
1.9118,-0.0096722
1.9412,-0.0098746
1.9706,-0.0088934
2,-0.0084226
2.0294,-0.0077049
2.0588,-0.005958
2.0882,-0.0044521
2.1176,-0.0026477
2.1471,-0.00091104
2.1675,0
2.1765,0.00040335
2.2059,0.0019771
2.2353,0.0028586
2.2647,0.0034268
2.2941,0.0040477
2.3235,0.0039796
2.3529,0.0039956
2.3824,0.0038055
2.4118,0.0031119
2.4412,0.0023471
2.4706,0.0015579
2.5,0.0008174
2.5294,0.00019802
2.5393,0
2.5588,-0.00039461
2.5882,-0.00076265
2.6176,-0.00098774
2.6471,-0.0011514
2.6765,-0.0010359
2.7059,-0.0009706
2.7353,-0.00086164
2.7647,-0.00061424
2.7941,-0.00038596
2.8235,-0.00016887
2.8511,0
2.8529,1.1145e-05
2.8824,0.00012888
2.9118,0.0001993
2.9412,0.00022941
2.9706,0.00023216
3,0.00022034
3.0294,0.00015669
3.0588,0.00011671
3.0882,8.0818e-05
3.1176,2.9376e-05
3.1535,0
3.1765,-2.047e-05
3.2059,-3.9065e-05
3.2353,-3.9839e-05
3.1471,5.7164e-06
3.2647,-3.6337e-05
3.2941,-2.7976e-05
3.3235,-1.898e-05
3.3529,-1.356e-05
3.3824,-4.3518e-06
3.4118,-2.7952e-07
3.415,0
3.4412,2.2528e-06
3.4706,6.8427e-06
3.5,5.092e-06
3.5294,5.7315e-06
3.5588,6.1079e-06
3.5882,3.5632e-06
3.6176,3.462e-06
3.6471,1.9236e-06
3.6765,5.5384e-07
3.7059,9.5614e-07
3.7353,0
3.7353,-1.164e-09
3.7355,0
3.8132,0
3.8235,-2.5264e-07
3.7647,1.9102e-07
3.7941,4.6379e-07
3.8353,0
3.8529,3.812e-07
3.8824,2.2122e-07
3.9118,4.6003e-08
3.9412,6.3366e-07
3.9706,2.267e-07
4,3.6343e-07
4.0294,4.9594e-07
4.0588,7.5958e-08
4.0882,3.6041e-07
4.1176,2.5356e-07
4.1471,1.4689e-07
4.1765,4.3167e-07
4.293,0
4.2941,-9.3876e-09
4.2059,1.7706e-07
4.2353,2.0799e-07
4.2647,2.4052e-07
4.2958,0
4.3235,1.5782e-07
4.3529,1.1831e-07
4.3824,8.0945e-08
4.4118,2.5452e-07
4.5241,0
4.5294,-2.6738e-08
4.4412,1.0739e-07
4.4706,1.146e-07
4.5,1.2146e-07
4.5369,0
4.5588,7.8425e-08
4.5882,6.7617e-08
4.6176,5.8304e-08
4.6471,1.6794e-07
4.7556,0
4.7647,-2.9851e-08
4.6765,7.2913e-08
4.7059,6.9692e-08
4.7353,6.6148e-08
4.7762,0
4.7941,4.6778e-08
4.8235,4.7707e-08
4.8529,4.9506e-08
4.8824,1.2874e-07
4.988,0
5,-3.0137e-08
4.9118,5.4193e-08
4.9412,4.8942e-08
4.9706,4.3872e-08
