"x","y"
-5,0.0012214
-4.9706,0.0011714
-4.9412,0.0010052
-4.9118,0.00074232
-4.8824,0.00040136
-4.8558,0
-4.8529,-4.346e-05
-4.8235,-0.00042623
-4.7941,-0.00081507
-4.7647,-0.0012805
-4.7353,-0.001643
-4.7059,-0.0019451
-4.6765,-0.0021569
-4.6471,-0.0022478
-4.6176,-0.0022457
-4.5882,-0.0020818
-4.5588,-0.0018054
-4.5294,-0.0014648
-4.5,-0.00095649
-4.4706,-0.00049822
-4.4421,0
-4.4412,1.6197e-05
-4.4118,0.00068964
-4.3824,0.0012635
-4.3529,0.0018923
-4.3235,0.0024881
-4.2941,0.0029618
-4.2647,0.0034526
-4.2353,0.0037075
-4.2059,0.0038734
-4.1765,0.004095
-4.1471,0.0040408
-4.1176,0.0040975
-4.0882,0.0040564
-4.0588,0.0037058
-4.0294,0.0034876
-4,0.0029562
-3.9706,0.0023625
-3.9412,0.0019548
-3.8396,0
-3.8235,-0.0004509
-3.9118,0.0012158
-3.8824,0.00081123
-3.8529,0.00037693
-3.7941,-0.00085017
-3.7647,-0.0017005
-3.7353,-0.0025348
-3.7059,-0.0028802
-3.6765,-0.0037147
-3.6471,-0.0038826
-3.6176,-0.0040094
-3.5882,-0.0047125
-3.5588,-0.0046632
-3.5294,-0.0053655
-3.5,-0.0060053
-3.4706,-0.0057558
-3.4412,-0.0063435
-3.4118,-0.0058389
-3.3824,-0.0052855
-3.3529,-0.005714
-3.3235,-0.0049417
-3.2941,-0.0054398
-3.2647,-0.0058857
-3.2353,-0.0049323
-3.2059,-0.0054064
-3.1765,-0.0042081
-3.1471,-0.0029955
-3.1176,-0.0034083
-3.0882,-0.0019962
-3.0588,-0.0025688
-3.0294,-0.0031224
-3,-0.0016116
-2.9706,-0.0023107
-2.9412,-0.00061598
-2.9303,0
-2.9118,0.0010666
-2.8824,0.00032067
-2.8529,0.0021761
-2.8235,0.0012322
-2.7941,0.00030023
-2.7647,0.0021312
-2.7353,0.001025
-2.7059,0.0029956
-2.6765,0.0049631
-2.6471,0.0037618
-2.6176,0.0057878
-2.5882,0.0043802
-2.5588,0.0029824
-2.5294,0.0049486
-2.5,0.0034577
-2.4706,0.005513
-2.4412,0.0075615
-2.4118,0.0059692
-2.3824,0.0079681
-2.3529,0.0062291
-2.3235,0.0045038
-2.2941,0.0064307
-2.2647,0.0047264
-2.2353,0.0066735
-2.2059,0.0086183
-2.1765,0.0068442
-2.1471,0.008634
-2.1176,0.0068152
-2.0882,0.0050116
-2.0588,0.0067217
-2.0294,0.0050798
-2,0.0067171
-1.9706,0.0083652
-1.9412,0.006705
-1.9118,0.0080737
-1.8824,0.0064868
-1.8529,0.0049076
-1.8235,0.0061984
-1.7941,0.0049082
-1.7647,0.0060662
-1.7353,0.0072444
-1.7059,0.0059518
-1.6765,0.0068563
-1.6471,0.0056168
-1.6176,0.0043881
-1.5882,0.0052593
-1.5588,0.0042744
-1.5294,0.0050945
-1.5,0.0059341
-1.4706,0.0049433
-1.4412,0.0055968
-1.4118,0.0045781
-1.3824,0.0035771
-1.3529,0.0042214
-1.3235,0.0034071
-1.2941,0.0040703
-1.2647,0.0047536
-1.2353,0.0039323
-1.2059,0.0044716
-1.1765,0.0035888
-1.1471,0.002729
-1.1176,0.0032669
-1.0882,0.0025638
-1.0588,0.0031485
-1.0294,0.0037564
-1,0.0030461
-0.97059,0.0035263
-0.94118,0.002752
-0.91176,0.0020045
-0.88235,0.0024837
-0.85294,0.0018753
-0.82353,0.0023999
-0.79412,0.0029515
-0.76471,0.0023354
-0.73529,0.0027695
-0.70588,0.0021028
-0.67647,0.0014603
-0.64706,0.0018905
-0.61765,0.0013831
-0.58824,0.0018371
-0.55882,0.0023171
-0.52941,0.0018052
-0.5,0.002175
-0.47059,0.001644
-0.44118,0.0011119
-0.41176,0.0014718
-0.38235,0.001099
-0.35294,0.001452
-0.32353,0.0018045
-0.29412,0.0014348
-0.26471,0.0016104
-0.23529,0.0012922
-0.20588,0.0010115
-0.17647,0.0011853
-0.14706,0.0010762
-0.11765,0.0011912
-0.088235,0.0013173
-0.058824,0.0012227
-0.029412,0.0012283
0,0.0012303
0.029412,0.0012283
0.058824,0.0012227
0.088235,0.0013173
0.11765,0.0011912
0.14706,0.0010762
0.17647,0.0011853
0.20588,0.0010115
0.23529,0.0012922
0.26471,0.0016104
0.29412,0.0014348
0.32353,0.0018045
0.35294,0.001452
0.38235,0.001099
0.41176,0.0014718
0.44118,0.0011119
0.47059,0.001644
0.5,0.002175
0.52941,0.0018052
0.55882,0.0023171
0.58824,0.0018371
0.61765,0.0013831
0.64706,0.0018905
0.67647,0.0014603
0.70588,0.0021028
0.73529,0.0027695
0.76471,0.0023354
0.79412,0.0029515
0.82353,0.0023999
0.85294,0.0018753
0.88235,0.0024837
0.91176,0.0020045
0.94118,0.002752
0.97059,0.0035263
1,0.0030461
1.0294,0.0037564
1.0588,0.0031485
1.0882,0.0025638
1.1176,0.0032669
1.1471,0.002729
1.1765,0.0035888
1.2059,0.0044716
1.2353,0.0039323
1.2647,0.0047536
1.2941,0.0040703
1.3235,0.0034071
1.3529,0.0042214
1.3824,0.0035771
1.4118,0.0045781
1.4412,0.0055968
1.4706,0.0049433
1.5,0.0059341
1.5294,0.0050945
1.5588,0.0042744
1.5882,0.0052593
1.6176,0.0043881
1.6471,0.0056168
1.6765,0.0068563
1.7059,0.0059518
1.7353,0.0072444
1.7647,0.0060662
1.7941,0.0049082
1.8235,0.0061984
1.8529,0.0049076
1.8824,0.0064868
1.9118,0.0080737
1.9412,0.006705
1.9706,0.0083652
2,0.0067171
2.0294,0.0050798
2.0588,0.0067217
2.0882,0.0050116
2.1176,0.0068152
2.1471,0.008634
2.1765,0.0068442
2.2059,0.0086183
2.2353,0.0066735
2.2647,0.0047264
2.2941,0.0064307
2.3235,0.0045038
2.3529,0.0062291
2.3824,0.0079681
2.4118,0.0059692
2.4412,0.0075615
2.4706,0.005513
2.5,0.0034577
2.5294,0.0049486
2.5588,0.0029824
2.5882,0.0043802
2.6176,0.0057878
2.6471,0.0037618
2.6765,0.0049631
2.7059,0.0029956
2.7353,0.001025
2.7647,0.0021312
2.7941,0.00030023
2.8235,0.0012322
2.8529,0.0021761
2.8824,0.00032067
2.9303,0
2.9412,-0.00061598
2.9706,-0.0023107
3,-0.0016116
2.9118,0.0010666
3.0294,-0.0031224
3.0588,-0.0025688
3.0882,-0.0019962
3.1176,-0.0034083
3.1471,-0.0029955
3.1765,-0.0042081
3.2059,-0.0054064
3.2353,-0.0049323
3.2647,-0.0058857
3.2941,-0.0054398
3.3235,-0.0049417
3.3529,-0.005714
3.3824,-0.0052855
3.4118,-0.0058389
3.4412,-0.0063435
3.4706,-0.0057558
3.5,-0.0060053
3.5294,-0.0053655
3.5588,-0.0046632
3.5882,-0.0047125
3.6176,-0.0040094
3.6471,-0.0038826
3.6765,-0.0037147
3.7059,-0.0028802
3.7353,-0.0025348
3.7647,-0.0017005
3.7941,-0.00085017
3.8235,-0.0004509
3.8396,0
3.8529,0.00037693
3.8824,0.00081123
3.9118,0.0012158
3.9412,0.0019548
3.9706,0.0023625
4,0.0029562
4.0294,0.0034876
4.0588,0.0037058
4.0882,0.0040564
4.1176,0.0040975
4.1471,0.0040408
4.1765,0.004095
4.2059,0.0038734
4.2353,0.0037075
4.2647,0.0034526
4.2941,0.0029618
4.3235,0.0024881
4.3529,0.0018923
4.3824,0.0012635
4.4118,0.00068964
4.4421,0
4.4706,-0.00049822
4.5,-0.00095649
4.5294,-0.0014648
4.4412,1.6197e-05
4.5588,-0.0018054
4.5882,-0.0020818
4.6176,-0.0022457
4.6471,-0.0022478
4.6765,-0.0021569
4.7059,-0.0019451
4.7353,-0.001643
4.7647,-0.0012805
4.7941,-0.00081507
4.8235,-0.00042623
4.8529,-4.346e-05
4.8558,0
4.8824,0.00040136
4.9118,0.00074232
4.9412,0.0010052
4.9706,0.0011714
5,0.0012214
