"x","y"
2.8529,-2.6528e-07
2.8824,-2.4093e-07
2.9118,-2.2003e-07
2.9412,-1.9872e-07
2.9706,-1.7887e-07
3,-1.6233e-07
3.0294,-1.4822e-07
3.0588,-1.3364e-07
3.0882,-1.2002e-07
3.1176,-1.0882e-07
3.1471,-9.9319e-08
3.1765,-8.9332e-08
3.2059,-7.998e-08
3.2353,-7.239e-08
3.2647,-6.6032e-08
3.2941,-5.9201e-08
3.3235,-5.2779e-08
3.3529,-4.7649e-08
3.3824,-4.3422e-08
3.4118,-3.8755e-08
3.4412,-3.4344e-08
3.4706,-3.0883e-08
3.5,-2.8101e-08
3.5294,-2.4919e-08
3.5588,-2.1888e-08
3.5882,-1.956e-08
3.6176,-1.7754e-08
3.6471,-1.559e-08
3.6765,-1.3507e-08
3.7059,-1.1946e-08
3.7353,-1.0798e-08
3.7647,-9.3308e-09
3.7941,-7.8988e-09
3.8235,-6.856e-09
3.8529,-6.1476e-09
3.8824,-5.1579e-09
3.9118,-4.1729e-09
3.9412,-3.4787e-09
3.9706,-3.0621e-09
4,-2.3988e-09
4.0294,-1.7207e-09
4.0588,-1.2595e-09
4.0882,-1.034e-09
4.1176,-5.9353e-10
4.1471,-1.2603e-10
4.1591,0
4.1765,1.8068e-10
4.2059,2.8335e-10
4.2353,5.7191e-10
4.2647,8.9488e-10
4.2941,1.1008e-09
4.3235,1.1266e-09
4.3529,1.3117e-09
4.3824,1.5355e-09
4.4118,1.6772e-09
4.4412,1.6568e-09
4.4706,1.7714e-09
4.5,1.9269e-09
4.5294,2.0292e-09
4.5588,1.9831e-09
4.5882,2.0494e-09
4.6176,2.1576e-09
4.6471,2.2371e-09
4.6765,2.1783e-09
4.7059,2.2108e-09
4.7353,2.2856e-09
4.7647,2.3537e-09
4.7941,2.2902e-09
4.8235,2.2979e-09
4.8529,2.348e-09
4.8824,2.4117e-09
4.9118,2.3477e-09
4.9412,2.3356e-09
4.9706,2.3659e-09
5,2.4291e-09
