"x","y"
-5,-0.0005952
-4.9919,0
-4.9493,0
-4.9412,-0.00059173
-4.9118,-0.0027437
-4.8824,-0.00058325
-4.9706,0.0015627
-4.8529,-0.0027132
-4.8235,-0.00057217
-4.8157,0
-4.7721,0
-4.7647,-0.00053348
-4.7941,0.0015872
-4.7573,0
-4.7128,0
-4.7059,-0.00048857
-4.6765,-0.0025769
-4.6471,-0.00044079
-4.7353,0.0016001
-4.6176,-0.0024701
-4.5882,-0.00038166
-4.5829,0
-4.5335,0
-4.5294,-0.00028064
-4.5588,0.0017238
-4.5254,0
-4.473,0
-4.4706,-0.00015656
-4.4412,-0.0020849
-4.4118,-2.6377e-05
-4.5,0.001775
-4.3824,-0.0018555
-4.3548,0
-4.3529,0.0001251
-4.3235,0.0021239
-4.2941,0.00033581
-4.225,0
-4.2059,-0.0010859
-4.1893,0
-4.2647,0.0022591
-4.2353,0.00058443
-4.1765,0.00083734
-4.1604,0
-4.1471,-0.00069459
-4.1358,0
-4.1176,0.0011212
-4.0882,0.0029546
-4.0588,0.0014712
-4.0294,0.0032046
-4,0.0018548
-3.9706,0.0005087
-3.9412,0.0022319
-3.9118,0.0010458
-3.8824,0.0026383
-3.8529,0.0042449
-3.8235,0.0030982
-3.7941,0.004586
-3.7647,0.0035574
-3.7353,0.0025258
-3.7059,0.0039844
-3.6765,0.0031036
-3.6471,0.0044256
-3.6176,0.0057533
-3.5882,0.0048836
-3.5588,0.0060805
-3.5294,0.0052804
-3.5,0.0044681
-3.4706,0.0056097
-3.4412,0.0049104
-3.4118,0.0059298
-3.3824,0.0069434
-3.3529,0.0062165
-3.3235,0.007094
-3.2941,0.0063773
-3.2647,0.0056394
-3.2353,0.0064395
-3.2059,0.0057762
-3.1765,0.00648
-3.1471,0.0071704
-3.1176,0.0064511
-3.0882,0.0070054
-3.0588,0.0062559
-3.0294,0.0054861
-3,0.0059617
-2.9706,0.0052525
-2.9412,0.0056646
-2.9118,0.0060644
-2.8824,0.005302
-2.8529,0.0055862
-2.8235,0.0047908
-2.7941,0.0039869
-2.7647,0.0042271
-2.7353,0.0034903
-2.7059,0.0037095
-2.6765,0.0039297
-2.6471,0.003177
-2.6176,0.0033328
-2.5882,0.0025785
-2.5588,0.0018368
-2.5294,0.0020097
-2.5,0.0013443
-2.4706,0.0015366
-2.4412,0.0017479
-2.4118,0.0011186
-2.3824,0.0013305
-2.3529,0.00074422
-2.3235,0.00018686
-2.2941,0.00046246
-2.266,0
-2.2647,-2.2728e-05
-2.2626,0
-2.2353,0.0002912
-2.2059,0.00063453
-2.1765,0.00021566
-2.098,0
-2.0882,-0.00011359
-2.0807,0
-2.1471,0.00059063
-2.1176,0.00022666
-2.0588,0.000317
-2.0294,3.3736e-05
-2,0.00049249
-1.9706,0.00097378
-1.9412,0.00073269
-1.9118,0.001209
-1.8824,0.00097373
-1.8529,0.00074412
-1.8235,0.0012108
-1.7941,0.0010148
-1.7647,0.0014926
-1.7353,0.0019721
-1.7059,0.0017533
-1.6765,0.0021549
-1.6471,0.0018731
-1.6176,0.0015794
-1.5882,0.0019171
-1.5588,0.0016508
-1.5294,0.0019871
-1.5,0.0023118
-1.4706,0.0019808
-1.4412,0.0021924
-1.4118,0.0017837
-1.3824,0.0013681
-1.3529,0.0015291
-1.3235,0.0011523
-1.2941,0.0013186
-1.2647,0.0014822
-1.2353,0.0010656
-1.2059,0.0011624
-1.1765,0.00072973
-1.1471,0.00031344
-1.1176,0.00042743
-1.0882,6.0248e-05
-1.0588,0.00019486
-1.0294,0.00034836
-1,3.5904e-06
-0.95315,0
-0.94118,-0.00011692
-0.91176,-0.00039464
-0.88235,-0.00017338
-0.97059,0.00017275
-0.85294,-0.00038873
-0.82353,-0.00014087
-0.80729,0
-0.77393,0
-0.76471,-5.0132e-05
-0.79412,0.00011721
-0.75876,0
-0.68598,0
-0.67647,-4.1016e-05
-0.67218,0
-0.73529,0.00021546
-0.70588,8.4384e-05
-0.64706,0.00022439
-0.61765,0.00014295
-0.58824,0.00037959
-0.55882,0.00062132
-0.52941,0.00052603
-0.5,0.00069548
-0.47059,0.00058305
-0.44118,0.00045243
-0.41176,0.00056492
-0.38235,0.00047738
-0.35294,0.00054359
-0.32353,0.00059694
-0.29412,0.00047066
-0.26471,0.00043724
-0.23529,0.0003197
-0.20588,0.00021055
-0.17647,0.00018183
-0.06077,0
-0.058824,-4.8261e-06
-0.14706,9.3848e-05
-0.11765,7.1792e-05
-0.088235,5.8299e-05
-0.029412,-2.3395e-05
0,-3.0201e-05
0.029412,-2.3395e-05
0.058824,-4.8261e-06
0.06077,0
0.088235,5.8299e-05
0.11765,7.1792e-05
0.14706,9.3848e-05
0.17647,0.00018183
0.20588,0.00021055
0.23529,0.0003197
0.26471,0.00043724
0.29412,0.00047066
0.32353,0.00059694
0.35294,0.00054359
0.38235,0.00047738
