"x","y"
2.6765,-1.7245e-06
2.7059,-1.5331e-06
2.7353,-1.3453e-06
2.7647,-1.1669e-06
2.7941,-1.0689e-06
2.8235,-9.8272e-07
2.8529,-9.1216e-07
2.8824,-8.6106e-07
2.9118,-7.7817e-07
2.9412,-6.9523e-07
2.9706,-6.1568e-07
3,-5.4294e-07
3.0294,-4.9545e-07
3.0588,-4.5196e-07
3.0882,-4.1462e-07
3.1176,-3.8558e-07
3.1471,-3.4894e-07
3.1765,-3.1248e-07
3.2059,-2.7816e-07
3.2353,-2.4791e-07
3.2647,-2.2548e-07
3.2941,-2.042e-07
3.3235,-1.8538e-07
3.3529,-1.7035e-07
3.3824,-1.5409e-07
3.4118,-1.3783e-07
3.4412,-1.227e-07
3.4706,-1.0983e-07
3.5,-9.9513e-08
3.5294,-8.9357e-08
3.5588,-8.0204e-08
3.5882,-7.2896e-08
3.6176,-6.5734e-08
3.6471,-5.8409e-08
3.6765,-5.1622e-08
3.7059,-4.6072e-08
3.7353,-4.1466e-08
3.7647,-3.6716e-08
3.7941,-3.2373e-08
3.8235,-2.8989e-08
3.8529,-2.5903e-08
3.8824,-2.2594e-08
3.9118,-1.9518e-08
3.9412,-1.7132e-08
3.9706,-1.5161e-08
4,-1.2979e-08
4.0294,-1.0955e-08
4.0588,-9.4591e-09
4.0882,-8.1875e-09
4.1176,-6.7022e-09
4.1471,-5.3066e-09
4.1765,-4.3046e-09
4.2059,-3.5165e-09
4.2353,-2.5354e-09
4.2647,-1.6078e-09
4.2941,-9.7994e-10
4.3235,-4.9883e-10
4.346,0
4.3529,1.5458e-10
4.3824,7.8198e-10
4.4118,1.185e-09
4.4412,1.4639e-09
4.4706,1.8883e-09
4.5,2.3026e-09
4.5294,2.5512e-09
4.5588,2.7039e-09
4.5882,2.9746e-09
4.6176,3.2459e-09
4.6471,3.4007e-09
4.6765,3.4742e-09
4.7059,3.6366e-09
4.7353,3.8058e-09
4.7647,3.9002e-09
4.7941,3.9254e-09
4.8235,4.0096e-09
4.8529,4.1044e-09
4.8824,4.1615e-09
4.9118,4.1553e-09
4.9412,4.1773e-09
4.9706,4.2115e-09
5,4.242e-09
