"x","y"
-5,2.6607e-09
-4.9706,8.3301e-09
-4.9412,1.1899e-08
-4.9118,1.5383e-08
-4.8824,2.0796e-08
-4.8529,1.3852e-08
-4.8235,9.7966e-09
-4.7941,6.1639e-09
-4.7647,4.883e-10
-4.7353,9.8943e-09
-4.7059,1.5136e-08
-4.6765,1.974e-08
-4.6471,2.7234e-08
-4.552,0
-4.5294,-7.4731e-09
-4.6176,1.4362e-08
-4.5882,7.7978e-09
-4.5588,2.2744e-09
-4.5175,0
-4.5,1.0934e-08
-4.4706,1.9795e-08
-4.4412,2.7256e-08
-4.4118,4.1464e-08
-4.3413,0
-4.3235,-5.8604e-09
-4.2941,-2.6226e-08
-4.3824,1.5429e-08
-4.3529,3.839e-09
-4.2729,0
-4.2647,1.0091e-08
-4.2353,2.465e-08
-4.2059,3.667e-08
-4.1765,6.5371e-08
-4.1276,0
-4.1176,-6.6729e-09
-4.0882,-2.3483e-08
-4.0588,-6.6768e-08
-4.1471,1.3124e-08
-4.0306,0
-4.0294,2.926e-09
-4,2.4239e-08
-3.9706,4.136e-08
-3.9412,9.8479e-08
-3.9128,0
-3.9118,-3.7155e-09
-3.8824,-3.4867e-08
-3.8529,-6.1926e-08
-3.8235,-1.5185e-07
-3.7941,-2.2307e-08
-3.7672,0
-3.7647,2.0279e-09
-3.7353,1.9996e-08
-3.7059,1.3044e-07
-3.6862,0
-3.6765,-6.4748e-08
-3.6471,-1.0738e-07
-3.6176,-1.4572e-07
-3.5882,-3.2801e-07
-3.5588,-9.3943e-08
-3.5294,-8.6387e-08
-3.5,-8.7906e-08
-3.4875,0
-3.4706,1.1897e-07
-3.4612,0
-3.4412,-2.5304e-07
-3.4118,-2.9898e-07
-3.3824,-3.4466e-07
-3.3529,-7.1581e-07
-3.3235,-3.0439e-07
-3.2941,-3.823e-07
-3.2647,-4.7022e-07
-3.2353,-8.8495e-08
-3.2059,-7.9306e-07
-3.1765,-7.6832e-07
-3.1471,-7.4873e-07
-3.1176,-1.4682e-06
-3.0882,-6.463e-07
-3.0588,-9.3365e-07
-3.0294,-1.2189e-06
-3,-3.8939e-07
-2.9706,-1.7198e-06
-2.9412,-1.4231e-06
-2.9118,-1.2159e-06
-2.8824,-2.812e-06
-2.8529,-1.6923e-06
-2.8235,-3.6634e-06
-2.7941,-5.8737e-06
-2.7647,-5.4652e-06
-2.7353,-1.0653e-05
-2.7059,-1.1182e-05
-2.6765,-1.1911e-05
-2.6471,-1.7688e-05
-2.6176,-1.2492e-05
-2.5882,-1.1838e-05
-2.5588,-8.6128e-06
-2.5392,0
-2.5294,4.3082e-06
-2.5,1.3485e-05
-2.4706,3.5411e-05
-2.4412,5.9e-05
-2.4118,7.3111e-05
-2.3076,0
-2.2941,-1.3485e-05
-2.3824,8.681e-05
-2.3529,5.8407e-05
-2.3235,1.578e-05
-2.2647,-0.00012912
-2.2353,-0.0002173
-2.2059,-0.00032682
-2.1765,-0.00050611
-2.1471,-0.00057955
-2.1176,-0.0006358
-2.0882,-0.00063711
-2.0588,-0.00054512
-2.0294,-0.00032222
-2.008,0
-2,0.0001204
-1.9706,0.00067981
-1.9412,0.001252
-1.9118,0.0019781
-1.8824,0.0023412
-1.8529,0.0026375
-1.8235,0.0031569
-1.7941,0.0029344
-1.7647,0.0026142
-1.7353,0.0019206
-1.7059,0.00056645
-1.6938,0
-1.6765,-0.00079822
-1.6471,-0.0027245
-1.6176,-0.0048656
-1.5882,-0.0068615
-1.5588,-0.0090376
-1.5294,-0.00988
-1.5,-0.010378
-1.4706,-0.011482
-1.4412,-0.010923
-1.4118,-0.011009
-1.3824,-0.010515
-1.3529,-0.0081542
-1.3235,-0.006832
-1.2941,-0.0038866
-1.2647,-0.00080667
-1.2513,0
-1.2353,0.0010038
-1.2059,0.0044974
-1.1765,0.0054274
-1.1471,0.0061697
-1.1176,0.0089794
-1.0882,0.0090401
-1.0588,0.011819
-1.0294,0.014378
-1,0.013573
-0.97059,0.015597
-0.94118,0.014086
-0.91176,0.012489
-0.88235,0.014029
-0.85294,0.012087
-0.82353,0.01392
-0.79412,0.015751
-0.76471,0.013515
-0.73529,0.014884
-0.70588,0.01234
-0.67647,0.0098904
-0.64706,0.011215
-0.61765,0.0088488
-0.58824,0.010484
-0.55882,0.01221
-0.52941,0.0098419
-0.5,0.01094
-0.47059,0.0087305
-0.44118,0.006552
-0.41176,0.0076698
-0.38235,0.005972
-0.35294,0.0072141
-0.32353,0.0084537
-0.29412,0.0068251
-0.26471,0.0072509
-0.23529,0.0059484
-0.20588,0.0048117
-0.17647,0.0053031
-0.14706,0.0046358
-0.11765,0.0051056
-0.088235,0.0056429
-0.058824,0.0050578
-0.029412,0.0050563
0,0.0050558
0.029412,0.0050563
0.058824,0.0050578
0.088235,0.0056429
0.11765,0.0051056
0.14706,0.0046358
0.17647,0.0053031
0.20588,0.0048117
0.23529,0.0059484
0.26471,0.0072509
0.29412,0.0068251
0.32353,0.0084537
0.35294,0.0072141
0.38235,0.005972
0.41176,0.0076698
0.44118,0.006552
0.47059,0.0087305
0.5,0.01094
0.52941,0.0098419
0.55882,0.01221
0.58824,0.010484
0.61765,0.0088488
0.64706,0.011215
0.67647,0.0098904
0.70588,0.01234
0.73529,0.014884
0.76471,0.013515
0.79412,0.015751
0.82353,0.01392
0.85294,0.012087
0.88235,0.014029
0.91176,0.012489
0.94118,0.014086
0.97059,0.015597
1,0.013573
1.0294,0.014378
1.0588,0.011819
1.0882,0.0090401
1.1176,0.0089794
1.1471,0.0061697
1.1765,0.0054274
1.2059,0.0044974
1.2353,0.0010038
1.2513,0
1.2647,-0.00080667
1.2941,-0.0038866
1.3235,-0.006832
1.3529,-0.0081542
1.3824,-0.010515
1.4118,-0.011009
1.4412,-0.010923
1.4706,-0.011482
1.5,-0.010378
1.5294,-0.00988
1.5588,-0.0090376
1.5882,-0.0068615
1.6176,-0.0048656
1.6471,-0.0027245
1.6765,-0.00079822
1.6938,0
1.7059,0.00056645
1.7353,0.0019206
1.7647,0.0026142
1.7941,0.0029344
1.8235,0.0031569
1.8529,0.0026375
1.8824,0.0023412
1.9118,0.0019781
1.9412,0.001252
2.008,0
2.0294,-0.00032222
2.0588,-0.00054512
1.9706,0.00067981
2,0.0001204
2.0882,-0.00063711
2.1176,-0.0006358
2.1471,-0.00057955
2.1765,-0.00050611
2.2059,-0.00032682
2.2353,-0.0002173
2.2647,-0.00012912
2.2941,-1.3485e-05
2.3076,0
2.3235,1.578e-05
2.3529,5.8407e-05
2.3824,8.681e-05
2.4118,7.3111e-05
2.4412,5.9e-05
2.4706,3.5411e-05
2.5,1.3485e-05
2.5294,4.3082e-06
2.5392,0
2.5588,-8.6128e-06
