"x","y"
-2.8824,-2.0074e-06
-2.8529,-1.8752e-06
-2.8235,-1.9068e-06
-2.7941,-1.9858e-06
-2.7647,-1.9956e-06
-2.7353,-2.6835e-06
-2.7059,-3.1783e-06
-2.6765,-3.6727e-06
-2.6471,-4.3597e-06
-2.6176,-4.1136e-06
-2.5882,-4.2935e-06
-2.5588,-4.5519e-06
-2.5294,-4.5414e-06
-2.5,-5.966e-06
-2.4706,-6.8659e-06
-2.4412,-7.8098e-06
-2.4118,-9.3658e-06
-2.3824,-9.017e-06
-2.3529,-9.8416e-06
-2.3235,-1.0794e-05
-2.2941,-1.0828e-05
-2.2647,-1.3938e-05
-2.2353,-1.5328e-05
-2.2059,-1.6843e-05
-2.1765,-2.0323e-05
-2.1471,-1.9372e-05
-2.1176,-2.1642e-05
-2.0882,-2.3855e-05
-2.0588,-2.2729e-05
-2.0294,-2.7673e-05
-2,-2.5992e-05
-1.9706,-2.4311e-05
-1.9412,-2.9231e-05
-1.9118,-2.2462e-05
-1.8824,-3.0824e-05
-1.8529,-4.0828e-05
-1.8235,-3.8914e-05
-1.7941,-8.0658e-05
-1.7647,-0.00010875
-1.7353,-0.00014848
-1.7059,-0.00022498
-1.6765,-0.0002639
-1.6471,-0.00032328
-1.6176,-0.00036883
-1.5882,-0.00036587
-1.5588,-0.00028078
-1.5294,-2.7817e-05
-1.5269,0
-1.5,0.00029864
-1.4706,0.00060446
-1.4412,0.0010921
-1.4118,0.001266
-1.3824,0.0013965
-1.3529,0.0017482
-1.2742,0
-1.2647,-0.00031841
-1.2353,-0.0019724
-1.3235,0.0012626
-1.2941,0.00066985
-1.2059,-0.0035975
-1.1765,-0.0057507
-1.1471,-0.0080355
-1.1176,-0.010046
-1.0882,-0.01184
-1.0588,-0.011625
-1.0294,-0.010706
-1,-0.010331
-0.97059,-0.0075495
-0.94118,-0.005905
-0.91176,-0.0034768
-0.89228,0
-0.88235,0.0017282
-0.85294,0.0043724
-0.82353,0.0090695
-0.79412,0.013508
-0.76471,0.015234
-0.73529,0.018839
-0.70588,0.018635
-0.67647,0.017831
-0.64706,0.019424
-0.61765,0.017168
-0.58824,0.019096
-0.55882,0.02091
-0.52941,0.017929
-0.5,0.018985
-0.47059,0.015874
-0.44118,0.012814
-0.41176,0.013891
-0.38235,0.011259
-0.35294,0.012639
-0.32353,0.014024
-0.29412,0.01154
-0.26471,0.011851
-0.23529,0.0097541
-0.20588,0.0079226
-0.17647,0.0084088
-0.14706,0.0070618
-0.11765,0.0077207
-0.088235,0.0085082
-0.058824,0.0073488
-0.029412,0.0072501
0,0.0072129
0.029412,0.0072501
0.058824,0.0073488
0.088235,0.0085082
0.11765,0.0077207
0.14706,0.0070618
0.17647,0.0084088
0.20588,0.0079226
0.23529,0.0097541
0.26471,0.011851
0.29412,0.01154
0.32353,0.014024
0.35294,0.012639
0.38235,0.011259
0.41176,0.013891
0.44118,0.012814
0.47059,0.015874
0.5,0.018985
0.52941,0.017929
0.55882,0.02091
0.58824,0.019096
0.61765,0.017168
0.64706,0.019424
0.67647,0.017831
0.70588,0.018635
0.73529,0.018839
0.76471,0.015234
0.79412,0.013508
0.82353,0.0090695
0.85294,0.0043724
0.88235,0.0017282
0.89228,0
0.91176,-0.0034768
0.94118,-0.005905
0.97059,-0.0075495
1,-0.010331
1.0294,-0.010706
1.0588,-0.011625
1.0882,-0.01184
1.1176,-0.010046
1.1471,-0.0080355
1.1765,-0.0057507
1.2059,-0.0035975
1.2353,-0.0019724
1.2647,-0.00031841
1.2742,0
1.2941,0.00066985
1.3235,0.0012626
1.3529,0.0017482
1.3824,0.0013965
1.4118,0.001266
1.4412,0.0010921
1.4706,0.00060446
1.5269,0
1.5294,-2.7817e-05
1.5588,-0.00028078
1.5882,-0.00036587
1.5,0.00029864
1.6176,-0.00036883
1.6471,-0.00032328
1.6765,-0.0002639
1.7059,-0.00022498
1.7353,-0.00014848
1.7647,-0.00010875
1.7941,-8.0658e-05
1.8235,-3.8914e-05
1.8529,-4.0828e-05
1.8824,-3.0824e-05
1.9118,-2.2462e-05
1.9412,-2.9231e-05
1.9706,-2.4311e-05
2,-2.5992e-05
2.0294,-2.7673e-05
2.0588,-2.2729e-05
2.0882,-2.3855e-05
2.1176,-2.1642e-05
2.1471,-1.9372e-05
2.1765,-2.0323e-05
2.2059,-1.6843e-05
2.2353,-1.5328e-05
2.2647,-1.3938e-05
2.2941,-1.0828e-05
2.3235,-1.0794e-05
2.3529,-9.8416e-06
2.3824,-9.017e-06
2.4118,-9.3658e-06
2.4412,-7.8098e-06
2.4706,-6.8659e-06
2.5,-5.966e-06
2.5294,-4.5414e-06
2.5588,-4.5519e-06
2.5882,-4.2935e-06
2.6176,-4.1136e-06
2.6471,-4.3597e-06
2.6765,-3.6727e-06
2.7059,-3.1783e-06
2.7353,-2.6835e-06
2.7647,-1.9956e-06
2.7941,-1.9858e-06
2.8235,-1.9068e-06
2.8529,-1.8752e-06
2.8824,-2.0074e-06
2.9118,-1.7034e-06
2.9412,-1.4564e-06
2.9706,-1.2026e-06
3,-8.7801e-07
3.0294,-8.6541e-07
3.0588,-8.4005e-07
3.0882,-8.4022e-07
3.1176,-9.0421e-07
3.1471,-7.7341e-07
3.1765,-6.5716e-07
3.2059,-5.3565e-07
3.2353,-3.8906e-07
3.2647,-3.7841e-07
3.2941,-3.682e-07
3.3235,-3.7047e-07
3.3529,-3.9729e-07
3.3824,-3.4229e-07
3.4118,-2.9007e-07
3.4412,-2.3509e-07
3.4706,-1.7178e-07
3.5,-1.6441e-07
3.5294,-1.59e-07
3.5588,-1.5922e-07
3.5882,-1.6872e-07
3.6176,-1.4609e-07
3.6471,-1.2356e-07
3.6765,-9.9858e-08
3.7059,-7.3695e-08
3.7353,-6.9301e-08
3.7647,-6.6101e-08
3.7941,-6.5251e-08
3.8235,-6.7908e-08
3.8529,-5.8796e-08
3.8824,-4.9387e-08
3.9118,-3.9554e-08
3.9412,-2.9171e-08
3.9706,-2.6838e-08
4,-2.4987e-08
4.0294,-2.4056e-08
4.0588,-2.4479e-08
4.0882,-2.09e-08
4.1176,-1.7068e-08
4.1471,-1.3107e-08
4.1765,-9.1389e-09
4.2059,-8.0239e-09
4.2353,-7.028e-09
4.2647,-6.3688e-09
4.2941,-6.2641e-09
4.3235,-4.9085e-09
4.3529,-3.384e-09
4.3824,-1.8249e-09
4.4118,-3.6536e-10
4.4344,0
4.4412,1.09e-10
4.4706,5.9672e-10
4.5,9.7057e-10
4.5294,1.1033e-09
4.5588,1.5848e-09
4.5882,2.1681e-09
4.6176,2.7613e-09
4.6471,3.2722e-09
4.6765,3.437e-09
4.7059,3.6356e-09
4.7353,3.8011e-09
4.7647,3.8668e-09
4.7941,4.0134e-09
4.8235,4.2034e-09
4.8529,4.3966e-09
4.8824,4.553e-09
4.9118,4.5572e-09
4.9412,4.5686e-09
4.9706,4.5744e-09
5,4.562e-09
