"x","y"
-5,-0.0018818
-4.9761,0
-4.9651,0
-4.9412,-0.00187
-4.9118,-0.0041663
-4.8824,-0.001837
-4.9706,0.00043222
-4.8529,-0.0040945
-4.8235,-0.0017901
-4.8009,0
-4.787,0
-4.7647,-0.0016906
-4.7941,0.00053795
-4.743,0
-4.7272,0
-4.7059,-0.001571
-4.6765,-0.0037382
-4.6471,-0.001441
-4.7353,0.00059791
-4.6176,-0.0035169
-4.5882,-0.0012867
-4.5714,0
-4.5449,0
-4.5294,-0.0010676
-4.5588,0.00096349
-4.515,0
-4.4831,0
-4.4706,-0.00081603
-4.4412,-0.0027363
-4.4118,-0.00055688
-4.5,0.0011075
-4.3824,-0.0023433
-4.3529,-0.00026849
-4.3492,0
-4.3235,0.0018258
-4.2941,9.1745e-05
-4.2261,0
-4.2059,-0.0010904
-4.1898,0
-4.2647,0.0020832
-4.2353,0.00049446
-4.1765,0.00089477
-4.1579,0
-4.1471,-0.00052627
-4.1387,0
-4.1176,0.001325
-4.0882,0.0031932
-4.0588,0.0018219
-4.0294,0.0035645
-4,0.0023409
-3.9706,0.001118
-3.9412,0.002839
-3.9118,0.0017839
-3.8824,0.0033568
-3.8529,0.0049393
-3.8235,0.0039118
-3.7941,0.0053564
-3.7647,0.0044395
-3.7353,0.0035138
-3.7059,0.0049129
-3.6765,0.0041271
-3.6471,0.0053819
-3.6176,0.0066352
-3.5882,0.0058389
-3.5588,0.0069498
-3.5294,0.0062013
-3.5,0.005434
-3.4706,0.0064722
-3.4412,0.0057989
-3.4118,0.0067126
-3.3824,0.0076131
-3.3529,0.0068902
-3.3235,0.0076507
-3.2941,0.0069176
-3.2647,0.0061595
-3.2353,0.0068323
-3.2059,0.0061368
-3.1765,0.0067141
-3.1471,0.007275
-3.1176,0.0065151
-3.0882,0.0069458
-3.0588,0.006151
-3.0294,0.0053379
-3,0.0056978
-2.9706,0.0049448
-2.9412,0.005251
-2.9118,0.0055489
-2.8824,0.0047558
-2.8529,0.0049597
-2.8235,0.0041477
-2.7941,0.003336
-2.7647,0.0035237
-2.7353,0.0027859
-2.7059,0.0029712
-2.6765,0.0031669
-2.6471,0.0024424
-2.6176,0.0026072
-2.5882,0.0019047
-2.5588,0.0012247
-2.5294,0.0014376
-2.5,0.00083906
-2.4706,0.0010886
-2.4412,0.0013652
-2.4118,0.00082803
-2.3824,0.0011273
-2.3529,0.00064212
-2.3235,0.00018767
-2.2941,0.00055714
-2.2647,0.00017351
-2.2353,0.00058716
-2.2059,0.0010293
-2.1765,0.00070856
-2.1471,0.0011678
-2.1176,0.00087529
-2.0882,0.00059905
-2.0588,0.0010833
-2.0294,0.00085335
-2,0.0013631
-1.9706,0.0018832
-1.9412,0.0016591
-1.9118,0.0021304
-1.8824,0.0018639
-1.8529,0.0015904
-1.8235,0.0020145
-1.7941,0.0017675
-1.7647,0.0021935
-1.7353,0.0026092
-1.7059,0.0023036
-1.6765,0.0026093
-1.6471,0.0022175
-1.6176,0.0018126
-1.5882,0.0020504
-1.5588,0.0016769
-1.5294,0.0019158
-1.5,0.0021456
-1.4706,0.0017145
-1.4412,0.0018498
-1.4118,0.001372
-1.3824,0.00090179
-1.3529,0.0010287
-1.3235,0.00060967
-1.2941,0.00075854
-1.2647,0.00091959
