"x","y"
-5,0.00219
-4.9706,0.0038335
-4.9412,0.0021779
-4.9118,0.00051583
-4.8824,0.0021439
-4.8529,0.00046401
-4.8235,0.0020958
-4.7941,0.0037292
-4.7647,0.0020292
-4.7353,0.0036776
-4.7059,0.0019413
-4.6765,0.00020243
-4.6471,0.0018465
-4.6176,8.3883e-05
-4.5882,0.001746
-4.5588,0.0034112
-4.5294,0.0016379
-4.4455,0
-4.4412,-0.00026327
-4.4366,0
-4.5,0.0033238
-4.4706,0.0015294
-4.4118,0.0014276
-4.3883,0
-4.3824,-0.00036085
-4.3761,0
-4.3529,0.0013349
-4.3235,0.0030393
-4.2941,0.0012602
-4.215,0
-4.2059,-0.00054636
-4.1966,0
-4.2647,0.0029681
-4.2353,0.0012087
-4.1765,0.0011722
-4.1562,0
-4.1471,-0.00052966
-4.1378,0
-4.1176,0.001162
-4.0882,0.0028678
-4.0588,0.0011971
-3.9766,0
-3.9706,-0.00032922
-3.9649,0
-4.0294,0.0028775
-4,0.001271
-3.9412,0.0013612
-3.9144,0
-3.9118,-0.00013532
-3.9093,0
-3.8824,0.0014886
-3.8529,0.0031299
-3.8235,0.0016773
-3.7941,0.0032595
-3.7647,0.0019015
-3.7353,0.00054957
-3.7059,0.002131
-3.6765,0.00091652
-3.6471,0.0023986
-3.6176,0.0038971
-3.5882,0.0027224
-3.5588,0.0041306
-3.5294,0.0030502
-3.5,0.0019713
-3.4706,0.0033597
-3.4412,0.0024212
-3.4118,0.0036972
-3.3824,0.004983
-3.3529,0.0040621
-3.3235,0.0052324
-3.2941,0.004374
-3.2647,0.0035075
-3.2353,0.0046332
-3.2059,0.0038814
-3.1765,0.004906
-3.1471,0.0059314
-3.1176,0.0051636
-3.0882,0.0060541
-3.0588,0.0053007
-3.0294,0.0045324
-3,0.0053555
-2.9706,0.0046747
-2.9412,0.0054176
-2.9118,0.0061524
-2.8824,0.0054276
-2.8529,0.0060205
-2.8235,0.0052724
-2.7941,0.0045078
-2.7647,0.0050288
-2.7353,0.004338
-2.7059,0.0048055
-2.6765,0.0052645
-2.6471,0.0045249
-2.6176,0.0048566
-2.5882,0.0040856
-2.5588,0.0033072
-2.5294,0.0035922
-2.5,0.0028878
-2.4706,0.00315
-2.4412,0.0034122
-2.4118,0.0026833
-2.3824,0.0028648
-2.3529,0.0021319
-2.3235,0.0014089
-2.2941,0.0015943
-2.2647,0.00094541
-2.2353,0.0011353
-2.2059,0.00134
-2.1765,0.00070975
-2.101,0
-2.0882,-0.00024688
-2.059,0
-2.1471,0.00090217
-2.1176,0.0003172
-2.0588,1.567e-06
-2.0587,0
-2.0294,-0.00050308
-2,-0.00023209
-1.9762,0
-1.9669,0
-1.9412,-0.00036761
-1.9706,5.5081e-05
-1.9118,-6.0325e-05
-1.8824,-0.00043018
-1.8529,-0.00079054
-1.8235,-0.00041441
-1.7941,-0.00070711
-1.7647,-0.00030084
-1.7433,0
-1.7218,0
-1.7059,-0.00012716
-1.7353,0.00011323
-1.6968,0
-1.6337,0
-1.6176,-0.00011028
-1.6105,0
-1.6765,0.00029928
-1.6471,9.0706e-05
-1.5882,0.00033028
-1.5588,0.00016091
-1.5294,0.00060354
-1.5,0.0010566
-1.4706,0.00088894
-1.4412,0.0012958
-1.4118,0.0010995
-1.3824,0.00089722
-1.3529,0.0012565
-1.3235,0.0010833
-1.2941,0.0014448
-1.2647,0.0018019
-1.2353,0.0015846
-1.2059,0.0018412
-1.1765,0.0015521
-1.1471,0.0012536
-1.1176,0.0014513
-1.0882,0.0011912
-1.0588,0.0013865
-1.0294,0.0015741
-1,0.0012586
-0.97059,0.0013463
-0.94118,0.00098155
-0.91176,0.00062059
-0.88235,0.00068849
-0.85294,0.00036473
-0.82353,0.00043319
-0.79412,0.00050655
-0.76471,0.00016308
-0.71498,0
-0.70588,-9.518e-05
-0.67647,-0.00039924
-0.64706,-0.00031155
-0.73529,0.0002165
-0.61765,-0.00056834
-0.58824,-0.00043226
-0.55882,-0.00028512
-0.52941,-0.00047424
-0.5,-0.00030713
-0.47059,-0.00046936
-0.44118,-0.0006276
-0.41176,-0.00038838
-0.38235,-0.00048937
-0.35294,-0.00019935
-0.33196,0
-0.32353,8.1156e-05
-0.29412,1.3678e-07
-0.26471,0.00029461
-0.23529,0.00022492
-0.20588,0.00016972
-0.17647,0.00042225
-0.14706,0.00042604
-0.11765,0.00060121
-0.088235,0.00077522
-0.058824,0.00075333
-0.029412,0.00079593
0,0.00081154
0.029412,0.00079593
0.058824,0.00075333
0.088235,0.00077522
0.11765,0.00060121
0.14706,0.00042604
0.17647,0.00042225
0.20588,0.00016972
0.23529,0.00022492
0.26471,0.00029461
0.29412,1.3678e-07
0.33196,0
0.35294,-0.00019935
0.38235,-0.00048937
0.41176,-0.00038838
0.32353,8.1156e-05
0.44118,-0.0006276
0.47059,-0.00046936
0.5,-0.00030713
0.52941,-0.00047424
0.55882,-0.00028512
0.58824,-0.00043226
0.61765,-0.00056834
0.64706,-0.00031155
0.67647,-0.00039924
0.70588,-9.518e-05
0.71498,0
0.73529,0.0002165
0.76471,0.00016308
0.79412,0.00050655
0.82353,0.00043319
0.85294,0.00036473
0.88235,0.00068849
0.91176,0.00062059
