"x","y"
-4.9227,0
-4.9118,-0.00068878
-4.9007,0
-5,0.0011741
-4.9706,0.0030181
-4.9412,0.0011664
-4.8824,0.0011456
-4.8642,0
-4.8529,-0.00071352
-4.8415,0
-4.8235,0.0011177
-4.7941,0.0029567
-4.7647,0.0010858
-4.6897,0
-4.6765,-0.00084633
-4.663,0
-4.7353,0.002926
-4.7059,0.0010406
-4.6471,0.0009922
-4.6315,0
-4.6176,-0.00088928
-4.6034,0
-4.5882,0.00094424
-4.5588,0.0027866
-4.5294,0.00090519
-4.4568,0
-4.4412,-0.00099384
-4.4253,0
-4.5,0.002743
-4.4706,0.00087335
-4.4118,0.00084824
-4.3981,0
-4.3824,-0.00097917
-4.3665,0
-4.3529,0.0008371
-4.3235,0.0026663
-4.2941,0.00085961
-4.22,0
-4.2059,-0.00083572
-4.1923,0
-4.2647,0.0026627
-4.2353,0.00091125
-4.1765,0.00097477
-4.1592,0
-4.1471,-0.00068478
-4.1356,0
-4.1176,0.0010673
-4.0882,0.0028357
-4.0588,0.0012155
-3.9728,0
-3.9706,-0.0001166
-3.9686,0
-4.0294,0.0029289
-4,0.0014032
-3.9412,0.0015999
-3.9118,0.00021033
-3.8824,0.0018328
-3.8529,0.0034725
-3.8235,0.0021282
-3.7941,0.0036834
-3.7647,0.0024494
-3.7353,0.0012188
-3.7059,0.0027636
-3.6765,0.0016829
-3.6471,0.0031099
-3.6176,0.0045503
-3.5882,0.0035022
-3.5588,0.0048336
-3.5294,0.0038767
-3.5,0.0029166
-3.4706,0.0042157
-3.4412,0.003391
-3.4118,0.0045713
-3.3824,0.0057561
-3.3529,0.004934
-3.3235,0.0059924
-3.2941,0.005215
-3.2647,0.0044243
-3.2353,0.0054251
-3.2059,0.0047344
-3.1765,0.0056357
-3.1471,0.0065319
-3.1176,0.0058086
-3.0882,0.0065665
-3.0588,0.0058374
-3.0294,0.0050901
-3,0.0057729
-2.9706,0.0050998
-2.9412,0.0057085
-2.9118,0.0063055
-2.8824,0.0055795
-2.8529,0.0060407
-2.8235,0.0052813
-2.7941,0.0045064
-2.7647,0.0049004
-2.7353,0.0041931
-2.7059,0.0045442
-2.6765,0.0048881
-2.6471,0.0041381
-2.6176,0.0043748
-2.5882,0.0035989
-2.5588,0.0028219
-2.5294,0.0030324
-2.5,0.0023282
-2.4706,0.0025313
-2.4412,0.0027406
-2.4118,0.0020322
-2.3824,0.0021929
-2.3529,0.0014986
-2.3235,0.00082246
-2.2941,0.0010133
-2.2647,0.00040988
-2.2353,0.00061917
-2.2059,0.00085033
-2.1765,0.00028795
-2.1159,0
-2.0882,-0.00045612
-2.0588,-0.00014531
-2.1471,0.0005335
-2.1176,2.8753e-05
-2.0294,-0.00056513
-2,-0.00022133
-1.9819,0
-1.9589,0
-1.9412,-0.00020411
-1.9706,0.00013969
-1.9253,0
-1.8936,0
-1.8824,-0.00011167
-1.8529,-0.00039264
-1.8271,0
-1.9118,0.00018187
-1.8235,5.1526e-05
-1.8168,0
-1.7941,-0.00018139
-1.7825,0
-1.7647,0.00027451
-1.7353,0.00074623
-1.7059,0.00054933
-1.6765,0.0010079
-1.6471,0.00081115
-1.6176,0.0006155
-1.5882,0.0010491
-1.5588,0.00088088
-1.5294,0.0013172
-1.5,0.0017527
-1.4706,0.0015523
-1.4412,0.0019007
-1.4118,0.0016329
-1.3824,0.0013526
-1.3529,0.0016337
-1.3235,0.0013824
-1.2941,0.0016616
-1.2647,0.0019307
-1.2353,0.001618
-1.2059,0.00178
-1.1765,0.0014034
-1.1471,0.0010252
-1.1176,0.001151
-1.0882,0.00081703
-1.0588,0.00095093
-1.0294,0.0010873
-1,0.00072794
-0.97059,0.00081209
-0.94118,0.00045306
-0.91176,0.00011213
-0.88235,0.00021842
-0.8605,0
-0.85294,-8.0067e-05
-0.83271,0
-0.77647,0
-0.76471,-0.00010317
-0.82353,3.5617e-05
-0.79412,0.00016537
-0.74035,0
-0.7323,0
-0.70588,-0.00020185
-0.67647,-0.00042523
-0.64706,-0.00026029
