Grouping:m2_Oh01_eta03 kineticEnergy J686
# x 	 y
0.0000000000000000E+000	0.0000000000000000E+000
5.0000000000000001E-003	1.7272804450160941E-005
1.0000000000000000E-002	6.8363945680286340E-005
1.4999999999999999E-002	1.5199857401579389E-004
2.0000000000000000E-002	2.6676789505967915E-004
2.5000000000000001E-002	4.1129498391472350E-004
3.0000000000000002E-002	5.8429389807976068E-004
3.5000000000000003E-002	7.8455983513132769E-004
4.0000000000000001E-002	1.0109501271134802E-003
4.4999999999999998E-002	1.2623739665395598E-003
4.9999999999999996E-002	1.5377891571374152E-003
5.4999999999999993E-002	1.8362020737969431E-003
5.9999999999999991E-002	2.1566659090513536E-003
6.4999999999999988E-002	2.4982794779777918E-003
6.9999999999999993E-002	2.8601850136360787E-003
7.4999999999999997E-002	3.2415671166082993E-003
8.0000000000000002E-002	3.6416493031349141E-003
8.5000000000000006E-002	4.0596919715987397E-003
9.0000000000000011E-002	4.4949911456384052E-003
9.5000000000000015E-002	4.9468739026010356E-003
1.0000000000000002E-001	5.4146976315336721E-003
1.0500000000000002E-001	5.8978447625370935E-003
1.1000000000000003E-001	6.3957307610805229E-003
1.1500000000000003E-001	6.9078154522511648E-003
1.2000000000000004E-001	7.4335548714992462E-003
1.2500000000000003E-001	7.9724196275594503E-003
1.3000000000000003E-001	8.5239053084829840E-003
1.3500000000000004E-001	9.0875303110864256E-003
1.4000000000000004E-001	9.6628371157040042E-003
1.4500000000000005E-001	1.0249376459624752E-002
1.5000000000000005E-001	1.0846716884987671E-002
1.5500000000000005E-001	1.1454439175913130E-002
1.6000000000000006E-001	1.2072135905053511E-002
1.6500000000000006E-001	1.2699411693568629E-002
1.7000000000000007E-001	1.3335880786325829E-002
1.7500000000000007E-001	1.3981166311267865E-002
1.8000000000000008E-001	1.4634901166992752E-002
1.8500000000000008E-001	1.5296812538693139E-002
1.9000000000000009E-001	1.5966380010089511E-002
1.9500000000000009E-001	1.6643341786043670E-002
2.0000000000000009E-001	1.7327352471990427E-002
2.0500000000000010E-001	1.8018088916837007E-002
2.1000000000000010E-001	1.8715204484701934E-002
2.1500000000000011E-001	1.9418356814899045E-002
2.2000000000000011E-001	2.0127288485444761E-002
2.2500000000000012E-001	2.0841570566019440E-002
2.3000000000000012E-001	2.1560938734632738E-002
2.3500000000000013E-001	2.2284946186897286E-002
2.4000000000000013E-001	2.3013485552357684E-002
2.4500000000000013E-001	2.3746063436277030E-002
2.5000000000000011E-001	2.4482426873227051E-002
2.5500000000000012E-001	2.5222283687897064E-002
