0.1	0.01	-0.08996526543489529
0.2	0.01	-0.10977185006884795
0.30000000000000004	0.01	-0.08612804107339869
0.4	0.01	-0.0310788295725999
0.5	0.01	0.03456722180445729
0.6	0.01	0.07621495137565354
0.7000000000000001	0.01	0.03243737351982535
0.8	0.01	-0.19704515593376742
0.9	0.01	-0.6576067314481288
1.	0.01	-0.7425677236408375
1.1	0.01	2.5463722494627885
1.2000000000000002	0.01	16.56616157081147
1.3000000000000003	0.01	48.220891321399925
1.371038749276478	0.01	74.2717715903105
0.1	0.02	-0.08994006191119308
0.2	0.02	-0.10975884192962772
0.30000000000000004	0.02	-0.08614937498502537
0.4	0.02	-0.031141191718248723
0.5	0.02	0.034472514008810795
0.6	0.02	0.07612283176897727
0.7000000000000001	0.02	0.032505541369926935
0.8	0.02	-0.19621791764539237
0.9	0.02	-0.6547905336481833
1.	0.02	-0.7387520076718892
1.1	0.02	2.5344123448569795
1.2000000000000002	0.02	16.477886544438363
1.3000000000000003	0.02	47.94638169379015
1.3706797743854546	0.02	73.72175096000612
0.1	0.03	-0.08989805773574257
0.2	0.03	-0.10973714121470296
0.30000000000000004	0.03	-0.08618488478326912
0.4	0.03	-0.031245059260665564
0.5	0.03	0.034314794065084836
0.6	0.03	0.0759695532680903
0.7000000000000001	0.03	0.03261904560692036
0.8	0.03	-0.1948431286347428
0.9	0.03	-0.650113507614237
1.	0.03	-0.7324183827761402
1.1	0.03	2.514553189861335
1.2000000000000002	0.03	16.331351385915315
1.3000000000000003	0.03	47.49075628737768
1.3700818226588374	0.03	72.81065449453791
0.1	0.04	-0.08983925546107635
0.2	0.04	-0.10970671722179268
0.30000000000000004	0.04	-0.08623450041418446
0.4	0.04	-0.031390328278632085
0.5	0.04	0.034094250723997674
0.6	0.04	0.07575549437862113
0.7000000000000001	0.04	0.032777720530499495
0.8	0.04	-0.1929266790391842
0.9	0.04	-0.6436004948650534
1.	0.04	-0.7236055095539534
1.1	0.04	2.486905296447423
