0.4	0.060000000000000005	0.009105797336889591
0.5	0.060000000000000005	0.059029247444887877
0.6	0.060000000000000005	0.09866763219105742
0.7000000000000001	0.060000000000000005	0.0990496573409511
0.8	0.060000000000000005	0.019708544488640622
0.9	0.060000000000000005	-0.15369760073320304
1.	0.060000000000000005	-0.18744182350136357
1.1	0.060000000000000005	1.0438761586739405
1.2000000000000002	0.060000000000000005	6.272655719947444
1.2813909780110901	0.060000000000000005	15.36596544169919
0.1	0.06999999999999999	-0.04590479368720918
0.2	0.06999999999999999	-0.052792798281070745
0.30000000000000004	0.06999999999999999	-0.03230109804506388
0.4	0.06999999999999999	0.008846237932204667
0.5	0.06999999999999999	0.05863506306390478
0.6	0.06999999999999999	0.09820600016185882
0.7000000000000001	0.06999999999999999	0.09878325689846776
0.8	0.06999999999999999	0.020601438765777635
0.9	0.06999999999999999	-0.1496598758906536
1.	0.06999999999999999	-0.18201797178091678
1.1	0.06999999999999999	1.022219929689752
1.2000000000000002	0.06999999999999999	6.1212407607135955
1.280229648786686	0.06999999999999999	14.818706119054537
0.1	0.08	-0.045843390154915925
0.2	0.08	-0.05278751409757506
0.30000000000000004	0.08	-0.03243072613837207
0.4	0.08	0.00854738353194514
0.5	0.08	0.058181204769256215
0.6	0.08	0.09767497946597803
0.7000000000000001	0.08	0.0984764120949174
0.8	0.08	0.021617366374533764
0.9	0.08	-0.14506633080048276
1.	0.08	-0.1758608441337443
1.1	0.08	0.9975555998144316
1.2000000000000002	0.08	5.949034993975762
1.2788923187151626	0.08	14.205594620398779
0.1	0.09	-0.04577379314103016
0.2	0.09	-0.052781289248352764
0.30000000000000004	0.09	-0.032577096859753345
0.4	0.09	0.00820950597333689
0.5	0.09	0.057668081709369996
0.6	0.09	0.09707524737697978
0.7000000000000001	0.09	0.09812933239138005
0.8	0.09	0.022750346653073794
0.9	0.09	-0.13994410773511817
1.	0.09	-0.16901232776919878
1.1	0.09	0.9700177005128254
1.2000000000000002	0.09	5.7570773043343335
1.2773801253857342	0.09	13.533924776224403
0.1	0.09999999999999999	-0.04569600040398219
0.2	0.09999999999999999	-0.05277403569710655
0.30000000000000004	0.09999999999999999	-0.03274000801757593
0.4	0.09999999999999999	0.007832912515260998
0.5	0.09999999999999999	0.0570961533505866
0.6	0.09999999999999999	0.09640755712719012
0.7000000000000001	0.09999999999999999	0.09774224084957778
0.8	0.09999999999999999	0.02399370840296572
0.9	0.09999999999999999	-0.1343233965683881
1.	0.09999999999999999	-0.16151893431015574
1.1	0.09999999999999999	0.9397559727258009
1.2000000000000002	0.09999999999999999	5.546522726880907
1.2756943549836612	0.09999999999999999	12.811597969626405
0.1	0.11	-0.04561000951907494
0.2	0.11	-0.05276565534659648
0.30000000000000004	0.11	-0.03291923405970737
0.4	0.11	0.007417945542328483
0.5	0.11	0.05646592797136022
0.6	0.11	0.0956727328084151
0.7000000000000001	0.11	0.09731536911207248
0.8	0.11	0.025340128477669532
0.9	0.11	-0.1282372295064938
1.	0.11	-0.1534314553992563
1.1	0.11	0.9069343862365288
1.2000000000000002	0.11	5.318634418459024
1.2738364411402379	0.11	12.046997747920688
0.1	0.12	-0.04551581790515606
0.2	0.12	-0.05275604013715814
0.30000000000000004	0.12	-0.033114526214862675
0.4	0.12	0.00696498224146231
0.5	0.12	0.05577796102654094
0.6	0.12	0.09487166383323686
0.7000000000000001	0.12	0.0968489519939186
0.8	0.12	0.026781674051100213
0.9	0.12	-0.12172125683787438
1.	0.12	-0.14480458686057163
1.1	0.12	0.8717300679692122
1.2000000000000002	0.12	5.0747748895765685
1.2718079636509667	0.12	11.248856537258895
0.1	0.13	-0.04541342285399799
0.2	0.13	-0.052745072155465866
0.30000000000000004	0.13	-0.03332561264838234
0.4	0.13	0.006474434253259935
0.5	0.13	0.05503285339653036
0.6	0.13	0.09400529900723098
0.7000000000000001	0.13	0.09634322174872617
0.8	0.13	0.028309848293852163
0.9	0.13	-0.11481350533415191
1.	0.13	-0.13569652429297469
1.1	0.13	0.8343321469974913
1.2000000000000002	0.13	4.816396563011654
1.2696106470630686	0.13	10.426116772008317
0.1	0.14	-0.045302821562355974
0.2	0.14	-0.05273262375350249
0.30000000000000004	0.14	-0.033552198632323185
0.4	0.14	0.005946747300566817
0.5	0.14	0.054231249537184445
0.6	0.14	0.0930746402661336
0.7000000000000001	0.14	0.0957984020766464
0.8	0.14	0.02991563916331566
0.9	0.14	-0.10755412105809836
1.	0.14	-0.12616853315844567
1.1	0.14	0.7949405245253508
1.2000000000000002	0.14	4.545031728551913
1.2672463591336014	0.14	9.587788947265645
0.1	0.15000000000000002	-0.04518401116667136
0.2	0.15000000000000002	-0.052718557677693734
0.30000000000000004	0.15000000000000002	-0.033793966729740485
0.4	0.15000000000000002	0.005382400796820806
0.5	0.15000000000000002	0.053373835547263826
0.6	0.15000000000000002	0.09208073613521685
0.7000000000000001	0.15000000000000002	0.09521470194547248
0.8	0.15000000000000002	0.03158957099459636
0.9	0.15000000000000002	-0.0999850984416204
1.	0.15000000000000002	-0.11628449665168533
1.1	0.15000000000000002	0.753764577527525
1.2000000000000002	0.15000000000000002	4.262281968085141
1.2647171091595726	0.15000000000000002	8.74280927313076
0.1	0.16	-0.045056988780384964
0.2	0.16	-0.052702727208162006
0.30000000000000004	0.16	-0.034050576993042356
0.4	0.16	0.004781907436832454
0.5	0.16	0.05246133717103159
0.6	0.16	0.09102467497089003
0.7000000000000001	0.16	0.0945923092993059
0.8	0.16	0.03332175856218739
0.9	0.16	-0.09214999760089693
1.	0.16	-0.10611044476358406
1.1	0.16	0.7110218053824535
1.2000000000000002	0.16	3.96980712913098
1.2620250461815479	0.16	7.8998997206742825
0.1	0.17	-0.04492175153382228
0.2	0.17	-0.0526849763080493
0.30000000000000004	0.17	-0.03432166717629248
0.4	0.17	0.004145812772750793
0.5	0.17	0.05149451775424225
0.6	0.17	0.0899075780468058
0.7000000000000001	0.17	0.09393138473168268
0.8	0.17	0.035101963267129194
0.9	0.17	-0.08409365193257501
1.	0.17	-0.09571406813450672
1.1	0.17	0.6669364292215654
1.2000000000000002	0.17	3.6693139281121914
1.2591724570623706	0.17	7.067433299374157
0.1	0.18000000000000002	-0.04477829661660965
0.2	0.18000000000000002	-0.05266513978285613
0.30000000000000004	0.18000000000000002	-0.03460685296134541
0.4	0.18000000000000002	0.0034746947780087273
0.5	0.18000000000000002	0.05047417617224434
0.6	0.18000000000000002	0.08873059254847354
0.7000000000000001	0.18000000000000002	0.09323205520182351
0.8	0.18000000000000002	0.036919651092263084
0.9	0.18000000000000002	-0.07586186810176643
1.	0.18000000000000002	-0.08516422037213345
1.1	0.18000000000000002	0.6217379537211927
1.2000000000000002	0.18000000000000002	3.3625442671083894
1.2561617644427199	0.18000000000000002	6.253307379773464
0.1	0.19	-0.04462662132257787
0.2	0.19	-0.0526430434497388
0.30000000000000004	0.19	-0.034905728197700575
0.4	0.19	0.0027691634020766687
0.5	0.19	0.04940114474925374
0.6	0.19	0.08749488454159218
0.7000000000000001	0.19	0.09249440787376384
0.8	0.19	0.038764051958175505
0.9	0.19	-0.06750112058910096
1.	0.19	-0.07453041262198734
1.1	0.19	0.575659701736761
1.2000000000000002	0.19	3.0512633502062476
1.25299552457535	0.19	5.464827776033349
0.1	0.2	-0.04446672309710723
0.2	0.2	-0.05261850431670262
0.30000000000000004	0.2	-0.03521786515596881
0.4	0.2	0.002029860118840439
0.5	0.2	0.048276287188003024
0.6	0.2	0.08620163197994588
0.7000000000000001	0.2	0.09171848415837813
0.8	0.2	0.04062422010472583
0.9	0.2	-0.05905824299206039
1.	0.2	-0.06388230420922353
1.1	0.2	0.5289373320817491
1.2000000000000002	0.2	2.7372476864767137
1.2496764250399484	0.2	4.7086061137782576
0.1	0.21000000000000002	-0.04429859958686441
0.2	0.21000000000000002	-0.05259133077162631
0.30000000000000004	0.21000000000000002	-0.03554281479485549
0.4	0.21000000000000002	0.0012574574713928796
0.5	0.21000000000000002	0.04710049652897565
0.6	0.21000000000000002	0.08485201781882348
0.7000000000000001	0.21000000000000002	0.09090427403793805
0.8	0.21000000000000002	0.042489095118753456
0.9	0.21000000000000002	-0.0505801182985236
1.	0.21000000000000002	-0.05328919320378722
1.1	0.21000000000000002	0.48180735085187354
1.2000000000000002	0.21000000000000002	2.42227306647652
1.2462072823406802	0.21000000000000002	3.990472734306405
0.1	0.22	-0.04412224869188043
0.2	0.22	-0.052561322781045555
0.30000000000000004	0.22	-0.03588010704157367
0.4	0.22	0.0004526586159653151
0.5	0.22	0.045874693158251934
0.6	0.22	0.08344722329943964
0.7000000000000001	0.22	0.09005171075161639
0.8	0.22	0.04434756322557255
0.9	0.22	-0.042113370350421286
1.	0.22	-0.042819510762371615
1.1	0.22	0.43450562677322324
1.2000000000000002	0.22	2.1081026021991294
1.2425910393885693	0.22	3.315407034149433
0.1	0.23	-0.04393766861991513
0.2	0.23	-0.05252827209862272
0.30000000000000004	0.23	-0.036229251085614894
0.4	0.23	-0.00038380313236636293
0.5	0.23	0.04459982288265443
0.6	0.23	0.08198842146882937
0.7000000000000001	0.23	0.0891606659184945
0.8	0.23	0.046188518463054204
0.9	0.23	-0.03370405870036086
1.	0.23	-0.03254032307156468
1.1	0.23	0.38726592101348273
1.2000000000000002	0.23	1.7964749145631558
1.2388307628709854	0.23	2.687486710586259
0.1	0.24000000000000002	-0.04374485794305131
0.2	0.24000000000000002	-0.052491962483221924
0.30000000000000004	0.24000000000000002	-0.036589735685821606
0.4	0.24000000000000002	-0.0012511647496806291
0.5	0.24000000000000002	0.04327685509037656
0.6	0.24000000000000002	0.08047677099812338
0.7000000000000001	0.24000000000000002	0.08823094517190296
0.8	0.24000000000000002	0.0480009233594617
0.9	0.24000000000000002	-0.025397379034059225
1.	0.24000000000000002	-0.022516844628979904
1.1	0.24000000000000002	0.3403184416176119
1.2000000000000002	0.24000000000000002	1.4890925568663442
1.2349296405106007	0.24000000000000002	2.109856893915925
0.1	0.25	-0.043543815656459435
0.2	0.25	-0.05245216992650671
0.30000000000000004	0.25	-0.03696102949071847
0.4	0.25	-0.0021486339465419807
0.5	0.25	0.04190678101460643
0.6	0.25	0.07891341036000493
0.7000000000000001	0.25	0.08726228437567611
0.8	0.25	0.04977386874206571
0.9	0.25	-0.0172373712837669
1.	0.25	-0.012811966539260616
1.1	0.25	0.29388843265735115
1.2000000000000002	0.25	1.1876107558903817
1.2308909782162833	0.25	1.5847196084334754
0.1	0.26	-0.04333454123927111
0.2	0.26	-0.052408662889970405
0.30000000000000004	0.26	-0.03734258137208324
0.4	0.26	-0.0030753896024657418
0.5	0.26	0.04049061211683524
0.6	0.26	0.07729945242352684
0.7000000000000001	0.26	0.08625434648876121
0.8	0.26	0.051496632311719456
0.9	0.26	-0.009266637490235208
1.	0.26	-0.003485803352326733
1.1	0.26	0.24819480774204966
1.2000000000000002	0.26	0.8936265530376842
1.2267181971284837	0.26	1.113343444824498
0.1	0.27	-0.043117034717496616
0.2	0.27	-0.052361202551306614
0.30000000000000004	0.27	-0.03773382077175298
0.4	0.27	-0.0040305821895083235
0.5	0.27	0.03902937860556716
0.6	0.27	0.07563597952135405
0.7000000000000001	0.27	0.0852067191400435
0.8	0.27	0.053158735628821605
0.9	0.27	-0.001526071401931145
1.	0.27	0.0054047381436038155
1.1	0.27	0.20344883731191576
1.2000000000000002	0.27	0.6086684221995748
1.222414830561779	0.27	0.6960927529332367
0.1	0.28	-0.042891296728920496
0.2	0.28	-0.0523095430600201
0.30000000000000004	0.28	-0.038134158061687067
0.4	0.28	-0.005013334183204484
0.5	0.28	0.0375241281050229
0.6	0.28	0.07392403904087608
0.7000000000000001	0.28	0.08411891296984028
0.8	0.28	0.05474999916943743
0.9	0.28	0.005945398305629124
1.	0.28	0.013806364976889474
1.1	0.28	0.15985289862702326
1.2000000000000002	0.28	0.33418643936282416
1.2179845208473175	0.28	0.33247511301567345
0.1	0.29000000000000004	-0.04265732858990491
0.2	0.29000000000000004	-0.05225343180217415
0.30000000000000004	0.29000000000000004	-0.038542984917327126
0.4	0.29000000000000004	-0.0060227404593075
0.5	0.29000000000000004	0.03597592448718127
0.6	0.29000000000000004	0.0721646395866058
0.7000000000000001	0.29000000000000004	0.0829903607887063
0.8	0.29000000000000004	0.05626059512519853
0.9	0.29000000000000004	0.01311104940245722
1.	0.29000000000000004	0.021669775845223588
1.1	0.29000000000000004	0.11759929680638204
1.2000000000000002	0.29000000000000004	0.07154307251724473
1.2134310160780093	0.29000000000000004	0.02120532599576941
0.1	0.3	-0.04241513236403034
0.2	0.3	-0.052192609674165696
0.30000000000000004	0.3	-0.03895967470432189
0.4	0.3	-0.007057868675061502
0.5	0.3	0.03438584687911468
0.6	0.3	0.07035874775678652
0.7000000000000001	0.3	0.08182041759774397
0.8	0.3	0.05768109763805963
0.9	0.3	0.01993659040994264
1.	0.3	0.02895000798738631
1.1	0.3	0.07686916487017556
1.2000000000000002	0.3	-0.17799534240607687
1.2087581667593816	0.3	-0.23971628936782616
0.1	0.31	-0.04216471093249884
0.2	0.31	-0.052126811365411675
0.30000000000000004	0.31	-0.03938358287870376
0.4	0.31	-0.008117759634007946
0.5	0.31	0.03275498885609097
0.6	0.31	0.06850728557229983
0.7000000000000001	0.31	0.08060836150776814
0.8	0.31	0.059002530180412016
0.9	0.31	0.026390366308262497
1.	0.31	0.03560675049605676
1.1	0.31	0.037831449897586876
1.2000000000000002	0.31	-0.4132663816486205
1.2039699223691196	0.31	-0.4529138824234756
0.1	0.32	-0.04190606806622421
0.2	0.32	-0.052055765649827154
0.30000000000000004	0.32	-0.03981404740063392
0.4	0.32	-0.009201427633637078
0.5	0.32	0.031084457829299673
0.6	0.32	0.0666111285907473
0.7000000000000001	0.32	0.07935339558729176
0.8	0.32	0.060216409812391056
0.9	0.32	0.03244354425948566
1.	0.32	0.04160462177528708
1.1	0.32	0.0006419920099053414
1.1990703278283783	0.32	-0.6215372107529988
0.1	0.33	-0.04163920849953016
0.2	0.33	-0.051979195685966914
0.30000000000000004	0.33	-0.0402503891618528
0.4	0.33	-0.010307860795498652
0.5	0.33	0.029375374635384505
0.6	0.33	0.06467110473308511
0.7000000000000001	0.33	0.07805465066169782
0.8	0.33	0.06131478807080804
0.9	0.33	0.0380702781116021
1.	0.33	0.04691340912718195
1.1	0.33	-0.03455729810336701
1.1940635198880458	0.33	-0.749156981112824
0.1	0.34	-0.04136413800537615
0.2	0.34	-0.05189681932569855
0.30000000000000004	0.34	-0.04069191242700142
0.4	0.34	-0.0114360213777196
0.5	0.34	0.027628873333179135
0.6	0.34	0.06268799384441943
0.7000000000000001	0.34	0.07671118907794049
0.8	0.34	0.06229028826900776
0.9	0.34	0.04324785061470124
1.	0.34	0.05150826873858176
1.1	0.34	-0.0676391579277554
1.1889537234332	0.34	-0.8396575032523478
0.1	0.35000000000000003	-0.04108086347202817
0.2	0.35000000000000003	-0.051808349431266484
0.30000000000000004	0.35000000000000003	-0.041137905289001006
0.4	0.35000000000000003	-0.01258484607020283
0.5	0.35000000000000003	0.02584610121122441
0.6	0.35000000000000003	0.06066252800459291
0.7000000000000001	0.35000000000000003	0.07532200944094265
0.8	0.35000000000000003	0.06313613901264026
0.9	0.35000000000000003	0.047956792443511045
1.	0.35000000000000003	0.05536988463151952
1.1	0.35000000000000003	-0.09849158392968362
1.1837452477090886	0.35000000000000003	-0.8971297185926826
0.1	0.36000000000000004	-0.040789392981088836
0.2	0.36000000000000004	-0.05171349420060134
0.30000000000000004	0.36000000000000004	-0.04158764013870262
0.4	0.36000000000000004	-0.01375324627312707
0.5	0.36000000000000004	0.024028219007742976
0.6	0.36000000000000004	0.05859539259802585
0.7000000000000001	0.36000000000000004	0.07388605231942814
0.8	0.36000000000000004	0.06384620376327518
0.9	0.36000000000000004	0.052180977304958374
1.	0.36000000000000004	0.05848458549807753
1.1	0.36000000000000004	-0.1270183308545308
1.178442482472021	0.36000000000000004	-0.925767510394379
0.1	0.37	-0.04048973588680078
0.2	0.37	-0.051611957500720965
0.30000000000000004	0.37	-0.04204037414904161
0.4	0.37	-0.01494010835970723
0.5	0.37	0.022176401342842426
0.6	0.37	0.056487228146017796
0.7000000000000001	0.37	0.0724022069105121
0.8	0.37	0.06441500630986713
0.9	0.37	0.05590769258005588
1.	0.37	0.060844418622496885
1.1	0.37	-0.15313929693127423
1.173049894068636	0.37	-0.9297699453324786
0.1	0.38	-0.04018190289653361
0.2	0.38	-0.05150343920906361
0.30000000000000004	0.38	-0.04249534977395392
0.4	0.38	-0.01614429392452268
0.5	0.38	0.02029183736076181
0.6	0.38	0.05433863289836084
0.7000000000000001	0.38	0.07086931864380971
0.8	0.38	0.0648377520367799
0.9	0.38	0.05912768514212076
1.	0.38	0.06244718044099974
1.1	0.38	-0.1767907932835555
1.1675720214470695	0.38	-0.9132517562193808
0.1	0.39	-0.039865906152363774
0.2	0.39	-0.051387635562584404
0.30000000000000004	0.39	-0.04295179526232898
0.4	0.39	-0.017364640019061007
0.5	0.39	0.018375731578040014
0.6	0.39	0.05215016617474631
0.7000000000000001	0.39	0.06928619769740108
0.8	0.39	0.06511034490641635
0.9	0.39	0.06183518217564805
1.	0.39	0.06329640363006034
1.1	0.39	-0.19792569643478972
1.162013472103609	0.39	-0.8801639675491015
0.1	0.4	-0.039541759313654605
0.2	0.4	-0.05126423951444138
0.30000000000000004	0.4	-0.04340892518729657
0.4	0.4	-0.018599959376466038
0.5	0.4	0.016429304931538675
0.6	0.4	0.0499223524401259
0.7000000000000001	0.4	0.06765162838961941
0.8	0.4	0.06522940010382762
0.9	0.4	0.06402788700333041
1.	0.4	0.06340130093944363
1.1	0.4	-0.21651348416085522
1.1563789179684796	0.4	-0.8342261101641492
0.1	0.41000000000000003	-0.03920947764054156
0.2	0.41000000000000003	-0.05113294109808648
0.30000000000000004	0.41000000000000003	-0.0438659409911553
0.4	0.41000000000000003	-0.01984904062780462
0.5	0.41000000000000003	0.014453796018344876
0.6	0.41000000000000003	0.04765568609190479
0.7000000000000001	0.41000000000000003	0.06596437940247392
0.8	0.41000000000000003	0.0651922523209607
0.9	0.41000000000000003	0.06570695012250499
1.	0.41000000000000003	0.0627766663093603
1.1	0.41000000000000003	-0.23254015525517407
1.15067309123446	0.41000000000000003	-0.7788709906060708
0.1	0.42000000000000004	-0.03886907807822664
0.2	0.42000000000000004	-0.05099342779857156
0.30000000000000004	0.42000000000000004	-0.04432203154627039
0.4	0.42000000000000004	-0.02111064851249069
0.5	0.42000000000000004	0.012450462517705596
0.6	0.42000000000000004	0.04535063693075205
0.7000000000000001	0.42000000000000004	0.06422321478458581
0.8	0.42000000000000004	0.06499695968708405
0.9	0.42000000000000004	0.06687691582850946
1.	0.42000000000000004	0.0614427341525545
1.1	0.42000000000000004	-0.24600803506038038
1.1449007801320823	0.42000000000000004	-0.7172024946311768
0.1	0.43	-0.03852057934198355
0.2	0.43	-0.050845384930868674
0.30000000000000004	0.43	-0.04477637373227463
0.4	0.43	-0.022383524085809396
0.5	0.43	0.01042058278332677
0.6	0.43	0.04300765628083104
0.7000000000000001	0.43	0.062426905673969454
0.8	0.43	0.06464230338215704
0.9	0.43	0.06754564498608037
1.	0.43	0.059424997991454495
1.1	0.43	-0.2569354692218856
1.1390668246552087	0.43	-0.6519664364922234
0.1	0.44	-0.03816400200277404
0.2	0.44	-0.050688496024997455
0.30000000000000004	0.44	-0.04522813302991855
0.4	0.44	-0.023666384926776383
0.5	0.44	0.008365457592626128
0.6	0.44	0.04062718371955618
0.7000000000000001	0.44	0.06057424267372412
0.8	0.44	0.0641277829978246
0.9	0.44	0.06772421468333747
1.	0.44	0.05675398995076821
1.1	0.44	-0.2653564090797195
1.1331761122408341	0.44	-0.5855340311109728
0.1	0.45	-0.03779936857337386
0.2	0.45	-0.05052244321774187
0.30000000000000004	0.45	-0.04567646413191731
0.4	0.45	-0.02495792534983683
0.5	0.45	0.006286412037865466
0.6	0.45	0.038209654371522614
0.7000000000000001	0.45	0.05866404880700263
0.8	0.45	0.0634536077395453
0.9	0.45	0.06742679567435884
1.	0.45	0.05346502289804648
1.1	0.45	-0.2713198926639584
1.127233573406995	0.45	-0.5198971841388005
0.1	0.46	-0.037426703594905915
0.2	0.46	-0.05034690765073034
0.30000000000000004	0.46	-0.04612051157114746
0.4	0.46	-0.026256816624163907
0.5	0.46	0.004184797542520338
0.6	0.46	0.035755506716118546
0.7000000000000001	0.46	0.05669519297131035
0.8	0.46	0.06262068359003416
0.9	0.46	0.06667050867067263
1.	0.46	0.04959789731858266
1.1	0.46	-0.2748894263675967
1.1212441773527078	0.46	-0.45667447521732873
0.1	0.47000000000000003	-0.037046033723675806
0.2	0.47000000000000003	-0.050161569874643624
0.30000000000000004	0.47000000000000003	-0.04655941036654113
0.4	0.47000000000000003	-0.02756170720453997
0.5	0.47000000000000003	0.0020619939847936683
0.6	0.47000000000000003	0.03326519085356733
0.7000000000000001	0.47000000000000003	0.05466660380657341
0.8	0.47000000000000003	0.06163059658076632
0.9	0.47000000000000003	0.06547526070383254
1.	0.47000000000000003	0.04519657526118816
1.1	0.47000000000000003	-0.27614227273376285
1.1152129275238942	0.47000000000000003	-0.3971264619040041
0.1	0.48000000000000004	-0.03665738781820488
0.2	0.48000000000000004	-0.049966110259305814
0.30000000000000004	0.48000000000000004	-0.046992286687023425
0.4	0.48000000000000004	-0.02887122297801129
0.5	0.48000000000000004	-0.00008058809115786894
0.6	0.48000000000000004	0.030739177169747372
0.7000000000000001	0.48000000000000004	0.05257728388625235
0.8	0.48000000000000004	0.06048559234230168
0.9	0.48000000000000004	0.06386356291370943
1.	0.48000000000000004	0.04030882394279621
1.1	0.48000000000000004	-0.2751686506230927
1.1091448571492772	0.48000000000000004	-0.3421787596036246
0.1	0.49	-0.03626079702635308
0.2	0.49	-0.04976020940940261
0.30000000000000004	0.49	-0.04741825853382525
0.4	0.49	-0.030183967530675565
0.5	0.49	-0.0022415051969109402
0.6	0.49	0.028177965336207592
0.7000000000000001	0.49	0.050426324136435934
0.8	0.49	0.05918855212873976
0.9	0.49	0.06186033125619289
1.	0.49	0.03498583183709704
1.1	0.49	-0.2720708546390918
1.1030450247502637	0.49	-0.29245125667100486
0.1	0.5	-0.03585629487242435
0.2	0.5	-0.04954354858556303
0.30000000000000004	0.5	-0.047836436441494
0.4	0.5	-0.03149852243911512
0.5	0.5	-0.004419278576064202
0.6	0.5	0.02558209357829922
0.7000000000000001	0.5	0.04821291838406543
0.8	0.5	0.05774296553183377
0.9	0.5	0.05949267173746404
1.	0.5	0.029281800250608836
1.0969185096288498	0.5	-0.24829180076047408
0.1	0.51	-0.03544391734414479
0.2	0.51	-0.049315810130528465
0.30000000000000004	0.51	-0.04824592419790319
0.4	0.51	-0.03281344759109507
0.5	0.51	-0.0066123918577173785
0.6	0.51	0.022952148141356096
0.7000000000000001	0.51	0.04593637793250039
0.8	0.51	0.0561529001216435
0.9	0.51	0.05678965189369681
1.	0.51	0.023253513599720096
1.0907704073376048	0.51	-0.2098127350077456
0.1	0.52	-0.03502370297940377
0.2	0.52	-0.049076677900124106
0.30000000000000004	0.52	-0.0486458195835435
0.4	0.52	-0.03412728154023514
0.5	0.52	-0.008819288710476873
0.6	0.52	0.02028877288238153
0.7000000000000001	0.52	0.04359614606038961
0.8	0.52	0.05442296826777233
0.9	0.52	0.05378206032323103
1.	0.52	0.016959891720498693
1.0846058251358073	0.52	-0.17692876324834067
0.1	0.53	-0.034595692952646716
0.2	0.53	-0.0488258376987362
0.30000000000000004	0.53	-0.049035215130347046
0.4	0.53	-0.035438541899407594
0.5	0.53	-0.011038370520901054
0.6	0.53	0.01759267891276012
0.7000000000000001	0.53	0.04119181233837921
0.8	0.53	0.05255829141167763
0.9	0.53	0.05050215616016425
1.	0.53	0.01046152770966853
1.0784298774358179	0.53	-0.14939476983392863
0.1	0.54	-0.03415993116080749
0.2	0.54	-0.04856297771898865
0.30000000000000004	0.54	-0.04941319890026946
0.4	0.54	-0.03674572577763101
0.5	0.54	-0.01326799412070528
0.6	0.54	0.014864654216128727
0.7000000000000001	0.54	0.03872312665755656
0.8	0.54	0.05056446207440788
0.9	0.54	0.04698341044098922
1.	0.54	0.0038202148626840376
1.072247681243783	0.54	-0.12684240146819284
0.1	0.55	-0.033716464308667704
0.2	0.55	-0.048287788985300506
0.30000000000000004	0.55	-0.049778855283816134
0.4	0.55	-0.038047310265207884
0.5	0.55	-0.015506469587276406
0.6	0.55	0.012105573164730092
0.7000000000000001	0.55	0.03619001286371957
0.8	0.55	0.048447503895991915
0.9	0.55	0.043260241364552025
1.	0.55	-0.00290153363026302
1.066064351598766	0.55	-0.10881442294227409
0.1	0.56	-0.03326534199352956
0.2	0.56	-0.04799996580099632
0.30000000000000004	0.56	-0.05013126581866063
0.4	0.56	-0.03934175297179666
0.5	0.56	-0.017752058142098147
0.6	0.56	0.009316405857321488
0.7000000000000001	0.56	0.03359258189255018
0.8	0.56	0.04621383001203187
0.9	0.56	0.03936774547931728
1.	0.56	-0.00964096854465847
1.0598849970144113	0.56	-0.09479607428339415
0.1	0.5700000000000001	-0.03280661678908813
0.2	0.5700000000000001	-0.04769920619862887
0.30000000000000004	0.5700000000000001	-0.05046951002845775
